pos	X
59.3	1.819e-12
59.305	1.819e-12
59.31	2.27375e-12
59.315	2.27375e-12
59.32	1.819e-12
59.325	2.27375e-12
59.33	2.50112e-12
59.335	2.50112e-12
59.34	2.27375e-12
59.345	2.27375e-12
59.35	2.27375e-12
59.355	2.27375e-12
59.36	2.50112e-12
59.365	2.27375e-12
59.37	2.27375e-12
59.375	2.27375e-12
59.38	2.04638e-12
59.385	2.27375e-12
59.39	2.27375e-12
59.395	2.04638e-12
59.4	2.04638e-12
59.405	1.819e-12
59.41	2.27375e-12
59.415	2.7285e-12
59.42	2.27375e-12
59.425	2.27375e-12
59.43	2.50112e-12
59.435	2.7285e-12
59.44	2.27375e-12
59.445	2.7285e-12
59.45	2.50112e-12
59.455	2.50112e-12
59.46	2.7285e-12
59.465	2.7285e-12
59.47	2.50112e-12
59.475	2.50112e-12
59.48	2.7285e-12
59.485	2.50112e-12
59.49	2.95587e-12
59.495	2.95587e-12
59.5	2.7285e-12
59.505	2.7285e-12
59.51	2.95587e-12
59.515	2.50112e-12
59.52	2.7285e-12
59.525	2.7285e-12
59.53	2.95587e-12
59.535	2.95587e-12
59.54	2.95587e-12
59.545	2.7285e-12
59.55	2.95587e-12
59.555	2.95587e-12
59.56	2.95587e-12
59.565	2.95587e-12
59.57	2.7285e-12
59.575	2.50112e-12
59.58	2.50112e-12
59.585	2.27375e-12
59.59	2.50112e-12
59.595	2.95587e-12
59.6	2.50112e-12
59.605	2.7285e-12
59.61	2.95587e-12
59.615	3.41062e-12
59.62	3.18325e-12
59.625	2.95587e-12
59.63	2.95587e-12
59.635	2.95587e-12
59.64	2.95587e-12
59.645	2.95587e-12
59.65	2.95587e-12
59.655	3.18325e-12
59.66	2.95587e-12
59.665	3.18325e-12
59.67	3.18325e-12
59.675	3.41062e-12
59.68	3.18325e-12
59.685	2.95587e-12
59.69	3.18325e-12
59.695	3.41062e-12
59.7	3.41062e-12
59.705	3.18325e-12
59.71	2.95587e-12
59.715	3.18325e-12
59.72	2.95587e-12
59.725	3.18325e-12
59.73	3.18325e-12
59.735	2.95587e-12
59.74	2.95587e-12
59.745	3.18325e-12
59.75	3.18325e-12
59.755	2.95587e-12
59.76	2.95587e-12
59.765	2.95587e-12
59.77	2.95587e-12
59.775	3.41062e-12
59.78	2.95587e-12
59.785	3.18325e-12
59.79	2.95587e-12
59.795	2.95587e-12
59.8	2.95587e-12
59.805	3.18325e-12
59.81	2.95587e-12
59.815	2.95587e-12
59.82	2.95587e-12
59.825	3.18325e-12
59.83	2.95587e-12
59.835	3.18325e-12
59.84	3.41062e-12
59.845	2.95587e-12
59.85	3.18325e-12
59.855	3.41062e-12
59.86	2.95587e-12
59.865	2.95587e-12
59.87	2.95587e-12
59.875	2.95587e-12
59.88	3.18325e-12
59.885	2.95587e-12
59.89	2.95587e-12
59.895	3.18325e-12
59.9	2.95587e-12
59.905	3.18325e-12
59.91	2.95587e-12
59.915	3.18325e-12
59.92	2.95587e-12
59.925	3.18325e-12
59.93	3.18325e-12
59.935	2.95587e-12
59.94	2.95587e-12
59.945	2.7285e-12
59.95	2.7285e-12
59.955	2.50112e-12
59.96	2.27375e-12
59.965	2.27375e-12
59.97	2.27375e-12
59.975	1.819e-12
59.98	1.36425e-12
59.985	1.36425e-12
59.99	1.13688e-12
59.995	6.82124e-13
60.0	4.54751e-13
60.005	0.0
60.01	-6.82124e-13
60.015	-9.09502e-13
60.02	-9.09502e-13
60.025	-1.59162e-12
60.03	-1.819e-12
60.035	-2.04638e-12
60.04	-2.04638e-12
60.045	-2.27375e-12
60.05	-2.27375e-12
60.055	-2.04638e-12
60.06	-2.04638e-12
60.065	-1.59162e-12
60.07	-1.36425e-12
60.075	-9.09502e-13
60.08	-6.82124e-13
60.085	0.0
60.09	4.54751e-13
60.095	1.13688e-12
60.1	1.59162e-12
60.105	2.27375e-12
60.11	3.41062e-12
60.115	4.09275e-12
60.12	4.5475e-12
60.125	5.22962e-12
60.13	5.457e-12
60.135	5.68437e-12
60.14	5.91174e-12
60.145	6.82124e-12
60.15	7.27601e-12
60.155	7.27601e-12
60.16	7.04861e-12
60.165	7.27601e-12
60.17	7.50339e-12
60.175	7.27601e-12
60.18	7.50339e-12
60.185	7.27601e-12
60.19	6.82124e-12
60.195	6.59386e-12
60.2	6.13912e-12
60.205	5.68437e-12
60.21	5.457e-12
60.215	4.77487e-12
60.22	3.86538e-12
60.225	3.86538e-12
60.23	3.18325e-12
60.235	3.18325e-12
60.24	2.7285e-12
60.245	2.27375e-12
60.25	1.59162e-12
60.255	1.13688e-12
60.26	1.13688e-12
60.265	1.13688e-12
60.27	9.09502e-13
60.275	4.54751e-13
60.28	4.54751e-13
60.285	4.54751e-13
60.29	2.27375e-13
60.295	2.27375e-13
60.3	0.0
60.305	0.0
60.31	2.27375e-13
60.315	0.0
60.32	2.27375e-13
60.325	0.0
60.33	0.0
60.335	4.54751e-13
60.34	4.54751e-13
60.345	9.09502e-13
60.35	1.36425e-12
60.355	1.13688e-12
60.36	4.54751e-13
60.365	1.36425e-12
60.37	1.59162e-12
60.375	1.819e-12
60.38	2.04638e-12
60.385	2.04638e-12
60.39	2.04638e-12
60.395	2.95587e-12
60.4	3.18325e-12
60.405	3.41062e-12
60.41	3.63801e-12
60.415	4.32013e-12
60.42	4.5475e-12
60.425	4.77487e-12
60.43	5.457e-12
60.435	6.13912e-12
60.44	6.82124e-12
60.445	6.82124e-12
60.45	7.04861e-12
60.455	7.73076e-12
60.46	7.95813e-12
60.465	7.95813e-12
60.47	8.64026e-12
60.475	8.64026e-12
60.48	8.64026e-12
60.485	8.64026e-12
60.49	8.64026e-12
60.495	8.41288e-12
60.5	8.18551e-12
60.505	7.95813e-12
60.51	7.95813e-12
60.515	7.27601e-12
60.52	6.59386e-12
60.525	6.13912e-12
60.53	5.457e-12
60.535	4.32013e-12
60.54	3.63801e-12
60.545	3.18325e-12
60.55	2.27375e-12
60.555	1.13688e-12
60.56	0.0
60.565	-6.82124e-13
60.57	-1.36425e-12
60.575	-2.50112e-12
60.58	-3.41062e-12
60.585	-3.86538e-12
60.59	-4.5475e-12
60.595	-5.68437e-12
60.6	-6.13912e-12
60.605	-6.82124e-12
60.61	-7.50339e-12
60.615	-7.73076e-12
60.62	-7.95813e-12
60.625	-7.95813e-12
60.63	-8.18551e-12
60.635	-7.95813e-12
60.64	-7.04861e-12
60.645	-7.04861e-12
60.65	-6.36649e-12
60.655	-5.68437e-12
60.66	-4.09275e-12
60.665	-3.18325e-12
60.67	-1.59162e-12
60.675	2.27375e-13
60.68	2.27375e-12
60.685	4.09275e-12
60.69	6.36649e-12
60.695	7.95813e-12
60.7	1.04592e-11
60.705	1.25056e-11
60.71	1.4552e-11
60.715	1.70531e-11
60.72	1.86448e-11
60.725	2.06911e-11
60.73	2.22827e-11
60.735	2.3647e-11
60.74	2.45565e-11
60.745	2.52386e-11
60.75	2.52386e-11
60.755	2.45565e-11
60.76	2.43291e-11
60.765	2.29649e-11
60.77	2.1828e-11
60.775	1.97816e-11
60.78	1.77353e-11
60.785	1.52341e-11
60.79	1.18235e-11
60.795	9.32238e-12
60.8	6.82124e-12
60.805	3.63801e-12
60.81	6.82124e-13
60.815	-2.04638e-12
60.82	-4.09275e-12
60.825	-7.04861e-12
60.83	-9.095e-12
60.835	-1.13687e-11
60.84	-1.2733e-11
60.845	-1.38698e-11
60.85	-1.50068e-11
60.855	-1.52341e-11
60.86	-1.6371e-11
60.865	-1.61436e-11
