pos	X
59.5	4.54751e-13
59.505	2.27375e-13
59.51	2.27375e-13
59.515	4.54751e-13
59.52	4.54751e-13
59.525	0.0
59.53	4.54751e-13
59.535	4.54751e-13
59.54	0.0
59.545	2.27375e-13
59.55	4.54751e-13
59.555	9.09502e-13
59.56	9.09502e-13
59.565	4.54751e-13
59.57	0.0
59.575	0.0
59.58	4.54751e-13
59.585	2.27375e-13
59.59	4.54751e-13
59.595	4.54751e-13
59.6	6.82124e-13
59.605	2.27375e-13
59.61	6.82124e-13
59.615	6.82124e-13
59.62	4.54751e-13
59.625	0.0
59.63	0.0
59.635	4.54751e-13
59.64	4.54751e-13
59.645	6.82124e-13
59.65	4.54751e-13
59.655	4.54751e-13
59.66	4.54751e-13
59.665	6.82124e-13
59.67	6.82124e-13
59.675	6.82124e-13
59.68	4.54751e-13
59.685	4.54751e-13
59.69	0.0
59.695	4.54751e-13
59.7	4.54751e-13
59.705	4.54751e-13
59.71	4.54751e-13
59.715	6.82124e-13
59.72	9.09502e-13
59.725	4.54751e-13
59.73	2.27375e-13
59.735	2.27375e-13
59.74	4.54751e-13
59.745	4.54751e-13
59.75	4.54751e-13
59.755	4.54751e-13
59.76	4.54751e-13
59.765	4.54751e-13
59.77	4.54751e-13
59.775	2.27375e-13
59.78	4.54751e-13
59.785	9.09502e-13
59.79	6.82124e-13
59.795	9.09502e-13
59.8	4.54751e-13
59.805	6.82124e-13
59.81	4.54751e-13
59.815	6.82124e-13
59.82	9.09502e-13
59.825	1.13688e-12
59.83	9.09502e-13
59.835	4.54751e-13
59.84	6.82124e-13
59.845	9.09502e-13
59.85	9.09502e-13
59.855	6.82124e-13
59.86	6.82124e-13
59.865	4.54751e-13
59.87	4.54751e-13
59.875	4.54751e-13
59.88	9.09502e-13
59.885	9.09502e-13
59.89	4.54751e-13
59.895	4.54751e-13
59.9	0.0
59.905	0.0
59.91	4.54751e-13
59.915	6.82124e-13
59.92	6.82124e-13
59.925	2.27375e-13
59.93	0.0
59.935	2.27375e-13
59.94	0.0
59.945	4.54751e-13
59.95	2.27375e-13
59.955	4.54751e-13
59.96	4.54751e-13
59.965	4.54751e-13
59.97	0.0
59.975	0.0
59.98	-2.27375e-13
59.985	-2.27375e-13
59.99	0.0
59.995	4.54751e-13
60.0	2.27375e-13
60.005	-2.27375e-13
60.01	0.0
60.015	0.0
60.02	0.0
60.025	0.0
60.03	-4.54751e-13
60.035	0.0
60.04	0.0
60.045	0.0
60.05	-4.54751e-13
60.055	-2.27375e-13
60.06	0.0
60.065	-2.27375e-13
60.07	0.0
60.075	0.0
