pos	X
59.5	2.27375e-13
59.505	4.54751e-13
59.51	2.27375e-13
59.515	4.54751e-13
59.52	2.27375e-13
59.525	4.54751e-13
59.53	4.54751e-13
59.535	4.54751e-13
59.54	4.54751e-13
59.545	4.54751e-13
59.55	6.82124e-13
59.555	4.54751e-13
59.56	6.82124e-13
59.565	4.54751e-13
59.57	0.0
59.575	4.54751e-13
59.58	4.54751e-13
59.585	4.54751e-13
59.59	4.54751e-13
59.595	0.0
59.6	2.27375e-13
59.605	2.27375e-13
59.61	4.54751e-13
59.615	4.54751e-13
59.62	4.54751e-13
59.625	2.27375e-13
59.63	2.27375e-13
59.635	4.54751e-13
59.64	6.82124e-13
59.645	2.27375e-13
59.65	2.27375e-13
59.655	4.54751e-13
59.66	4.54751e-13
59.665	2.27375e-13
59.67	6.82124e-13
59.675	9.09502e-13
59.68	4.54751e-13
59.685	4.54751e-13
59.69	4.54751e-13
59.695	4.54751e-13
59.7	4.54751e-13
59.705	2.27375e-13
59.71	4.54751e-13
59.715	4.54751e-13
59.72	4.54751e-13
59.725	2.27375e-13
59.73	2.27375e-13
59.735	0.0
59.74	4.54751e-13
59.745	6.82124e-13
59.75	4.54751e-13
59.755	4.54751e-13
59.76	4.54751e-13
59.765	4.54751e-13
59.77	2.27375e-13
59.775	4.54751e-13
59.78	4.54751e-13
59.785	4.54751e-13
59.79	6.82124e-13
59.795	6.82124e-13
59.8	4.54751e-13
59.805	2.27375e-13
59.81	6.82124e-13
59.815	4.54751e-13
59.82	4.54751e-13
59.825	4.54751e-13
59.83	4.54751e-13
59.835	4.54751e-13
59.84	4.54751e-13
59.845	4.54751e-13
59.85	6.82124e-13
59.855	1.13688e-12
59.86	6.82124e-13
59.865	6.82124e-13
59.87	6.82124e-13
59.875	6.82124e-13
59.88	9.09502e-13
59.885	6.82124e-13
59.89	4.54751e-13
59.895	4.54751e-13
59.9	6.82124e-13
59.905	1.13688e-12
59.91	9.09502e-13
59.915	9.09502e-13
59.92	6.82124e-13
59.925	6.82124e-13
59.93	6.82124e-13
59.935	9.09502e-13
59.94	1.13688e-12
59.945	1.13688e-12
59.95	1.13688e-12
59.955	1.13688e-12
59.96	1.13688e-12
59.965	1.13688e-12
59.97	1.13688e-12
59.975	1.36425e-12
59.98	9.09502e-13
59.985	9.09502e-13
59.99	1.13688e-12
59.995	1.13688e-12
60.0	1.13688e-12
60.005	1.36425e-12
60.01	1.13688e-12
60.015	1.13688e-12
60.02	9.09502e-13
60.025	9.09502e-13
60.03	1.13688e-12
60.035	1.59162e-12
60.04	1.819e-12
60.045	1.59162e-12
60.05	1.59162e-12
60.055	1.13688e-12
60.06	9.09502e-13
60.065	9.09502e-13
60.07	4.54751e-13
60.075	4.54751e-13
60.08	2.27375e-13
60.085	-2.27375e-13
60.09	-4.54751e-13
60.095	-6.82124e-13
60.1	-9.09502e-13
60.105	-1.59162e-12
60.11	-2.04638e-12
60.115	-3.18325e-12
60.12	-3.86538e-12
60.125	-4.32013e-12
60.13	-5.00225e-12
60.135	-6.59386e-12
60.14	-7.50339e-12
60.145	-8.18551e-12
60.15	-9.54975e-12
60.155	-1.04592e-11
60.16	-1.22782e-11
60.165	-1.31877e-11
60.17	-1.4552e-11
60.175	-1.65984e-11
60.18	-1.75079e-11
60.185	-1.93269e-11
60.19	-2.04637e-11
60.195	-2.20554e-11
60.2	-2.29649e-11
60.205	-2.3647e-11
60.21	-2.45565e-11
60.215	-2.45565e-11
60.22	-2.45565e-11
60.225	-2.45565e-11
60.23	-2.3647e-11
60.235	-2.1828e-11
60.24	-2.0009e-11
60.245	-1.70531e-11
60.25	-1.38698e-11
60.255	-9.77712e-12
60.26	-5.457e-12
60.265	-4.54751e-13
60.27	4.77487e-12
60.275	1.04592e-11
60.28	1.68258e-11
60.285	2.29649e-11
60.29	2.93314e-11
60.295	3.4561e-11
60.3	4.04727e-11
60.305	4.57023e-11
60.31	5.04772e-11
60.315	5.41152e-11
60.32	5.72984e-11
60.325	5.97997e-11
60.33	6.02545e-11
60.335	6.04818e-11
60.34	6.00271e-11
60.345	5.72984e-11
60.35	5.41152e-11
60.355	5.02498e-11
60.36	4.47928e-11
60.365	3.86537e-11
60.37	3.31968e-11
60.375	2.77397e-11
60.38	1.97816e-11
60.385	1.31877e-11
60.39	6.13912e-12
60.395	-6.82124e-13
60.4	-7.04861e-12
60.405	-1.31877e-11
60.41	-1.88721e-11
60.415	-2.43291e-11
60.42	-2.95588e-11
60.425	-3.36515e-11
60.43	-3.68348e-11
60.435	-3.88811e-11
60.44	-4.09275e-11
60.445	-4.25191e-11
60.45	-4.32012e-11
60.455	-4.27465e-11
60.46	-4.1837e-11
60.465	-4.0018e-11
60.47	-3.8199e-11
60.475	-3.56979e-11
