pos	X
59.5	0.0
59.505	0.0
59.51	0.0
59.515	4.54751e-13
59.52	4.54751e-13
59.525	4.54751e-13
59.53	4.54751e-13
59.535	0.0
59.54	2.27375e-13
59.545	4.54751e-13
59.55	0.0
59.555	0.0
59.56	0.0
59.565	2.27375e-13
59.57	4.54751e-13
59.575	2.27375e-13
59.58	4.54751e-13
59.585	2.27375e-13
59.59	4.54751e-13
59.595	4.54751e-13
59.6	2.27375e-13
59.605	0.0
59.61	4.54751e-13
59.615	6.82124e-13
59.62	4.54751e-13
59.625	6.82124e-13
59.63	4.54751e-13
59.635	4.54751e-13
59.64	4.54751e-13
59.645	4.54751e-13
59.65	2.27375e-13
59.655	0.0
59.66	4.54751e-13
59.665	4.54751e-13
59.67	4.54751e-13
59.675	4.54751e-13
59.68	2.27375e-13
59.685	2.27375e-13
59.69	2.27375e-13
59.695	9.09502e-13
59.7	9.09502e-13
59.705	4.54751e-13
59.71	6.82124e-13
59.715	4.54751e-13
59.72	4.54751e-13
59.725	9.09502e-13
59.73	6.82124e-13
59.735	6.82124e-13
59.74	4.54751e-13
59.745	4.54751e-13
59.75	4.54751e-13
59.755	6.82124e-13
59.76	4.54751e-13
59.765	4.54751e-13
59.77	4.54751e-13
59.775	4.54751e-13
59.78	4.54751e-13
59.785	6.82124e-13
59.79	6.82124e-13
59.795	6.82124e-13
59.8	6.82124e-13
59.805	9.09502e-13
59.81	6.82124e-13
59.815	6.82124e-13
59.82	6.82124e-13
59.825	6.82124e-13
59.83	6.82124e-13
59.835	4.54751e-13
59.84	1.13688e-12
59.845	4.54751e-13
59.85	4.54751e-13
59.855	6.82124e-13
59.86	4.54751e-13
59.865	4.54751e-13
59.87	6.82124e-13
59.875	6.82124e-13
59.88	9.09502e-13
59.885	4.54751e-13
59.89	4.54751e-13
59.895	4.54751e-13
59.9	6.82124e-13
59.905	6.82124e-13
59.91	4.54751e-13
59.915	4.54751e-13
59.92	4.54751e-13
59.925	4.54751e-13
59.93	4.54751e-13
59.935	4.54751e-13
59.94	4.54751e-13
59.945	0.0
59.95	-4.54751e-13
59.955	2.27375e-13
59.96	2.27375e-13
59.965	0.0
59.97	-2.27375e-13
59.975	0.0
59.98	0.0
59.985	-2.27375e-13
59.99	0.0
59.995	2.27375e-13
60.0	-2.27375e-13
60.005	0.0
60.01	0.0
60.015	0.0
60.02	0.0
60.025	0.0
60.03	0.0
60.035	0.0
60.04	0.0
60.045	0.0
60.05	0.0
60.055	4.54751e-13
60.06	0.0
60.065	0.0
60.07	0.0
60.075	0.0
60.08	-2.27375e-13
60.085	-2.27375e-13
60.09	-2.27375e-13
60.095	-2.27375e-13
60.1	-2.27375e-13
60.105	0.0
60.11	0.0
60.115	-4.54751e-13
60.12	-4.54751e-13
60.125	-2.27375e-13
60.13	-6.82124e-13
60.135	-9.09502e-13
60.14	-1.13688e-12
60.145	-9.09502e-13
60.15	-1.13688e-12
60.155	-1.13688e-12
60.16	-1.36425e-12
60.165	-1.36425e-12
60.17	-1.819e-12
60.175	-1.36425e-12
60.18	-1.36425e-12
60.185	-1.819e-12
60.19	-1.819e-12
60.195	-2.04638e-12
60.2	-2.04638e-12
60.205	-2.04638e-12
60.21	-2.27375e-12
60.215	-2.50112e-12
60.22	-2.04638e-12
60.225	-1.36425e-12
60.23	-1.59162e-12
60.235	-1.36425e-12
60.24	-1.13688e-12
60.245	-4.54751e-13
60.25	0.0
60.255	4.54751e-13
60.26	6.82124e-13
60.265	1.36425e-12
60.27	2.27375e-12
60.275	2.27375e-12
60.28	3.18325e-12
60.285	4.32013e-12
60.29	4.77487e-12
60.295	4.77487e-12
60.3	5.00225e-12
60.305	5.68437e-12
60.31	5.457e-12
60.315	5.22962e-12
60.32	5.457e-12
60.325	4.77487e-12
60.33	4.77487e-12
60.335	4.32013e-12
60.34	4.09275e-12
60.345	3.41062e-12
60.35	2.7285e-12
60.355	2.27375e-12
60.36	1.36425e-12
60.365	1.13688e-12
60.37	4.54751e-13
60.375	-2.27375e-13
60.38	-1.36425e-12
60.385	-1.59162e-12
60.39	-1.59162e-12
60.395	-2.04638e-12
60.4	-2.50112e-12
60.405	-2.7285e-12
60.41	-2.95587e-12
60.415	-2.95587e-12
60.42	-2.7285e-12
60.425	-2.27375e-12
60.43	-2.27375e-12
60.435	-2.50112e-12
60.44	-2.04638e-12
60.445	-1.59162e-12
60.45	-1.36425e-12
60.455	-1.13688e-12
60.46	-6.82124e-13
60.465	-4.54751e-13
60.47	0.0
60.475	4.54751e-13
60.48	4.54751e-13
60.485	4.54751e-13
60.49	1.13688e-12
60.495	1.36425e-12
60.5	1.59162e-12
60.505	1.819e-12
60.51	1.59162e-12
60.515	1.59162e-12
60.52	1.819e-12
60.525	1.36425e-12
60.53	1.13688e-12
60.535	1.13688e-12
60.54	1.36425e-12
60.545	1.36425e-12
60.55	6.82124e-13
60.555	4.54751e-13
60.56	9.09502e-13
60.565	4.54751e-13
60.57	2.27375e-13
60.575	2.27375e-13
60.58	-2.27375e-13
60.585	0.0
60.59	0.0
60.595	0.0
60.6	0.0
60.605	0.0
60.61	-4.54751e-13
60.615	-2.27375e-13
60.62	-2.27375e-13
60.625	-6.82124e-13
60.63	-6.82124e-13
60.635	-6.82124e-13
60.64	-6.82124e-13
60.645	-2.27375e-13
60.65	-2.27375e-13
60.655	-4.54751e-13
60.66	-2.27375e-13
60.665	0.0
60.67	-2.27375e-13
60.675	0.0
60.68	0.0
60.685	0.0
60.69	-2.27375e-13
60.695	0.0
60.7	0.0
60.705	2.27375e-13
60.71	2.27375e-13
60.715	2.27375e-13
60.72	2.27375e-13
60.725	2.27375e-13
60.73	2.27375e-13
60.735	2.27375e-13
60.74	0.0
60.745	2.27375e-13
60.75	2.27375e-13
