pos	X
59.5	2.27375e-13
59.505	2.27375e-13
59.51	2.27375e-13
59.515	0.0
59.52	0.0
59.525	-2.27375e-13
59.53	0.0
59.535	4.54751e-13
59.54	4.54751e-13
59.545	2.27375e-13
59.55	0.0
59.555	0.0
59.56	0.0
59.565	0.0
59.57	0.0
59.575	4.54751e-13
59.58	2.27375e-13
59.585	2.27375e-13
59.59	2.27375e-13
59.595	0.0
59.6	0.0
59.605	4.54751e-13
59.61	4.54751e-13
59.615	0.0
59.62	0.0
59.625	4.54751e-13
59.63	0.0
59.635	0.0
59.64	2.27375e-13
59.645	4.54751e-13
59.65	0.0
59.655	4.54751e-13
59.66	6.82124e-13
59.665	4.54751e-13
59.67	2.27375e-13
59.675	2.27375e-13
59.68	4.54751e-13
59.685	4.54751e-13
59.69	2.27375e-13
59.695	4.54751e-13
59.7	4.54751e-13
59.705	4.54751e-13
59.71	4.54751e-13
59.715	6.82124e-13
59.72	4.54751e-13
59.725	4.54751e-13
59.73	6.82124e-13
59.735	6.82124e-13
59.74	4.54751e-13
59.745	6.82124e-13
59.75	4.54751e-13
59.755	4.54751e-13
59.76	4.54751e-13
59.765	4.54751e-13
59.77	4.54751e-13
59.775	6.82124e-13
59.78	4.54751e-13
59.785	9.09502e-13
59.79	6.82124e-13
59.795	6.82124e-13
59.8	2.27375e-13
59.805	4.54751e-13
59.81	4.54751e-13
59.815	6.82124e-13
59.82	4.54751e-13
59.825	9.09502e-13
59.83	6.82124e-13
59.835	4.54751e-13
59.84	6.82124e-13
59.845	6.82124e-13
59.85	6.82124e-13
59.855	4.54751e-13
59.86	6.82124e-13
59.865	4.54751e-13
59.87	4.54751e-13
59.875	9.09502e-13
59.88	1.13688e-12
59.885	4.54751e-13
59.89	2.27375e-13
59.895	0.0
59.9	0.0
59.905	4.54751e-13
59.91	4.54751e-13
59.915	2.27375e-13
59.92	2.27375e-13
59.925	0.0
59.93	0.0
59.935	0.0
59.94	0.0
59.945	0.0
59.95	4.54751e-13
59.955	4.54751e-13
59.96	0.0
59.965	-2.27375e-13
59.97	2.27375e-13
59.975	0.0
59.98	0.0
59.985	0.0
59.99	0.0
59.995	-2.27375e-13
60.0	-2.27375e-13
60.005	-2.27375e-13
60.01	0.0
60.015	2.27375e-13
60.02	-2.27375e-13
60.025	0.0
60.03	0.0
60.035	0.0
60.04	0.0
60.045	0.0
60.05	0.0
60.055	-2.27375e-13
60.06	-4.54751e-13
60.065	-4.54751e-13
60.07	0.0
60.075	0.0
60.08	0.0
60.085	0.0
60.09	-2.27375e-13
60.095	-6.82124e-13
60.1	-2.27375e-13
60.105	0.0
60.11	-2.27375e-13
60.115	-4.54751e-13
60.12	-4.54751e-13
60.125	-4.54751e-13
60.13	-6.82124e-13
60.135	-9.09502e-13
60.14	-1.13688e-12
60.145	-1.36425e-12
60.15	-1.36425e-12
60.155	-2.04638e-12
60.16	-2.04638e-12
60.165	-2.04638e-12
60.17	-2.27375e-12
60.175	-2.27375e-12
60.18	-2.27375e-12
60.185	-2.27375e-12
60.19	-2.7285e-12
60.195	-2.7285e-12
60.2	-2.50112e-12
60.205	-2.95587e-12
60.21	-2.95587e-12
60.215	-2.95587e-12
60.22	-2.95587e-12
60.225	-2.50112e-12
60.23	-2.27375e-12
60.235	-2.04638e-12
60.24	-1.819e-12
60.245	-1.36425e-12
60.25	-6.82124e-13
60.255	-2.27375e-13
60.26	2.27375e-13
60.265	1.13688e-12
60.27	2.04638e-12
60.275	2.95587e-12
60.28	4.09275e-12
60.285	4.77487e-12
60.29	5.68437e-12
60.295	6.13912e-12
60.3	6.82124e-12
60.305	7.04861e-12
60.31	7.27601e-12
60.315	7.27601e-12
60.32	7.27601e-12
60.325	6.82124e-12
60.33	6.82124e-12
60.335	6.13912e-12
60.34	5.457e-12
60.345	4.77487e-12
60.35	4.32013e-12
60.355	3.41062e-12
60.36	2.7285e-12
60.365	1.819e-12
60.37	4.54751e-13
60.375	2.27375e-13
60.38	-4.54751e-13
60.385	-1.13688e-12
60.39	-1.819e-12
60.395	-2.04638e-12
60.4	-2.7285e-12
60.405	-2.95587e-12
60.41	-2.95587e-12
60.415	-3.18325e-12
60.42	-3.18325e-12
60.425	-3.18325e-12
60.43	-2.7285e-12
60.435	-2.7285e-12
60.44	-2.27375e-12
60.445	-2.27375e-12
60.45	-1.819e-12
60.455	-9.09502e-13
60.46	-6.82124e-13
60.465	-6.82124e-13
60.47	0.0
60.475	-2.27375e-13
60.48	2.27375e-13
60.485	6.82124e-13
60.49	9.09502e-13
60.495	1.13688e-12
60.5	1.36425e-12
60.505	1.59162e-12
60.51	1.59162e-12
60.515	1.819e-12
60.52	1.59162e-12
60.525	1.13688e-12
60.53	1.13688e-12
60.535	1.59162e-12
60.54	1.13688e-12
60.545	1.13688e-12
60.55	9.09502e-13
60.555	4.54751e-13
60.56	0.0
60.565	4.54751e-13
60.57	2.27375e-13
60.575	-2.27375e-13
60.58	-6.82124e-13
60.585	-2.27375e-13
60.59	-2.27375e-13
60.595	-6.82124e-13
60.6	-6.82124e-13
60.605	-6.82124e-13
60.61	-9.09502e-13
60.615	-1.36425e-12
60.62	-9.09502e-13
60.625	-9.09502e-13
60.63	-1.13688e-12
60.635	-1.13688e-12
60.64	-1.13688e-12
60.645	-1.13688e-12
60.65	-6.82124e-13
60.655	-4.54751e-13
60.66	-6.82124e-13
60.665	-6.82124e-13
60.67	-6.82124e-13
60.675	-6.82124e-13
60.68	-2.27375e-13
60.685	-4.54751e-13
60.69	0.0
