pos	X
57.0	2.27375e-13
57.005	0.0
57.01	0.0
57.015	0.0
57.02	0.0
57.025	0.0
57.03	0.0
57.035	0.0
57.04	-2.27375e-13
57.045	-2.27375e-13
57.05	0.0
57.055	0.0
57.06	-2.27375e-13
57.065	-2.27375e-13
57.07	0.0
57.075	0.0
57.08	0.0
57.085	-2.27375e-13
57.09	-2.27375e-13
57.095	-2.27375e-13
57.1	-4.54751e-13
57.105	-4.54751e-13
57.11	0.0
57.115	4.54751e-13
57.12	0.0
57.125	-2.27375e-13
57.13	0.0
57.135	0.0
57.14	-2.27375e-13
57.145	-2.27375e-13
57.15	-4.54751e-13
57.155	0.0
57.16	-2.27375e-13
57.165	0.0
57.17	2.27375e-13
57.175	2.27375e-13
57.18	2.27375e-13
57.185	2.27375e-13
57.19	4.54751e-13
57.195	2.27375e-13
57.2	0.0
57.205	-2.27375e-13
57.21	0.0
57.215	0.0
57.22	-2.27375e-13
57.225	0.0
57.23	0.0
57.235	0.0
57.24	0.0
57.245	0.0
57.25	2.27375e-13
57.255	2.27375e-13
57.26	2.27375e-13
57.265	2.27375e-13
57.27	0.0
57.275	0.0
57.28	2.27375e-13
57.285	0.0
57.29	-2.27375e-13
57.295	0.0
57.3	0.0
57.305	0.0
57.31	0.0
57.315	0.0
57.32	0.0
57.325	4.54751e-13
57.33	4.54751e-13
57.335	2.27375e-13
57.34	0.0
57.345	0.0
57.35	0.0
57.355	0.0
57.36	0.0
57.365	0.0
57.37	2.27375e-13
57.375	2.27375e-13
57.38	2.27375e-13
57.385	4.54751e-13
57.39	4.54751e-13
57.395	4.54751e-13
57.4	2.27375e-13
57.405	0.0
57.41	0.0
57.415	4.54751e-13
57.42	4.54751e-13
57.425	2.27375e-13
57.43	2.27375e-13
57.435	0.0
57.44	0.0
57.445	0.0
57.45	2.27375e-13
57.455	0.0
57.46	0.0
57.465	0.0
57.47	2.27375e-13
57.475	2.27375e-13
57.48	0.0
57.485	2.27375e-13
57.49	4.54751e-13
57.495	4.54751e-13
57.5	4.54751e-13
57.505	2.27375e-13
57.51	4.54751e-13
57.515	0.0
57.52	2.27375e-13
57.525	2.27375e-13
57.53	4.54751e-13
57.535	2.27375e-13
57.54	0.0
57.545	2.27375e-13
57.55	4.54751e-13
57.555	4.54751e-13
57.56	4.54751e-13
57.565	4.54751e-13
57.57	6.82124e-13
57.575	6.82124e-13
57.58	6.82124e-13
57.585	4.54751e-13
57.59	4.54751e-13
57.595	4.54751e-13
57.6	4.54751e-13
57.605	4.54751e-13
57.61	4.54751e-13
57.615	6.82124e-13
57.62	9.09502e-13
57.625	1.13688e-12
57.63	1.13688e-12
57.635	1.13688e-12
57.64	9.09502e-13
57.645	1.13688e-12
57.65	1.13688e-12
57.655	1.13688e-12
57.66	1.13688e-12
57.665	6.82124e-13
57.67	1.13688e-12
57.675	1.13688e-12
57.68	1.13688e-12
57.685	1.13688e-12
57.69	1.59162e-12
57.695	1.59162e-12
57.7	1.59162e-12
57.705	1.59162e-12
57.71	1.36425e-12
57.715	1.13688e-12
57.72	1.13688e-12
57.725	1.59162e-12
57.73	1.819e-12
57.735	1.819e-12
