pos	X
57.0	0.0
57.005	4.54751e-13
57.01	4.54751e-13
57.015	4.54751e-13
57.02	0.0
57.025	0.0
57.03	4.54751e-13
57.035	4.54751e-13
57.04	4.54751e-13
57.045	4.54751e-13
57.05	4.54751e-13
57.055	4.54751e-13
57.06	4.54751e-13
57.065	4.54751e-13
57.07	6.82124e-13
57.075	6.82124e-13
57.08	6.82124e-13
57.085	4.54751e-13
57.09	4.54751e-13
57.095	4.54751e-13
57.1	4.54751e-13
57.105	4.54751e-13
57.11	4.54751e-13
57.115	0.0
57.12	2.27375e-13
57.125	4.54751e-13
57.13	4.54751e-13
57.135	4.54751e-13
57.14	4.54751e-13
57.145	4.54751e-13
57.15	4.54751e-13
57.155	2.27375e-13
57.16	0.0
57.165	2.27375e-13
57.17	2.27375e-13
57.175	0.0
57.18	4.54751e-13
57.185	9.09502e-13
57.19	4.54751e-13
57.195	4.54751e-13
57.2	4.54751e-13
57.205	6.82124e-13
57.21	9.09502e-13
57.215	1.13688e-12
57.22	1.13688e-12
57.225	1.13688e-12
57.23	1.13688e-12
57.235	1.13688e-12
57.24	1.13688e-12
57.245	1.13688e-12
57.25	1.13688e-12
57.255	1.13688e-12
57.26	9.09502e-13
57.265	1.13688e-12
57.27	1.13688e-12
57.275	1.59162e-12
57.28	1.13688e-12
57.285	1.13688e-12
57.29	1.13688e-12
57.295	1.36425e-12
57.3	1.59162e-12
57.305	1.13688e-12
57.31	1.13688e-12
57.315	9.09502e-13
57.32	9.09502e-13
57.325	1.13688e-12
57.33	1.13688e-12
57.335	6.82124e-13
57.34	9.09502e-13
57.345	1.13688e-12
57.35	1.13688e-12
57.355	1.13688e-12
57.36	9.09502e-13
57.365	9.09502e-13
57.37	1.13688e-12
57.375	1.13688e-12
57.38	1.13688e-12
57.385	6.82124e-13
57.39	1.13688e-12
57.395	9.09502e-13
57.4	6.82124e-13
57.405	6.82124e-13
57.41	6.82124e-13
57.415	6.82124e-13
57.42	1.13688e-12
57.425	6.82124e-13
57.43	9.09502e-13
57.435	9.09502e-13
57.44	1.13688e-12
57.445	1.13688e-12
57.45	1.13688e-12
57.455	1.36425e-12
57.46	1.13688e-12
57.465	1.13688e-12
57.47	9.09502e-13
57.475	9.09502e-13
57.48	9.09502e-13
57.485	1.13688e-12
57.49	1.13688e-12
57.495	1.13688e-12
57.5	1.13688e-12
57.505	1.59162e-12
57.51	1.59162e-12
57.515	1.13688e-12
57.52	1.13688e-12
57.525	1.13688e-12
57.53	1.36425e-12
57.535	1.36425e-12
57.54	1.13688e-12
57.545	1.13688e-12
57.55	1.13688e-12
57.555	1.13688e-12
57.56	1.13688e-12
57.565	1.13688e-12
57.57	1.36425e-12
57.575	1.36425e-12
57.58	1.13688e-12
57.585	1.13688e-12
57.59	1.13688e-12
57.595	1.36425e-12
57.6	1.13688e-12
57.605	1.13688e-12
57.61	1.13688e-12
57.615	1.13688e-12
57.62	1.13688e-12
57.625	1.13688e-12
57.63	1.13688e-12
57.635	1.13688e-12
57.64	1.13688e-12
57.645	1.13688e-12
57.65	1.13688e-12
57.655	1.13688e-12
57.66	1.13688e-12
57.665	6.82124e-13
57.67	6.82124e-13
57.675	4.54751e-13
57.68	9.09502e-13
57.685	9.09502e-13
57.69	1.13688e-12
57.695	1.13688e-12
57.7	9.09502e-13
57.705	1.13688e-12
57.71	1.13688e-12
57.715	4.54751e-13
57.72	9.09502e-13
57.725	1.13688e-12
57.73	1.13688e-12
57.735	1.36425e-12
57.74	1.13688e-12
57.745	1.13688e-12
57.75	1.13688e-12
57.755	1.13688e-12
57.76	1.36425e-12
57.765	9.09502e-13
57.77	9.09502e-13
57.775	6.82124e-13
57.78	4.54751e-13
57.785	6.82124e-13
57.79	9.09502e-13
57.795	4.54751e-13
57.8	4.54751e-13
57.805	2.27375e-13
57.81	0.0
57.815	-2.27375e-13
57.82	-4.54751e-13
57.825	-2.27375e-13
57.83	-6.82124e-13
57.835	-4.54751e-13
57.84	-6.82124e-13
57.845	-6.82124e-13
57.85	-6.82124e-13
57.855	-1.13688e-12
57.86	-1.59162e-12
57.865	-2.04638e-12
57.87	-2.04638e-12
57.875	-2.04638e-12
57.88	-2.27375e-12
57.885	-2.50112e-12
57.89	-2.50112e-12
57.895	-2.50112e-12
57.9	-2.50112e-12
57.905	-2.27375e-12
57.91	-2.04638e-12
57.915	-1.59162e-12
57.92	-1.36425e-12
57.925	-2.27375e-13
57.93	4.54751e-13
57.935	1.36425e-12
57.94	2.27375e-12
57.945	3.41062e-12
57.95	4.32013e-12
57.955	5.00225e-12
57.96	6.13912e-12
57.965	7.50339e-12
57.97	8.64026e-12
57.975	9.32238e-12
57.98	9.77712e-12
57.985	1.00045e-11
57.99	1.04592e-11
57.995	1.0914e-11
58.0	1.0914e-11
58.005	1.04592e-11
58.01	9.77712e-12
58.015	9.095e-12
58.02	8.18551e-12
58.025	6.82124e-12
58.03	5.457e-12
58.035	4.32013e-12
58.04	2.95587e-12
58.045	1.59162e-12
58.05	0.0
58.055	-9.09502e-13
58.06	-1.59162e-12
58.065	-2.27375e-12
58.07	-3.18325e-12
58.075	-3.86538e-12
58.08	-4.5475e-12
58.085	-4.5475e-12
58.09	-4.77487e-12
58.095	-4.77487e-12
58.1	-4.5475e-12
58.105	-4.5475e-12
58.11	-3.86538e-12
58.115	-3.18325e-12
58.12	-2.7285e-12
58.125	-2.27375e-12
58.13	-1.59162e-12
58.135	-1.36425e-12
58.14	-6.82124e-13
58.145	0.0
58.15	4.54751e-13
58.155	1.13688e-12
58.16	1.13688e-12
58.165	1.36425e-12
58.17	1.819e-12
58.175	2.27375e-12
58.18	2.50112e-12
58.185	2.95587e-12
58.19	2.7285e-12
58.195	2.7285e-12
58.2	2.7285e-12
58.205	2.95587e-12
58.21	2.95587e-12
58.215	2.95587e-12
58.22	2.50112e-12
58.225	2.7285e-12
58.23	2.7285e-12
58.235	2.7285e-12
58.24	2.7285e-12
58.245	2.27375e-12
58.25	2.27375e-12
58.255	2.04638e-12
58.26	1.819e-12
58.265	1.819e-12
58.27	1.819e-12
58.275	1.819e-12
58.28	1.59162e-12
58.285	1.13688e-12
58.29	6.82124e-13
