pos	X
57.0	4.54751e-13
57.005	4.54751e-13
57.01	2.27375e-13
57.015	2.27375e-13
57.02	4.54751e-13
57.025	4.54751e-13
57.03	4.54751e-13
57.035	6.82124e-13
57.04	6.82124e-13
57.045	4.54751e-13
57.05	2.27375e-13
57.055	4.54751e-13
57.06	4.54751e-13
57.065	4.54751e-13
57.07	6.82124e-13
57.075	4.54751e-13
57.08	2.27375e-13
57.085	2.27375e-13
57.09	2.27375e-13
57.095	4.54751e-13
57.1	4.54751e-13
57.105	9.09502e-13
57.11	6.82124e-13
57.115	4.54751e-13
57.12	4.54751e-13
57.125	2.27375e-13
57.13	2.27375e-13
57.135	2.27375e-13
57.14	0.0
57.145	2.27375e-13
57.15	4.54751e-13
57.155	6.82124e-13
57.16	4.54751e-13
57.165	4.54751e-13
57.17	2.27375e-13
57.175	4.54751e-13
57.18	4.54751e-13
57.185	4.54751e-13
57.19	2.27375e-13
57.195	4.54751e-13
57.2	4.54751e-13
57.205	2.27375e-13
57.21	4.54751e-13
57.215	2.27375e-13
57.22	2.27375e-13
57.225	2.27375e-13
57.23	2.27375e-13
57.235	4.54751e-13
57.24	2.27375e-13
57.245	4.54751e-13
57.25	6.82124e-13
57.255	9.09502e-13
57.26	1.13688e-12
57.265	1.13688e-12
57.27	6.82124e-13
57.275	6.82124e-13
57.28	4.54751e-13
57.285	4.54751e-13
57.29	4.54751e-13
57.295	4.54751e-13
57.3	6.82124e-13
57.305	4.54751e-13
57.31	4.54751e-13
57.315	4.54751e-13
57.32	4.54751e-13
57.325	4.54751e-13
57.33	4.54751e-13
57.335	4.54751e-13
57.34	4.54751e-13
57.345	4.54751e-13
57.35	6.82124e-13
57.355	6.82124e-13
57.36	4.54751e-13
57.365	4.54751e-13
57.37	6.82124e-13
57.375	4.54751e-13
57.38	6.82124e-13
57.385	4.54751e-13
57.39	2.27375e-13
57.395	4.54751e-13
57.4	4.54751e-13
57.405	6.82124e-13
57.41	4.54751e-13
57.415	6.82124e-13
57.42	9.09502e-13
57.425	6.82124e-13
57.43	6.82124e-13
57.435	4.54751e-13
57.44	4.54751e-13
57.445	4.54751e-13
57.45	4.54751e-13
57.455	6.82124e-13
57.46	1.13688e-12
57.465	9.09502e-13
57.47	6.82124e-13
57.475	6.82124e-13
57.48	4.54751e-13
57.485	0.0
57.49	2.27375e-13
57.495	4.54751e-13
57.5	6.82124e-13
57.505	4.54751e-13
57.51	9.09502e-13
57.515	6.82124e-13
57.52	4.54751e-13
57.525	4.54751e-13
57.53	4.54751e-13
57.535	4.54751e-13
57.54	4.54751e-13
57.545	4.54751e-13
57.55	4.54751e-13
57.555	4.54751e-13
57.56	4.54751e-13
57.565	4.54751e-13
57.57	4.54751e-13
57.575	4.54751e-13
57.58	4.54751e-13
57.585	4.54751e-13
57.59	1.13688e-12
57.595	1.13688e-12
57.6	6.82124e-13
57.605	4.54751e-13
57.61	4.54751e-13
57.615	6.82124e-13
57.62	9.09502e-13
57.625	4.54751e-13
57.63	4.54751e-13
57.635	4.54751e-13
57.64	4.54751e-13
57.645	2.27375e-13
57.65	2.27375e-13
57.655	4.54751e-13
57.66	9.09502e-13
57.665	4.54751e-13
57.67	4.54751e-13
57.675	4.54751e-13
57.68	4.54751e-13
57.685	4.54751e-13
57.69	2.27375e-13
57.695	4.54751e-13
57.7	2.27375e-13
57.705	0.0
57.71	2.27375e-13
57.715	0.0
57.72	2.27375e-13
57.725	4.54751e-13
57.73	4.54751e-13
57.735	4.54751e-13
57.74	4.54751e-13
57.745	4.54751e-13
57.75	4.54751e-13
57.755	2.27375e-13
57.76	0.0
57.765	4.54751e-13
57.77	4.54751e-13
57.775	4.54751e-13
57.78	4.54751e-13
57.785	6.82124e-13
57.79	4.54751e-13
57.795	4.54751e-13
57.8	2.27375e-13
57.805	0.0
57.81	2.27375e-13
57.815	0.0
57.82	2.27375e-13
57.825	0.0
57.83	0.0
57.835	0.0
57.84	-2.27375e-13
57.845	-6.82124e-13
57.85	-6.82124e-13
57.855	-9.09502e-13
57.86	-6.82124e-13
57.865	-1.36425e-12
57.87	-1.36425e-12
57.875	-1.36425e-12
57.88	-1.36425e-12
57.885	-1.13688e-12
57.89	-1.13688e-12
57.895	-9.09502e-13
57.9	-1.13688e-12
57.905	-1.13688e-12
57.91	-1.13688e-12
57.915	-9.09502e-13
57.92	-1.36425e-12
57.925	-1.36425e-12
57.93	-6.82124e-13
57.935	-2.27375e-13
57.94	0.0
57.945	4.54751e-13
57.95	1.13688e-12
57.955	1.59162e-12
57.96	2.04638e-12
57.965	2.27375e-12
57.97	2.95587e-12
57.975	3.63801e-12
57.98	4.32013e-12
57.985	4.77487e-12
57.99	5.00225e-12
57.995	5.22962e-12
58.0	5.22962e-12
58.005	5.22962e-12
58.01	5.457e-12
58.015	4.77487e-12
58.02	4.77487e-12
58.025	4.32013e-12
58.03	3.63801e-12
58.035	3.18325e-12
58.04	2.50112e-12
58.045	1.819e-12
58.05	1.13688e-12
58.055	9.09502e-13
58.06	0.0
58.065	-6.82124e-13
58.07	-1.13688e-12
58.075	-1.36425e-12
58.08	-1.59162e-12
58.085	-2.04638e-12
58.09	-2.04638e-12
58.095	-2.04638e-12
58.1	-2.04638e-12
58.105	-2.04638e-12
58.11	-2.04638e-12
58.115	-2.04638e-12
58.12	-2.04638e-12
58.125	-1.819e-12
58.13	-1.59162e-12
58.135	-1.59162e-12
58.14	-1.36425e-12
58.145	-6.82124e-13
58.15	-4.54751e-13
58.155	-2.27375e-13
58.16	0.0
58.165	0.0
58.17	0.0
58.175	4.54751e-13
58.18	4.54751e-13
58.185	6.82124e-13
58.19	1.13688e-12
58.195	1.13688e-12
58.2	1.13688e-12
58.205	6.82124e-13
58.21	9.09502e-13
58.215	1.13688e-12
58.22	1.13688e-12
58.225	1.13688e-12
58.23	9.09502e-13
58.235	1.13688e-12
58.24	1.36425e-12
58.245	1.13688e-12
