pos	X
57.0	0.0
57.005	0.0
57.01	0.0
57.015	0.0
57.02	0.0
57.025	0.0
57.03	4.54751e-13
57.035	4.54751e-13
57.04	4.54751e-13
57.045	2.27375e-13
57.05	0.0
57.055	0.0
57.06	0.0
57.065	0.0
57.07	0.0
57.075	0.0
57.08	-4.54751e-13
57.085	-2.27375e-13
57.09	0.0
57.095	0.0
57.1	0.0
57.105	4.54751e-13
57.11	0.0
57.115	0.0
57.12	0.0
57.125	0.0
57.13	0.0
57.135	-2.27375e-13
57.14	-2.27375e-13
57.145	0.0
57.15	0.0
57.155	2.27375e-13
57.16	0.0
57.165	0.0
57.17	0.0
57.175	0.0
57.18	2.27375e-13
57.185	2.27375e-13
57.19	2.27375e-13
57.195	2.27375e-13
57.2	2.27375e-13
57.205	4.54751e-13
57.21	0.0
57.215	4.54751e-13
57.22	6.82124e-13
57.225	6.82124e-13
57.23	4.54751e-13
57.235	0.0
57.24	-2.27375e-13
57.245	2.27375e-13
57.25	4.54751e-13
57.255	4.54751e-13
57.26	4.54751e-13
57.265	4.54751e-13
57.27	4.54751e-13
57.275	4.54751e-13
57.28	4.54751e-13
57.285	6.82124e-13
57.29	4.54751e-13
57.295	2.27375e-13
57.3	0.0
57.305	0.0
57.31	2.27375e-13
57.315	2.27375e-13
57.32	2.27375e-13
57.325	2.27375e-13
57.33	2.27375e-13
57.335	2.27375e-13
57.34	4.54751e-13
57.345	2.27375e-13
57.35	2.27375e-13
57.355	0.0
57.36	0.0
57.365	0.0
57.37	0.0
57.375	0.0
57.38	0.0
57.385	2.27375e-13
57.39	0.0
57.395	0.0
57.4	0.0
57.405	0.0
57.41	0.0
57.415	2.27375e-13
57.42	4.54751e-13
57.425	4.54751e-13
57.43	4.54751e-13
57.435	2.27375e-13
57.44	2.27375e-13
57.445	4.54751e-13
57.45	2.27375e-13
57.455	0.0
57.46	4.54751e-13
57.465	4.54751e-13
57.47	9.09502e-13
57.475	4.54751e-13
57.48	4.54751e-13
57.485	4.54751e-13
57.49	4.54751e-13
57.495	2.27375e-13
57.5	4.54751e-13
57.505	2.27375e-13
57.51	2.27375e-13
57.515	0.0
57.52	2.27375e-13
57.525	4.54751e-13
57.53	4.54751e-13
57.535	4.54751e-13
57.54	2.27375e-13
57.545	0.0
57.55	2.27375e-13
57.555	4.54751e-13
57.56	4.54751e-13
57.565	4.54751e-13
57.57	9.09502e-13
57.575	9.09502e-13
57.58	1.13688e-12
57.585	9.09502e-13
57.59	9.09502e-13
57.595	9.09502e-13
57.6	4.54751e-13
57.605	4.54751e-13
57.61	9.09502e-13
57.615	9.09502e-13
