pos	X
56.0	-6.82124e-13
56.005	-6.82124e-13
56.01	4.54751e-13
56.015	-2.27375e-13
56.02	-6.82124e-13
56.025	-4.54751e-13
56.03	0.0
56.035	0.0
56.04	0.0
56.045	4.54751e-13
56.05	4.54751e-13
56.055	-2.27375e-13
56.06	0.0
56.065	1.36425e-12
56.07	6.82124e-13
56.075	-2.27375e-13
56.08	-6.82124e-13
56.085	-6.82124e-13
56.09	-6.82124e-13
56.095	0.0
56.1	0.0
56.105	0.0
56.11	0.0
56.115	4.54751e-13
56.12	-6.82124e-13
56.125	2.27375e-13
56.13	6.82124e-13
56.135	2.27375e-13
56.14	4.54751e-13
56.145	6.82124e-13
56.15	-1.36425e-12
56.155	-1.13688e-12
56.16	-1.13688e-12
56.165	0.0
56.17	9.09502e-13
56.175	1.13688e-12
56.18	-2.27375e-13
56.185	4.54751e-13
56.19	-6.82124e-13
56.195	0.0
56.2	-4.54751e-13
56.205	4.54751e-13
56.21	4.54751e-13
56.215	9.09502e-13
56.22	-4.54751e-13
56.225	-1.13688e-12
56.23	-9.09502e-13
56.235	-1.36425e-12
56.24	-4.54751e-13
56.245	-4.54751e-13
56.25	0.0
56.255	-6.82124e-13
56.26	-6.82124e-13
56.265	0.0
56.27	-6.82124e-13
56.275	-4.54751e-13
56.28	0.0
56.285	-2.27375e-13
56.29	6.82124e-13
56.295	4.54751e-13
56.3	6.82124e-13
56.305	6.82124e-13
56.31	-4.54751e-13
56.315	-2.27375e-13
56.32	0.0
56.325	-2.27375e-13
56.33	-6.82124e-13
56.335	-4.54751e-13
56.34	4.54751e-13
56.345	0.0
56.35	2.27375e-13
56.355	2.27375e-13
56.36	4.54751e-13
56.365	0.0
56.37	-2.27375e-13
56.375	0.0
56.38	1.36425e-12
56.385	4.54751e-13
56.39	0.0
56.395	-4.54751e-13
56.4	-2.27375e-13
56.405	2.27375e-13
56.41	0.0
56.415	0.0
56.42	0.0
56.425	0.0
56.43	0.0
56.435	4.54751e-13
56.44	6.82124e-13
56.445	2.27375e-13
56.45	0.0
56.455	4.54751e-13
56.46	4.54751e-13
56.465	-2.27375e-13
56.47	-6.82124e-13
56.475	-4.54751e-13
56.48	-6.82124e-13
56.485	0.0
56.49	0.0
56.495	4.54751e-13
56.5	-9.09502e-13
56.505	-4.54751e-13
56.51	0.0
56.515	0.0
56.52	-2.27375e-13
56.525	4.54751e-13
56.53	0.0
56.535	2.27375e-13
56.54	-2.27375e-13
56.545	0.0
56.55	6.82124e-13
56.555	1.13688e-12
56.56	4.54751e-13
56.565	-6.82124e-13
56.57	0.0
56.575	-4.54751e-13
56.58	-6.82124e-13
56.585	-2.27375e-13
56.59	-6.82124e-13
56.595	-4.54751e-13
56.6	0.0
56.605	4.54751e-13
56.61	4.54751e-13
