pos	X
56.0	-9.09502e-13
56.005	-6.82124e-13
56.01	0.0
56.015	-1.13688e-12
56.02	-6.82124e-13
56.025	4.54751e-13
56.03	2.27375e-13
56.035	0.0
56.04	-1.13688e-12
56.045	-2.27375e-13
56.05	-6.82124e-13
56.055	-6.82124e-13
56.06	0.0
56.065	-4.54751e-13
56.07	0.0
56.075	-6.82124e-13
56.08	-6.82124e-13
56.085	2.27375e-13
56.09	2.27375e-13
56.095	-4.54751e-13
56.1	-1.13688e-12
56.105	-6.82124e-13
56.11	-4.54751e-13
56.115	2.27375e-13
56.12	0.0
56.125	4.54751e-13
56.13	4.54751e-13
56.135	0.0
56.14	2.27375e-13
56.145	0.0
56.15	-2.27375e-13
56.155	0.0
56.16	4.54751e-13
56.165	-6.82124e-13
56.17	0.0
56.175	2.27375e-13
56.18	-2.27375e-13
56.185	4.54751e-13
56.19	2.27375e-13
56.195	-4.54751e-13
56.2	-1.13688e-12
56.205	-6.82124e-13
56.21	0.0
56.215	0.0
56.22	-9.09502e-13
56.225	4.54751e-13
56.23	-4.54751e-13
56.235	-9.09502e-13
56.24	-1.36425e-12
56.245	-2.27375e-13
56.25	-4.54751e-13
56.255	-2.27375e-13
56.26	4.54751e-13
56.265	-1.13688e-12
56.27	-1.13688e-12
56.275	-1.819e-12
56.28	-6.82124e-13
56.285	0.0
56.29	-9.09502e-13
56.295	-4.54751e-13
56.3	0.0
56.305	4.54751e-13
56.31	0.0
56.315	2.27375e-13
56.32	9.09502e-13
56.325	-2.27375e-13
56.33	0.0
56.335	-1.36425e-12
56.34	-6.82124e-13
56.345	0.0
56.35	6.82124e-13
56.355	4.54751e-13
56.36	2.27375e-13
56.365	-2.27375e-13
56.37	-4.54751e-13
56.375	2.27375e-13
56.38	0.0
56.385	4.54751e-13
56.39	0.0
56.395	4.54751e-13
56.4	4.54751e-13
56.405	0.0
56.41	2.27375e-13
56.415	1.13688e-12
56.42	-2.27375e-13
56.425	-6.82124e-13
56.43	-6.82124e-13
56.435	0.0
56.44	4.54751e-13
56.445	6.82124e-13
56.45	4.54751e-13
56.455	0.0
56.46	0.0
56.465	0.0
56.47	0.0
56.475	4.54751e-13
56.48	2.27375e-13
56.485	2.27375e-13
56.49	0.0
56.495	0.0
56.5	-4.54751e-13
56.505	0.0
56.51	4.54751e-13
56.515	6.82124e-13
56.52	4.54751e-13
56.525	4.54751e-13
56.53	4.54751e-13
56.535	-2.27375e-13
56.54	0.0
56.545	6.82124e-13
56.55	2.27375e-13
56.555	-4.54751e-13
56.56	4.54751e-13
56.565	-6.82124e-13
56.57	4.54751e-13
56.575	0.0
56.58	4.54751e-13
56.585	0.0
56.59	-9.09502e-13
56.595	-6.82124e-13
56.6	-2.27375e-13
56.605	0.0
56.61	6.82124e-13
56.615	-2.27375e-13
56.62	-4.54751e-13
56.625	0.0
56.63	4.54751e-13
56.635	4.54751e-13
56.64	4.54751e-13
56.645	4.54751e-13
56.65	-4.54751e-13
56.655	-2.27375e-13
56.66	0.0
56.665	-2.27375e-13
56.67	6.82124e-13
56.675	4.54751e-13
56.68	2.27375e-13
56.685	4.54751e-13
56.69	-2.27375e-13
56.695	-6.82124e-13
56.7	-9.09502e-13
56.705	0.0
56.71	-6.82124e-13
56.715	-4.54751e-13
56.72	4.54751e-13
56.725	9.09502e-13
56.73	-2.27375e-13
56.735	-2.27375e-13
56.74	4.54751e-13
56.745	4.54751e-13
56.75	0.0
56.755	0.0
56.76	0.0
56.765	4.54751e-13
56.77	0.0
56.775	-2.27375e-13
56.78	-2.27375e-13
56.785	-6.82124e-13
56.79	-6.82124e-13
56.795	-6.82124e-13
56.8	-6.82124e-13
56.805	-9.09502e-13
56.81	-9.09502e-13
56.815	-1.13688e-12
56.82	-6.82124e-13
56.825	-9.09502e-13
56.83	-6.82124e-13
56.835	-2.27375e-13
56.84	-9.09502e-13
56.845	2.27375e-13
56.85	0.0
56.855	-2.27375e-13
56.86	4.54751e-13
56.865	0.0
56.87	-6.82124e-13
56.875	-6.82124e-13
56.88	0.0
56.885	0.0
56.89	-6.82124e-13
56.895	-6.82124e-13
56.9	-9.09502e-13
56.905	-4.54751e-13
56.91	-9.09502e-13
56.915	-6.82124e-13
56.92	-1.36425e-12
56.925	-1.13688e-12
56.93	-1.36425e-12
56.935	-1.13688e-12
56.94	-6.82124e-13
56.945	-6.82124e-13
56.95	4.54751e-13
56.955	-2.27375e-13
56.96	-2.04638e-12
56.965	-9.09502e-13
56.97	0.0
56.975	-4.54751e-13
56.98	-6.82124e-13
56.985	-9.09502e-13
56.99	-6.82124e-13
56.995	-6.82124e-13
57.0	-1.13688e-12
57.005	-4.54751e-13
57.01	-4.54751e-13
57.015	-6.82124e-13
57.02	-6.82124e-13
57.025	-6.82124e-13
57.03	4.54751e-13
57.035	2.27375e-13
57.04	2.27375e-13
57.045	-6.82124e-13
57.05	-1.13688e-12
57.055	-1.36425e-12
57.06	-1.819e-12
57.065	-6.82124e-13
57.07	-1.59162e-12
57.075	-1.819e-12
57.08	-6.82124e-13
57.085	-4.54751e-13
57.09	-6.82124e-13
57.095	0.0
57.1	-9.09502e-13
57.105	-1.13688e-12
57.11	-9.09502e-13
57.115	-9.09502e-13
57.12	-9.09502e-13
57.125	0.0
57.13	-2.27375e-13
57.135	-9.09502e-13
57.14	0.0
57.145	0.0
57.15	0.0
57.155	-9.09502e-13
57.16	-6.82124e-13
57.165	-2.27375e-13
57.17	2.27375e-13
57.175	9.09502e-13
57.18	6.82124e-13
57.185	0.0
57.19	-9.09502e-13
57.195	4.54751e-13
57.2	1.13688e-12
57.205	0.0
57.21	4.54751e-13
