pos X
366.9205047179673 6.063346666666667e-13
366.95386112748713 6.821273333333334e-13
366.9872175370069 -6.06333e-13
367.0205739465268 -3.789576666666667e-13
367.0539303560466 3.7895666666666674e-13
367.0872867655664 1.44004e-12
367.1206431750862 3.0316733333333337e-13
367.15399958460597 -7.579133333333337e-14
367.1873559941258 -3.031666666666667e-13
367.2207124036456 -1.13688e-12
367.25406881316536 0.0
367.2874252226853 1.5158366666666668e-13
367.32078163220507 1.0610873333333333e-12
367.35413804172487 4.54751e-13
367.3874944512447 2.2737566666666673e-13
367.4208508607646 -4.547493333333333e-13
367.45420727028437 5.30542e-13
367.48756367980417 7.579166666666666e-14
367.520920089324 7.579183333333333e-13
367.55427649884376 -6.06333e-13
367.5876329083636 -1.21267e-12
367.6209893178834 -8.337073333333334e-13
367.65434572740315 -1.1368746666666667e-12
367.68770213692306 -1.06108e-12
367.72105854644286 -3.7896000000000003e-13
367.75441495596266 4.547493333333333e-13
367.7877713654825 1.0610829999999999e-12
367.8211277750023 5.305453333333334e-13
367.85448418452216 -2.2737466666666665e-13
367.88784059404196 -1.2126673333333333e-12
367.92119700356176 -1.28846e-12
367.95455341308156 -2.2737466666666665e-13
367.98790982260135 -2.27375e-13
368.0212662321212 -7.579163333333333e-13
368.054622641641 -9.094963333333333e-13
368.08797905116074 -1.2126673333333333e-12
368.12133546068065 0.0
368.15469187020045 -1.2884546666666668e-12
368.18804827972025 -1.2126666666666665e-12
368.2214046892401 -1.06108e-12
368.25476109875996 -9.85294e-13
368.28811750827975 -3.3333333335746476e-19
368.32147391779955 -1.5158266666666664e-13
368.35483032731935 -1.591628e-12
368.38818673683915 -8.337066666666668e-13
368.421543146359 -6.821239999999999e-13
368.4548995558788 -1.28846e-12
368.48825596539854 -5.305433333333333e-13
368.52161237491845 -1.591628e-12
368.55496878443824 -9.094993333333335e-13
368.58832519395804 -1.5158266666666664e-13
368.6216816034779 2.2737466666666665e-13
368.6550380129977 -1.5158366666666668e-13
368.68839442251755 -1.13688e-12
368.72175083203734 -1.0610836666666667e-12
368.75510724155714 -6.821233333333335e-13
368.78846365107694 0.0
368.82182006059674 -5.305393333333333e-13
368.8551764701166 -1.2884613333333332e-12
368.8885328796364 -9.852916666666666e-13
368.9218892891561 -6.8212e-13
368.95524569867604 -9.095036666666667e-13
368.98860210819583 -9.094993333333335e-13
369.02195851771563 -1.136876e-12
369.0553149272355 7.579266666666668e-14
369.08867133675534 -1.06108e-12
369.12202774627514 -1.515837e-12
369.15538415579493 -9.852946666666667e-13
369.18874056531473 -6.063363333333334e-13
369.2220969748345 -9.095e-13
369.2554533843544 -3.0316733333333337e-13
369.2888097938742 -4.5475e-13
369.3221662033939 -1.8190033333333335e-12
369.35552261291383 -1.2126696666666666e-12
369.3888790224336 -1.5158296666666667e-12
369.4222354319534 -9.852916666666666e-13
369.4555918414733 -1.743208e-12
369.4889482509931 -3.0316733333333337e-13
369.52230466051293 -7.579166666666666e-14
369.5556610700327 -7.579133333333337e-14
369.5890174795525 4.547493333333333e-13
369.6223738890723 -1.515833333333333e-13
369.6557302985921 7.579266666666668e-14
369.689086708112 -2.2737466666666665e-13
369.7224431176317 -9.852883333333335e-13
369.7557995271515 -1.6674133333333335e-12
369.7891559366714 -4.54751e-13
369.8225123461912 -1.0610829999999999e-12
369.855868755711 -9.095e-13
369.88922516523087 -8.337093333333334e-13
369.9225815747507 -1.2884546666666668e-12
369.9559379842705 -6.821273333333334e-13
369.9892943937903 -1.5158366666666668e-13
370.0226508033101 -6.063346666666667e-13
370.0560072128299 -1.1368746666666667e-12
370.08936362234977 -1.0610846666666667e-12
370.12272003186956 2.2737566666666673e-13
370.1560764413893 8.337116666666668e-13
370.1894328509092 -1.5158366666666668e-13
370.222789260429 6.063326666666666e-13
370.2561456699488 -6.666666666476134e-19
370.28950207946866 7.579266666666668e-14
370.32285848898846 1.515833333333333e-13
370.3562148985083 -7.579133333333337e-14
370.3895713080281 -6.063333333333332e-13
