pos	X
57.0	-1.36425e-12
57.005	-1.36425e-12
57.01	-1.36425e-12
57.015	-1.36425e-12
57.02	-1.36425e-12
57.025	-1.36425e-12
57.03	-1.13688e-12
57.035	-1.13688e-12
57.04	-1.36425e-12
57.045	-1.59162e-12
57.05	-1.36425e-12
57.055	-1.36425e-12
57.06	-1.13688e-12
57.065	-1.13688e-12
57.07	-1.13688e-12
57.075	-1.13688e-12
57.08	-1.36425e-12
57.085	-1.13688e-12
57.09	-1.13688e-12
57.095	-1.13688e-12
57.1	-9.09502e-13
57.105	-1.13688e-12
57.11	-1.36425e-12
57.115	-1.13688e-12
57.12	-1.13688e-12
57.125	-1.36425e-12
57.13	-1.36425e-12
57.135	-1.36425e-12
57.14	-1.36425e-12
57.145	-1.36425e-12
57.15	-1.36425e-12
57.155	-1.36425e-12
57.16	-1.36425e-12
57.165	-1.36425e-12
57.17	-1.36425e-12
57.175	-1.36425e-12
57.18	-1.36425e-12
57.185	-1.36425e-12
57.19	-1.36425e-12
57.195	-1.13688e-12
57.2	-1.13688e-12
57.205	-1.13688e-12
57.21	-1.13688e-12
57.215	-9.09502e-13
57.22	-1.36425e-12
57.225	-1.36425e-12
57.23	-1.13688e-12
57.235	-9.09502e-13
57.24	-1.13688e-12
57.245	-1.36425e-12
57.25	-1.36425e-12
57.255	-1.36425e-12
57.26	-1.36425e-12
57.265	-1.36425e-12
57.27	-1.36425e-12
57.275	-1.13688e-12
57.28	-1.13688e-12
57.285	-1.13688e-12
57.29	-1.13688e-12
57.295	-1.13688e-12
57.3	-1.13688e-12
57.305	-1.13688e-12
57.31	-1.13688e-12
57.315	-9.09502e-13
57.32	-6.82124e-13
57.325	-9.09502e-13
57.33	-1.13688e-12
57.335	-1.13688e-12
57.34	-9.09502e-13
57.345	-9.09502e-13
57.35	-9.09502e-13
57.355	-9.09502e-13
57.36	-6.82124e-13
57.365	-9.09502e-13
57.37	-9.09502e-13
57.375	-9.09502e-13
57.38	-9.09502e-13
57.385	-9.09502e-13
57.39	-9.09502e-13
57.395	-6.82124e-13
57.4	-6.82124e-13
57.405	-6.82124e-13
57.41	-9.09502e-13
57.415	-9.09502e-13
57.42	-9.09502e-13
57.425	-6.82124e-13
57.43	-6.82124e-13
57.435	-9.09502e-13
57.44	-1.13688e-12
57.445	-1.13688e-12
57.45	-9.09502e-13
57.455	-9.09502e-13
57.46	-1.13688e-12
57.465	-1.13688e-12
57.47	-1.36425e-12
57.475	-1.13688e-12
57.48	-1.13688e-12
57.485	-9.09502e-13
57.49	-9.09502e-13
57.495	-9.09502e-13
57.5	-6.82124e-13
57.505	-9.09502e-13
57.51	-1.13688e-12
57.515	-1.13688e-12
57.52	-1.36425e-12
57.525	-1.36425e-12
57.53	-1.13688e-12
57.535	-9.09502e-13
57.54	-9.09502e-13
57.545	-9.09502e-13
57.55	-9.09502e-13
57.555	-9.09502e-13
57.56	-9.09502e-13
57.565	-9.09502e-13
57.57	-6.82124e-13
57.575	-9.09502e-13
57.58	-1.13688e-12
57.585	-9.09502e-13
57.59	-9.09502e-13
57.595	-9.09502e-13
57.6	-9.09502e-13
57.605	-1.13688e-12
57.61	-1.36425e-12
57.615	-1.13688e-12
57.62	-9.09502e-13
57.625	-9.09502e-13
57.63	-9.09502e-13
57.635	-1.13688e-12
57.64	-1.13688e-12
57.645	-9.09502e-13
57.65	-6.82124e-13
57.655	-6.82124e-13
57.66	-9.09502e-13
57.665	-1.13688e-12
57.67	-1.13688e-12
57.675	-9.09502e-13
57.68	-9.09502e-13
57.685	-9.09502e-13
57.69	-1.13688e-12
57.695	-1.13688e-12
57.7	-1.36425e-12
57.705	-1.36425e-12
57.71	-1.13688e-12
57.715	-9.09502e-13
57.72	-9.09502e-13
57.725	-9.09502e-13
57.73	-9.09502e-13
57.735	-1.13688e-12
57.74	-1.36425e-12
57.745	-1.36425e-12
57.75	-1.36425e-12
57.755	-1.36425e-12
57.76	-1.36425e-12
57.765	-1.819e-12
57.77	-1.59162e-12
57.775	-1.36425e-12
57.78	-1.36425e-12
57.785	-1.819e-12
57.79	-2.04638e-12
57.795	-2.04638e-12
57.8	-2.04638e-12
57.805	-2.27375e-12
57.81	-2.27375e-12
57.815	-2.27375e-12
57.82	-2.27375e-12
57.825	-2.50112e-12
57.83	-2.27375e-12
57.835	-2.50112e-12
57.84	-2.50112e-12
57.845	-2.50112e-12
57.85	-2.50112e-12
57.855	-2.50112e-12
57.86	-2.50112e-12
57.865	-2.50112e-12
57.87	-2.50112e-12
57.875	-2.27375e-12
57.88	-1.819e-12
57.885	-1.59162e-12
57.89	-1.13688e-12
57.895	-6.82124e-13
57.9	-4.54751e-13
57.905	0.0
57.91	2.27375e-13
57.915	6.82124e-13
57.92	1.13688e-12
57.925	1.819e-12
57.93	2.27375e-12
57.935	2.95587e-12
57.94	2.95587e-12
57.945	3.18325e-12
57.95	3.41062e-12
57.955	3.63801e-12
57.96	3.63801e-12
57.965	3.63801e-12
57.97	3.18325e-12
57.975	2.95587e-12
57.98	2.7285e-12
57.985	2.27375e-12
57.99	2.04638e-12
57.995	1.59162e-12
58.0	9.09502e-13
