pos	X
57.0	-1.36425e-12
57.005	-1.36425e-12
57.01	-9.09502e-13
57.015	-6.82124e-13
57.02	-6.82124e-13
57.025	-9.09502e-13
57.03	-1.13688e-12
57.035	-1.13688e-12
57.04	-9.09502e-13
57.045	-9.09502e-13
57.05	-1.13688e-12
57.055	-1.13688e-12
57.06	-1.36425e-12
57.065	-1.36425e-12
57.07	-9.09502e-13
57.075	-9.09502e-13
57.08	-9.09502e-13
57.085	-1.13688e-12
57.09	-1.13688e-12
57.095	-9.09502e-13
57.1	-9.09502e-13
57.105	-9.09502e-13
57.11	-9.09502e-13
57.115	-9.09502e-13
57.12	-9.09502e-13
57.125	-1.13688e-12
57.13	-1.36425e-12
57.135	-1.13688e-12
57.14	-1.13688e-12
57.145	-9.09502e-13
57.15	-6.82124e-13
57.155	-9.09502e-13
57.16	-9.09502e-13
57.165	-1.13688e-12
57.17	-9.09502e-13
57.175	-9.09502e-13
57.18	-9.09502e-13
57.185	-9.09502e-13
57.19	-1.13688e-12
57.195	-1.13688e-12
57.2	-1.13688e-12
57.205	-1.13688e-12
57.21	-9.09502e-13
57.215	-9.09502e-13
57.22	-9.09502e-13
57.225	-6.82124e-13
57.23	-6.82124e-13
57.235	-6.82124e-13
57.24	-6.82124e-13
57.245	-6.82124e-13
57.25	-6.82124e-13
57.255	-6.82124e-13
57.26	-6.82124e-13
57.265	-6.82124e-13
57.27	-6.82124e-13
57.275	-6.82124e-13
57.28	-6.82124e-13
57.285	-6.82124e-13
57.29	-6.82124e-13
57.295	-6.82124e-13
57.3	-6.82124e-13
57.305	-9.09502e-13
57.31	-6.82124e-13
57.315	-6.82124e-13
57.32	-6.82124e-13
57.325	-6.82124e-13
57.33	-6.82124e-13
57.335	-6.82124e-13
57.34	-6.82124e-13
57.345	-6.82124e-13
57.35	-9.09502e-13
57.355	-1.13688e-12
57.36	-9.09502e-13
57.365	-9.09502e-13
57.37	-9.09502e-13
57.375	-9.09502e-13
57.38	-9.09502e-13
57.385	-9.09502e-13
57.39	-9.09502e-13
57.395	-6.82124e-13
57.4	-9.09502e-13
57.405	-9.09502e-13
57.41	-9.09502e-13
57.415	-9.09502e-13
57.42	-9.09502e-13
57.425	-9.09502e-13
57.43	-9.09502e-13
57.435	-6.82124e-13
57.44	-9.09502e-13
57.445	-6.82124e-13
57.45	-9.09502e-13
57.455	-9.09502e-13
57.46	-9.09502e-13
57.465	-9.09502e-13
57.47	-6.82124e-13
57.475	-6.82124e-13
57.48	-6.82124e-13
57.485	-9.09502e-13
57.49	-9.09502e-13
57.495	-6.82124e-13
57.5	-6.82124e-13
57.505	-6.82124e-13
57.51	-9.09502e-13
57.515	-6.82124e-13
57.52	-6.82124e-13
57.525	-6.82124e-13
57.53	-6.82124e-13
57.535	-6.82124e-13
57.54	-6.82124e-13
57.545	-6.82124e-13
57.55	-4.54751e-13
57.555	-2.27375e-13
57.56	-4.54751e-13
57.565	-4.54751e-13
57.57	-6.82124e-13
57.575	-6.82124e-13
57.58	-6.82124e-13
57.585	-6.82124e-13
57.59	-6.82124e-13
57.595	-6.82124e-13
57.6	-6.82124e-13
57.605	-4.54751e-13
57.61	-4.54751e-13
57.615	-4.54751e-13
57.62	-6.82124e-13
57.625	-4.54751e-13
57.63	-4.54751e-13
57.635	-6.82124e-13
57.64	-6.82124e-13
57.645	-6.82124e-13
57.65	-6.82124e-13
57.655	-6.82124e-13
57.66	-6.82124e-13
57.665	-4.54751e-13
57.67	-4.54751e-13
57.675	-6.82124e-13
57.68	-6.82124e-13
57.685	-6.82124e-13
57.69	-6.82124e-13
57.695	-6.82124e-13
57.7	-6.82124e-13
57.705	-6.82124e-13
57.71	-6.82124e-13
57.715	-6.82124e-13
57.72	-6.82124e-13
57.725	-6.82124e-13
57.73	-6.82124e-13
57.735	-1.13688e-12
57.74	-1.13688e-12
57.745	-1.36425e-12
57.75	-1.59162e-12
57.755	-2.04638e-12
57.76	-2.04638e-12
57.765	-2.50112e-12
57.77	-2.50112e-12
57.775	-2.95587e-12
57.78	-3.18325e-12
57.785	-3.41062e-12
57.79	-3.86538e-12
57.795	-4.09275e-12
57.8	-4.32013e-12
57.805	-4.77487e-12
57.81	-5.457e-12
57.815	-5.91174e-12
57.82	-6.36649e-12
57.825	-7.04861e-12
57.83	-7.50339e-12
57.835	-7.95813e-12
57.84	-8.41288e-12
57.845	-8.86763e-12
57.85	-9.54975e-12
57.855	-9.77712e-12
57.86	-9.77712e-12
57.865	-1.00045e-11
57.87	-1.00045e-11
57.875	-1.00045e-11
57.88	-9.77712e-12
57.885	-9.32238e-12
57.89	-8.64026e-12
57.895	-7.50339e-12
57.9	-6.59386e-12
57.905	-5.00225e-12
57.91	-3.18325e-12
57.915	-1.36425e-12
57.92	6.82124e-13
57.925	3.18325e-12
57.93	5.68437e-12
57.935	8.18551e-12
57.94	1.06866e-11
57.945	1.29604e-11
57.95	1.52341e-11
57.955	1.72805e-11
57.96	1.90995e-11
57.965	2.06911e-11
57.97	2.20554e-11
57.975	2.27375e-11
57.98	2.29649e-11
57.985	2.29649e-11
57.99	2.27375e-11
57.995	2.1828e-11
