pos	X
57.0	9.09502e-13
57.005	2.27375e-13
57.01	4.54751e-13
57.015	4.54751e-13
57.02	4.54751e-13
57.025	2.27375e-13
57.03	4.54751e-13
57.035	1.13688e-12
57.04	4.54751e-13
57.045	0.0
57.05	6.82124e-13
57.055	0.0
57.06	9.09502e-13
57.065	6.82124e-13
57.07	0.0
57.075	0.0
57.08	4.54751e-13
57.085	2.27375e-13
57.09	6.82124e-13
57.095	2.27375e-13
57.1	4.54751e-13
57.105	0.0
57.11	9.09502e-13
57.115	4.54751e-13
57.12	4.54751e-13
57.125	0.0
57.13	0.0
57.135	4.54751e-13
57.14	4.54751e-13
57.145	6.82124e-13
57.15	6.82124e-13
57.155	4.54751e-13
57.16	2.27375e-13
57.165	4.54751e-13
57.17	4.54751e-13
57.175	4.54751e-13
57.18	9.09502e-13
57.185	4.54751e-13
57.19	0.0
57.195	0.0
57.2	9.09502e-13
57.205	4.54751e-13
57.21	6.82124e-13
57.215	9.09502e-13
57.22	4.54751e-13
57.225	6.82124e-13
57.23	4.54751e-13
57.235	2.27375e-13
57.24	1.13688e-12
57.245	4.54751e-13
57.25	2.27375e-13
57.255	9.09502e-13
57.26	4.54751e-13
57.265	9.09502e-13
57.27	1.13688e-12
57.275	4.54751e-13
57.28	6.82124e-13
57.285	9.09502e-13
57.29	9.09502e-13
57.295	1.13688e-12
57.3	4.54751e-13
57.305	9.09502e-13
57.31	9.09502e-13
57.315	6.82124e-13
57.32	2.27375e-13
57.325	4.54751e-13
57.33	4.54751e-13
57.335	4.54751e-13
57.34	6.82124e-13
57.345	4.54751e-13
57.35	2.27375e-13
57.355	4.54751e-13
57.36	9.09502e-13
57.365	1.13688e-12
57.37	9.09502e-13
57.375	4.54751e-13
57.38	0.0
57.385	1.13688e-12
57.39	1.13688e-12
57.395	2.27375e-13
57.4	9.09502e-13
57.405	1.13688e-12
57.41	9.09502e-13
57.415	4.54751e-13
57.42	9.09502e-13
57.425	4.54751e-13
57.43	6.82124e-13
57.435	0.0
57.44	6.82124e-13
57.445	2.27375e-13
57.45	4.54751e-13
57.455	6.82124e-13
57.46	4.54751e-13
57.465	2.27375e-13
57.47	4.54751e-13
57.475	1.36425e-12
57.48	1.59162e-12
57.485	6.82124e-13
57.49	6.82124e-13
57.495	2.27375e-13
57.5	9.09502e-13
57.505	9.09502e-13
57.51	1.13688e-12
57.515	1.13688e-12
57.52	2.27375e-13
57.525	1.13688e-12
57.53	6.82124e-13
57.535	6.82124e-13
57.54	0.0
57.545	0.0
57.55	4.54751e-13
57.555	6.82124e-13
57.56	1.13688e-12
57.565	2.27375e-13
57.57	4.54751e-13
57.575	9.09502e-13
57.58	4.54751e-13
57.585	4.54751e-13
57.59	6.82124e-13
57.595	4.54751e-13
57.6	1.36425e-12
57.605	0.0
57.61	4.54751e-13
57.615	-4.54751e-13
57.62	4.54751e-13
57.625	1.13688e-12
57.63	4.54751e-13
57.635	9.09502e-13
57.64	9.09502e-13
57.645	4.54751e-13
57.65	0.0
57.655	0.0
57.66	9.09502e-13
57.665	4.54751e-13
57.67	4.54751e-13
57.675	4.54751e-13
57.68	0.0
57.685	0.0
57.69	0.0
57.695	0.0
57.7	4.54751e-13
57.705	4.54751e-13
57.71	-2.27375e-13
57.715	2.27375e-13
57.72	2.27375e-13
57.725	4.54751e-13
57.73	4.54751e-13
57.735	0.0
57.74	4.54751e-13
57.745	4.54751e-13
57.75	9.09502e-13
57.755	0.0
57.76	6.82124e-13
57.765	9.09502e-13
57.77	6.82124e-13
57.775	4.54751e-13
57.78	2.27375e-13
57.785	9.09502e-13
57.79	4.54751e-13
57.795	2.27375e-13
57.8	4.54751e-13
57.805	1.13688e-12
57.81	1.13688e-12
57.815	4.54751e-13
57.82	4.54751e-13
57.825	2.27375e-13
57.83	4.54751e-13
57.835	1.36425e-12
57.84	1.13688e-12
57.845	9.09502e-13
57.85	6.82124e-13
57.855	9.09502e-13
57.86	4.54751e-13
57.865	4.54751e-13
57.87	4.54751e-13
57.875	4.54751e-13
57.88	9.09502e-13
57.885	1.13688e-12
57.89	6.82124e-13
57.895	2.27375e-13
57.9	6.82124e-13
57.905	9.09502e-13
57.91	4.54751e-13
57.915	4.54751e-13
57.92	4.54751e-13
57.925	0.0
57.93	6.82124e-13
57.935	4.54751e-13
57.94	1.13688e-12
57.945	1.13688e-12
57.95	9.09502e-13
57.955	0.0
57.96	2.27375e-13
57.965	1.13688e-12
57.97	9.09502e-13
57.975	6.82124e-13
57.98	0.0
57.985	0.0
57.99	4.54751e-13
57.995	1.13688e-12
58.0	9.09502e-13
58.005	6.82124e-13
58.01	4.54751e-13
58.015	9.09502e-13
58.02	1.59162e-12
58.025	1.13688e-12
58.03	1.13688e-12
58.035	4.54751e-13
58.04	4.54751e-13
58.045	1.13688e-12
58.05	4.54751e-13
