pos	X
57.0	4.54751e-13
57.005	1.13688e-12
57.01	2.27375e-13
57.015	4.54751e-13
57.02	2.27375e-13
57.025	1.13688e-12
57.03	1.13688e-12
57.035	6.82124e-13
57.04	1.13688e-12
57.045	1.13688e-12
57.05	6.82124e-13
57.055	1.13688e-12
57.06	6.82124e-13
57.065	9.09502e-13
57.07	1.13688e-12
57.075	6.82124e-13
57.08	9.09502e-13
57.085	4.54751e-13
57.09	4.54751e-13
57.095	4.54751e-13
57.1	4.54751e-13
57.105	9.09502e-13
57.11	9.09502e-13
57.115	1.13688e-12
57.12	1.59162e-12
57.125	4.54751e-13
57.13	9.09502e-13
57.135	6.82124e-13
57.14	6.82124e-13
57.145	9.09502e-13
57.15	6.82124e-13
57.155	4.54751e-13
57.16	4.54751e-13
57.165	2.27375e-13
57.17	0.0
57.175	0.0
57.18	9.09502e-13
57.185	6.82124e-13
57.19	6.82124e-13
57.195	1.13688e-12
57.2	1.13688e-12
57.205	1.13688e-12
57.21	6.82124e-13
57.215	6.82124e-13
57.22	6.82124e-13
57.225	1.36425e-12
57.23	4.54751e-13
57.235	4.54751e-13
57.24	9.09502e-13
57.245	2.27375e-13
57.25	4.54751e-13
57.255	4.54751e-13
57.26	1.36425e-12
57.265	9.09502e-13
57.27	9.09502e-13
57.275	4.54751e-13
57.28	1.13688e-12
57.285	4.54751e-13
57.29	2.27375e-13
57.295	4.54751e-13
57.3	1.13688e-12
57.305	4.54751e-13
57.31	6.82124e-13
57.315	2.27375e-13
57.32	4.54751e-13
57.325	4.54751e-13
57.33	4.54751e-13
57.335	9.09502e-13
57.34	6.82124e-13
57.345	4.54751e-13
57.35	4.54751e-13
57.355	0.0
57.36	4.54751e-13
57.365	9.09502e-13
57.37	4.54751e-13
57.375	0.0
57.38	0.0
57.385	6.82124e-13
57.39	2.27375e-13
57.395	1.13688e-12
57.4	1.13688e-12
57.405	9.09502e-13
57.41	4.54751e-13
57.415	4.54751e-13
57.42	6.82124e-13
57.425	4.54751e-13
57.43	0.0
57.435	-6.82124e-13
57.44	2.27375e-13
57.445	4.54751e-13
57.45	4.54751e-13
57.455	4.54751e-13
57.46	1.13688e-12
57.465	4.54751e-13
57.47	9.09502e-13
57.475	1.819e-12
57.48	-2.27375e-13
57.485	4.54751e-13
57.49	-4.54751e-13
57.495	2.27375e-13
57.5	4.54751e-13
57.505	9.09502e-13
57.51	1.59162e-12
57.515	4.54751e-13
57.52	2.27375e-13
57.525	1.13688e-12
57.53	2.27375e-13
57.535	0.0
57.54	1.13688e-12
57.545	1.36425e-12
57.55	1.13688e-12
57.555	4.54751e-13
57.56	9.09502e-13
57.565	4.54751e-13
57.57	6.82124e-13
57.575	6.82124e-13
57.58	6.82124e-13
57.585	1.13688e-12
57.59	4.54751e-13
57.595	4.54751e-13
57.6	6.82124e-13
57.605	4.54751e-13
57.61	4.54751e-13
57.615	4.54751e-13
57.62	6.82124e-13
57.625	6.82124e-13
57.63	9.09502e-13
57.635	4.54751e-13
57.64	2.27375e-13
57.645	2.27375e-13
57.65	2.27375e-13
57.655	0.0
57.66	2.27375e-13
57.665	4.54751e-13
57.67	1.36425e-12
57.675	4.54751e-13
57.68	2.27375e-13
57.685	1.36425e-12
57.69	6.82124e-13
57.695	2.27375e-13
57.7	6.82124e-13
57.705	2.27375e-13
57.71	4.54751e-13
57.715	9.09502e-13
57.72	4.54751e-13
57.725	2.27375e-13
57.73	4.54751e-13
57.735	6.82124e-13
57.74	4.54751e-13
57.745	0.0
57.75	4.54751e-13
57.755	2.27375e-13
57.76	-4.54751e-13
57.765	1.59162e-12
57.77	6.82124e-13
57.775	4.54751e-13
57.78	9.09502e-13
57.785	4.54751e-13
57.79	1.13688e-12
57.795	2.27375e-13
57.8	9.09502e-13
57.805	6.82124e-13
57.81	0.0
57.815	4.54751e-13
57.82	1.13688e-12
57.825	1.13688e-12
57.83	4.54751e-13
57.835	6.82124e-13
57.84	1.36425e-12
57.845	4.54751e-13
57.85	4.54751e-13
57.855	0.0
57.86	1.13688e-12
57.865	1.36425e-12
57.87	9.09502e-13
57.875	1.13688e-12
57.88	1.13688e-12
57.885	0.0
57.89	4.54751e-13
57.895	9.09502e-13
57.9	1.13688e-12
57.905	4.54751e-13
57.91	9.09502e-13
57.915	6.82124e-13
57.92	4.54751e-13
57.925	1.13688e-12
57.93	1.36425e-12
57.935	1.13688e-12
57.94	6.82124e-13
57.945	4.54751e-13
57.95	4.54751e-13
57.955	2.27375e-13
57.96	1.13688e-12
57.965	6.82124e-13
57.97	9.09502e-13
57.975	1.36425e-12
57.98	4.54751e-13
57.985	0.0
57.99	4.54751e-13
57.995	1.13688e-12
58.0	6.82124e-13
58.005	9.09502e-13
58.01	9.09502e-13
58.015	6.82124e-13
58.02	6.82124e-13
58.025	1.13688e-12
