pos	X
57.0	-6.82124e-13
57.005	-6.82124e-13
57.01	-9.09502e-13
57.015	-6.82124e-13
57.02	-4.54751e-13
57.025	-6.82124e-13
57.03	-6.82124e-13
57.035	-6.82124e-13
57.04	-6.82124e-13
57.045	-4.54751e-13
57.05	-4.54751e-13
57.055	-4.54751e-13
57.06	-4.54751e-13
57.065	-2.27375e-13
57.07	-6.82124e-13
57.075	-6.82124e-13
57.08	-4.54751e-13
57.085	-4.54751e-13
57.09	-4.54751e-13
57.095	-4.54751e-13
57.1	-4.54751e-13
57.105	-6.82124e-13
57.11	-6.82124e-13
57.115	-6.82124e-13
57.12	-4.54751e-13
57.125	-6.82124e-13
57.13	-6.82124e-13
57.135	-6.82124e-13
57.14	-6.82124e-13
57.145	-6.82124e-13
57.15	-4.54751e-13
57.155	-4.54751e-13
57.16	-4.54751e-13
57.165	-6.82124e-13
57.17	-6.82124e-13
57.175	-6.82124e-13
57.18	-6.82124e-13
57.185	-6.82124e-13
57.19	-4.54751e-13
57.195	-4.54751e-13
57.2	-4.54751e-13
57.205	-4.54751e-13
57.21	-6.82124e-13
57.215	-6.82124e-13
57.22	-4.54751e-13
57.225	-6.82124e-13
57.23	-4.54751e-13
57.235	-4.54751e-13
57.24	-4.54751e-13
57.245	-6.82124e-13
57.25	-6.82124e-13
57.255	-6.82124e-13
57.26	-6.82124e-13
57.265	-6.82124e-13
57.27	-4.54751e-13
57.275	-4.54751e-13
57.28	-4.54751e-13
57.285	-4.54751e-13
57.29	-6.82124e-13
57.295	-4.54751e-13
57.3	-4.54751e-13
57.305	-2.27375e-13
57.31	-2.27375e-13
57.315	0.0
57.32	0.0
57.325	0.0
57.33	0.0
57.335	0.0
57.34	0.0
57.345	0.0
57.35	-2.27375e-13
57.355	-4.54751e-13
57.36	-6.82124e-13
57.365	-6.82124e-13
57.37	-4.54751e-13
57.375	-2.27375e-13
57.38	-2.27375e-13
57.385	0.0
57.39	0.0
57.395	0.0
57.4	0.0
57.405	-4.54751e-13
57.41	-4.54751e-13
57.415	-4.54751e-13
57.42	-6.82124e-13
57.425	-6.82124e-13
57.43	-4.54751e-13
57.435	-4.54751e-13
57.44	-2.27375e-13
57.445	-2.27375e-13
57.45	-4.54751e-13
57.455	-4.54751e-13
57.46	-2.27375e-13
57.465	-2.27375e-13
57.47	-2.27375e-13
57.475	-4.54751e-13
57.48	-4.54751e-13
57.485	-4.54751e-13
57.49	-2.27375e-13
57.495	-2.27375e-13
57.5	-2.27375e-13
57.505	-2.27375e-13
57.51	-4.54751e-13
57.515	-6.82124e-13
57.52	-6.82124e-13
57.525	-4.54751e-13
57.53	-4.54751e-13
57.535	-4.54751e-13
57.54	-4.54751e-13
57.545	-6.82124e-13
57.55	-2.27375e-13
57.555	-2.27375e-13
57.56	-2.27375e-13
57.565	0.0
57.57	-4.54751e-13
57.575	-2.27375e-13
57.58	-2.27375e-13
57.585	0.0
57.59	-2.27375e-13
57.595	-4.54751e-13
57.6	-6.82124e-13
57.605	-6.82124e-13
57.61	-4.54751e-13
57.615	-4.54751e-13
57.62	-2.27375e-13
57.625	-2.27375e-13
57.63	-4.54751e-13
57.635	-6.82124e-13
57.64	-6.82124e-13
57.645	-6.82124e-13
57.65	-6.82124e-13
57.655	-6.82124e-13
57.66	-6.82124e-13
57.665	-4.54751e-13
57.67	-4.54751e-13
57.675	-6.82124e-13
57.68	-6.82124e-13
57.685	-4.54751e-13
57.69	-4.54751e-13
57.695	-4.54751e-13
57.7	-4.54751e-13
57.705	-4.54751e-13
57.71	-4.54751e-13
57.715	-4.54751e-13
57.72	-6.82124e-13
57.725	-6.82124e-13
57.73	-4.54751e-13
57.735	-4.54751e-13
57.74	-4.54751e-13
57.745	-6.82124e-13
57.75	-6.82124e-13
57.755	-6.82124e-13
57.76	-6.82124e-13
57.765	-4.54751e-13
57.77	-4.54751e-13
57.775	-4.54751e-13
57.78	-6.82124e-13
57.785	-6.82124e-13
57.79	-6.82124e-13
57.795	-6.82124e-13
57.8	-6.82124e-13
57.805	-4.54751e-13
57.81	-4.54751e-13
57.815	-4.54751e-13
57.82	-4.54751e-13
57.825	-2.27375e-13
57.83	-2.27375e-13
57.835	0.0
57.84	0.0
57.845	0.0
57.85	0.0
57.855	-2.27375e-13
57.86	-2.27375e-13
57.865	-2.27375e-13
57.87	0.0
57.875	0.0
57.88	0.0
57.885	0.0
57.89	-2.27375e-13
57.895	0.0
57.9	-2.27375e-13
57.905	-2.27375e-13
57.91	-2.27375e-13
57.915	-2.27375e-13
57.92	-2.27375e-13
57.925	-2.27375e-13
57.93	-2.27375e-13
57.935	-2.27375e-13
57.94	-2.27375e-13
57.945	-2.27375e-13
57.95	-2.27375e-13
57.955	-4.54751e-13
57.96	-4.54751e-13
57.965	-4.54751e-13
57.97	-6.82124e-13
57.975	-6.82124e-13
57.98	-6.82124e-13
57.985	-6.82124e-13
57.99	-6.82124e-13
57.995	-6.82124e-13
58.0	-1.13688e-12
58.005	-1.13688e-12
58.01	-1.36425e-12
58.015	-1.36425e-12
58.02	-1.36425e-12
58.025	-1.36425e-12
58.03	-1.36425e-12
58.035	-1.819e-12
58.04	-1.819e-12
58.045	-1.819e-12
58.05	-1.819e-12
58.055	-1.819e-12
58.06	-2.04638e-12
