pos	X
57.0	-6.82124e-13
57.005	-6.82124e-13
57.01	-9.09502e-13
57.015	-6.82124e-13
57.02	-4.54751e-13
57.025	-4.54751e-13
57.03	-6.82124e-13
57.035	-3.41062e-12
57.04	-2.04638e-12
57.045	-1.13688e-12
57.05	-6.82124e-13
57.055	-4.54751e-13
57.06	-2.27375e-13
57.065	-4.54751e-13
57.07	-6.82124e-13
57.075	-4.54751e-13
57.08	-4.54751e-13
57.085	-2.27375e-13
57.09	-2.27375e-13
57.095	-4.54751e-13
57.1	-2.27375e-13
57.105	-6.82124e-13
57.11	-4.54751e-13
57.115	-2.27375e-13
57.12	-2.27375e-13
57.125	0.0
57.13	-2.27375e-13
57.135	-6.82124e-13
57.14	-6.82124e-13
57.145	-4.54751e-13
57.15	-6.82124e-13
57.155	-4.54751e-13
57.16	-4.54751e-13
57.165	-4.54751e-13
57.17	-4.54751e-13
57.175	-6.82124e-13
57.18	-6.82124e-13
57.185	-4.54751e-13
57.19	-4.54751e-13
57.195	-2.27375e-13
57.2	-4.54751e-13
57.205	-4.54751e-13
57.21	-4.54751e-13
57.215	-2.27375e-13
57.22	-4.54751e-13
57.225	-2.27375e-13
57.23	-4.54751e-13
57.235	-6.82124e-13
57.24	-6.82124e-13
57.245	-6.82124e-13
57.25	-2.27375e-13
57.255	-2.27375e-13
57.26	-2.27375e-13
57.265	-2.27375e-13
57.27	0.0
57.275	0.0
57.28	-2.27375e-13
57.285	-2.27375e-13
57.29	-4.54751e-13
57.295	-6.82124e-13
57.3	-6.82124e-13
57.305	-2.27375e-13
57.31	-2.27375e-13
57.315	-2.27375e-13
57.32	-2.27375e-13
57.325	0.0
57.33	-2.27375e-13
57.335	-2.27375e-13
57.34	-4.54751e-13
57.345	-4.54751e-13
57.35	-4.54751e-13
57.355	-4.54751e-13
57.36	-4.54751e-13
57.365	-4.54751e-13
57.37	-2.27375e-13
57.375	-4.54751e-13
57.38	-4.54751e-13
57.385	-2.27375e-13
57.39	-2.27375e-13
57.395	-2.27375e-13
57.4	-4.54751e-13
57.405	-4.54751e-13
57.41	-4.54751e-13
57.415	-4.54751e-13
57.42	-4.54751e-13
57.425	-4.54751e-13
57.43	-4.54751e-13
57.435	-2.27375e-13
57.44	-2.27375e-13
57.445	-2.27375e-13
57.45	-2.27375e-13
57.455	-2.27375e-13
57.46	0.0
57.465	-2.27375e-13
57.47	-2.27375e-13
57.475	-2.27375e-13
57.48	-2.27375e-13
57.485	-4.54751e-13
57.49	-4.54751e-13
57.495	-2.27375e-13
57.5	-2.27375e-13
57.505	-2.27375e-13
57.51	-2.27375e-13
57.515	0.0
57.52	0.0
57.525	0.0
57.53	0.0
57.535	0.0
57.54	-2.27375e-13
57.545	-2.27375e-13
57.55	-2.27375e-13
57.555	-2.27375e-13
57.56	0.0
57.565	0.0
57.57	-2.27375e-13
57.575	-2.27375e-13
57.58	-4.54751e-13
57.585	-2.27375e-13
57.59	-2.27375e-13
57.595	-4.54751e-13
57.6	-2.27375e-13
57.605	0.0
57.61	0.0
57.615	0.0
57.62	0.0
57.625	-2.27375e-13
57.63	-2.27375e-13
57.635	-2.27375e-13
57.64	-2.27375e-13
57.645	-2.27375e-13
57.65	-4.54751e-13
57.655	-2.27375e-13
57.66	-4.54751e-13
57.665	-4.54751e-13
57.67	-2.27375e-13
57.675	-2.27375e-13
57.68	-2.27375e-13
57.685	-4.54751e-13
57.69	-4.54751e-13
57.695	-4.54751e-13
57.7	-4.54751e-13
57.705	-2.27375e-13
57.71	0.0
57.715	0.0
57.72	0.0
57.725	0.0
57.73	0.0
57.735	0.0
57.74	0.0
57.745	0.0
57.75	0.0
57.755	0.0
57.76	0.0
57.765	0.0
57.77	0.0
57.775	0.0
57.78	0.0
57.785	0.0
57.79	4.54751e-13
57.795	4.54751e-13
57.8	2.27375e-13
57.805	4.54751e-13
57.81	4.54751e-13
57.815	4.54751e-13
57.82	4.54751e-13
57.825	4.54751e-13
57.83	2.27375e-13
57.835	2.27375e-13
57.84	2.27375e-13
57.845	4.54751e-13
57.85	4.54751e-13
57.855	4.54751e-13
57.86	4.54751e-13
57.865	4.54751e-13
57.87	4.54751e-13
57.875	4.54751e-13
57.88	9.09502e-13
57.885	9.09502e-13
57.89	9.09502e-13
57.895	6.82124e-13
57.9	4.54751e-13
57.905	4.54751e-13
57.91	4.54751e-13
57.915	4.54751e-13
57.92	4.54751e-13
57.925	4.54751e-13
57.93	2.27375e-13
57.935	4.54751e-13
57.94	2.27375e-13
57.945	-2.27375e-13
57.95	-2.27375e-13
57.955	-4.54751e-13
57.96	-6.82124e-13
57.965	-1.13688e-12
57.97	-1.36425e-12
57.975	-1.36425e-12
57.98	-1.819e-12
57.985	-2.27375e-12
57.99	-2.7285e-12
57.995	-3.18325e-12
58.0	-3.86538e-12
58.005	-4.5475e-12
58.01	-5.22962e-12
58.015	-5.91174e-12
58.02	-7.04861e-12
58.025	-7.95813e-12
58.03	-8.86763e-12
58.035	-1.00045e-11
58.04	-1.11414e-11
58.045	-1.22782e-11
58.05	-1.31877e-11
58.055	-1.40972e-11
58.06	-1.52341e-11
58.065	-1.6371e-11
58.07	-1.75079e-11
58.075	-1.84174e-11
58.08	-1.93269e-11
58.085	-2.0009e-11
