pos	X
57.0	-6.82124e-13
57.005	-6.82124e-13
57.01	-6.82124e-13
57.015	-6.82124e-13
57.02	-6.82124e-13
57.025	-4.54751e-13
57.03	-4.54751e-13
57.035	-4.54751e-13
57.04	-4.54751e-13
57.045	-2.27375e-13
57.05	-4.54751e-13
57.055	-4.54751e-13
57.06	-2.27375e-13
57.065	-2.27375e-13
57.07	0.0
57.075	-2.27375e-13
57.08	-2.27375e-13
57.085	-4.54751e-13
57.09	-6.82124e-13
57.095	-6.82124e-13
57.1	-6.82124e-13
57.105	-4.54751e-13
57.11	-6.82124e-13
57.115	-4.54751e-13
57.12	-4.54751e-13
57.125	-6.82124e-13
57.13	-6.82124e-13
57.135	-6.82124e-13
57.14	-6.82124e-13
57.145	-4.54751e-13
57.15	-2.27375e-13
57.155	-4.54751e-13
57.16	-4.54751e-13
57.165	-6.82124e-13
57.17	-6.82124e-13
57.175	-6.82124e-13
57.18	-6.82124e-13
57.185	-6.82124e-13
57.19	-6.82124e-13
57.195	-6.82124e-13
57.2	-2.27375e-13
57.205	-4.54751e-13
57.21	-6.82124e-13
57.215	-4.54751e-13
57.22	-4.54751e-13
57.225	-2.27375e-13
57.23	-4.54751e-13
57.235	-4.54751e-13
57.24	-4.54751e-13
57.245	-4.54751e-13
57.25	-2.27375e-13
57.255	-4.54751e-13
57.26	-2.27375e-13
57.265	0.0
57.27	0.0
57.275	-2.27375e-13
57.28	-2.27375e-13
57.285	-2.27375e-13
57.29	-2.27375e-13
57.295	-4.54751e-13
57.3	-2.27375e-13
57.305	-2.27375e-13
57.31	-2.27375e-13
57.315	-2.27375e-13
57.32	-2.27375e-13
57.325	-4.54751e-13
57.33	-4.54751e-13
57.335	-4.54751e-13
57.34	-2.27375e-13
57.345	-2.27375e-13
57.35	-2.27375e-13
57.355	-4.54751e-13
57.36	-4.54751e-13
57.365	-4.54751e-13
57.37	-4.54751e-13
57.375	-4.54751e-13
57.38	-2.27375e-13
57.385	-2.27375e-13
57.39	-2.27375e-13
57.395	-2.27375e-13
57.4	-2.27375e-13
57.405	-2.27375e-13
57.41	-2.27375e-13
57.415	-4.54751e-13
57.42	-2.27375e-13
57.425	-2.27375e-13
57.43	-4.54751e-13
57.435	-4.54751e-13
57.44	-6.82124e-13
57.445	-4.54751e-13
57.45	-6.82124e-13
57.455	-6.82124e-13
57.46	-4.54751e-13
57.465	-2.27375e-13
57.47	-4.54751e-13
57.475	-4.54751e-13
57.48	-4.54751e-13
57.485	-4.54751e-13
57.49	-4.54751e-13
57.495	0.0
57.5	0.0
57.505	0.0
57.51	-2.27375e-13
57.515	-2.27375e-13
57.52	-2.27375e-13
57.525	-2.27375e-13
57.53	-4.54751e-13
57.535	-2.27375e-13
57.54	-2.27375e-13
57.545	-2.27375e-13
57.55	0.0
57.555	-2.27375e-13
57.56	-2.27375e-13
57.565	-2.27375e-13
57.57	-4.54751e-13
57.575	-4.54751e-13
57.58	-4.54751e-13
57.585	-4.54751e-13
57.59	-2.27375e-13
57.595	-2.27375e-13
57.6	-2.27375e-13
57.605	-4.54751e-13
57.61	-2.27375e-13
57.615	-4.54751e-13
57.62	-4.54751e-13
57.625	-2.27375e-13
57.63	-2.27375e-13
57.635	0.0
57.64	-2.27375e-13
57.645	-2.27375e-13
57.65	-4.54751e-13
57.655	-2.27375e-13
57.66	-4.54751e-13
57.665	-2.27375e-13
57.67	-2.27375e-13
57.675	-2.27375e-13
57.68	-4.54751e-13
57.685	-6.82124e-13
57.69	-4.54751e-13
57.695	-4.54751e-13
57.7	-2.27375e-13
57.705	0.0
57.71	-2.27375e-13
57.715	-4.54751e-13
57.72	-6.82124e-13
57.725	-4.54751e-13
57.73	-6.82124e-13
57.735	-4.54751e-13
57.74	-4.54751e-13
57.745	-4.54751e-13
57.75	-6.82124e-13
57.755	-6.82124e-13
57.76	-4.54751e-13
57.765	-4.54751e-13
57.77	-4.54751e-13
57.775	-4.54751e-13
57.78	-4.54751e-13
57.785	-2.27375e-13
57.79	-4.54751e-13
57.795	-2.27375e-13
57.8	-4.54751e-13
57.805	-4.54751e-13
57.81	-4.54751e-13
57.815	-4.54751e-13
57.82	-2.27375e-13
57.825	-2.27375e-13
57.83	-2.27375e-13
57.835	-2.27375e-13
57.84	-2.27375e-13
57.845	0.0
57.85	-2.27375e-13
57.855	-2.27375e-13
57.86	0.0
57.865	0.0
57.87	-2.27375e-13
57.875	-2.27375e-13
57.88	0.0
57.885	0.0
57.89	0.0
57.895	0.0
57.9	0.0
57.905	0.0
57.91	0.0
57.915	0.0
57.92	0.0
57.925	0.0
57.93	-2.27375e-13
57.935	-4.54751e-13
57.94	-2.27375e-13
57.945	0.0
57.95	-2.27375e-13
57.955	-4.54751e-13
57.96	-6.82124e-13
57.965	-6.82124e-13
57.97	-6.82124e-13
57.975	-6.82124e-13
57.98	-9.09502e-13
57.985	-1.13688e-12
57.99	-1.36425e-12
57.995	-1.36425e-12
58.0	-1.59162e-12
58.005	-1.59162e-12
58.01	-1.819e-12
58.015	-2.04638e-12
58.02	-2.04638e-12
58.025	-2.04638e-12
58.03	-2.50112e-12
58.035	-2.7285e-12
58.04	-2.95587e-12
58.045	-3.18325e-12
58.05	-3.41062e-12
58.055	-3.63801e-12
58.06	-3.86538e-12
