pos	X
57.0	-9.09502e-13
57.005	-1.13688e-12
57.01	-9.09502e-13
57.015	-6.82124e-13
57.02	-6.82124e-13
57.025	-6.82124e-13
57.03	-6.82124e-13
57.035	-6.82124e-13
57.04	-4.54751e-13
57.045	-6.82124e-13
57.05	-6.82124e-13
57.055	-4.54751e-13
57.06	-4.54751e-13
57.065	-2.27375e-13
57.07	-4.54751e-13
57.075	-6.82124e-13
57.08	-4.54751e-13
57.085	-4.54751e-13
57.09	-4.54751e-13
57.095	-4.54751e-13
57.1	-6.82124e-13
57.105	-6.82124e-13
57.11	-4.54751e-13
57.115	-4.54751e-13
57.12	-4.54751e-13
57.125	-6.82124e-13
57.13	-6.82124e-13
57.135	-6.82124e-13
57.14	-4.54751e-13
57.145	-4.54751e-13
57.15	-2.27375e-13
57.155	-2.27375e-13
57.16	-4.54751e-13
57.165	-4.54751e-13
57.17	-4.54751e-13
57.175	-6.82124e-13
57.18	-6.82124e-13
57.185	-6.82124e-13
57.19	-6.82124e-13
57.195	-6.82124e-13
57.2	-6.82124e-13
57.205	-4.54751e-13
57.21	-4.54751e-13
57.215	-4.54751e-13
57.22	-4.54751e-13
57.225	-4.54751e-13
57.23	-6.82124e-13
57.235	-4.54751e-13
57.24	-4.54751e-13
57.245	-2.27375e-13
57.25	-2.27375e-13
57.255	-2.27375e-13
57.26	-4.54751e-13
57.265	-4.54751e-13
57.27	-4.54751e-13
57.275	-4.54751e-13
57.28	-4.54751e-13
57.285	-2.27375e-13
57.29	-2.27375e-13
57.295	-4.54751e-13
57.3	-2.27375e-13
57.305	0.0
57.31	-2.27375e-13
57.315	-2.27375e-13
57.32	-2.27375e-13
57.325	-2.27375e-13
57.33	-2.27375e-13
57.335	-4.54751e-13
57.34	-2.27375e-13
57.345	-2.27375e-13
57.35	-2.27375e-13
57.355	-4.54751e-13
57.36	-4.54751e-13
57.365	-4.54751e-13
57.37	-2.27375e-13
57.375	-2.27375e-13
57.38	-2.27375e-13
57.385	-4.54751e-13
57.39	-4.54751e-13
57.395	-6.82124e-13
57.4	-6.82124e-13
57.405	-6.82124e-13
57.41	-4.54751e-13
57.415	-2.27375e-13
57.42	-4.54751e-13
57.425	-4.54751e-13
57.43	-2.27375e-13
57.435	-2.27375e-13
57.44	-4.54751e-13
57.445	-6.82124e-13
57.45	-6.82124e-13
57.455	-2.27375e-13
57.46	0.0
57.465	-2.27375e-13
57.47	-2.27375e-13
57.475	-2.27375e-13
57.48	-4.54751e-13
57.485	-4.54751e-13
57.49	-4.54751e-13
57.495	-4.54751e-13
57.5	-2.27375e-13
57.505	-2.27375e-13
57.51	-2.27375e-13
57.515	-4.54751e-13
57.52	0.0
57.525	0.0
57.53	0.0
57.535	0.0
57.54	-2.27375e-13
57.545	-2.27375e-13
57.55	-4.54751e-13
57.555	-6.82124e-13
57.56	-6.82124e-13
57.565	-6.82124e-13
57.57	-4.54751e-13
57.575	-6.82124e-13
57.58	-2.27375e-13
57.585	-2.27375e-13
57.59	-2.27375e-13
57.595	-4.54751e-13
57.6	-4.54751e-13
57.605	-2.27375e-13
57.61	-4.54751e-13
57.615	-2.27375e-13
57.62	-4.54751e-13
57.625	-4.54751e-13
57.63	-6.82124e-13
57.635	-6.82124e-13
57.64	-6.82124e-13
57.645	-4.54751e-13
57.65	-4.54751e-13
57.655	-4.54751e-13
57.66	-4.54751e-13
57.665	-4.54751e-13
57.67	-4.54751e-13
57.675	-6.82124e-13
57.68	-4.54751e-13
57.685	-4.54751e-13
57.69	-4.54751e-13
57.695	-6.82124e-13
57.7	-6.82124e-13
57.705	-4.54751e-13
57.71	-4.54751e-13
57.715	-4.54751e-13
57.72	-4.54751e-13
57.725	-2.27375e-13
57.73	-4.54751e-13
57.735	-6.82124e-13
57.74	-4.54751e-13
57.745	-4.54751e-13
57.75	-4.54751e-13
57.755	-4.54751e-13
57.76	-6.82124e-13
57.765	-6.82124e-13
57.77	-4.54751e-13
57.775	-4.54751e-13
57.78	-6.82124e-13
57.785	-6.82124e-13
57.79	-6.82124e-13
57.795	-4.54751e-13
57.8	-2.27375e-13
57.805	-4.54751e-13
57.81	-6.82124e-13
57.815	-4.54751e-13
57.82	-2.27375e-13
57.825	-2.27375e-13
57.83	-2.27375e-13
57.835	-2.27375e-13
57.84	-2.27375e-13
57.845	-2.27375e-13
57.85	-2.27375e-13
57.855	-2.27375e-13
57.86	0.0
57.865	-2.27375e-13
57.87	-2.27375e-13
57.875	0.0
57.88	0.0
57.885	2.27375e-13
57.89	0.0
57.895	0.0
57.9	0.0
57.905	0.0
57.91	0.0
57.915	0.0
57.92	0.0
57.925	-2.27375e-13
57.93	-4.54751e-13
57.935	-4.54751e-13
57.94	-2.27375e-13
57.945	-2.27375e-13
57.95	0.0
57.955	0.0
57.96	-4.54751e-13
57.965	-6.82124e-13
57.97	-6.82124e-13
57.975	-6.82124e-13
57.98	-9.09502e-13
57.985	-9.09502e-13
57.99	-9.09502e-13
57.995	-1.13688e-12
58.0	-9.09502e-13
58.005	-9.09502e-13
58.01	-1.13688e-12
58.015	-1.36425e-12
58.02	-1.36425e-12
58.025	-1.36425e-12
58.03	-1.59162e-12
58.035	-1.36425e-12
58.04	-1.819e-12
58.045	-1.819e-12
58.05	-1.59162e-12
58.055	-1.819e-12
58.06	-2.04638e-12
58.065	-2.04638e-12
58.07	-2.04638e-12
58.075	-2.04638e-12
58.08	-2.04638e-12
58.085	-2.04638e-12
58.09	-1.59162e-12
58.095	-1.36425e-12
58.1	-9.09502e-13
58.105	-6.82124e-13
58.11	0.0
58.115	0.0
58.12	6.82124e-13
58.125	1.36425e-12
58.13	1.819e-12
58.135	2.04638e-12
58.14	2.50112e-12
58.145	2.95587e-12
58.15	3.63801e-12
58.155	3.86538e-12
