pos	X
57.0	4.54751e-13
57.005	4.54751e-13
57.01	6.82124e-13
57.015	6.82124e-13
57.02	4.54751e-13
57.025	2.27375e-13
57.03	4.54751e-13
57.035	4.54751e-13
57.04	6.82124e-13
57.045	4.54751e-13
57.05	6.82124e-13
57.055	9.09502e-13
57.06	6.82124e-13
57.065	9.09502e-13
57.07	9.09502e-13
57.075	6.82124e-13
57.08	4.54751e-13
57.085	6.82124e-13
57.09	6.82124e-13
57.095	6.82124e-13
57.1	4.54751e-13
57.105	4.54751e-13
57.11	1.13688e-12
57.115	1.13688e-12
57.12	1.13688e-12
57.125	6.82124e-13
57.13	4.54751e-13
57.135	6.82124e-13
57.14	9.09502e-13
57.145	9.09502e-13
57.15	6.82124e-13
57.155	4.54751e-13
57.16	4.54751e-13
57.165	2.27375e-13
57.17	2.27375e-13
57.175	2.27375e-13
57.18	0.0
57.185	2.27375e-13
57.19	4.54751e-13
57.195	2.27375e-13
57.2	4.54751e-13
57.205	4.54751e-13
57.21	4.54751e-13
57.215	4.54751e-13
57.22	4.54751e-13
57.225	6.82124e-13
57.23	6.82124e-13
57.235	4.54751e-13
57.24	6.82124e-13
57.245	9.09502e-13
57.25	9.09502e-13
57.255	6.82124e-13
57.26	9.09502e-13
57.265	1.13688e-12
57.27	1.13688e-12
57.275	9.09502e-13
57.28	9.09502e-13
57.285	9.09502e-13
57.29	1.13688e-12
57.295	1.13688e-12
57.3	1.13688e-12
57.305	1.13688e-12
57.31	1.13688e-12
57.315	1.13688e-12
57.32	6.82124e-13
57.325	4.54751e-13
57.33	4.54751e-13
57.335	4.54751e-13
57.34	9.09502e-13
57.345	1.13688e-12
57.35	1.36425e-12
57.355	1.13688e-12
57.36	4.54751e-13
57.365	4.54751e-13
57.37	1.13688e-12
57.375	1.13688e-12
57.38	1.13688e-12
57.385	1.13688e-12
57.39	1.13688e-12
57.395	6.82124e-13
57.4	4.54751e-13
57.405	6.82124e-13
57.41	4.54751e-13
57.415	4.54751e-13
57.42	9.09502e-13
57.425	1.13688e-12
57.43	1.36425e-12
57.435	1.13688e-12
57.44	4.54751e-13
57.445	6.82124e-13
57.45	6.82124e-13
57.455	4.54751e-13
57.46	6.82124e-13
57.465	1.13688e-12
57.47	1.13688e-12
57.475	1.13688e-12
57.48	1.36425e-12
57.485	1.13688e-12
57.49	9.09502e-13
57.495	1.13688e-12
57.5	1.13688e-12
57.505	1.13688e-12
57.51	9.09502e-13
57.515	6.82124e-13
57.52	6.82124e-13
57.525	4.54751e-13
57.53	6.82124e-13
57.535	9.09502e-13
57.54	1.13688e-12
57.545	1.36425e-12
57.55	1.13688e-12
57.555	1.13688e-12
57.56	1.13688e-12
57.565	1.13688e-12
57.57	6.82124e-13
57.575	6.82124e-13
57.58	9.09502e-13
57.585	9.09502e-13
57.59	1.13688e-12
57.595	1.13688e-12
57.6	6.82124e-13
57.605	6.82124e-13
57.61	6.82124e-13
57.615	1.13688e-12
57.62	1.13688e-12
57.625	1.13688e-12
57.63	1.36425e-12
57.635	1.36425e-12
57.64	1.13688e-12
57.645	9.09502e-13
57.65	9.09502e-13
57.655	1.13688e-12
57.66	1.13688e-12
57.665	9.09502e-13
57.67	4.54751e-13
57.675	4.54751e-13
57.68	4.54751e-13
57.685	6.82124e-13
57.69	1.13688e-12
57.695	1.13688e-12
57.7	9.09502e-13
57.705	4.54751e-13
57.71	4.54751e-13
57.715	4.54751e-13
57.72	6.82124e-13
57.725	6.82124e-13
57.73	6.82124e-13
57.735	4.54751e-13
57.74	6.82124e-13
57.745	4.54751e-13
57.75	4.54751e-13
57.755	4.54751e-13
57.76	0.0
57.765	0.0
57.77	0.0
57.775	0.0
57.78	0.0
57.785	0.0
57.79	2.27375e-13
57.795	0.0
57.8	0.0
57.805	0.0
57.81	0.0
57.815	-2.27375e-13
57.82	-4.54751e-13
57.825	-2.27375e-13
57.83	-6.82124e-13
57.835	-6.82124e-13
57.84	-9.09502e-13
57.845	-1.13688e-12
57.85	-1.13688e-12
57.855	-9.09502e-13
57.86	-9.09502e-13
57.865	-9.09502e-13
57.87	-1.13688e-12
57.875	-1.36425e-12
57.88	-1.13688e-12
57.885	-6.82124e-13
57.89	-2.27375e-13
57.895	0.0
57.9	4.54751e-13
57.905	1.13688e-12
57.91	1.36425e-12
57.915	2.04638e-12
57.92	2.27375e-12
57.925	3.18325e-12
57.93	3.86538e-12
57.935	4.09275e-12
57.94	4.32013e-12
57.945	5.00225e-12
57.95	5.68437e-12
57.955	6.13912e-12
57.96	6.13912e-12
57.965	6.36649e-12
57.97	6.82124e-12
57.975	6.36649e-12
57.98	5.91174e-12
57.985	5.68437e-12
57.99	5.457e-12
57.995	5.00225e-12
58.0	4.5475e-12
58.005	4.09275e-12
58.01	3.41062e-12
58.015	2.95587e-12
58.02	2.27375e-12
58.025	1.59162e-12
58.03	1.13688e-12
58.035	6.82124e-13
58.04	4.54751e-13
58.045	0.0
58.05	-6.82124e-13
58.055	-6.82124e-13
58.06	-9.09502e-13
58.065	-9.09502e-13
58.07	-9.09502e-13
58.075	-9.09502e-13
58.08	-9.09502e-13
58.085	-1.36425e-12
58.09	-1.59162e-12
58.095	-1.36425e-12
58.1	-9.09502e-13
58.105	-6.82124e-13
58.11	-6.82124e-13
58.115	-6.82124e-13
58.12	-2.27375e-13
58.125	-4.54751e-13
58.13	-2.27375e-13
58.135	0.0
58.14	2.27375e-13
58.145	4.54751e-13
58.15	4.54751e-13
58.155	9.09502e-13
58.16	1.13688e-12
58.165	1.13688e-12
58.17	1.36425e-12
58.175	1.36425e-12
58.18	1.13688e-12
58.185	1.13688e-12
58.19	1.59162e-12
58.195	1.59162e-12
58.2	1.819e-12
58.205	1.819e-12
58.21	1.819e-12
58.215	1.819e-12
58.22	1.819e-12
58.225	1.59162e-12
58.23	1.819e-12
58.235	2.04638e-12
58.24	1.819e-12
58.245	1.819e-12
58.25	1.819e-12
