pos	X
57.0	9.09502e-13
57.005	9.09502e-13
57.01	6.82124e-13
57.015	4.54751e-13
57.02	4.54751e-13
57.025	4.54751e-13
57.03	6.82124e-13
57.035	0.0
57.04	2.27375e-13
57.045	0.0
57.05	1.13688e-12
57.055	1.13688e-12
57.06	1.13688e-12
57.065	4.54751e-13
57.07	6.82124e-13
57.075	1.13688e-12
57.08	4.54751e-13
57.085	9.09502e-13
57.09	4.54751e-13
57.095	4.54751e-13
57.1	1.13688e-12
57.105	4.54751e-13
57.11	6.82124e-13
57.115	9.09502e-13
57.12	2.27375e-13
57.125	4.54751e-13
57.13	4.54751e-13
57.135	1.13688e-12
57.14	4.54751e-13
57.145	4.54751e-13
57.15	1.36425e-12
57.155	1.13688e-12
57.16	4.54751e-13
57.165	9.09502e-13
57.17	4.54751e-13
57.175	1.13688e-12
57.18	4.54751e-13
57.185	6.82124e-13
57.19	9.09502e-13
57.195	1.13688e-12
57.2	9.09502e-13
57.205	6.82124e-13
57.21	4.54751e-13
57.215	1.13688e-12
57.22	2.27375e-13
57.225	2.27375e-13
57.23	1.13688e-12
57.235	1.13688e-12
57.24	6.82124e-13
57.245	-2.27375e-13
57.25	0.0
57.255	4.54751e-13
57.26	2.27375e-13
57.265	4.54751e-13
57.27	9.09502e-13
57.275	9.09502e-13
57.28	4.54751e-13
57.285	1.13688e-12
57.29	4.54751e-13
57.295	4.54751e-13
57.3	1.13688e-12
57.305	1.13688e-12
57.31	1.13688e-12
57.315	4.54751e-13
57.32	1.13688e-12
57.325	1.13688e-12
57.33	4.54751e-13
57.335	4.54751e-13
57.34	6.82124e-13
57.345	1.13688e-12
57.35	1.13688e-12
57.355	4.54751e-13
57.36	9.09502e-13
57.365	6.82124e-13
57.37	6.82124e-13
57.375	9.09502e-13
57.38	1.36425e-12
57.385	2.27375e-13
57.39	4.54751e-13
57.395	1.13688e-12
57.4	1.59162e-12
57.405	4.54751e-13
57.41	-2.27375e-13
57.415	0.0
57.42	6.82124e-13
57.425	1.13688e-12
57.43	9.09502e-13
57.435	4.54751e-13
57.44	9.09502e-13
57.445	4.54751e-13
57.45	4.54751e-13
57.455	2.27375e-13
57.46	4.54751e-13
57.465	4.54751e-13
57.47	4.54751e-13
57.475	2.27375e-13
57.48	1.36425e-12
57.485	6.82124e-13
57.49	2.27375e-13
57.495	1.13688e-12
57.5	4.54751e-13
57.505	-4.54751e-13
57.51	0.0
57.515	9.09502e-13
57.52	0.0
57.525	0.0
57.53	0.0
57.535	0.0
57.54	4.54751e-13
57.545	4.54751e-13
57.55	6.82124e-13
57.555	4.54751e-13
57.56	9.09502e-13
57.565	9.09502e-13
57.57	4.54751e-13
57.575	2.27375e-13
57.58	9.09502e-13
