pos	X
57.0	4.54751e-13
57.005	1.819e-12
57.01	2.27375e-13
57.015	4.54751e-13
57.02	4.54751e-13
57.025	1.13688e-12
57.03	1.13688e-12
57.035	4.54751e-13
57.04	6.82124e-13
57.045	1.36425e-12
57.05	1.13688e-12
57.055	4.54751e-13
57.06	4.54751e-13
57.065	9.09502e-13
57.07	4.54751e-13
57.075	-4.54751e-13
57.08	9.09502e-13
57.085	1.13688e-12
57.09	4.54751e-13
57.095	6.82124e-13
57.1	1.13688e-12
57.105	9.09502e-13
57.11	4.54751e-13
57.115	9.09502e-13
57.12	6.82124e-13
57.125	4.54751e-13
57.13	4.54751e-13
57.135	6.82124e-13
57.14	2.27375e-13
57.145	4.54751e-13
57.15	1.13688e-12
57.155	6.82124e-13
57.16	4.54751e-13
57.165	4.54751e-13
57.17	1.13688e-12
57.175	1.13688e-12
57.18	0.0
57.185	-2.27375e-13
57.19	1.819e-12
57.195	6.82124e-13
57.2	4.54751e-13
57.205	1.13688e-12
57.21	0.0
57.215	0.0
57.22	1.13688e-12
57.225	1.13688e-12
57.23	2.27375e-13
57.235	9.09502e-13
57.24	6.82124e-13
57.245	4.54751e-13
57.25	6.82124e-13
57.255	4.54751e-13
57.26	4.54751e-13
57.265	1.13688e-12
57.27	1.13688e-12
57.275	4.54751e-13
57.28	4.54751e-13
57.285	4.54751e-13
57.29	4.54751e-13
57.295	6.82124e-13
57.3	4.54751e-13
57.305	0.0
57.31	2.27375e-13
57.315	6.82124e-13
57.32	1.13688e-12
57.325	6.82124e-13
57.33	4.54751e-13
57.335	1.13688e-12
57.34	9.09502e-13
57.345	2.27375e-13
57.35	4.54751e-13
57.355	1.13688e-12
57.36	4.54751e-13
57.365	4.54751e-13
57.37	2.27375e-13
57.375	4.54751e-13
57.38	4.54751e-13
57.385	9.09502e-13
57.39	1.13688e-12
57.395	4.54751e-13
57.4	2.27375e-13
57.405	4.54751e-13
57.41	1.13688e-12
57.415	1.36425e-12
57.42	9.09502e-13
57.425	9.09502e-13
57.43	1.13688e-12
57.435	4.54751e-13
57.44	2.27375e-13
57.445	4.54751e-13
57.45	1.13688e-12
57.455	6.82124e-13
57.46	0.0
57.465	4.54751e-13
57.47	4.54751e-13
57.475	6.82124e-13
57.48	1.36425e-12
57.485	2.27375e-13
57.49	0.0
57.495	9.09502e-13
57.5	4.54751e-13
57.505	0.0
57.51	0.0
57.515	0.0
57.52	4.54751e-13
57.525	4.54751e-13
57.53	9.09502e-13
57.535	1.13688e-12
57.54	4.54751e-13
57.545	4.54751e-13
57.55	1.13688e-12
57.555	0.0
57.56	2.27375e-13
57.565	2.27375e-13
57.57	4.54751e-13
57.575	6.82124e-13
57.58	2.27375e-13
57.585	4.54751e-13
57.59	6.82124e-13
57.595	1.13688e-12
57.6	1.13688e-12
57.605	6.82124e-13
57.61	0.0
57.615	0.0
57.62	6.82124e-13
57.625	4.54751e-13
57.63	4.54751e-13
57.635	6.82124e-13
57.64	9.09502e-13
57.645	4.54751e-13
57.65	0.0
57.655	4.54751e-13
57.66	2.27375e-13
57.665	6.82124e-13
57.67	0.0
57.675	9.09502e-13
57.68	9.09502e-13
57.685	0.0
57.69	4.54751e-13
57.695	4.54751e-13
57.7	4.54751e-13
57.705	4.54751e-13
57.71	0.0
57.715	2.27375e-13
57.72	0.0
57.725	4.54751e-13
57.73	4.54751e-13
57.735	0.0
57.74	2.27375e-13
57.745	0.0
57.75	0.0
57.755	4.54751e-13
57.76	6.82124e-13
57.765	6.82124e-13
57.77	1.13688e-12
57.775	1.13688e-12
57.78	1.13688e-12
57.785	6.82124e-13
57.79	9.09502e-13
57.795	4.54751e-13
57.8	-2.27375e-13
57.805	0.0
57.81	4.54751e-13
57.815	2.27375e-13
57.82	0.0
57.825	4.54751e-13
57.83	1.13688e-12
57.835	9.09502e-13
57.84	4.54751e-13
57.845	4.54751e-13
57.85	6.82124e-13
57.855	9.09502e-13
57.86	6.82124e-13
57.865	9.09502e-13
57.87	4.54751e-13
57.875	4.54751e-13
57.88	4.54751e-13
57.885	4.54751e-13
57.89	4.54751e-13
57.895	6.82124e-13
57.9	6.82124e-13
57.905	6.82124e-13
57.91	4.54751e-13
57.915	4.54751e-13
57.92	9.09502e-13
57.925	9.09502e-13
57.93	0.0
57.935	4.54751e-13
57.94	2.27375e-13
57.945	1.13688e-12
57.95	9.09502e-13
57.955	2.27375e-13
57.96	9.09502e-13
57.965	1.13688e-12
57.97	9.09502e-13
57.975	4.54751e-13
57.98	4.54751e-13
57.985	4.54751e-13
57.99	4.54751e-13
57.995	6.82124e-13
58.0	6.82124e-13
58.005	4.54751e-13
58.01	4.54751e-13
58.015	2.27375e-13
58.02	6.82124e-13
58.025	1.13688e-12
58.03	2.27375e-13
58.035	0.0
58.04	4.54751e-13
58.045	0.0
58.05	0.0
58.055	0.0
58.06	0.0
58.065	6.82124e-13
58.07	6.82124e-13
58.075	2.27375e-13
58.08	4.54751e-13
58.085	4.54751e-13
58.09	4.54751e-13
58.095	2.27375e-13
58.1	0.0
58.105	0.0
58.11	4.54751e-13
58.115	0.0
58.12	-2.27375e-13
58.125	0.0
58.13	4.54751e-13
58.135	4.54751e-13
58.14	6.82124e-13
58.145	9.09502e-13
58.15	6.82124e-13
58.155	4.54751e-13
58.16	9.09502e-13
58.165	2.27375e-13
58.17	0.0
58.175	9.09502e-13
58.18	4.54751e-13
58.185	9.09502e-13
58.19	0.0
58.195	4.54751e-13
58.2	4.54751e-13
58.205	2.27375e-13
58.21	4.54751e-13
58.215	1.13688e-12
58.22	4.54751e-13
58.225	4.54751e-13
58.23	0.0
58.235	4.54751e-13
58.24	6.82124e-13
58.245	4.54751e-13
58.25	6.82124e-13
58.255	0.0
58.26	2.27375e-13
58.265	4.54751e-13
58.27	4.54751e-13
58.275	2.27375e-13
58.28	0.0
58.285	6.82124e-13
58.29	9.09502e-13
58.295	1.13688e-12
58.3	9.09502e-13
58.305	1.13688e-12
58.31	6.82124e-13
58.315	0.0
58.32	2.27375e-13
58.325	2.27375e-13
58.33	4.54751e-13
58.335	2.27375e-13
58.34	0.0
58.345	4.54751e-13
58.35	0.0
58.355	4.54751e-13
58.36	6.82124e-13
58.365	0.0
58.37	6.82124e-13
58.375	9.09502e-13
58.38	2.27375e-13
58.385	1.13688e-12
58.39	1.819e-12
58.395	9.09502e-13
58.4	1.13688e-12
58.405	4.54751e-13
58.41	1.59162e-12
58.415	1.13688e-12
58.42	4.54751e-13
58.425	4.54751e-13
58.43	1.13688e-12
58.435	4.54751e-13
58.44	4.54751e-13
58.445	4.54751e-13
58.45	4.54751e-13
58.455	6.82124e-13
58.46	2.27375e-13
58.465	9.09502e-13
58.47	0.0
58.475	4.54751e-13
58.48	6.82124e-13
58.485	4.54751e-13
58.49	0.0
58.495	4.54751e-13
58.5	4.54751e-13
58.505	4.54751e-13
58.51	4.54751e-13
58.515	9.09502e-13
58.52	9.09502e-13
58.525	-2.27375e-13
58.53	4.54751e-13
58.535	0.0
58.54	6.82124e-13
58.545	9.09502e-13
58.55	4.54751e-13
58.555	4.54751e-13
58.56	-2.27375e-13
58.565	0.0
58.57	4.54751e-13
58.575	4.54751e-13
58.58	0.0
58.585	4.54751e-13
58.59	4.54751e-13
58.595	2.27375e-13
58.6	0.0
58.605	0.0
58.61	2.27375e-13
58.615	2.27375e-13
58.62	4.54751e-13
58.625	4.54751e-13
58.63	6.82124e-13
58.635	4.54751e-13
58.64	4.54751e-13
58.645	1.59162e-12
58.65	2.27375e-13
58.655	4.54751e-13
58.66	4.54751e-13
58.665	0.0
58.67	4.54751e-13
58.675	1.13688e-12
58.68	4.54751e-13
58.685	4.54751e-13
58.69	6.82124e-13
58.695	4.54751e-13
58.7	6.82124e-13
58.705	4.54751e-13
58.71	9.09502e-13
58.715	4.54751e-13
58.72	2.27375e-13
58.725	6.82124e-13
58.73	1.13688e-12
58.735	1.13688e-12
58.74	4.54751e-13
58.745	6.82124e-13
58.75	4.54751e-13
58.755	1.13688e-12
58.76	4.54751e-13
58.765	4.54751e-13
58.77	4.54751e-13
58.775	0.0
58.78	1.13688e-12
58.785	1.13688e-12
58.79	1.13688e-12
58.795	1.13688e-12
58.8	4.54751e-13
58.805	6.82124e-13
58.81	9.09502e-13
58.815	4.54751e-13
58.82	4.54751e-13
58.825	4.54751e-13
58.83	4.54751e-13
58.835	4.54751e-13
58.84	1.13688e-12
58.845	9.09502e-13
58.85	0.0
58.855	0.0
58.86	4.54751e-13
58.865	6.82124e-13
58.87	0.0
58.875	4.54751e-13
58.88	1.13688e-12
58.885	2.27375e-13
58.89	4.54751e-13
58.895	6.82124e-13
58.9	4.54751e-13
58.905	4.54751e-13
58.91	2.27375e-13
58.915	1.13688e-12
58.92	1.13688e-12
58.925	4.54751e-13
58.93	4.54751e-13
58.935	6.82124e-13
58.94	4.54751e-13
58.945	6.82124e-13
58.95	4.54751e-13
58.955	6.82124e-13
58.96	0.0
58.965	2.27375e-13
58.97	4.54751e-13
58.975	-4.54751e-13
58.98	4.54751e-13
58.985	4.54751e-13
58.99	0.0
58.995	2.27375e-13
59.0	2.27375e-13
59.005	4.54751e-13
59.01	2.27375e-13
59.015	0.0
59.02	0.0
59.025	-2.27375e-13
59.03	-2.27375e-13
59.035	2.27375e-13
59.04	0.0
59.045	-2.27375e-13
59.05	2.27375e-13
59.055	0.0
59.06	0.0
59.065	2.27375e-13
59.07	9.09502e-13
59.075	0.0
59.08	-4.54751e-13
59.085	-2.27375e-13
59.09	4.54751e-13
59.095	6.82124e-13
59.1	2.27375e-13
59.105	2.27375e-13
59.11	2.27375e-13
59.115	2.27375e-13
59.12	4.54751e-13
59.125	6.82124e-13
59.13	4.54751e-13
59.135	4.54751e-13
59.14	0.0
59.145	2.27375e-13
59.15	4.54751e-13
59.155	4.54751e-13
59.16	0.0
59.165	0.0
59.17	2.27375e-13
59.175	4.54751e-13
59.18	4.54751e-13
59.185	2.27375e-13
59.19	0.0
59.195	4.54751e-13
59.2	2.27375e-13
59.205	0.0
59.21	4.54751e-13
59.215	4.54751e-13
59.22	4.54751e-13
59.225	0.0
59.23	2.27375e-13
59.235	4.54751e-13
59.24	6.82124e-13
59.245	6.82124e-13
59.25	9.09502e-13
59.255	1.13688e-12
59.26	4.54751e-13
59.265	9.09502e-13
59.27	1.13688e-12
59.275	6.82124e-13
59.28	4.54751e-13
59.285	9.09502e-13
59.29	6.82124e-13
59.295	4.54751e-13
59.3	4.54751e-13
59.305	2.27375e-13
59.31	2.27375e-13
59.315	1.13688e-12
59.32	6.82124e-13
59.325	4.54751e-13
59.33	2.27375e-13
59.335	1.13688e-12
59.34	9.09502e-13
59.345	0.0
59.35	9.09502e-13
59.355	4.54751e-13
59.36	6.82124e-13
59.365	4.54751e-13
59.37	4.54751e-13
59.375	4.54751e-13
59.38	2.27375e-13
59.385	4.54751e-13
59.39	0.0
59.395	0.0
59.4	0.0
59.405	2.27375e-13
59.41	4.54751e-13
59.415	4.54751e-13
59.42	0.0
59.425	-2.27375e-13
59.43	0.0
59.435	6.82124e-13
59.44	1.36425e-12
59.445	6.82124e-13
59.45	1.13688e-12
59.455	1.13688e-12
59.46	6.82124e-13
59.465	6.82124e-13
59.47	4.54751e-13
59.475	1.13688e-12
59.48	4.54751e-13
59.485	1.13688e-12
59.49	4.54751e-13
59.495	0.0
59.5	4.54751e-13
