pos	X
57.0	1.13688e-12
57.005	9.09502e-13
57.01	4.54751e-13
57.015	9.09502e-13
57.02	1.13688e-12
57.025	6.82124e-13
57.03	2.27375e-13
57.035	2.27375e-13
57.04	4.54751e-13
57.045	0.0
57.05	2.27375e-13
57.055	4.54751e-13
57.06	2.27375e-13
57.065	2.27375e-13
57.07	4.54751e-13
57.075	6.82124e-13
57.08	4.54751e-13
57.085	4.54751e-13
57.09	4.54751e-13
57.095	9.09502e-13
57.1	9.09502e-13
57.105	4.54751e-13
57.11	6.82124e-13
57.115	6.82124e-13
57.12	1.13688e-12
57.125	1.13688e-12
57.13	4.54751e-13
57.135	9.09502e-13
57.14	9.09502e-13
57.145	9.09502e-13
57.15	4.54751e-13
57.155	6.82124e-13
57.16	1.13688e-12
57.165	4.54751e-13
57.17	4.54751e-13
57.175	4.54751e-13
57.18	6.82124e-13
57.185	1.13688e-12
57.19	4.54751e-13
57.195	4.54751e-13
57.2	4.54751e-13
57.205	4.54751e-13
57.21	1.13688e-12
57.215	9.09502e-13
57.22	9.09502e-13
57.225	0.0
57.23	4.54751e-13
57.235	4.54751e-13
57.24	2.27375e-13
57.245	4.54751e-13
57.25	9.09502e-13
57.255	9.09502e-13
57.26	6.82124e-13
57.265	1.13688e-12
57.27	0.0
57.275	0.0
57.28	4.54751e-13
57.285	6.82124e-13
57.29	9.09502e-13
57.295	1.13688e-12
57.3	1.36425e-12
57.305	4.54751e-13
57.31	6.82124e-13
57.315	6.82124e-13
57.32	4.54751e-13
57.325	0.0
57.33	2.27375e-13
57.335	1.13688e-12
57.34	1.36425e-12
57.345	4.54751e-13
57.35	9.09502e-13
57.355	1.13688e-12
57.36	1.13688e-12
57.365	4.54751e-13
57.37	2.27375e-13
57.375	6.82124e-13
57.38	4.54751e-13
57.385	-2.27375e-13
57.39	0.0
57.395	-2.27375e-13
57.4	2.27375e-13
57.405	4.54751e-13
57.41	1.13688e-12
57.415	0.0
57.42	2.27375e-13
57.425	0.0
57.43	1.13688e-12
57.435	9.09502e-13
57.44	4.54751e-13
57.445	0.0
57.45	4.54751e-13
57.455	9.09502e-13
57.46	4.54751e-13
57.465	4.54751e-13
57.47	6.82124e-13
57.475	9.09502e-13
57.48	0.0
57.485	9.09502e-13
57.49	4.54751e-13
57.495	0.0
57.5	4.54751e-13
57.505	1.13688e-12
57.51	6.82124e-13
57.515	0.0
57.52	4.54751e-13
57.525	4.54751e-13
57.53	9.09502e-13
57.535	4.54751e-13
57.54	9.09502e-13
57.545	9.09502e-13
57.55	6.82124e-13
57.555	4.54751e-13
57.56	9.09502e-13
57.565	1.13688e-12
57.57	1.36425e-12
57.575	2.27375e-13
57.58	4.54751e-13
57.585	4.54751e-13
57.59	0.0
57.595	9.09502e-13
57.6	4.54751e-13
57.605	6.82124e-13
57.61	4.54751e-13
57.615	1.13688e-12
57.62	2.27375e-13
57.625	0.0
57.63	0.0
57.635	4.54751e-13
57.64	4.54751e-13
57.645	9.09502e-13
57.65	4.54751e-13
57.655	0.0
57.66	2.27375e-13
57.665	4.54751e-13
57.67	-2.27375e-13
57.675	0.0
57.68	9.09502e-13
57.685	-2.27375e-13
57.69	-4.54751e-13
57.695	0.0
57.7	0.0
57.705	4.54751e-13
57.71	4.54751e-13
57.715	0.0
57.72	6.82124e-13
57.725	0.0
57.73	4.54751e-13
57.735	6.82124e-13
57.74	1.13688e-12
57.745	4.54751e-13
57.75	6.82124e-13
57.755	6.82124e-13
57.76	1.13688e-12
57.765	4.54751e-13
57.77	0.0
57.775	4.54751e-13
57.78	1.13688e-12
57.785	4.54751e-13
57.79	4.54751e-13
57.795	4.54751e-13
57.8	2.27375e-13
57.805	1.13688e-12
57.81	4.54751e-13
57.815	-4.54751e-13
57.82	0.0
57.825	0.0
57.83	0.0
57.835	9.09502e-13
57.84	2.27375e-13
57.845	0.0
57.85	4.54751e-13
57.855	-2.27375e-13
57.86	9.09502e-13
57.865	0.0
57.87	0.0
57.875	9.09502e-13
57.88	0.0
57.885	2.27375e-13
57.89	4.54751e-13
57.895	2.27375e-13
57.9	0.0
57.905	2.27375e-13
57.91	4.54751e-13
57.915	1.13688e-12
57.92	6.82124e-13
57.925	1.13688e-12
57.93	9.09502e-13
57.935	1.13688e-12
57.94	4.54751e-13
57.945	6.82124e-13
57.95	6.82124e-13
57.955	6.82124e-13
57.96	1.13688e-12
57.965	1.13688e-12
57.97	1.13688e-12
57.975	9.09502e-13
57.98	4.54751e-13
57.985	1.13688e-12
57.99	1.13688e-12
57.995	1.13688e-12
58.0	4.54751e-13
58.005	4.54751e-13
58.01	4.54751e-13
58.015	6.82124e-13
58.02	1.36425e-12
58.025	4.54751e-13
58.03	9.09502e-13
58.035	4.54751e-13
58.04	0.0
58.045	2.27375e-13
58.05	6.82124e-13
58.055	0.0
58.06	0.0
58.065	2.27375e-13
58.07	4.54751e-13
58.075	1.13688e-12
58.08	4.54751e-13
58.085	4.54751e-13
58.09	4.54751e-13
58.095	4.54751e-13
58.1	1.13688e-12
58.105	0.0
58.11	-2.27375e-13
58.115	6.82124e-13
58.12	4.54751e-13
58.125	6.82124e-13
58.13	-2.27375e-13
58.135	2.27375e-13
58.14	6.82124e-13
58.145	6.82124e-13
58.15	6.82124e-13
58.155	2.27375e-13
58.16	2.27375e-13
58.165	6.82124e-13
58.17	4.54751e-13
58.175	4.54751e-13
58.18	1.59162e-12
58.185	1.13688e-12
58.19	1.13688e-12
58.195	9.09502e-13
58.2	2.27375e-13
58.205	4.54751e-13
58.21	0.0
58.215	6.82124e-13
58.22	4.54751e-13
58.225	0.0
58.23	6.82124e-13
58.235	2.27375e-13
58.24	4.54751e-13
58.245	6.82124e-13
58.25	4.54751e-13
58.255	9.09502e-13
58.26	4.54751e-13
58.265	1.13688e-12
58.27	4.54751e-13
58.275	9.09502e-13
58.28	1.13688e-12
58.285	4.54751e-13
58.29	-6.82124e-13
58.295	0.0
58.3	0.0
58.305	2.27375e-13
58.31	4.54751e-13
58.315	0.0
58.32	4.54751e-13
58.325	2.27375e-13
58.33	4.54751e-13
58.335	2.27375e-13
58.34	4.54751e-13
58.345	4.54751e-13
58.35	4.54751e-13
58.355	1.13688e-12
58.36	9.09502e-13
58.365	9.09502e-13
58.37	4.54751e-13
58.375	9.09502e-13
58.38	0.0
58.385	4.54751e-13
58.39	2.27375e-13
58.395	2.27375e-13
58.4	2.27375e-13
58.405	0.0
58.41	4.54751e-13
58.415	4.54751e-13
58.42	4.54751e-13
58.425	4.54751e-13
58.43	2.27375e-13
58.435	4.54751e-13
58.44	4.54751e-13
58.445	6.82124e-13
58.45	4.54751e-13
58.455	9.09502e-13
58.46	6.82124e-13
58.465	9.09502e-13
58.47	4.54751e-13
58.475	2.27375e-13
58.48	1.59162e-12
58.485	1.36425e-12
58.49	0.0
58.495	2.27375e-13
58.5	6.82124e-13
58.505	1.13688e-12
58.51	4.54751e-13
58.515	2.27375e-13
58.52	2.27375e-13
58.525	4.54751e-13
58.53	9.09502e-13
58.535	2.27375e-13
58.54	2.27375e-13
58.545	2.27375e-13
58.55	6.82124e-13
58.555	4.54751e-13
58.56	0.0
58.565	0.0
58.57	4.54751e-13
58.575	4.54751e-13
58.58	-2.27375e-13
58.585	0.0
58.59	9.09502e-13
58.595	2.27375e-13
58.6	0.0
58.605	0.0
58.61	0.0
58.615	4.54751e-13
58.62	-2.27375e-13
58.625	1.13688e-12
58.63	4.54751e-13
58.635	2.27375e-13
58.64	0.0
58.645	4.54751e-13
58.65	4.54751e-13
58.655	0.0
58.66	0.0
58.665	0.0
58.67	4.54751e-13
58.675	2.27375e-13
58.68	4.54751e-13
58.685	4.54751e-13
58.69	0.0
58.695	1.13688e-12
58.7	6.82124e-13
58.705	4.54751e-13
58.71	6.82124e-13
58.715	9.09502e-13
58.72	2.27375e-13
58.725	2.27375e-13
58.73	6.82124e-13
58.735	9.09502e-13
58.74	1.13688e-12
58.745	9.09502e-13
58.75	0.0
58.755	1.59162e-12
58.76	6.82124e-13
58.765	1.36425e-12
58.77	6.82124e-13
