pos	X
57.0	2.27375e-13
57.005	9.09502e-13
57.01	4.54751e-13
57.015	4.54751e-13
57.02	9.09502e-13
57.025	6.82124e-13
57.03	6.82124e-13
57.035	6.82124e-13
57.04	4.54751e-13
57.045	6.82124e-13
57.05	4.54751e-13
57.055	1.13688e-12
57.06	6.82124e-13
57.065	4.54751e-13
57.07	9.09502e-13
57.075	4.54751e-13
57.08	4.54751e-13
57.085	4.54751e-13
57.09	4.54751e-13
57.095	4.54751e-13
57.1	4.54751e-13
57.105	2.27375e-13
57.11	4.54751e-13
57.115	1.13688e-12
57.12	4.54751e-13
57.125	4.54751e-13
57.13	6.82124e-13
57.135	6.82124e-13
57.14	6.82124e-13
57.145	2.27375e-13
57.15	4.54751e-13
57.155	1.13688e-12
57.16	6.82124e-13
57.165	6.82124e-13
57.17	1.13688e-12
57.175	1.13688e-12
57.18	6.82124e-13
57.185	4.54751e-13
57.19	6.82124e-13
57.195	6.82124e-13
57.2	4.54751e-13
57.205	9.09502e-13
57.21	6.82124e-13
57.215	9.09502e-13
57.22	1.13688e-12
57.225	1.13688e-12
57.23	4.54751e-13
57.235	1.59162e-12
57.24	1.36425e-12
57.245	6.82124e-13
57.25	4.54751e-13
57.255	4.54751e-13
57.26	9.09502e-13
57.265	1.13688e-12
57.27	2.27375e-13
57.275	4.54751e-13
57.28	4.54751e-13
57.285	9.09502e-13
57.29	1.59162e-12
57.295	4.54751e-13
57.3	1.13688e-12
57.305	1.13688e-12
57.31	4.54751e-13
57.315	4.54751e-13
57.32	0.0
57.325	1.13688e-12
57.33	6.82124e-13
57.335	4.54751e-13
57.34	4.54751e-13
57.345	4.54751e-13
57.35	4.54751e-13
57.355	4.54751e-13
57.36	9.09502e-13
57.365	4.54751e-13
57.37	1.13688e-12
57.375	1.13688e-12
57.38	0.0
57.385	0.0
57.39	4.54751e-13
57.395	1.13688e-12
57.4	1.13688e-12
57.405	4.54751e-13
57.41	4.54751e-13
57.415	9.09502e-13
57.42	4.54751e-13
57.425	4.54751e-13
57.43	2.27375e-13
