pos	X
57.0	2.23877e-13
57.005	3.99967e-13
57.01	4.7788000000000004e-14
57.015	3.99967e-13
57.02	3.99967e-13
57.025	4.7788000000000004e-14
57.03	2.23877e-13
57.035	4.7788000000000004e-14
57.04	4.7788000000000004e-14
57.045	3.99967e-13
57.05	3.99967e-13
57.055	3.99967e-13
57.06	3.99967e-13
57.065	3.99967e-13
57.07	2.23877e-13
57.075	2.23877e-13
57.08	2.23877e-13
57.085	4.7788000000000004e-14
57.09	2.23877e-13
57.095	4.7788000000000004e-14
57.1	3.99967e-13
57.105	3.99967e-13
57.11	2.23877e-13
57.115	4.7788000000000004e-14
57.12	2.23877e-13
57.125	2.23877e-13
57.13	3.99967e-13
57.135	4.7788000000000004e-14
57.14	4.7788000000000004e-14
57.145	3.99967e-13
57.15	3.99967e-13
57.155	4.7788000000000004e-14
57.16	4.7788000000000004e-14
57.165	2.23877e-13
57.17	2.23877e-13
57.175	3.99967e-13
57.18	4.7788000000000004e-14
57.185	2.23877e-13
57.19	3.99967e-13
57.195	2.23877e-13
57.2	2.23877e-13
57.205	3.99967e-13
57.21	3.99967e-13
57.215	2.23877e-13
57.22	4.7788000000000004e-14
57.225	4.7788000000000004e-14
57.23	3.99967e-13
57.235	4.7788000000000004e-14
57.24	4.7788000000000004e-14
57.245	2.23877e-13
57.25	2.23877e-13
57.255	3.99967e-13
57.26	2.23877e-13
57.265	3.99967e-13
57.27	2.23877e-13
57.275	3.99967e-13
57.28	3.99967e-13
57.285	2.23877e-13
57.29	2.23877e-13
57.295	4.7788000000000004e-14
57.3	4.7788000000000004e-14
57.305	4.7788000000000004e-14
57.31	3.99967e-13
57.315	3.99967e-13
57.32	3.99967e-13
57.325	4.7788000000000004e-14
57.33	2.23877e-13
57.335	3.99967e-13
57.34	4.7788000000000004e-14
57.345	3.99967e-13
57.35	4.7788000000000004e-14
57.355	4.7788000000000004e-14
57.36	4.7788000000000004e-14
57.365	3.99967e-13
57.37	2.23877e-13
57.375	3.99967e-13
57.38	2.23877e-13
57.385	2.23877e-13
57.39	2.23877e-13
57.395	4.7788000000000004e-14
57.4	3.99967e-13
57.405	2.23877e-13
57.41	4.7788000000000004e-14
57.415	3.99967e-13
57.42	4.7788000000000004e-14
57.425	2.23877e-13
57.43	4.7788000000000004e-14
57.435	3.99967e-13
57.44	3.99967e-13
57.445	3.99967e-13
57.45	2.23877e-13
57.455	3.99967e-13
57.46	4.7788000000000004e-14
57.465	2.23877e-13
57.47	4.7788000000000004e-14
57.475	3.99967e-13
57.48	3.99967e-13
57.485	4.7788000000000004e-14
57.49	4.7788000000000004e-14
57.495	2.23877e-13
57.5	4.54751e-13
57.505	4.54751e-13
57.51	2.27375e-13
57.515	4.54751e-13
57.52	4.54751e-13
57.525	4.54751e-13
57.53	2.27375e-13
57.535	2.27375e-13
57.54	2.27375e-13
57.545	2.27375e-13
57.55	4.54751e-13
57.555	4.54751e-13
57.56	4.54751e-13
57.565	2.27375e-13
57.57	2.27375e-13
57.575	4.54751e-13
57.58	2.27375e-13
57.585	2.27375e-13
57.59	2.27375e-13
57.595	4.54751e-13
57.6	4.54751e-13
57.605	4.54751e-13
57.61	2.27375e-13
57.615	4.54751e-13
57.62	2.27375e-13
57.625	0.0
57.63	0.0
57.635	4.54751e-13
57.64	4.54751e-13
57.645	2.27375e-13
57.65	2.27375e-13
57.655	2.27375e-13
57.66	2.27375e-13
57.665	0.0
57.67	0.0
57.675	0.0
57.68	0.0
57.685	0.0
57.69	2.27375e-13
57.695	4.54751e-13
57.7	2.27375e-13
57.705	0.0
57.71	0.0
57.715	0.0
57.72	0.0
57.725	0.0
57.73	0.0
57.735	0.0
57.74	0.0
57.745	0.0
57.75	0.0
57.755	0.0
57.76	0.0
57.765	0.0
57.77	2.27375e-13
57.775	4.54751e-13
57.78	2.27375e-13
57.785	2.27375e-13
57.79	2.27375e-13
57.795	2.27375e-13
57.8	2.27375e-13
57.805	2.27375e-13
57.81	2.27375e-13
57.815	4.54751e-13
57.82	4.54751e-13
57.825	4.54751e-13
57.83	4.54751e-13
57.835	4.54751e-13
57.84	4.54751e-13
57.845	4.54751e-13
57.85	2.27375e-13
57.855	4.54751e-13
57.86	4.54751e-13
57.865	4.54751e-13
57.87	4.54751e-13
57.875	4.54751e-13
57.88	6.82124e-13
57.885	6.82124e-13
57.89	9.09502e-13
57.895	6.82124e-13
57.9	6.82124e-13
57.905	6.82124e-13
57.91	6.82124e-13
57.915	9.09502e-13
57.92	6.82124e-13
57.925	6.82124e-13
57.93	6.82124e-13
57.935	4.54751e-13
57.94	4.54751e-13
57.945	6.82124e-13
57.95	6.82124e-13
57.955	6.82124e-13
57.96	6.82124e-13
57.965	6.82124e-13
57.97	6.82124e-13
57.975	4.54751e-13
57.98	4.54751e-13
57.985	4.54751e-13
57.99	4.54751e-13
57.995	4.54751e-13
58.0	4.54751e-13
58.005	2.27375e-13
58.01	4.54751e-13
58.015	4.54751e-13
58.02	2.27375e-13
58.025	0.0
58.03	0.0
58.035	2.27375e-13
58.04	0.0
58.045	0.0
58.05	-2.27375e-13
58.055	-4.54751e-13
58.06	-4.54751e-13
58.065	-6.82124e-13
58.07	-6.82124e-13
58.075	-9.09502e-13
58.08	-1.13688e-12
58.085	-1.36425e-12
58.09	-1.819e-12
58.095	-2.04638e-12
58.1	-2.50112e-12
58.105	-2.50112e-12
58.11	-3.18325e-12
58.115	-3.63801e-12
58.12	-4.09275e-12
58.125	-4.5475e-12
58.13	-5.22962e-12
58.135	-5.68437e-12
58.14	-6.13912e-12
58.145	-6.82124e-12
58.15	-7.50339e-12
58.155	-7.73076e-12
58.16	-8.18551e-12
58.165	-8.64026e-12
58.17	-8.86763e-12
58.175	-9.32238e-12
58.18	-9.54975e-12
58.185	-9.32238e-12
58.19	-9.095e-12
58.195	-8.86763e-12
58.2	-8.41288e-12
58.205	-7.73076e-12
58.21	-6.82124e-12
58.215	-5.68437e-12
58.22	-4.5475e-12
58.225	-2.7285e-12
58.23	-9.09502e-13
58.235	1.13688e-12
58.24	3.18325e-12
58.245	5.22962e-12
58.25	7.27601e-12
58.255	9.77712e-12
58.26	1.18235e-11
58.265	1.40972e-11
58.27	1.61436e-11
58.275	1.75079e-11
58.28	1.93269e-11
58.285	2.02364e-11
58.29	2.11459e-11
58.295	2.11459e-11
58.3	2.13732e-11
58.305	2.09185e-11
58.31	2.0009e-11
58.315	1.90995e-11
58.32	1.77353e-11
58.325	1.6371e-11
58.33	1.4552e-11
58.335	1.25056e-11
58.34	1.04592e-11
58.345	8.64026e-12
58.35	6.82124e-12
58.355	5.22962e-12
58.36	3.86538e-12
58.365	2.95587e-12
58.37	1.819e-12
58.375	1.13688e-12
58.38	2.27375e-13
58.385	-2.27375e-13
58.39	-6.82124e-13
58.395	-9.09502e-13
58.4	-1.36425e-12
58.405	-1.59162e-12
58.41	-1.819e-12
58.415	-1.819e-12
58.42	-1.59162e-12
58.425	-1.59162e-12
58.43	-1.819e-12
58.435	-1.819e-12
58.44	-2.04638e-12
58.445	-2.27375e-12
58.45	-2.50112e-12
58.455	-2.95587e-12
58.46	-2.95587e-12
58.465	-3.18325e-12
