pos	X
57.0	2.75232e-13
57.005	4.1277400000000005e-13
57.01	5.50315e-13
57.015	5.50315e-13
57.02	5.50315e-13
57.025	5.50315e-13
57.03	5.50315e-13
57.035	5.50315e-13
57.04	2.75232e-13
57.045	2.75232e-13
57.05	4.1277400000000005e-13
57.055	4.1277400000000005e-13
57.06	2.75232e-13
57.065	4.1277400000000005e-13
57.07	5.50315e-13
57.075	2.75232e-13
57.08	4.1277400000000005e-13
57.085	2.75232e-13
57.09	4.1277400000000005e-13
57.095	4.1277400000000005e-13
57.1	2.75232e-13
57.105	2.75232e-13
57.11	5.50315e-13
57.115	2.75232e-13
57.12	4.1277400000000005e-13
57.125	4.1277400000000005e-13
57.13	4.1277400000000005e-13
57.135	4.1277400000000005e-13
57.14	4.1277400000000005e-13
57.145	2.75232e-13
57.15	4.1277400000000005e-13
57.155	4.1277400000000005e-13
57.16	5.50315e-13
57.165	4.1277400000000005e-13
57.17	5.50315e-13
57.175	2.75232e-13
57.18	2.75232e-13
57.185	4.1277400000000005e-13
57.19	4.1277400000000005e-13
57.195	2.75232e-13
57.2	2.75232e-13
57.205	4.1277400000000005e-13
57.21	5.50315e-13
57.215	2.75232e-13
57.22	4.1277400000000005e-13
57.225	5.50315e-13
57.23	4.1277400000000005e-13
57.235	4.1277400000000005e-13
57.24	4.1277400000000005e-13
57.245	2.75232e-13
57.25	2.75232e-13
57.255	2.75232e-13
57.26	4.1277400000000005e-13
57.265	2.75232e-13
57.27	5.50315e-13
57.275	5.50315e-13
57.28	5.50315e-13
57.285	2.75232e-13
57.29	5.50315e-13
57.295	4.1277400000000005e-13
57.3	5.50315e-13
57.305	2.75232e-13
57.31	4.1277400000000005e-13
57.315	2.75232e-13
57.32	4.1277400000000005e-13
57.325	5.50315e-13
57.33	4.1277400000000005e-13
57.335	2.75232e-13
57.34	4.1277400000000005e-13
57.345	5.50315e-13
57.35	2.75232e-13
57.355	5.50315e-13
57.36	5.50315e-13
57.365	2.75232e-13
57.37	5.50315e-13
57.375	4.1277400000000005e-13
57.38	4.1277400000000005e-13
57.385	2.75232e-13
57.39	2.75232e-13
57.395	5.50315e-13
57.4	4.1277400000000005e-13
57.405	2.75232e-13
57.41	2.75232e-13
57.415	2.75232e-13
57.42	4.1277400000000005e-13
57.425	2.75232e-13
57.43	5.50315e-13
57.435	2.75232e-13
57.44	5.50315e-13
57.445	4.1277400000000005e-13
57.45	2.75232e-13
57.455	2.75232e-13
57.46	4.1277400000000005e-13
57.465	5.50315e-13
57.47	4.1277400000000005e-13
57.475	2.75232e-13
57.48	4.1277400000000005e-13
57.485	5.50315e-13
57.49	2.75232e-13
57.495	4.1277400000000005e-13
57.5	4.54751e-13
57.505	4.54751e-13
57.51	4.54751e-13
57.515	4.54751e-13
57.52	4.54751e-13
57.525	4.54751e-13
57.53	4.54751e-13
57.535	4.54751e-13
57.54	4.54751e-13
57.545	2.27375e-13
57.55	2.27375e-13
57.555	2.27375e-13
57.56	2.27375e-13
57.565	4.54751e-13
57.57	4.54751e-13
57.575	4.54751e-13
57.58	4.54751e-13
57.585	4.54751e-13
57.59	4.54751e-13
57.595	6.82124e-13
57.6	6.82124e-13
57.605	6.82124e-13
57.61	6.82124e-13
57.615	4.54751e-13
57.62	4.54751e-13
57.625	4.54751e-13
57.63	4.54751e-13
57.635	4.54751e-13
57.64	4.54751e-13
57.645	4.54751e-13
57.65	4.54751e-13
57.655	4.54751e-13
57.66	4.54751e-13
57.665	2.27375e-13
57.67	2.27375e-13
57.675	4.54751e-13
57.68	4.54751e-13
57.685	4.54751e-13
57.69	4.54751e-13
57.695	2.27375e-13
57.7	4.54751e-13
57.705	4.54751e-13
57.71	2.27375e-13
57.715	2.27375e-13
57.72	0.0
57.725	2.27375e-13
57.73	2.27375e-13
57.735	0.0
57.74	4.54751e-13
57.745	6.82124e-13
57.75	4.54751e-13
57.755	2.27375e-13
57.76	4.54751e-13
57.765	4.54751e-13
57.77	2.27375e-13
57.775	4.54751e-13
57.78	4.54751e-13
57.785	4.54751e-13
57.79	4.54751e-13
57.795	4.54751e-13
57.8	4.54751e-13
57.805	4.54751e-13
57.81	4.54751e-13
57.815	4.54751e-13
57.82	4.54751e-13
57.825	4.54751e-13
57.83	4.54751e-13
57.835	6.82124e-13
57.84	9.09502e-13
57.845	9.09502e-13
57.85	6.82124e-13
57.855	6.82124e-13
57.86	6.82124e-13
57.865	6.82124e-13
57.87	6.82124e-13
57.875	6.82124e-13
57.88	4.54751e-13
57.885	6.82124e-13
57.89	1.13688e-12
57.895	1.13688e-12
57.9	1.13688e-12
57.905	1.13688e-12
57.91	1.13688e-12
57.915	1.13688e-12
57.92	1.13688e-12
57.925	1.13688e-12
57.93	9.09502e-13
57.935	1.13688e-12
57.94	6.82124e-13
57.945	4.54751e-13
