pos	X
57.0	-6.82124e-13
57.005	-6.82124e-13
57.01	-6.82124e-13
57.015	-6.82124e-13
57.02	-6.82124e-13
57.025	-9.09502e-13
57.03	-1.13688e-12
57.035	-9.09502e-13
57.04	-9.09502e-13
57.045	-6.82124e-13
57.05	-6.82124e-13
57.055	-6.82124e-13
57.06	-6.82124e-13
57.065	-6.82124e-13
57.07	-6.82124e-13
57.075	-6.82124e-13
57.08	-6.82124e-13
57.085	-6.82124e-13
57.09	-6.82124e-13
57.095	-6.82124e-13
57.1	-6.82124e-13
57.105	-6.82124e-13
57.11	-4.54751e-13
57.115	-2.27375e-13
57.12	-4.54751e-13
57.125	-6.82124e-13
57.13	-2.27375e-13
57.135	0.0
57.14	0.0
57.145	0.0
57.15	0.0
57.155	0.0
57.16	0.0
57.165	0.0
57.17	0.0
57.175	0.0
57.18	0.0
57.185	0.0
57.19	0.0
57.195	0.0
57.2	0.0
57.205	-2.27375e-13
57.21	-2.27375e-13
57.215	0.0
57.22	-2.27375e-13
57.225	-2.27375e-13
57.23	0.0
57.235	0.0
57.24	0.0
57.245	-2.27375e-13
57.25	0.0
57.255	-2.27375e-13
57.26	-2.27375e-13
57.265	0.0
57.27	0.0
57.275	0.0
57.28	0.0
57.285	-2.27375e-13
57.29	-2.27375e-13
57.295	-2.27375e-13
57.3	-2.27375e-13
57.305	0.0
57.31	0.0
57.315	0.0
57.32	0.0
57.325	0.0
57.33	0.0
57.335	0.0
57.34	0.0
57.345	0.0
57.35	0.0
57.355	0.0
57.36	0.0
57.365	0.0
57.37	0.0
57.375	0.0
57.38	0.0
57.385	0.0
57.39	0.0
57.395	0.0
57.4	0.0
57.405	0.0
57.41	2.27375e-13
57.415	2.27375e-13
57.42	2.27375e-13
57.425	2.27375e-13
57.43	2.27375e-13
57.435	0.0
57.44	0.0
57.445	0.0
57.45	0.0
57.455	0.0
57.46	0.0
57.465	0.0
57.47	0.0
57.475	0.0
57.48	0.0
57.485	0.0
57.49	-2.27375e-13
57.495	0.0
57.5	0.0
57.505	0.0
57.51	0.0
57.515	0.0
57.52	2.27375e-13
57.525	0.0
57.53	0.0
57.535	0.0
57.54	0.0
57.545	2.27375e-13
57.55	4.54751e-13
57.555	2.27375e-13
57.56	0.0
57.565	2.27375e-13
57.57	0.0
57.575	0.0
57.58	0.0
57.585	0.0
57.59	0.0
57.595	2.27375e-13
57.6	2.27375e-13
57.605	4.54751e-13
57.61	4.54751e-13
57.615	2.27375e-13
57.62	2.27375e-13
57.625	2.27375e-13
57.63	0.0
57.635	0.0
57.64	2.27375e-13
57.645	2.27375e-13
57.65	2.27375e-13
57.655	2.27375e-13
57.66	0.0
57.665	2.27375e-13
57.67	4.54751e-13
57.675	4.54751e-13
57.68	2.27375e-13
57.685	0.0
57.69	2.27375e-13
57.695	0.0
57.7	0.0
57.705	-2.27375e-13
57.71	-2.27375e-13
57.715	0.0
57.72	0.0
57.725	0.0
57.73	0.0
57.735	0.0
57.74	-2.27375e-13
57.745	-4.54751e-13
57.75	-6.82124e-13
57.755	-6.82124e-13
57.76	-4.54751e-13
57.765	-2.27375e-13
57.77	-2.27375e-13
57.775	0.0
57.78	0.0
57.785	-2.27375e-13
57.79	-2.27375e-13
57.795	-4.54751e-13
57.8	-6.82124e-13
57.805	-6.82124e-13
57.81	-4.54751e-13
57.815	-4.54751e-13
57.82	-4.54751e-13
57.825	-4.54751e-13
57.83	-6.82124e-13
57.835	-6.82124e-13
57.84	-6.82124e-13
57.845	-6.82124e-13
57.85	-6.82124e-13
57.855	-6.82124e-13
57.86	-6.82124e-13
57.865	-6.82124e-13
57.87	-6.82124e-13
57.875	-9.09502e-13
57.88	-1.13688e-12
57.885	-1.36425e-12
57.89	-1.36425e-12
57.895	-1.36425e-12
57.9	-1.819e-12
57.905	-2.04638e-12
57.91	-1.819e-12
57.915	-1.819e-12
57.92	-2.04638e-12
57.925	-2.04638e-12
57.93	-2.04638e-12
57.935	-2.04638e-12
57.94	-2.04638e-12
57.945	-1.59162e-12
57.95	-1.59162e-12
57.955	-1.36425e-12
57.96	-9.09502e-13
57.965	-4.54751e-13
57.97	0.0
57.975	4.54751e-13
57.98	6.82124e-13
57.985	1.36425e-12
57.99	1.819e-12
57.995	2.04638e-12
58.0	2.7285e-12
58.005	3.41062e-12
58.01	4.09275e-12
58.015	4.77487e-12
58.02	5.22962e-12
58.025	5.457e-12
58.03	6.13912e-12
58.035	6.13912e-12
58.04	6.59386e-12
58.045	6.59386e-12
58.05	6.82124e-12
58.055	6.82124e-12
58.06	6.13912e-12
58.065	6.13912e-12
58.07	6.36649e-12
58.075	6.13912e-12
58.08	5.457e-12
58.085	5.22962e-12
58.09	5.00225e-12
58.095	4.77487e-12
58.1	4.5475e-12
58.105	4.32013e-12
58.11	3.86538e-12
58.115	3.63801e-12
58.12	3.41062e-12
58.125	3.41062e-12
58.13	2.95587e-12
58.135	2.95587e-12
58.14	2.95587e-12
58.145	2.7285e-12
58.15	2.27375e-12
58.155	2.27375e-12
58.16	2.04638e-12
58.165	1.819e-12
58.17	1.819e-12
58.175	1.819e-12
58.18	1.59162e-12
58.185	1.13688e-12
58.19	9.09502e-13
58.195	4.54751e-13
58.2	4.54751e-13
58.205	0.0
58.21	0.0
