pos	X
57.0	9.09502e-13
57.005	9.09502e-13
57.01	1.36425e-12
57.015	1.13688e-12
57.02	6.82124e-13
57.025	1.13688e-12
57.03	1.13688e-12
57.035	6.82124e-13
57.04	4.54751e-13
57.045	1.13688e-12
57.05	6.82124e-13
57.055	1.59162e-12
57.06	4.54751e-13
57.065	6.82124e-13
57.07	9.09502e-13
57.075	1.59162e-12
57.08	1.36425e-12
57.085	9.09502e-13
57.09	6.82124e-13
57.095	9.09502e-13
57.1	6.82124e-13
57.105	1.13688e-12
57.11	1.13688e-12
57.115	1.13688e-12
57.12	9.09502e-13
57.125	1.13688e-12
57.13	6.82124e-13
57.135	1.13688e-12
57.14	1.36425e-12
57.145	1.59162e-12
57.15	1.59162e-12
57.155	6.82124e-13
57.16	1.13688e-12
57.165	1.13688e-12
57.17	4.54751e-13
57.175	9.09502e-13
57.18	1.59162e-12
57.185	1.36425e-12
57.19	1.13688e-12
57.195	6.82124e-13
57.2	0.0
57.205	4.54751e-13
57.21	1.13688e-12
57.215	6.82124e-13
57.22	1.36425e-12
57.225	1.59162e-12
57.23	1.13688e-12
57.235	1.13688e-12
57.24	6.82124e-13
57.245	1.13688e-12
57.25	9.09502e-13
57.255	1.13688e-12
57.26	-2.27375e-13
57.265	1.13688e-12
57.27	4.54751e-13
57.275	9.09502e-13
57.28	9.09502e-13
57.285	9.09502e-13
57.29	1.13688e-12
57.295	1.36425e-12
57.3	1.13688e-12
57.305	1.36425e-12
57.31	9.09502e-13
57.315	9.09502e-13
57.32	1.13688e-12
57.325	4.54751e-13
57.33	6.82124e-13
57.335	1.36425e-12
57.34	1.59162e-12
57.345	1.13688e-12
57.35	1.13688e-12
57.355	1.13688e-12
57.36	1.13688e-12
57.365	1.36425e-12
57.37	4.54751e-13
57.375	1.36425e-12
57.38	1.59162e-12
57.385	1.36425e-12
57.39	9.09502e-13
57.395	1.59162e-12
57.4	9.09502e-13
57.405	4.54751e-13
57.41	4.54751e-13
57.415	1.13688e-12
57.42	2.27375e-13
57.425	1.36425e-12
57.43	1.36425e-12
57.435	6.82124e-13
57.44	1.13688e-12
57.445	6.82124e-13
57.45	1.59162e-12
57.455	1.13688e-12
57.46	1.13688e-12
57.465	4.54751e-13
57.47	1.13688e-12
57.475	1.13688e-12
57.48	1.13688e-12
57.485	4.54751e-13
57.49	1.36425e-12
57.495	4.54751e-13
57.5	4.54751e-13
57.505	4.54751e-13
57.51	9.09502e-13
57.515	1.36425e-12
57.52	9.09502e-13
57.525	2.27375e-13
57.53	-2.27375e-13
57.535	1.36425e-12
57.54	4.54751e-13
57.545	6.82124e-13
57.55	9.09502e-13
57.555	6.82124e-13
57.56	4.54751e-13
57.565	1.36425e-12
