pos	X
57.5	1.819e-12
57.505	1.819e-12
57.51	1.819e-12
57.515	1.819e-12
57.52	1.819e-12
57.525	1.819e-12
57.53	1.819e-12
57.535	2.27375e-12
57.54	2.04638e-12
57.545	2.04638e-12
57.55	2.04638e-12
57.555	2.27375e-12
57.56	1.819e-12
57.565	1.59162e-12
57.57	1.819e-12
57.575	1.819e-12
57.58	2.04638e-12
57.585	2.27375e-12
57.59	2.27375e-12
57.595	2.27375e-12
57.6	2.27375e-12
57.605	2.27375e-12
57.61	2.27375e-12
57.615	2.27375e-12
57.62	1.819e-12
57.625	1.819e-12
57.63	1.819e-12
57.635	2.27375e-12
57.64	2.27375e-12
57.645	2.27375e-12
57.65	2.04638e-12
57.655	2.27375e-12
57.66	2.27375e-12
57.665	2.27375e-12
57.67	2.27375e-12
57.675	2.27375e-12
57.68	2.27375e-12
57.685	2.27375e-12
57.69	1.819e-12
57.695	1.819e-12
57.7	2.04638e-12
57.705	2.27375e-12
57.71	2.27375e-12
57.715	2.27375e-12
57.72	2.27375e-12
57.725	2.04638e-12
57.73	1.819e-12
57.735	2.27375e-12
57.74	1.819e-12
57.745	1.819e-12
57.75	2.04638e-12
57.755	2.27375e-12
57.76	2.04638e-12
57.765	1.819e-12
57.77	2.04638e-12
57.775	1.59162e-12
57.78	1.819e-12
57.785	2.04638e-12
57.79	2.04638e-12
57.795	1.819e-12
57.8	1.59162e-12
57.805	1.819e-12
57.81	1.819e-12
57.815	1.36425e-12
57.82	1.59162e-12
57.825	1.819e-12
57.83	1.819e-12
57.835	1.819e-12
57.84	2.04638e-12
57.845	2.27375e-12
57.85	2.04638e-12
57.855	1.819e-12
57.86	2.04638e-12
57.865	2.04638e-12
57.87	2.04638e-12
57.875	1.819e-12
57.88	1.819e-12
57.885	1.819e-12
57.89	1.819e-12
57.895	1.819e-12
57.9	1.819e-12
57.905	1.819e-12
57.91	1.819e-12
57.915	2.27375e-12
57.92	2.27375e-12
57.925	2.04638e-12
57.93	2.27375e-12
57.935	2.04638e-12
57.94	1.819e-12
57.945	1.819e-12
57.95	1.819e-12
57.955	1.819e-12
57.96	1.819e-12
57.965	2.27375e-12
57.97	1.819e-12
57.975	1.59162e-12
57.98	1.819e-12
57.985	1.819e-12
57.99	2.04638e-12
57.995	2.27375e-12
58.0	1.819e-12
58.005	1.819e-12
58.01	1.819e-12
58.015	1.819e-12
58.02	1.819e-12
58.025	1.819e-12
58.03	2.27375e-12
58.035	1.819e-12
58.04	1.13688e-12
58.045	1.13688e-12
58.05	1.59162e-12
58.055	1.819e-12
58.06	1.819e-12
58.065	1.819e-12
