pos X
396.941273285801 6.82124e-13
396.9746296953208 2.27375e-13
397.0079861048406 2.27375e-13
397.04134251436045 4.54751e-13
397.07469892388025 9.09502e-13
397.10805533340005 6.82124e-13
397.1414117429199 4.54751e-13
397.1747681524397 0.0
397.2081245619595 4.54751e-13
397.24148097147935 6.82124e-13
397.27483738099914 6.82124e-13
397.30819379051894 4.54751e-13
397.3415502000388 4.54751e-13
397.3749066095586 2.27375e-13
397.4082630190784 4.54751e-13
397.44161942859824 0.0
397.47497583811804 2.27375e-13
397.50833224763784 9.09502e-13
397.5416886571577 1.13688e-12
397.5750450666775 6.82124e-13
397.6084014761973 4.54751e-13
397.6417578857171 2.27375e-13
397.67511429523694 4.54751e-13
397.70847070475673 4.54751e-13
397.74182711427653 6.82124e-13
397.7751835237964 1.13688e-12
397.8085399333162 6.82124e-13
397.841896342836 4.54751e-13
397.87525275235583 6.82124e-13
397.90860916187563 4.54751e-13
397.94196557139543 4.54751e-13
397.9753219809153 6.82124e-13
398.008678390435 4.54751e-13
398.0420347999549 9.09502e-13
398.07539120947473 4.54751e-13
398.10874761899447 0.0
398.1421040285143 4.54751e-13
398.1754604380342 6.82124e-13
398.208816847554 6.82124e-13
398.2421732570738 2.27375e-13
398.2755296665936 4.54751e-13
398.3088860761134 4.54751e-13
398.3422424856332 4.54751e-13
398.3755988951531 4.54751e-13
398.4089553046729 0.0
398.44231171419267 2.27375e-13
398.47566812371247 4.54751e-13
398.5090245332323 0.0
398.5423809427521 4.54751e-13
398.5757373522719 4.54751e-13
398.60909376179177 6.82124e-13
398.64245017131157 4.54751e-13
398.67580658083136 1.13688e-12
398.7091629903512 1.13688e-12
398.742519399871 9.09502e-13
398.7758758093908 1.13688e-12
398.80923221891067 4.54751e-13
398.8425886284304 2.27375e-13
398.87594503795026 4.54751e-13
398.9093014474701 6.82124e-13
398.94265785698985 9.09502e-13
398.9760142665097 4.54751e-13
399.00937067602956 9.09502e-13
399.0427270855493 6.82124e-13
399.07608349506916 4.54751e-13
399.109439904589 1.13688e-12
399.14279631410875 1.13688e-12
399.1761527236286 4.54751e-13
399.20950913314846 1.13688e-12
399.24286554266826 9.09502e-13
399.27622195218805 4.54751e-13
399.30957836170785 4.54751e-13
399.3429347712277 1.13688e-12
399.3762911807475 1.13688e-12
399.4096475902673 1.13688e-12
399.44300399978715 4.54751e-13
399.47636040930695 4.54751e-13
399.50971681882675 0.0
399.5430732283466 6.82124e-13
399.5764296378664 4.54751e-13
399.6097860473862 4.54751e-13
399.64314245690605 4.54751e-13
399.6764988664258 6.82124e-13
399.70985527594564 1.13688e-12
399.7432116854655 9.09502e-13
399.77656809498524 6.82124e-13
399.8099245045051 6.82124e-13
399.84328091402494 4.54751e-13
399.8766373235447 4.54751e-13
399.90999373306454 6.82124e-13
399.9433501425844 6.82124e-13
399.97670655210413 1.13688e-12
400.010062961624 4.54751e-13
400.04341937114384 4.54751e-13
400.0767757806636 4.54751e-13
400.11013219018344 6.82124e-13
400.14348859970323 2.27375e-13
400.17684500922303 4.54751e-13
400.2102014187429 4.54751e-13
400.2435578282627 4.54751e-13
400.27691423778253 6.82124e-13
400.31027064730233 4.54751e-13
400.34362705682213 0.0
400.376983466342 6.82124e-13
400.4103398758618 9.09502e-13
400.4436962853816 9.09502e-13
400.47705269490143 4.54751e-13
400.51040910442117 4.54751e-13
400.543765513941 0.0
400.5771219234609 0.0
400.6104783329806 -2.27375e-13
400.6438347425005 -4.54751e-13
400.6771911520203 -9.09502e-13
400.71054756154007 -6.82124e-13
400.7439039710599 -6.82124e-13
400.7772603805798 -1.13688e-12
400.8106167900995 -1.36425e-12
400.84397319961937 -1.819e-12
400.8773296091392 -2.04638e-12
400.91068601865896 -2.50112e-12
400.9440424281788 -2.50112e-12
400.9773988376986 -3.18325e-12
401.0107552472184 -3.86538e-12
401.04411165673827 -4.09275e-12
401.07746806625806 -4.09275e-12
401.11082447577786 -4.32013e-12
401.1441808852977 -5.00225e-12
401.1775372948175 -5.68437e-12
401.2108937043373 -5.68437e-12
401.24425011385716 -5.68437e-12
401.27760652337696 -6.13912e-12
401.31096293289676 -6.36649e-12
401.34431934241655 -6.82124e-12
401.3776757519364 -7.27601e-12
401.41103216145626 -7.27601e-12
401.444388570976 -7.50339e-12
401.47774498049586 -7.50339e-12
401.5111013900157 -7.27601e-12
401.54445779953545 -6.82124e-12
401.5778142090553 -6.36649e-12
401.61117061857516 -5.457e-12
401.6445270280949 -4.32013e-12
401.67788343761475 -3.63801e-12
401.7112398471346 -2.04638e-12
401.74459625665435 0.0
401.7779526661742 1.59162e-12
401.811309075694 3.41062e-12
401.8446654852138 5.457e-12
401.87802189473365 7.95813e-12
401.91137830425345 9.54975e-12
401.94473471377324 1.13687e-11
401.9780911232931 1.38698e-11
402.0114475328129 1.6371e-11
402.0448039423327 1.819e-11
402.07816035185255 1.97816e-11
402.11151676137234 2.11459e-11
402.14487317089214 2.1828e-11
402.17822958041194 2.25101e-11
402.2115859899318 2.29649e-11
402.2449423994516 2.25101e-11
402.2782988089714 2.1828e-11
402.31165521849124 2.04637e-11
402.34501162801104 1.84174e-11
402.37836803753083 1.65984e-11
402.4117244470507 1.43246e-11
402.44508085657054 1.15961e-11
402.4784372660903 8.64026e-12
402.51179367561014 5.457e-12
402.54515008513 2.7285e-12
402.57850649464973 0.0
402.6118629041696 -2.7285e-12
402.6452193136894 -5.457e-12
402.6785757232092 -7.95813e-12
402.71193213272903 -1.00045e-11
402.74528854224883 -1.25056e-11
402.7786449517686 -1.31877e-11
402.8120013612885 -1.47794e-11
402.8453577708083 -1.54615e-11
402.8787141803281 -1.56889e-11
402.91207058984793 -1.59163e-11
402.9454269993677 -1.56889e-11
402.9787834088875 -1.54615e-11
403.0121398184073 -1.47794e-11
