pos X
373.59178662193034 4.54751e-13
373.6251430314502 2.27375e-13
373.65849944096993 3.41063e-13
373.6918558504898 -2.2737450000000004e-13
373.72521226000964 0.0
373.7585686695294 4.54751e-13
373.79192507904924 0.0
373.82528148856903 -9.09502e-13
373.85863789808883 -2.273755e-13
373.8919943076087 -3.41062e-13
373.9253507171285 -1.023187e-12
373.9587071266483 -2.273755e-13
373.99206353616813 -4.547495e-13
374.02541994568793 -9.09502e-13
374.0587763552077 -6.82124e-13
374.0921327647276 -4.547495e-13
374.1254891742474 1.136875e-13
374.15884558376723 2.273755e-13
374.19220199328703 2.273755e-13
374.2255584028068 -3.41062e-13
374.2589148123267 0.0
374.2922712218464 -9.095005e-13
374.3256276313663 -7.95813e-13
374.3589840408861 -1.136875e-13
374.39234045040587 0.0
374.4256968599257 -1.1368900000000002e-13
374.4590532694456 -5.684375e-13
374.4924096789653 -3.41063e-13
374.52576608848517 -4.547495e-13
374.559122498005 -6.82125e-13
374.59247890752476 -2.273755e-13
374.6258353170446 -5.684375e-13
374.6591917265644 6.821275e-13
374.6925481360842 -9.094975e-13
374.72590454560407 -6.821275e-13
374.75926095512386 -3.41062e-13
374.79261736464366 0.0
374.8259737741635 -1.136875e-13
374.8593301836833 -2.273755e-13
374.8926865932031 -3.41062e-13
374.92604300272296 1.1368800000000003e-13
374.95939941224276 -4.547495e-13
374.99275582176256 0.0
375.0261122312824 -3.41062e-13
375.0594686408022 -3.41062e-13
375.092825050322 0.0
375.1261814598418 -2.2737450000000004e-13
375.15953786936166 -7.95813e-13
375.1928942788815 -1.1368649999999999e-13
375.22625068840125 -1.1368649999999999e-13
375.2596070979211 -1.023191e-12
375.29296350744096 0.0
375.3263199169607 1.1368800000000003e-13
375.35967632648055 -9.09502e-13
375.3930327360004 -3.41062e-13
375.42638914552015 0.0
375.45974555504 -2.273755e-13
375.4931019645598 -7.958155000000001e-13
375.5264583740796 1.136875e-13
375.55981478359945 1.1368649999999999e-13
375.59317119311925 -2.2737450000000004e-13
375.62652760263904 -1.1368800000000003e-13
375.6598840121589 -1.1368649999999999e-13
375.6932404216787 -1.136875e-13
375.7265968311985 -4.547495e-13
375.75995324071835 2.2737450000000004e-13
375.79330965023814 7.958155000000001e-13
375.82666605975794 0.0
375.8600224692778 2.273755e-13
375.8933788787976 3.41063e-13
375.9267352883174 3.41062e-13
375.9600916978372 5.684375e-13
375.99344810735704 1.250561e-12
376.02680451687684 6.821275e-13
376.06016092639663 2.273755e-13
376.0935173359165 0.0
376.1268737454363 -1.136875e-13
376.1602301549561 -1.136875e-13
376.19358656447594 -3.4106450000000004e-13
376.22694297399573 -3.41062e-13
376.26029938351553 6.821265e-13
376.2936557930354 7.958155000000001e-13
376.3270122025552 -3.41062e-13
376.360368612075 3.41062e-13
376.39372502159483 0.0
376.42708143111463 1.1368649999999999e-13
376.4604378406344 1.136875e-13
376.4937942501543 5.684375e-13
376.5271506596741 -3.4106450000000004e-13
376.5605070691939 -4.547495e-13
376.59386347871373 -1.1368800000000003e-13
376.6272198882335 1.13688e-12
376.6605762977533 1.136875e-13
376.6939327072732 5.6844e-13
376.727289116793 4.54751e-13
376.76064552631277 1.1368800000000003e-13
376.79400193583257 -3.4106450000000004e-13
376.8273583453524 2.2737800000000004e-13
376.8607147548722 3.41062e-13
376.894071164392 -9.09502e-13
376.92742757391187 -4.54751e-13
376.96078398343167 -6.821275e-13
376.99414039295146 -5.684375e-13
377.0274968024713 -4.547495e-13
377.0608532119911 -6.82125e-13
377.0942096215109 1.1368800000000003e-13
377.12756603103077 -2.273755e-13
377.16092244055056 -1.1368649999999999e-13
377.19427885007036 -1.136875e-13
377.2276352595902 -5.6844e-13
377.26099166911 -3.41062e-13
377.2943480786298 -4.547495e-13
377.32770448814966 -1.023191e-12
377.36106089766946 -7.958124999999999e-13
377.39441730718926 -1.136875e-13
377.4277737167091 1.1368800000000003e-13
377.4611301262289 0.0
377.4944865357487 -7.958124999999999e-13
377.52784294526856 -1.2505655e-12
377.56119935478836 -7.95813e-13
377.59455576430815 3.41063e-13
377.62791217382795 -3.41062e-13
377.6612685833478 -9.095005e-13
377.6946249928676 -7.95813e-13
377.7279814023874 -1.136875e-13
377.76133781190725 -5.684375e-13
377.79469422142705 -1.023187e-12
377.82805063094685 -6.821265e-13
377.8614070404667 -9.09502e-13
377.8947634499865 -5.684375e-13
377.9281198595063 -6.821265e-13
377.96147626902615 -5.684375e-13
377.99483267854595 -6.821244999999999e-13
378.02818908806574 -3.41062e-13
378.0615454975856 -7.958155000000001e-13
378.0949019071054 0.0
378.1282583166252 -3.41062e-13
378.16161472614505 -1.47794e-12
378.19497113566484 -7.958124999999999e-13
378.22832754518464 -1.5916300000000002e-12
378.2616839547045 -1.136876e-12
378.2950403642243 -1.250565e-12
378.3283967737441 -5.684385e-13
378.36175318326394 -1.250565e-12
378.39510959278374 -9.09502e-13
378.42846600230354 -1.364252e-12
378.46182241182333 -7.958124999999999e-13
378.4951788213432 -9.095005e-13
378.528535230863 -3.41062e-13
378.5618916403828 -6.821265e-13
378.59524804990264 -9.095005e-13
378.62860445942243 -1.2505619999999998e-12
378.66196086894223 -1.1368720000000001e-12
378.6953172784621 -9.09502e-13
378.7286736879819 -9.09502e-13
378.7620300975017 -4.54751e-13
378.79538650702153 -7.9581e-13
378.82874291654133 -1.1368649999999999e-13
378.8620993260611 -9.09502e-13
378.895455735581 -1.477935e-12
378.9288121451008 -1.023191e-12
378.9621685546206 -1.0231855e-12
378.99552496414043 -9.09502e-13
379.0288813736602 -1.364252e-12
379.06223778318 -1.136876e-12
379.0955941926999 -5.684375e-13
379.1289506022197 -1.02319e-12
379.1623070117395 -4.54751e-13
379.1956634212593 -1.477935e-12
379.2290198307791 -7.958124999999999e-13
379.2623762402989 -5.684375e-13
379.2957326498187 -5.684375e-13
379.32908905933857 -1.1368720000000001e-12
379.36244546885837 -1.023187e-12
379.39580187837817 -9.09502e-13
379.429158287898 -1.023187e-12
379.4625146974178 -7.95813e-13
379.4958711069376 -7.95813e-13
379.52922751645747 -1.250565e-12
379.56258392597726 -1.2505619999999998e-12
379.59594033549706 -2.273755e-13
379.6292967450169 -1.1368755e-12
379.66265315453666 -1.023187e-12
379.6960095640565 -7.958155000000001e-13
379.72936597357636 -7.95813e-13
379.76272238309616 -1.023187e-12
379.79607879261596 -7.95813e-13
379.8294352021358 -1.136875e-13
379.8627916116556 -6.82124e-13
379.8961480211754 -5.684375e-13
379.92950443069526 -3.41062e-13
379.96286084021506 -2.273755e-13
379.99621724973485 -1.36425e-12
380.0295736592547 -3.41062e-13
380.0629300687745 -2.273755e-13
380.0962864782943 -9.09502e-13
380.1296428878141 -1.364252e-12
380.16299929733395 -2.273755e-13
380.19635570685375 -7.95813e-13
380.22971211637355 -4.547495e-13
380.2630685258934 -4.547495e-13
380.2964249354132 1.136875e-13
380.329781344933 -3.41062e-13
380.36313775445285 -2.2737450000000004e-13
380.39649416397265 -1.023187e-12
380.42985057349244 -7.958155000000001e-13
380.4632069830123 -2.27375e-13
380.49656339253204 2.273755e-13
380.5299198020519 1.136875e-13
380.56327621157175 -7.95813e-13
380.5966326210915 -6.82125e-13
380.62998903061134 2.273755e-13
380.6633454401312 3.4106350000000006e-13
380.69670184965094 -3.41063e-13
380.7300582591708 -2.2737450000000004e-13
380.76341466869064 -4.54751e-13
380.79677107821044 -9.094975e-13
380.83012748773024 -2.273755e-13
380.8634838972501 -6.821275e-13
380.8968403067699 -2.273755e-13
380.9301967162897 0.0
380.9635531258095 -7.95813e-13
380.99690953532934 -6.82124e-13
381.03026594484913 -1.136875e-13
381.06362235436893 -3.41063e-13
381.0969787638888 -4.54751e-13
381.1303351734086 -1.250565e-12
381.1636915829284 -1.1368720000000001e-12
381.19704799244823 -9.09502e-13
381.23040440196803 -1.1368720000000001e-12
381.2637608114878 -3.41062e-13
381.2971172210077 -1.136875e-13
381.3304736305274 -1.364251e-12
381.3638300400473 -1.36425e-12
381.39718644956713 -7.9581e-13
381.43054285908687 -1.136875e-13
381.4638992686067 -1.705315e-12
381.4972556781266 -4.547495e-13
381.5306120876463 -6.821265e-13
381.5639684971662 -9.095005e-13
381.597324906686 -3.41062e-13
381.63068131620577 0.0
381.6640377257256 -3.4106350000000006e-13
381.6973941352455 -9.095005e-13
381.7307505447652 -3.41062e-13
381.76410695428507 0.0
381.79746336380487 -9.095005e-13
381.8308197733247 -6.82124e-13
381.8641761828445 -4.547495e-13
381.8975325923643 4.54751e-13
381.93088900188417 1.1368800000000003e-13
381.96424541140397 3.4106450000000004e-13
381.99760182092376 4.547525000000001e-13
382.0309582304436 -2.27375e-13
382.0643146399634 4.547525000000001e-13
382.0976710494832 3.41062e-13
382.13102745900306 9.09502e-13
382.1643838685228 1.8190000000000002e-12
382.19774027804266 1.47794e-12
382.2310966875625 9.09502e-13
382.26445309708225 6.82125e-13
382.2978095066021 1.47794e-12
382.33116591612196 2.61481e-12
382.3645223256417 2.160065e-12
382.39787873516156 2.842185e-12
382.4312351446814 1.932685e-12
382.46459155420115 2.273745e-12
382.497947963721 2.5011250000000002e-12
382.53130437324086 2.842185e-12
382.5646607827606 4.09275e-12
382.59801719228045 3.6380000000000005e-12
382.63137360180025 3.296935e-12
382.66473001132005 3.18325e-12
382.6980864208399 3.63801e-12
382.7314428303597 4.20644e-12
382.7647992398795 4.20644e-12
382.79815564939935 5.002245e-12
382.83151205891915 5.456995e-12
382.864868468439 5.68437e-12
382.8982248779588 6.48018e-12
382.9315812874786 6.13912e-12
382.96493769699845 5.798055e-12
382.9982941065182 6.366505e-12
383.03165051603804 5.911745e-12
383.0650069255579 5.798055e-12
383.09836333507764 6.70755e-12
383.1317197445975 6.36649e-12
383.16507615411734 6.48018e-12
383.1984325636371 6.252805e-12
383.23178897315694 7.048625e-12
383.2651453826768 6.59386e-12
383.29850179219653 7.048625e-12
383.3318582017164 7.276000000000001e-12
383.36521461123624 6.36649e-12
383.398571020756 5.79806e-12
383.43192743027583 6.252805e-12
383.46528383979563 6.3664899999999995e-12
383.49864024931543 6.02543e-12
383.5319966588353 6.934925e-12
383.5653530683551 5.911745e-12
383.5987094778749 6.252805e-12
383.63206588739473 6.1391299999999995e-12
383.6654222969145 5.798055e-12
383.6987787064343 5.57068e-12
383.7321351159542 5.002245e-12
383.765491525474 5.0022500000000004e-12
383.7988479349938 4.774875e-12
383.83220434451357 4.43381e-12
383.8655607540334 3.75169e-12
383.8989171635533 3.06956e-12
383.932273573073 1.932685e-12
383.9656299825929 1.36425e-12
383.9989863921127 3.4106450000000004e-13
384.03234280163247 -5.684375e-13
384.0656992111523 -1.705315e-12
384.0990556206722 -3.29694e-12
384.1324120301919 -4.433815e-12
384.16576843971177 -5.3433100000000006e-12
384.1991248492316 -8.299195e-12
384.23248125875136 -1.102765e-11
384.2658376682712 -1.34151e-11
384.299194077791 -1.671205e-11
384.3325504873108 -1.966795e-11
384.36590689683067 -2.376065e-11
384.39926330635046 -2.7967049999999998e-11
384.43261971587026 -3.3424150000000004e-11
384.4659761253901 -3.9676949999999996e-11
384.4993325349099 -4.41107e-11
384.5326889444297 -5.2296150000000004e-11
384.56604535394956 -6.116394999999999e-11
384.59940176346936 -6.969045000000001e-11
384.63275817298916 -7.99223e-11
384.66611458250895 -9.242785e-11
384.6994709920288 -1.052745e-10
384.7328274015486 -1.182355e-10
384.7661838110684 -1.33469e-10
384.79954022058826 -1.5052249999999998e-10
384.83289663010805 -1.693945e-10
384.86625303962785 -1.8758400000000002e-10
384.8996094491477 -2.05547e-10
384.9329658586675 -2.215765e-10
384.9663222681873 -2.395395e-10
384.99967867770715 -2.61709e-10
385.033035087227 -2.76147e-10
385.06639149674675 -2.92745e-10
385.0997479062666 -2.9536e-10
385.1331043157864 -3.08775e-10
385.1664607253062 -3.126405e-10
385.19981713482605 -3.1195849999999996e-10
385.23317354434585 -3.0502350000000003e-10
385.26652995386564 -2.806945e-10
385.2998863633855 -2.611405e-10
385.3332427729053 -2.270335e-10
385.3665991824251 -1.9099500000000002e-10
385.39995559194494 -1.343785e-10
385.43331200146474 -7.128210000000001e-11
385.46666841098454 -2.614812e-12
385.50002482050434 7.844435e-11
385.5333812300242 1.73714e-10
385.566737639544 2.6330049999999996e-10
385.6000940490638 3.57433e-10
385.63345045858364 4.492925e-10
385.66680686810344 5.493385e-10
385.70016327762323 6.610925e-10
385.7335196871431 7.23961e-10
385.7668760966629 8.035425e-10
385.8002325061827 8.50381e-10
385.83358891570253 9.057485e-10
385.86694532522233 9.473575e-10
385.90030173474213 9.4156e-10
385.933658144262 9.439470000000001e-10
385.9670145537818 8.865335e-10
386.0003709633016 8.519725000000001e-10
386.03372737282143 7.87626e-10
386.06708378234123 7.0202e-10
386.100440191861 5.967455e-10
386.1337966013809 4.812395e-10
386.1671530109007 3.69143e-10
386.2005094204205 2.41814e-10
386.2338658299403 1.16075e-10
386.2672222394601 -5.2296550000000005e-12
386.3005786489799 -1.087985e-10
386.3339350584997 -2.227135e-10
386.3672914680196 -3.258285e-10
386.40064787753937 -4.3508149999999997e-10
386.43400428705917 -4.915855e-10
386.467360696579 -5.566145e-10
386.5007171060988 -6.06523e-10
386.5340735156186 -6.46541e-10
386.56742992513847 -6.911055e-10
386.60078633465827 -6.854215e-10
386.63414274417806 -6.916745e-10
386.6674991536979 -6.642760000000001e-10
386.7008555632177 -6.54385e-10
386.7342119727375 -6.309655e-10
386.76756838225737 -5.82762e-10
386.80092479177716 -5.38879e-10
386.83428120129696 -4.778295e-10
386.8676376108168 -4.243945e-10
386.9009940203366 -3.642545e-10
386.9343504298564 -3.0786599999999996e-10
386.96770683937626 -2.46134e-10
387.00106324889606 -1.8644699999999999e-10
387.03441965841586 -1.271025e-10
387.0677760679357 -7.48064e-11
387.1011324774555 -2.114585e-11
387.1344888869753 2.37607e-11
387.1678452964951 6.34377e-11
387.20120170601496 1.018639e-10
387.23455811553475 1.36084e-10
387.26791452505455 1.722365e-10
387.3012709345744 1.85538e-10
387.3346273440942 2.037275e-10
387.367983753614 2.1305e-10
387.40134016313385 2.2271399999999998e-10
387.43469657265365 2.305585e-10
387.46805298217345 2.230545e-10
387.5014093916933 2.18848e-10
387.5347658012131 2.0281850000000002e-10
387.5681222107329 1.939505e-10
387.60147862025275 1.797395e-10
387.63483502977255 1.613225e-10
387.66819143929234 1.42564e-10
387.7015478488122 1.1732600000000001e-10
387.734904258332 9.95902e-11
387.7682606678518 7.742115000000001e-11
387.80161707737165 5.604785e-11
387.83497348689144 3.29694e-11
387.86832989641124 1.375615e-11
387.9016863059311 -5.34331e-12
387.9350427154509 -2.2510149999999998e-11
387.9683991249707 -4.024535e-11
388.0017555344905 -5.20688e-11
388.03511194401034 -6.195975e-11
