pos	X
56.0	-9.09502e-13
56.005	-1.13688e-12
56.01	2.27375e-13
56.015	2.27375e-13
56.02	-4.54751e-13
56.025	6.82124e-13
56.03	9.09502e-13
56.035	2.27375e-13
56.04	0.0
56.045	-4.54751e-13
56.05	-1.36425e-12
56.055	-4.54751e-13
56.06	-2.27375e-13
56.065	-6.82124e-13
56.07	1.13688e-12
56.075	1.13688e-12
56.08	2.27375e-13
56.085	-6.82124e-13
56.09	1.13688e-12
56.095	4.54751e-13
56.1	0.0
56.105	0.0
56.11	0.0
56.115	6.82124e-13
56.12	4.54751e-13
56.125	6.82124e-13
56.13	-4.54751e-13
56.135	4.54751e-13
56.14	4.54751e-13
56.145	-2.27375e-13
56.15	4.54751e-13
56.155	4.54751e-13
56.16	-6.82124e-13
56.165	-1.36425e-12
56.17	-1.59162e-12
56.175	-6.82124e-13
56.18	4.54751e-13
56.185	-2.27375e-13
56.19	4.54751e-13
56.195	6.82124e-13
56.2	0.0
56.205	-4.54751e-13
56.21	2.27375e-13
56.215	-6.82124e-13
56.22	-6.82124e-13
56.225	-1.13688e-12
56.23	0.0
56.235	1.13688e-12
56.24	1.13688e-12
56.245	-4.54751e-13
56.25	-6.82124e-13
56.255	-6.82124e-13
56.26	-1.13688e-12
56.265	-1.13688e-12
56.27	2.27375e-13
56.275	2.27375e-13
56.28	1.36425e-12
56.285	0.0
56.29	0.0
56.295	0.0
56.3	0.0
56.305	0.0
56.31	-4.54751e-13
56.315	0.0
56.32	0.0
56.325	1.36425e-12
56.33	2.27375e-13
56.335	-2.27375e-13
56.34	0.0
56.345	4.54751e-13
56.35	4.54751e-13
56.355	-4.54751e-13
56.36	-6.82124e-13
56.365	-2.27375e-13
56.37	0.0
56.375	4.54751e-13
56.38	4.54751e-13
56.385	4.54751e-13
56.39	-4.54751e-13
56.395	-2.27375e-13
56.4	-9.09502e-13
56.405	-6.82124e-13
56.41	-6.82124e-13
56.415	-6.82124e-13
56.42	2.27375e-13
56.425	-9.09502e-13
56.43	-6.82124e-13
56.435	6.82124e-13
56.44	-6.82124e-13
56.445	-4.54751e-13
56.45	4.54751e-13
56.455	-2.27375e-13
56.46	-1.13688e-12
56.465	-4.54751e-13
56.47	0.0
56.475	-1.13688e-12
56.48	-6.82124e-13
56.485	4.54751e-13
56.49	-4.54751e-13
56.495	-9.09502e-13
56.5	-1.13688e-12
56.505	6.82124e-13
56.51	4.54751e-13
56.515	-4.54751e-13
56.52	2.27375e-13
56.525	-4.54751e-13
56.53	-4.54751e-13
56.535	0.0
56.54	-1.13688e-12
56.545	-4.54751e-13
56.55	0.0
56.555	0.0
56.56	0.0
56.565	6.82124e-13
56.57	-6.82124e-13
56.575	-6.82124e-13
56.58	-6.82124e-13
56.585	2.27375e-13
56.59	0.0
56.595	2.27375e-13
56.6	6.82124e-13
56.605	4.54751e-13
56.61	-1.13688e-12
56.615	-6.82124e-13
56.62	-1.13688e-12
56.625	-1.13688e-12
56.63	4.54751e-13
56.635	6.82124e-13
56.64	-2.27375e-13
56.645	-1.13688e-12
56.65	-6.82124e-13
56.655	-4.54751e-13
56.66	-6.82124e-13
56.665	-9.09502e-13
56.67	-2.27375e-13
56.675	-9.09502e-13
56.68	-6.82124e-13
56.685	0.0
56.69	-1.36425e-12
56.695	-1.36425e-12
56.7	4.54751e-13
56.705	2.27375e-13
56.71	0.0
56.715	-4.54751e-13
56.72	0.0
56.725	4.54751e-13
56.73	0.0
56.735	0.0
56.74	0.0
56.745	-4.54751e-13
56.75	-1.13688e-12
56.755	2.27375e-13
56.76	0.0
56.765	-2.27375e-13
56.77	4.54751e-13
56.775	4.54751e-13
56.78	4.54751e-13
56.785	1.13688e-12
56.79	2.27375e-13
56.795	-6.82124e-13
56.8	-6.82124e-13
56.805	-4.54751e-13
56.81	0.0
56.815	-1.59162e-12
56.82	-1.36425e-12
56.825	-1.36425e-12
56.83	9.09502e-13
56.835	2.27375e-13
56.84	2.27375e-13
56.845	-6.82124e-13
56.85	0.0
56.855	0.0
56.86	0.0
56.865	-4.54751e-13
56.87	0.0
56.875	6.82124e-13
56.88	-2.27375e-13
56.885	-4.54751e-13
56.89	-6.82124e-13
56.895	0.0
56.9	-4.54751e-13
56.905	2.27375e-13
56.91	-1.13688e-12
56.915	-1.13688e-12
56.92	-6.82124e-13
56.925	-6.82124e-13
56.93	4.54751e-13
56.935	0.0
56.94	-4.54751e-13
56.945	6.82124e-13
56.95	0.0
56.955	0.0
56.96	2.27375e-13
56.965	-6.82124e-13
56.97	-1.36425e-12
56.975	0.0
56.98	-6.82124e-13
