pos	X
57.0	2.27375e-13
57.005	4.54751e-13
57.01	1.36425e-12
57.015	1.13688e-12
57.02	6.82124e-13
57.025	-4.54751e-13
57.03	4.54751e-13
57.035	-2.27375e-13
57.04	4.54751e-13
57.045	9.09502e-13
57.05	6.82124e-13
57.055	4.54751e-13
57.06	2.27375e-13
57.065	-2.27375e-13
57.07	2.27375e-13
57.075	6.82124e-13
57.08	4.54751e-13
57.085	1.36425e-12
57.09	1.36425e-12
57.095	1.819e-12
57.1	9.09502e-13
57.105	1.36425e-12
57.11	1.819e-12
57.115	1.13688e-12
57.12	9.09502e-13
57.125	4.54751e-13
57.13	6.82124e-13
57.135	1.819e-12
57.14	1.13688e-12
57.145	2.27375e-13
57.15	4.54751e-13
57.155	9.09502e-13
57.16	6.82124e-13
57.165	4.54751e-13
57.17	6.82124e-13
57.175	4.54751e-13
57.18	9.09502e-13
57.185	1.13688e-12
57.19	6.82124e-13
57.195	0.0
57.2	4.54751e-13
57.205	9.09502e-13
57.21	1.13688e-12
57.215	6.82124e-13
57.22	9.09502e-13
57.225	1.13688e-12
57.23	1.13688e-12
57.235	1.13688e-12
57.24	1.13688e-12
57.245	4.54751e-13
57.25	9.09502e-13
57.255	9.09502e-13
57.26	4.54751e-13
57.265	0.0
57.27	4.54751e-13
57.275	4.54751e-13
57.28	4.54751e-13
57.285	4.54751e-13
57.29	4.54751e-13
57.295	6.82124e-13
57.3	1.819e-12
57.305	6.82124e-13
57.31	0.0
57.315	4.54751e-13
57.32	1.13688e-12
57.325	4.54751e-13
57.33	2.27375e-13
57.335	9.09502e-13
57.34	1.36425e-12
57.345	1.13688e-12
57.35	9.09502e-13
57.355	4.54751e-13
57.36	4.54751e-13
57.365	4.54751e-13
57.37	0.0
57.375	6.82124e-13
57.38	1.13688e-12
57.385	0.0
57.39	6.82124e-13
57.395	4.54751e-13
57.4	4.54751e-13
57.405	9.09502e-13
57.41	4.54751e-13
57.415	0.0
57.42	0.0
57.425	1.13688e-12
57.43	6.82124e-13
57.435	4.54751e-13
57.44	1.13688e-12
57.445	6.82124e-13
57.45	0.0
57.455	0.0
57.46	4.54751e-13
57.465	4.54751e-13
57.47	0.0
57.475	6.82124e-13
57.48	6.82124e-13
57.485	4.54751e-13
57.49	6.82124e-13
57.495	9.09502e-13
57.5	6.82124e-13
57.505	9.09502e-13
57.51	-2.27375e-13
57.515	-2.27375e-13
57.52	2.27375e-13
57.525	6.82124e-13
57.53	4.54751e-13
57.535	6.82124e-13
57.54	4.54751e-13
57.545	4.54751e-13
57.55	4.54751e-13
57.555	0.0
57.56	4.54751e-13
57.565	1.36425e-12
57.57	1.13688e-12
57.575	6.82124e-13
57.58	4.54751e-13
57.585	2.27375e-13
57.59	6.82124e-13
57.595	6.82124e-13
57.6	4.54751e-13
57.605	9.09502e-13
57.61	4.54751e-13
57.615	4.54751e-13
57.62	2.27375e-13
57.625	4.54751e-13
57.63	2.27375e-13
57.635	0.0
57.64	2.27375e-13
57.645	6.82124e-13
57.65	9.09502e-13
57.655	1.36425e-12
57.66	4.54751e-13
57.665	6.82124e-13
57.67	1.36425e-12
57.675	1.13688e-12
57.68	9.09502e-13
57.685	4.54751e-13
57.69	6.82124e-13
57.695	0.0
57.7	4.54751e-13
57.705	4.54751e-13
57.71	9.09502e-13
57.715	2.27375e-13
57.72	6.82124e-13
57.725	4.54751e-13
57.73	4.54751e-13
57.735	4.54751e-13
57.74	4.54751e-13
57.745	4.54751e-13
57.75	-2.27375e-13
57.755	6.82124e-13
57.76	6.82124e-13
57.765	9.09502e-13
57.77	6.82124e-13
57.775	6.82124e-13
57.78	6.82124e-13
57.785	1.13688e-12
57.79	9.09502e-13
57.795	9.09502e-13
57.8	1.36425e-12
57.805	4.54751e-13
57.81	4.54751e-13
57.815	9.09502e-13
57.82	1.13688e-12
57.825	1.13688e-12
57.83	1.13688e-12
57.835	4.54751e-13
57.84	9.09502e-13
57.845	6.82124e-13
57.85	4.54751e-13
57.855	4.54751e-13
57.86	-6.82124e-13
57.865	6.82124e-13
57.87	2.27375e-13
57.875	-2.27375e-13
57.88	9.09502e-13
57.885	9.09502e-13
57.89	6.82124e-13
57.895	6.82124e-13
57.9	9.09502e-13
57.905	4.54751e-13
57.91	9.09502e-13
57.915	4.54751e-13
57.92	4.54751e-13
57.925	4.54751e-13
57.93	9.09502e-13
57.935	2.27375e-13
57.94	1.13688e-12
57.945	0.0
57.95	0.0
57.955	0.0
57.96	4.54751e-13
57.965	4.54751e-13
57.97	2.27375e-13
57.975	0.0
57.98	0.0
57.985	2.27375e-13
57.99	0.0
57.995	0.0
58.0	-2.27375e-13
58.005	6.82124e-13
58.01	4.54751e-13
58.015	4.54751e-13
58.02	4.54751e-13
58.025	2.27375e-13
58.03	9.09502e-13
58.035	1.13688e-12
58.04	4.54751e-13
58.045	1.13688e-12
58.05	4.54751e-13
58.055	0.0
58.06	1.13688e-12
58.065	6.82124e-13
58.07	4.54751e-13
58.075	6.82124e-13
58.08	9.09502e-13
58.085	1.13688e-12
58.09	0.0
58.095	9.09502e-13
58.1	0.0
58.105	4.54751e-13
58.11	4.54751e-13
58.115	6.82124e-13
58.12	4.54751e-13
58.125	0.0
58.13	4.54751e-13
58.135	6.82124e-13
58.14	6.82124e-13
58.145	6.82124e-13
58.15	4.54751e-13
58.155	0.0
58.16	4.54751e-13
58.165	-4.54751e-13
58.17	2.27375e-13
58.175	6.82124e-13
58.18	4.54751e-13
58.185	0.0
58.19	4.54751e-13
58.195	1.13688e-12
58.2	4.54751e-13
58.205	1.13688e-12
58.21	4.54751e-13
58.215	4.54751e-13
58.22	4.54751e-13
58.225	4.54751e-13
58.23	2.27375e-13
58.235	4.54751e-13
58.24	0.0
58.245	4.54751e-13
58.25	4.54751e-13
58.255	2.27375e-13
58.26	4.54751e-13
58.265	6.82124e-13
58.27	9.09502e-13
58.275	6.82124e-13
58.28	1.13688e-12
58.285	9.09502e-13
58.29	4.54751e-13
58.295	1.59162e-12
58.3	1.819e-12
58.305	1.13688e-12
58.31	4.54751e-13
58.315	1.36425e-12
58.32	1.13688e-12
58.325	1.13688e-12
58.33	2.04638e-12
58.335	6.82124e-13
