pos	X
59.5	1.13688e-12
59.505	1.13688e-12
59.51	1.819e-12
59.515	1.59162e-12
59.52	1.59162e-12
59.525	1.819e-12
59.53	1.819e-12
59.535	1.36425e-12
59.54	1.13688e-12
59.545	1.59162e-12
59.55	1.36425e-12
59.555	1.59162e-12
59.56	1.819e-12
59.565	1.59162e-12
59.57	1.36425e-12
59.575	1.36425e-12
59.58	1.36425e-12
59.585	1.36425e-12
59.59	1.13688e-12
59.595	9.09502e-13
59.6	1.13688e-12
59.605	1.819e-12
59.61	1.13688e-12
59.615	1.59162e-12
59.62	1.59162e-12
59.625	1.36425e-12
59.63	1.819e-12
59.635	1.819e-12
59.64	1.59162e-12
59.645	1.819e-12
59.65	2.27375e-12
59.655	2.04638e-12
59.66	2.27375e-12
59.665	2.27375e-12
59.67	2.50112e-12
59.675	2.7285e-12
59.68	2.7285e-12
59.685	3.41062e-12
59.69	4.09275e-12
59.695	4.09275e-12
59.7	3.86538e-12
59.705	3.86538e-12
59.71	4.77487e-12
59.715	5.68437e-12
59.72	5.91174e-12
59.725	6.13912e-12
59.73	6.59386e-12
59.735	7.27601e-12
59.74	7.27601e-12
59.745	7.95813e-12
59.75	8.86763e-12
59.755	9.095e-12
59.76	9.77712e-12
59.765	1.06866e-11
59.77	1.15961e-11
59.775	1.22782e-11
59.78	1.20509e-11
59.785	1.2733e-11
59.79	1.34151e-11
59.795	1.43246e-11
59.8	1.54615e-11
59.805	1.6371e-11
59.81	1.68258e-11
59.815	1.79626e-11
59.82	1.86448e-11
59.825	2.02364e-11
59.83	2.06911e-11
59.835	2.11459e-11
59.84	2.22827e-11
59.845	2.29649e-11
59.85	2.38743e-11
59.855	2.47838e-11
59.86	2.59207e-11
59.865	2.68302e-11
59.87	2.70576e-11
59.875	2.75123e-11
59.88	2.75123e-11
59.885	2.75123e-11
59.89	2.75123e-11
59.895	2.75123e-11
59.9	2.68302e-11
59.905	2.56933e-11
59.91	2.41017e-11
59.915	2.22827e-11
59.92	2.0009e-11
59.925	1.68258e-11
59.93	1.31877e-11
59.935	9.095e-12
59.94	3.63801e-12
59.945	-2.27375e-12
59.95	-8.41288e-12
59.955	-1.59163e-11
59.96	-2.50112e-11
59.965	-3.47884e-11
59.97	-4.57023e-11
59.975	-5.7071e-11
59.98	-7.20779e-11
59.985	-8.68572e-11
59.99	-1.0391e-10
59.995	-1.21191e-10
60.0	-1.41427e-10
60.005	-1.59845e-10
60.01	-1.83491e-10
60.015	-2.06001e-10
60.02	-2.29194e-10
60.025	-2.53523e-10
60.03	-2.78307e-10
60.035	-3.03546e-10
60.04	-3.28557e-10
60.045	-3.52204e-10
60.05	-3.79488e-10
60.055	-3.99952e-10
60.06	-4.19279e-10
60.065	-4.3474e-10
60.07	-4.47928e-10
60.075	-4.52703e-10
60.08	-4.50202e-10
60.085	-4.41334e-10
60.09	-4.24963e-10
60.095	-3.94722e-10
60.1	-3.5857e-10
60.105	-3.0491e-10
60.11	-2.43519e-10
60.115	-1.7235e-10
60.12	-8.50382e-11
60.125	1.56889e-11
60.13	1.20054e-10
60.135	2.39881e-10
60.14	3.60844e-10
60.145	4.96133e-10
60.15	6.10957e-10
60.155	7.38059e-10
60.16	8.51518e-10
60.165	9.61116e-10
60.17	1.05639e-09
60.175	1.13801e-09
60.18	1.19235e-09
60.185	1.22601e-09
60.19	1.23442e-09
60.195	1.22009e-09
60.2	1.17439e-09
60.205	1.10914e-09
60.21	1.00795e-09
60.215	9.0677e-10
60.22	7.72392e-10
60.225	6.24144e-10
60.23	4.59297e-10
60.235	3.11049e-10
60.24	1.31878e-10
60.245	-2.56933e-11
60.25	-1.86902e-10
60.255	-3.37879e-10
60.26	-4.77716e-10
60.265	-5.9163e-10
60.27	-6.98041e-10
60.275	-7.8467e-10
60.28	-8.51745e-10
60.285	-9.01768e-10
60.29	-9.29507e-10
60.295	-9.40197e-10
60.3	-9.30871e-10
60.305	-9.03132e-10
60.31	-8.58794e-10
60.315	-8.05361e-10
60.32	-7.3624e-10
60.325	-6.53475e-10
60.33	-5.76168e-10
60.335	-4.8249e-10
60.34	-3.89948e-10
60.345	-2.9627e-10
60.35	-1.99408e-10
60.355	-1.09367e-10
60.36	-2.43291e-11
60.365	5.45699e-11
60.37	1.32105e-10
60.375	1.95542e-10
60.38	2.51932e-10
60.385	3.00362e-10
60.39	3.38106e-10
60.395	3.65619e-10
60.4	3.87447e-10
60.405	3.98815e-10
60.41	4.01771e-10
60.415	3.97451e-10
60.42	3.84718e-10
60.425	3.68575e-10
60.43	3.42199e-10
60.435	3.14005e-10
60.44	2.79444e-10
60.445	2.42609e-10
60.45	1.98953e-10
60.455	1.57343e-10
60.46	1.18463e-10
60.465	7.34421e-11
60.47	3.29694e-11
60.475	-6.59386e-12
60.48	-4.27465e-11
60.485	-7.88991e-11
60.49	-1.07776e-10
60.495	-1.3688e-10
60.5	-1.61436e-10
60.505	-1.80536e-10
60.51	-1.96452e-10
60.515	-2.08957e-10
60.52	-2.17143e-10
60.525	-2.19416e-10
60.53	-2.18052e-10
60.535	-2.1305e-10
