pos	X
57.0	-1.36425e-12
57.005	-1.36425e-12
57.01	-1.36425e-12
57.015	-1.36425e-12
57.02	-1.36425e-12
57.025	-1.36425e-12
57.03	-1.36425e-12
57.035	-1.36425e-12
57.04	-1.36425e-12
57.045	-1.36425e-12
57.05	-1.36425e-12
57.055	-1.36425e-12
57.06	-1.36425e-12
57.065	-1.36425e-12
57.07	-1.36425e-12
57.075	-1.36425e-12
57.08	-1.36425e-12
57.085	-1.36425e-12
57.09	-1.36425e-12
57.095	-1.36425e-12
57.1	-1.36425e-12
57.105	-1.36425e-12
57.11	-1.36425e-12
57.115	-1.59162e-12
57.12	-1.59162e-12
57.125	-1.59162e-12
57.13	-1.59162e-12
57.135	-1.36425e-12
57.14	-1.36425e-12
57.145	-1.36425e-12
57.15	-1.36425e-12
57.155	-1.36425e-12
57.16	-1.36425e-12
57.165	-1.36425e-12
57.17	-1.36425e-12
57.175	-1.36425e-12
57.18	-1.36425e-12
57.185	-1.36425e-12
57.19	-1.36425e-12
57.195	-1.36425e-12
57.2	-1.36425e-12
57.205	-1.13688e-12
57.21	-1.13688e-12
57.215	-1.13688e-12
57.22	-1.36425e-12
57.225	-1.36425e-12
57.23	-1.36425e-12
57.235	-1.13688e-12
57.24	-1.13688e-12
57.245	-1.13688e-12
57.25	-9.09502e-13
57.255	-6.82124e-13
57.26	-9.09502e-13
57.265	-6.82124e-13
57.27	-6.82124e-13
57.275	-6.82124e-13
57.28	-9.09502e-13
57.285	-9.09502e-13
57.29	-9.09502e-13
57.295	-9.09502e-13
57.3	-6.82124e-13
57.305	-9.09502e-13
57.31	-9.09502e-13
57.315	-9.09502e-13
57.32	-1.13688e-12
57.325	-9.09502e-13
57.33	-9.09502e-13
57.335	-6.82124e-13
57.34	-9.09502e-13
57.345	-9.09502e-13
57.35	-1.13688e-12
57.355	-1.13688e-12
57.36	-1.36425e-12
57.365	-1.13688e-12
57.37	-1.13688e-12
57.375	-1.36425e-12
57.38	-1.36425e-12
57.385	-1.13688e-12
57.39	-1.36425e-12
57.395	-1.13688e-12
57.4	-1.36425e-12
57.405	-1.13688e-12
57.41	-9.09502e-13
57.415	-9.09502e-13
57.42	-9.09502e-13
57.425	-1.13688e-12
57.43	-1.13688e-12
57.435	-1.13688e-12
57.44	-1.13688e-12
57.445	-1.36425e-12
57.45	-1.36425e-12
57.455	-9.09502e-13
57.46	-9.09502e-13
57.465	-9.09502e-13
57.47	-9.09502e-13
57.475	-9.09502e-13
57.48	-9.09502e-13
57.485	-1.13688e-12
57.49	-1.13688e-12
57.495	-1.13688e-12
57.5	-1.13688e-12
57.505	-1.13688e-12
57.51	-1.13688e-12
57.515	-9.09502e-13
57.52	-1.13688e-12
57.525	-9.09502e-13
57.53	-9.09502e-13
57.535	-9.09502e-13
57.54	-9.09502e-13
57.545	-9.09502e-13
57.55	-9.09502e-13
57.555	-9.09502e-13
57.56	-6.82124e-13
57.565	-6.82124e-13
57.57	-6.82124e-13
57.575	-6.82124e-13
57.58	-9.09502e-13
57.585	-1.13688e-12
57.59	-9.09502e-13
57.595	-1.13688e-12
57.6	-6.82124e-13
57.605	-6.82124e-13
57.61	-6.82124e-13
57.615	-9.09502e-13
57.62	-1.13688e-12
57.625	-1.13688e-12
57.63	-1.36425e-12
57.635	-9.09502e-13
57.64	-6.82124e-13
57.645	-6.82124e-13
57.65	-9.09502e-13
57.655	-9.09502e-13
57.66	-1.13688e-12
57.665	-9.09502e-13
57.67	-9.09502e-13
57.675	-1.13688e-12
57.68	-1.13688e-12
57.685	-1.13688e-12
57.69	-9.09502e-13
57.695	-6.82124e-13
57.7	-6.82124e-13
57.705	-6.82124e-13
57.71	-6.82124e-13
57.715	-9.09502e-13
57.72	-1.13688e-12
57.725	-1.36425e-12
57.73	-1.36425e-12
57.735	-1.36425e-12
57.74	-1.36425e-12
57.745	-1.36425e-12
57.75	-1.59162e-12
57.755	-1.819e-12
57.76	-2.04638e-12
57.765	-2.04638e-12
57.77	-2.04638e-12
57.775	-2.04638e-12
57.78	-2.04638e-12
57.785	-2.04638e-12
57.79	-2.04638e-12
57.795	-2.50112e-12
57.8	-2.50112e-12
57.805	-2.7285e-12
57.81	-2.95587e-12
57.815	-2.7285e-12
57.82	-2.7285e-12
57.825	-3.18325e-12
57.83	-3.18325e-12
57.835	-3.63801e-12
57.84	-3.63801e-12
57.845	-3.41062e-12
57.85	-3.41062e-12
57.855	-3.63801e-12
57.86	-3.86538e-12
57.865	-3.63801e-12
57.87	-3.41062e-12
57.875	-3.18325e-12
57.88	-2.95587e-12
57.885	-2.7285e-12
57.89	-2.50112e-12
57.895	-2.27375e-12
57.9	-1.59162e-12
57.905	-1.13688e-12
57.91	-2.27375e-13
57.915	4.54751e-13
57.92	1.13688e-12
57.925	1.819e-12
57.93	2.50112e-12
57.935	3.41062e-12
57.94	4.09275e-12
57.945	4.5475e-12
57.95	5.00225e-12
57.955	5.457e-12
57.96	5.68437e-12
57.965	5.91174e-12
57.97	6.13912e-12
57.975	5.91174e-12
57.98	5.91174e-12
57.985	5.457e-12
57.99	5.00225e-12
57.995	4.32013e-12
58.0	3.63801e-12
