pos	X
57.0	-1.36425e-12
57.005	-1.36425e-12
57.01	-1.36425e-12
57.015	-1.36425e-12
57.02	-1.13688e-12
57.025	-1.13688e-12
57.03	-1.13688e-12
57.035	-1.13688e-12
57.04	-1.36425e-12
57.045	-1.13688e-12
57.05	-1.13688e-12
57.055	-1.13688e-12
57.06	-9.09502e-13
57.065	-1.13688e-12
57.07	-9.09502e-13
57.075	-9.09502e-13
57.08	-9.09502e-13
57.085	-9.09502e-13
57.09	-9.09502e-13
57.095	-9.09502e-13
57.1	-1.13688e-12
57.105	-9.09502e-13
57.11	-1.36425e-12
57.115	-1.13688e-12
57.12	-9.09502e-13
57.125	-1.36425e-12
57.13	-1.13688e-12
57.135	-1.13688e-12
57.14	-9.09502e-13
57.145	-9.09502e-13
57.15	-9.09502e-13
57.155	-1.13688e-12
57.16	-1.13688e-12
57.165	-1.36425e-12
57.17	-1.36425e-12
57.175	-1.13688e-12
57.18	-1.36425e-12
57.185	-1.13688e-12
57.19	-1.13688e-12
57.195	-1.36425e-12
57.2	-1.36425e-12
57.205	-1.13688e-12
57.21	-9.09502e-13
57.215	-9.09502e-13
57.22	-9.09502e-13
57.225	-9.09502e-13
57.23	-6.82124e-13
57.235	-9.09502e-13
57.24	-1.13688e-12
57.245	-9.09502e-13
57.25	-6.82124e-13
57.255	-6.82124e-13
57.26	-6.82124e-13
57.265	-6.82124e-13
57.27	-6.82124e-13
57.275	-6.82124e-13
57.28	-9.09502e-13
57.285	-9.09502e-13
57.29	-9.09502e-13
57.295	-6.82124e-13
57.3	-6.82124e-13
57.305	-6.82124e-13
57.31	-6.82124e-13
57.315	-6.82124e-13
57.32	-6.82124e-13
57.325	-6.82124e-13
57.33	-6.82124e-13
57.335	-6.82124e-13
57.34	-6.82124e-13
57.345	-6.82124e-13
57.35	-6.82124e-13
57.355	-6.82124e-13
57.36	-6.82124e-13
57.365	-9.09502e-13
57.37	-1.13688e-12
57.375	-1.13688e-12
57.38	-1.13688e-12
57.385	-1.13688e-12
57.39	-9.09502e-13
57.395	-6.82124e-13
57.4	-6.82124e-13
57.405	-9.09502e-13
57.41	-9.09502e-13
57.415	-1.13688e-12
57.42	-9.09502e-13
57.425	-9.09502e-13
57.43	-9.09502e-13
57.435	-6.82124e-13
57.44	-6.82124e-13
57.445	-9.09502e-13
57.45	-9.09502e-13
57.455	-6.82124e-13
57.46	-6.82124e-13
57.465	-6.82124e-13
57.47	-6.82124e-13
57.475	-9.09502e-13
57.48	-9.09502e-13
57.485	-6.82124e-13
57.49	-6.82124e-13
57.495	-6.82124e-13
57.5	-4.54751e-13
57.505	-6.82124e-13
57.51	-6.82124e-13
57.515	-6.82124e-13
57.52	-6.82124e-13
57.525	-6.82124e-13
57.53	-6.82124e-13
57.535	-6.82124e-13
57.54	-6.82124e-13
57.545	-9.09502e-13
57.55	-6.82124e-13
57.555	-9.09502e-13
57.56	-6.82124e-13
57.565	-6.82124e-13
57.57	-6.82124e-13
57.575	-6.82124e-13
57.58	-6.82124e-13
57.585	-6.82124e-13
57.59	-6.82124e-13
57.595	-6.82124e-13
57.6	-6.82124e-13
57.605	-4.54751e-13
57.61	-6.82124e-13
57.615	-6.82124e-13
57.62	-6.82124e-13
57.625	-6.82124e-13
57.63	-6.82124e-13
57.635	-6.82124e-13
57.64	-6.82124e-13
57.645	-6.82124e-13
57.65	-6.82124e-13
57.655	-6.82124e-13
57.66	-6.82124e-13
57.665	-9.09502e-13
57.67	-6.82124e-13
57.675	-9.09502e-13
57.68	-6.82124e-13
57.685	-6.82124e-13
57.69	-6.82124e-13
57.695	-6.82124e-13
57.7	-6.82124e-13
57.705	-6.82124e-13
57.71	-6.82124e-13
57.715	-1.13688e-12
57.72	-1.13688e-12
57.725	-1.13688e-12
57.73	-1.13688e-12
57.735	-1.13688e-12
57.74	-1.36425e-12
57.745	-1.59162e-12
57.75	-1.59162e-12
57.755	-1.59162e-12
57.76	-1.819e-12
57.765	-2.04638e-12
57.77	-2.27375e-12
57.775	-2.50112e-12
57.78	-2.50112e-12
57.785	-2.95587e-12
57.79	-3.18325e-12
57.795	-3.63801e-12
57.8	-3.86538e-12
57.805	-4.09275e-12
57.81	-4.5475e-12
57.815	-5.00225e-12
57.82	-5.22962e-12
57.825	-5.68437e-12
57.83	-6.13912e-12
57.835	-6.36649e-12
57.84	-7.04861e-12
57.845	-7.50339e-12
57.85	-7.50339e-12
57.855	-7.73076e-12
57.86	-7.95813e-12
57.865	-7.95813e-12
57.87	-7.73076e-12
57.875	-7.73076e-12
57.88	-7.50339e-12
57.885	-7.04861e-12
57.89	-6.36649e-12
57.895	-5.457e-12
57.9	-4.32013e-12
57.905	-3.18325e-12
57.91	-1.819e-12
57.915	-2.27375e-13
57.92	1.13688e-12
57.925	2.95587e-12
57.93	4.77487e-12
57.935	6.82124e-12
57.94	8.86763e-12
57.945	1.04592e-11
57.95	1.22782e-11
57.955	1.38698e-11
57.96	1.52341e-11
57.965	1.61436e-11
57.97	1.72805e-11
57.975	1.77353e-11
57.98	1.79626e-11
57.985	1.77353e-11
57.99	1.70531e-11
57.995	1.61436e-11
58.0	1.50068e-11
