pos	X
57.0	0.0
57.005	0.0
57.01	0.0
57.015	0.0
57.02	2.27375e-13
57.025	2.27375e-13
57.03	2.27375e-13
57.035	0.0
57.04	0.0
57.045	2.27375e-13
57.05	2.27375e-13
57.055	0.0
57.06	0.0
57.065	2.27375e-13
57.07	2.27375e-13
57.075	2.27375e-13
57.08	0.0
57.085	0.0
57.09	0.0
57.095	0.0
57.1	2.27375e-13
57.105	2.27375e-13
57.11	2.27375e-13
57.115	0.0
57.12	4.54751e-13
57.125	2.27375e-13
57.13	0.0
57.135	0.0
57.14	2.27375e-13
57.145	4.54751e-13
57.15	2.27375e-13
57.155	4.54751e-13
57.16	2.27375e-13
57.165	2.27375e-13
57.17	2.27375e-13
57.175	4.54751e-13
57.18	2.27375e-13
57.185	2.27375e-13
57.19	2.27375e-13
57.195	2.27375e-13
57.2	4.54751e-13
57.205	2.27375e-13
57.21	0.0
57.215	2.27375e-13
57.22	0.0
57.225	0.0
57.23	2.27375e-13
57.235	2.27375e-13
57.24	2.27375e-13
57.245	4.54751e-13
57.25	4.54751e-13
57.255	2.27375e-13
57.26	2.27375e-13
57.265	0.0
57.27	0.0
57.275	0.0
57.28	2.27375e-13
57.285	0.0
57.29	2.27375e-13
57.295	0.0
57.3	0.0
57.305	4.54751e-13
57.31	4.54751e-13
57.315	0.0
57.32	0.0
57.325	0.0
57.33	4.54751e-13
57.335	4.54751e-13
57.34	4.54751e-13
57.345	0.0
57.35	2.27375e-13
57.355	0.0
57.36	0.0
57.365	0.0
57.37	0.0
57.375	0.0
57.38	0.0
57.385	0.0
57.39	0.0
57.395	0.0
57.4	2.27375e-13
57.405	2.27375e-13
57.41	2.27375e-13
57.415	2.27375e-13
57.42	4.54751e-13
57.425	2.27375e-13
57.43	2.27375e-13
57.435	4.54751e-13
57.44	4.54751e-13
57.445	2.27375e-13
57.45	2.27375e-13
57.455	0.0
57.46	2.27375e-13
57.465	2.27375e-13
57.47	0.0
57.475	2.27375e-13
57.48	0.0
57.485	0.0
57.49	0.0
57.495	0.0
57.5	0.0
57.505	2.27375e-13
57.51	2.27375e-13
57.515	4.54751e-13
57.52	4.54751e-13
57.525	4.54751e-13
57.53	2.27375e-13
57.535	2.27375e-13
57.54	2.27375e-13
57.545	2.27375e-13
57.55	2.27375e-13
57.555	0.0
57.56	0.0
57.565	0.0
57.57	0.0
57.575	2.27375e-13
57.58	2.27375e-13
57.585	2.27375e-13
57.59	2.27375e-13
57.595	2.27375e-13
57.6	2.27375e-13
57.605	4.54751e-13
57.61	2.27375e-13
57.615	2.27375e-13
57.62	4.54751e-13
57.625	4.54751e-13
