pos	X
57.0	3.13989e-13
57.005	3.13989e-13
57.01	3.13989e-13
57.015	-6.158e-15
57.02	1.53916e-13
57.025	-6.158e-15
57.03	1.53916e-13
57.035	-6.158e-15
57.04	-6.158e-15
57.045	-6.158e-15
57.05	1.53916e-13
57.055	3.13989e-13
57.06	3.13989e-13
57.065	-6.158e-15
57.07	3.13989e-13
57.075	3.13989e-13
57.08	1.53916e-13
57.085	3.13989e-13
57.09	1.53916e-13
57.095	-6.158e-15
57.1	-6.158e-15
57.105	1.53916e-13
57.11	1.53916e-13
57.115	-6.158e-15
57.12	-6.158e-15
57.125	-6.158e-15
57.13	-6.158e-15
57.135	-6.158e-15
57.14	3.13989e-13
57.145	1.53916e-13
57.15	3.13989e-13
57.155	-6.158e-15
57.16	-6.158e-15
57.165	1.53916e-13
57.17	1.53916e-13
57.175	3.13989e-13
57.18	3.13989e-13
57.185	-6.158e-15
57.19	1.53916e-13
57.195	-6.158e-15
57.2	-6.158e-15
57.205	1.53916e-13
57.21	3.13989e-13
57.215	1.53916e-13
57.22	3.13989e-13
57.225	-6.158e-15
57.23	-6.158e-15
57.235	3.13989e-13
57.24	1.53916e-13
57.245	3.13989e-13
57.25	-6.158e-15
57.255	1.53916e-13
57.26	3.13989e-13
57.265	1.53916e-13
57.27	3.13989e-13
57.275	-6.158e-15
57.28	1.53916e-13
57.285	-6.158e-15
57.29	3.13989e-13
57.295	1.53916e-13
57.3	1.53916e-13
57.305	-6.158e-15
57.31	3.13989e-13
57.315	3.13989e-13
57.32	1.53916e-13
57.325	3.13989e-13
57.33	3.13989e-13
57.335	-6.158e-15
57.34	-6.158e-15
57.345	-6.158e-15
57.35	-6.158e-15
57.355	1.53916e-13
57.36	1.53916e-13
57.365	1.53916e-13
57.37	-6.158e-15
57.375	3.13989e-13
57.38	-6.158e-15
57.385	-6.158e-15
57.39	3.13989e-13
57.395	3.13989e-13
57.4	1.53916e-13
57.405	3.13989e-13
57.41	-6.158e-15
57.415	1.53916e-13
57.42	-6.158e-15
57.425	1.53916e-13
57.43	1.53916e-13
57.435	1.53916e-13
57.44	3.13989e-13
57.445	3.13989e-13
57.45	1.53916e-13
57.455	-6.158e-15
57.46	-6.158e-15
57.465	3.13989e-13
57.47	-6.158e-15
57.475	3.13989e-13
57.48	3.13989e-13
57.485	1.53916e-13
57.49	1.53916e-13
57.495	3.13989e-13
57.5	4.54751e-13
57.505	4.54751e-13
57.51	2.27375e-13
57.515	2.27375e-13
57.52	0.0
57.525	2.27375e-13
57.53	2.27375e-13
57.535	0.0
57.54	2.27375e-13
57.545	4.54751e-13
57.55	2.27375e-13
57.555	2.27375e-13
57.56	2.27375e-13
57.565	2.27375e-13
57.57	2.27375e-13
57.575	4.54751e-13
57.58	2.27375e-13
57.585	2.27375e-13
57.59	2.27375e-13
57.595	0.0
57.6	2.27375e-13
57.605	2.27375e-13
57.61	0.0
57.615	0.0
57.62	0.0
57.625	0.0
57.63	2.27375e-13
57.635	2.27375e-13
57.64	2.27375e-13
57.645	0.0
57.65	0.0
57.655	0.0
57.66	2.27375e-13
57.665	4.54751e-13
57.67	4.54751e-13
57.675	0.0
57.68	0.0
57.685	0.0
57.69	0.0
57.695	0.0
57.7	2.27375e-13
57.705	2.27375e-13
57.71	2.27375e-13
57.715	0.0
57.72	0.0
57.725	-2.27375e-13
57.73	0.0
57.735	0.0
57.74	0.0
