pos	X
57.0	1.78402e-13
57.005	1.78402e-13
57.01	3.40375e-13
57.015	1.6429e-14
57.02	1.78402e-13
57.025	1.6429e-14
57.03	3.40375e-13
57.035	1.78402e-13
57.04	1.78402e-13
57.045	1.78402e-13
57.05	1.78402e-13
57.055	3.40375e-13
57.06	1.78402e-13
57.065	3.40375e-13
57.07	1.6429e-14
57.075	1.78402e-13
57.08	1.78402e-13
57.085	3.40375e-13
57.09	1.6429e-14
57.095	3.40375e-13
57.1	1.78402e-13
57.105	3.40375e-13
57.11	1.78402e-13
57.115	3.40375e-13
57.12	1.78402e-13
57.125	1.6429e-14
57.13	1.78402e-13
57.135	1.6429e-14
57.14	3.40375e-13
57.145	1.78402e-13
57.15	3.40375e-13
57.155	3.40375e-13
57.16	1.78402e-13
57.165	1.78402e-13
57.17	1.6429e-14
57.175	3.40375e-13
57.18	3.40375e-13
57.185	1.6429e-14
57.19	1.6429e-14
57.195	1.78402e-13
57.2	1.78402e-13
57.205	3.40375e-13
57.21	1.6429e-14
57.215	1.78402e-13
57.22	1.78402e-13
57.225	1.78402e-13
57.23	1.6429e-14
57.235	3.40375e-13
57.24	3.40375e-13
57.245	1.78402e-13
57.25	1.78402e-13
57.255	1.6429e-14
57.26	1.78402e-13
57.265	1.6429e-14
57.27	3.40375e-13
57.275	3.40375e-13
57.28	3.40375e-13
57.285	1.6429e-14
57.29	1.78402e-13
57.295	1.78402e-13
57.3	3.40375e-13
57.305	3.40375e-13
57.31	3.40375e-13
57.315	1.78402e-13
57.32	1.6429e-14
57.325	3.40375e-13
57.33	3.40375e-13
57.335	1.78402e-13
57.34	1.78402e-13
57.345	3.40375e-13
57.35	3.40375e-13
57.355	1.6429e-14
57.36	1.78402e-13
57.365	1.6429e-14
57.37	3.40375e-13
57.375	1.6429e-14
57.38	1.6429e-14
57.385	1.78402e-13
57.39	1.78402e-13
57.395	1.6429e-14
57.4	3.40375e-13
57.405	3.40375e-13
57.41	1.78402e-13
57.415	1.78402e-13
57.42	3.40375e-13
57.425	1.78402e-13
57.43	1.6429e-14
57.435	3.40375e-13
57.44	3.40375e-13
57.445	1.78402e-13
57.45	3.40375e-13
57.455	3.40375e-13
57.46	3.40375e-13
57.465	1.6429e-14
57.47	3.40375e-13
57.475	1.6429e-14
57.48	1.78402e-13
57.485	1.78402e-13
57.49	1.78402e-13
57.495	3.40375e-13
57.5	2.27375e-13
57.505	2.27375e-13
57.51	2.27375e-13
57.515	2.27375e-13
57.52	2.27375e-13
57.525	0.0
57.53	0.0
57.535	0.0
57.54	2.27375e-13
57.545	2.27375e-13
57.55	2.27375e-13
57.555	4.54751e-13
57.56	4.54751e-13
57.565	4.54751e-13
57.57	4.54751e-13
57.575	4.54751e-13
57.58	2.27375e-13
57.585	2.27375e-13
57.59	2.27375e-13
57.595	2.27375e-13
57.6	2.27375e-13
57.605	2.27375e-13
57.61	0.0
57.615	0.0
57.62	0.0
57.625	0.0
57.63	0.0
57.635	2.27375e-13
57.64	2.27375e-13
57.645	2.27375e-13
57.65	4.54751e-13
57.655	4.54751e-13
57.66	2.27375e-13
57.665	2.27375e-13
57.67	2.27375e-13
57.675	0.0
57.68	2.27375e-13
57.685	4.54751e-13
57.69	0.0
57.695	0.0
57.7	0.0
57.705	0.0
57.71	0.0
57.715	0.0
57.72	0.0
57.725	2.27375e-13
57.73	2.27375e-13
57.735	2.27375e-13
57.74	2.27375e-13
57.745	0.0
57.75	0.0
57.755	0.0
57.76	0.0
57.765	0.0
57.77	0.0
57.775	0.0
57.78	2.27375e-13
57.785	2.27375e-13
57.79	2.27375e-13
57.795	4.54751e-13
57.8	4.54751e-13
57.805	4.54751e-13
57.81	2.27375e-13
57.815	0.0
57.82	0.0
57.825	2.27375e-13
57.83	2.27375e-13
57.835	4.54751e-13
57.84	4.54751e-13
57.845	4.54751e-13
57.85	4.54751e-13
57.855	4.54751e-13
57.86	6.82124e-13
57.865	6.82124e-13
57.87	4.54751e-13
57.875	4.54751e-13
57.88	6.82124e-13
57.885	6.82124e-13
57.89	6.82124e-13
57.895	9.09502e-13
57.9	6.82124e-13
57.905	6.82124e-13
57.91	9.09502e-13
57.915	1.13688e-12
57.92	1.13688e-12
57.925	1.13688e-12
57.93	9.09502e-13
57.935	9.09502e-13
57.94	9.09502e-13
57.945	9.09502e-13
57.95	9.09502e-13
57.955	9.09502e-13
57.96	1.13688e-12
57.965	9.09502e-13
57.97	6.82124e-13
57.975	9.09502e-13
57.98	9.09502e-13
57.985	1.13688e-12
57.99	6.82124e-13
57.995	6.82124e-13
58.0	4.54751e-13
58.005	4.54751e-13
58.01	4.54751e-13
58.015	4.54751e-13
58.02	4.54751e-13
58.025	4.54751e-13
58.03	2.27375e-13
58.035	0.0
58.04	0.0
58.045	0.0
58.05	-2.27375e-13
58.055	-4.54751e-13
58.06	-6.82124e-13
58.065	-9.09502e-13
58.07	-1.13688e-12
58.075	-1.36425e-12
58.08	-2.04638e-12
58.085	-2.27375e-12
58.09	-2.50112e-12
58.095	-2.95587e-12
58.1	-3.41062e-12
58.105	-3.86538e-12
58.11	-4.5475e-12
58.115	-5.22962e-12
58.12	-5.91174e-12
58.125	-6.59386e-12
58.13	-7.27601e-12
58.135	-7.95813e-12
58.14	-8.86763e-12
58.145	-9.77712e-12
58.15	-1.06866e-11
58.155	-1.13687e-11
58.16	-1.22782e-11
58.165	-1.31877e-11
58.17	-1.38698e-11
58.175	-1.4552e-11
58.18	-1.4552e-11
58.185	-1.47794e-11
58.19	-1.47794e-11
58.195	-1.4552e-11
58.2	-1.4552e-11
58.205	-1.38698e-11
58.21	-1.2733e-11
58.215	-1.15961e-11
58.22	-1.00045e-11
58.225	-8.18551e-12
58.23	-6.13912e-12
58.235	-3.41062e-12
58.24	-6.82124e-13
58.245	2.27375e-12
58.25	5.457e-12
58.255	8.64026e-12
58.26	1.22782e-11
58.265	1.54615e-11
58.27	1.90995e-11
58.275	2.25101e-11
58.28	2.5466e-11
58.285	2.79671e-11
58.29	3.02409e-11
58.295	3.18325e-11
58.3	3.31968e-11
58.305	3.41063e-11
58.31	3.43336e-11
58.315	3.41063e-11
58.32	3.34242e-11
58.325	3.22873e-11
58.33	3.06957e-11
58.335	2.86492e-11
58.34	2.63755e-11
58.345	2.41017e-11
58.35	2.16006e-11
58.355	1.90995e-11
58.36	1.6371e-11
58.365	1.40972e-11
58.37	1.13687e-11
58.375	9.32238e-12
58.38	7.27601e-12
58.385	5.22962e-12
58.39	3.63801e-12
58.395	1.819e-12
58.4	0.0
58.405	-1.59162e-12
58.41	-3.18325e-12
58.415	-4.5475e-12
58.42	-5.91174e-12
58.425	-7.27601e-12
58.43	-8.86763e-12
58.435	-1.00045e-11
58.44	-1.11414e-11
58.445	-1.22782e-11
58.45	-1.34151e-11
58.455	-1.4552e-11
58.46	-1.52341e-11
58.465	-1.61436e-11
58.47	-1.65984e-11
58.475	-1.72805e-11
58.48	-1.77353e-11
58.485	-1.79626e-11
58.49	-1.79626e-11
58.495	-1.79626e-11
58.5	-1.77353e-11
58.505	-1.75079e-11
58.51	-1.70531e-11
58.515	-1.6371e-11
58.52	-1.56889e-11
58.525	-1.50068e-11
58.53	-1.38698e-11
58.535	-1.31877e-11
58.54	-1.20509e-11
58.545	-1.0914e-11
58.55	-1.00045e-11
58.555	-8.64026e-12
58.56	-7.50339e-12
58.565	-6.36649e-12
58.57	-5.00225e-12
58.575	-3.86538e-12
58.58	-2.95587e-12
58.585	-2.04638e-12
58.59	-1.36425e-12
58.595	0.0
58.6	6.82124e-13
58.605	1.59162e-12
58.61	2.50112e-12
58.615	2.95587e-12
58.62	3.63801e-12
58.625	4.32013e-12
58.63	4.77487e-12
58.635	5.22962e-12
58.64	5.457e-12
58.645	5.457e-12
58.65	5.91174e-12
58.655	6.13912e-12
58.66	6.13912e-12
58.665	5.91174e-12
58.67	5.68437e-12
58.675	5.457e-12
58.68	5.22962e-12
58.685	4.77487e-12
58.69	4.77487e-12
58.695	4.32013e-12
58.7	3.86538e-12
58.705	3.41062e-12
58.71	2.95587e-12
58.715	2.50112e-12
58.72	2.04638e-12
58.725	1.819e-12
58.73	1.59162e-12
58.735	1.13688e-12
58.74	4.54751e-13
58.745	0.0
58.75	-6.82124e-13
58.755	-6.82124e-13
58.76	-9.09502e-13
58.765	-1.36425e-12
58.77	-1.59162e-12
58.775	-1.59162e-12
58.78	-2.04638e-12
58.785	-2.27375e-12
58.79	-2.27375e-12
58.795	-2.04638e-12
58.8	-2.50112e-12
58.805	-2.50112e-12
58.81	-2.50112e-12
58.815	-2.50112e-12
58.82	-2.27375e-12
58.825	-2.04638e-12
58.83	-2.04638e-12
58.835	-2.04638e-12
58.84	-1.819e-12
58.845	-1.36425e-12
58.85	-1.36425e-12
58.855	-1.13688e-12
58.86	-1.13688e-12
58.865	-9.09502e-13
58.87	-6.82124e-13
58.875	-4.54751e-13
58.88	-2.27375e-13
58.885	-2.27375e-13
58.89	0.0
58.895	0.0
58.9	0.0
58.905	0.0
58.91	0.0
58.915	2.27375e-13
58.92	2.27375e-13
58.925	2.27375e-13
58.93	4.54751e-13
58.935	4.54751e-13
58.94	4.54751e-13
58.945	4.54751e-13
58.95	4.54751e-13
58.955	6.82124e-13
58.96	6.82124e-13
58.965	6.82124e-13
58.97	6.82124e-13
58.975	4.54751e-13
58.98	2.27375e-13
58.985	2.27375e-13
58.99	4.54751e-13
58.995	2.27375e-13
59.0	4.54751e-13
59.005	4.54751e-13
59.01	4.54751e-13
59.015	2.27375e-13
59.02	2.27375e-13
59.025	2.27375e-13
59.03	4.54751e-13
59.035	2.27375e-13
59.04	2.27375e-13
59.045	0.0
59.05	2.27375e-13
59.055	4.54751e-13
59.06	2.27375e-13
59.065	2.27375e-13
59.07	2.27375e-13
59.075	2.27375e-13
59.08	0.0
59.085	2.27375e-13
59.09	4.54751e-13
59.095	4.54751e-13
59.1	4.54751e-13
59.105	4.54751e-13
59.11	4.54751e-13
59.115	4.54751e-13
59.12	4.54751e-13
59.125	4.54751e-13
59.13	4.54751e-13
59.135	4.54751e-13
59.14	6.82124e-13
59.145	4.54751e-13
59.15	4.54751e-13
59.155	9.09502e-13
59.16	1.13688e-12
59.165	1.13688e-12
59.17	1.13688e-12
59.175	1.13688e-12
59.18	1.13688e-12
59.185	1.13688e-12
59.19	1.13688e-12
59.195	1.13688e-12
59.2	1.13688e-12
