pos	X
56.0	-6.82124e-13
56.005	-2.27375e-13
56.01	-2.27375e-13
56.015	-2.27375e-13
56.02	0.0
56.025	-6.82124e-13
56.03	-9.09502e-13
56.035	-2.27375e-13
56.04	-9.09502e-13
56.045	-2.27375e-13
56.05	-6.82124e-13
56.055	-2.27375e-13
56.06	0.0
56.065	-4.54751e-13
56.07	2.27375e-13
56.075	0.0
56.08	0.0
56.085	-6.82124e-13
56.09	-9.09502e-13
56.095	-1.36425e-12
56.1	-2.27375e-13
56.105	4.54751e-13
56.11	0.0
56.115	-6.82124e-13
56.12	4.54751e-13
56.125	2.27375e-13
56.13	4.54751e-13
56.135	-6.82124e-13
56.14	-2.27375e-13
56.145	-2.27375e-13
56.15	-2.27375e-13
56.155	4.54751e-13
56.16	-2.27375e-13
56.165	0.0
56.17	-2.27375e-13
56.175	4.54751e-13
56.18	6.82124e-13
56.185	6.82124e-13
56.19	-4.54751e-13
56.195	-4.54751e-13
56.2	-1.13688e-12
56.205	-2.27375e-13
56.21	-6.82124e-13
56.215	4.54751e-13
56.22	-4.54751e-13
56.225	-6.82124e-13
56.23	0.0
56.235	-9.09502e-13
56.24	4.54751e-13
56.245	0.0
56.25	-2.27375e-13
56.255	-6.82124e-13
56.26	0.0
56.265	0.0
56.27	-2.27375e-13
56.275	-1.13688e-12
56.28	-6.82124e-13
56.285	1.13688e-12
56.29	0.0
56.295	6.82124e-13
56.3	2.27375e-13
56.305	0.0
56.31	0.0
56.315	-1.36425e-12
56.32	-9.09502e-13
56.325	-4.54751e-13
56.33	0.0
56.335	-4.54751e-13
56.34	0.0
56.345	-2.27375e-13
56.35	0.0
56.355	2.27375e-13
56.36	-4.54751e-13
56.365	-6.82124e-13
56.37	-2.27375e-13
56.375	0.0
56.38	0.0
56.385	4.54751e-13
56.39	0.0
56.395	0.0
56.4	0.0
56.405	4.54751e-13
56.41	0.0
56.415	0.0
56.42	0.0
56.425	0.0
56.43	4.54751e-13
56.435	4.54751e-13
56.44	0.0
56.445	0.0
56.45	0.0
56.455	-4.54751e-13
56.46	4.54751e-13
56.465	0.0
56.47	4.54751e-13
56.475	-6.82124e-13
56.48	2.27375e-13
56.485	4.54751e-13
56.49	4.54751e-13
56.495	-2.27375e-13
56.5	4.54751e-13
56.505	4.54751e-13
56.51	0.0
56.515	2.27375e-13
56.52	4.54751e-13
56.525	0.0
56.53	6.82124e-13
56.535	-6.82124e-13
56.54	-6.82124e-13
56.545	-6.82124e-13
56.55	-1.59162e-12
56.555	4.54751e-13
56.56	0.0
56.565	-6.82124e-13
56.57	0.0
56.575	0.0
56.58	0.0
56.585	-6.82124e-13
56.59	-9.09502e-13
56.595	-4.54751e-13
56.6	-4.54751e-13
56.605	0.0
56.61	-4.54751e-13
56.615	-1.36425e-12
56.62	-9.09502e-13
56.625	-1.13688e-12
56.63	-1.59162e-12
56.635	-2.04638e-12
56.64	-1.13688e-12
56.645	-1.59162e-12
56.65	-6.82124e-13
56.655	-1.36425e-12
56.66	0.0
56.665	-1.13688e-12
56.67	-6.82124e-13
56.675	-1.13688e-12
56.68	-6.82124e-13
56.685	-6.82124e-13
56.69	-6.82124e-13
56.695	-6.82124e-13
56.7	-9.09502e-13
56.705	-1.13688e-12
56.71	-4.54751e-13
56.715	-9.09502e-13
56.72	4.54751e-13
56.725	4.54751e-13
56.73	4.54751e-13
56.735	-6.82124e-13
56.74	2.27375e-13
56.745	-4.54751e-13
56.75	-2.04638e-12
56.755	-9.09502e-13
56.76	-4.54751e-13
56.765	-1.36425e-12
56.77	-1.59162e-12
56.775	-1.36425e-12
56.78	-2.27375e-13
56.785	-2.04638e-12
56.79	-1.36425e-12
56.795	-1.36425e-12
56.8	-6.82124e-13
56.805	0.0
56.81	0.0
56.815	-6.82124e-13
56.82	0.0
56.825	-6.82124e-13
56.83	-1.59162e-12
56.835	-2.04638e-12
56.84	-6.82124e-13
56.845	-6.82124e-13
56.85	-1.36425e-12
56.855	-2.27375e-13
56.86	-6.82124e-13
56.865	-1.36425e-12
56.87	-1.13688e-12
56.875	-9.09502e-13
56.88	-2.27375e-13
56.885	0.0
56.89	-1.13688e-12
56.895	-1.59162e-12
56.9	-6.82124e-13
56.905	-6.82124e-13
56.91	-9.09502e-13
56.915	-1.59162e-12
56.92	0.0
56.925	-6.82124e-13
56.93	0.0
56.935	-4.54751e-13
56.94	-6.82124e-13
56.945	-9.09502e-13
56.95	-1.36425e-12
56.955	-6.82124e-13
56.96	-6.82124e-13
56.965	-4.54751e-13
56.97	-6.82124e-13
56.975	2.27375e-13
56.98	2.27375e-13
56.985	-4.54751e-13
56.99	-1.36425e-12
56.995	-1.36425e-12
57.0	-1.13688e-12
57.005	-6.82124e-13
57.01	-2.27375e-13
57.015	0.0
57.02	-4.54751e-13
57.025	4.54751e-13
57.03	-9.09502e-13
57.035	-9.09502e-13
57.04	2.27375e-13
57.045	-6.82124e-13
57.05	-6.82124e-13
57.055	-6.82124e-13
57.06	2.27375e-13
57.065	4.54751e-13
57.07	-2.27375e-13
57.075	4.54751e-13
57.08	-4.54751e-13
57.085	4.54751e-13
57.09	9.09502e-13
57.095	1.36425e-12
57.1	0.0
57.105	-4.54751e-13
57.11	0.0
57.115	-2.27375e-13
57.12	0.0
57.125	4.54751e-13
57.13	-4.54751e-13
57.135	-1.819e-12
57.14	-4.54751e-13
57.145	4.54751e-13
57.15	4.54751e-13
57.155	2.27375e-13
57.16	-2.27375e-13
57.165	-6.82124e-13
57.17	-6.82124e-13
57.175	-2.27375e-13
57.18	-9.09502e-13
57.185	-4.54751e-13
57.19	0.0
57.195	-2.27375e-13
57.2	-6.82124e-13
57.205	-6.82124e-13
57.21	0.0
57.215	-2.27375e-13
57.22	-9.09502e-13
57.225	-2.27375e-13
57.23	0.0
57.235	4.54751e-13
57.24	0.0
57.245	-2.27375e-13
57.25	-2.27375e-13
57.255	0.0
57.26	0.0
57.265	-4.54751e-13
57.27	-6.82124e-13
57.275	-9.09502e-13
57.28	-4.54751e-13
57.285	4.54751e-13
57.29	1.13688e-12
57.295	9.09502e-13
57.3	0.0
57.305	4.54751e-13
57.31	4.54751e-13
57.315	4.54751e-13
57.32	1.36425e-12
57.325	2.04638e-12
57.33	1.819e-12
57.335	2.50112e-12
57.34	3.86538e-12
57.345	2.95587e-12
57.35	2.7285e-12
57.355	3.63801e-12
57.36	4.32013e-12
57.365	4.32013e-12
57.37	4.32013e-12
57.375	4.32013e-12
57.38	4.77487e-12
57.385	4.5475e-12
57.39	5.68437e-12
57.395	6.13912e-12
57.4	6.82124e-12
57.405	6.13912e-12
57.41	7.27601e-12
57.415	7.73076e-12
57.42	7.95813e-12
57.425	7.95813e-12
57.43	8.64026e-12
57.435	8.86763e-12
57.44	9.095e-12
57.445	8.64026e-12
57.45	1.00045e-11
57.455	8.86763e-12
57.46	9.77712e-12
57.465	9.77712e-12
57.47	9.32238e-12
57.475	1.13687e-11
57.48	8.86763e-12
57.485	1.00045e-11
57.49	9.77712e-12
57.495	1.0914e-11
57.5	1.0914e-11
57.505	9.54975e-12
57.51	1.0914e-11
57.515	8.64026e-12
57.52	1.04592e-11
57.525	8.64026e-12
57.53	1.02319e-11
57.535	9.77712e-12
57.54	7.27601e-12
57.545	9.54975e-12
57.55	7.50339e-12
57.555	7.95813e-12
57.56	5.68437e-12
57.565	5.00225e-12
57.57	6.59386e-12
57.575	2.7285e-12
57.58	2.04638e-12
57.585	-1.819e-12
57.59	-3.18325e-12
57.595	-5.457e-12
57.6	-8.41288e-12
57.605	-1.06866e-11
57.61	-1.4552e-11
57.615	-2.04637e-11
57.62	-2.47838e-11
57.625	-3.06957e-11
57.63	-3.8199e-11
57.635	-4.41107e-11
57.64	-5.61615e-11
57.645	-6.07092e-11
57.65	-7.75349e-11
57.655	-8.3674e-11
57.66	-1.00045e-10
57.665	-1.15506e-10
57.67	-1.25511e-10
57.675	-1.54842e-10
57.68	-1.61664e-10
57.685	-1.93951e-10
57.69	-2.06684e-10
57.695	-2.29421e-10
57.7	-2.63755e-10
57.705	-2.6853e-10
57.71	-3.16961e-10
57.715	-3.17188e-10
57.72	-3.48111e-10
57.725	-3.60844e-10
57.73	-3.68802e-10
57.735	-3.95177e-10
57.74	-3.69484e-10
57.745	-3.86992e-10
57.75	-3.52204e-10
57.755	-3.42199e-10
57.76	-3.07411e-10
57.765	-2.5466e-10
57.77	-2.00317e-10
57.775	-1.27785e-10
