pos	X
56.0	-9.09502e-13
56.005	-6.82124e-13
56.01	-4.54751e-13
56.015	-6.82124e-13
56.02	-1.36425e-12
56.025	0.0
56.03	-9.09502e-13
56.035	2.27375e-13
56.04	-6.82124e-13
56.045	-6.82124e-13
56.05	0.0
56.055	0.0
56.06	1.13688e-12
56.065	2.27375e-13
56.07	0.0
56.075	-2.27375e-13
56.08	4.54751e-13
56.085	4.54751e-13
56.09	-1.13688e-12
56.095	0.0
56.1	-6.82124e-13
56.105	-4.54751e-13
56.11	4.54751e-13
56.115	-6.82124e-13
56.12	-4.54751e-13
56.125	-6.82124e-13
56.13	-1.13688e-12
56.135	-6.82124e-13
56.14	-9.09502e-13
56.145	-4.54751e-13
56.15	-6.82124e-13
56.155	4.54751e-13
56.16	2.27375e-13
56.165	9.09502e-13
56.17	4.54751e-13
56.175	4.54751e-13
56.18	-4.54751e-13
56.185	-6.82124e-13
56.19	-1.13688e-12
56.195	4.54751e-13
56.2	2.27375e-13
56.205	-9.09502e-13
56.21	4.54751e-13
56.215	0.0
56.22	4.54751e-13
56.225	0.0
56.23	0.0
56.235	4.54751e-13
56.24	1.36425e-12
56.245	-2.27375e-13
56.25	-9.09502e-13
56.255	-1.36425e-12
56.26	-4.54751e-13
56.265	-6.82124e-13
56.27	2.27375e-13
56.275	0.0
56.28	4.54751e-13
56.285	-9.09502e-13
56.29	-1.13688e-12
56.295	0.0
56.3	-2.27375e-13
56.305	2.27375e-13
56.31	0.0
56.315	-2.27375e-13
56.32	2.27375e-13
56.325	4.54751e-13
56.33	-4.54751e-13
56.335	-4.54751e-13
56.34	-2.27375e-13
56.345	-9.09502e-13
56.35	0.0
56.355	6.82124e-13
56.36	4.54751e-13
56.365	4.54751e-13
56.37	-1.36425e-12
56.375	0.0
56.38	0.0
56.385	6.82124e-13
56.39	-1.13688e-12
56.395	0.0
56.4	-1.13688e-12
56.405	-1.36425e-12
56.41	-9.09502e-13
56.415	2.27375e-13
56.42	-2.27375e-13
56.425	4.54751e-13
56.43	-2.27375e-13
56.435	-6.82124e-13
56.44	4.54751e-13
56.445	0.0
56.45	0.0
56.455	4.54751e-13
56.46	-1.13688e-12
56.465	-6.82124e-13
56.47	6.82124e-13
56.475	0.0
56.48	6.82124e-13
56.485	-2.27375e-13
56.49	4.54751e-13
56.495	-4.54751e-13
56.5	-1.36425e-12
56.505	-1.13688e-12
56.51	-6.82124e-13
56.515	-1.59162e-12
56.52	-6.82124e-13
56.525	0.0
56.53	0.0
56.535	-4.54751e-13
56.54	-1.36425e-12
56.545	0.0
56.55	-1.36425e-12
56.555	-2.27375e-13
56.56	4.54751e-13
56.565	0.0
56.57	4.54751e-13
56.575	-9.09502e-13
56.58	-6.82124e-13
56.585	-1.36425e-12
56.59	-6.82124e-13
56.595	0.0
56.6	1.13688e-12
56.605	-1.13688e-12
56.61	-9.09502e-13
56.615	-6.82124e-13
56.62	-4.54751e-13
56.625	-2.27375e-13
56.63	-4.54751e-13
56.635	-1.819e-12
56.64	-1.13688e-12
56.645	-1.36425e-12
56.65	-1.59162e-12
56.655	-6.82124e-13
56.66	-4.54751e-13
56.665	-2.27375e-13
56.67	2.27375e-13
56.675	-2.27375e-13
56.68	-1.36425e-12
56.685	-1.13688e-12
56.69	-6.82124e-13
56.695	-1.36425e-12
56.7	-1.13688e-12
56.705	-4.54751e-13
56.71	-1.13688e-12
56.715	4.54751e-13
56.72	-6.82124e-13
56.725	-4.54751e-13
56.73	0.0
56.735	0.0
56.74	-1.36425e-12
56.745	-4.54751e-13
56.75	-1.36425e-12
56.755	-9.09502e-13
56.76	-6.82124e-13
56.765	-2.27375e-13
56.77	-1.13688e-12
56.775	-2.27375e-13
56.78	-9.09502e-13
56.785	-1.59162e-12
56.79	-1.59162e-12
56.795	-2.27375e-13
56.8	-1.36425e-12
56.805	-6.82124e-13
56.81	-6.82124e-13
56.815	-1.819e-12
56.82	-1.36425e-12
56.825	4.54751e-13
56.83	0.0
56.835	-2.27375e-13
56.84	-9.09502e-13
56.845	-6.82124e-13
56.85	0.0
56.855	-1.36425e-12
56.86	-1.59162e-12
56.865	0.0
56.87	-6.82124e-13
56.875	0.0
56.88	2.27375e-13
56.885	-1.36425e-12
56.89	-1.13688e-12
56.895	0.0
56.9	-1.13688e-12
56.905	-1.819e-12
56.91	-4.54751e-13
56.915	-9.09502e-13
56.92	-9.09502e-13
56.925	-6.82124e-13
56.93	-9.09502e-13
56.935	-6.82124e-13
56.94	-1.36425e-12
56.945	-2.04638e-12
56.95	-6.82124e-13
56.955	-1.36425e-12
56.96	-1.13688e-12
56.965	-9.09502e-13
56.97	-6.82124e-13
56.975	-2.27375e-13
56.98	-6.82124e-13
56.985	-4.54751e-13
56.99	0.0
56.995	0.0
57.0	-6.82124e-13
57.005	-9.09502e-13
57.01	-6.82124e-13
57.015	-2.27375e-13
57.02	9.09502e-13
57.025	0.0
57.03	0.0
57.035	1.13688e-12
57.04	-2.27375e-13
57.045	0.0
57.05	-2.27375e-13
57.055	-1.13688e-12
57.06	-6.82124e-13
57.065	-2.27375e-13
57.07	-2.27375e-13
57.075	-4.54751e-13
57.08	-1.13688e-12
57.085	-1.36425e-12
57.09	-6.82124e-13
57.095	-6.82124e-13
57.1	-4.54751e-13
57.105	-1.36425e-12
57.11	-4.54751e-13
57.115	-1.13688e-12
57.12	-1.36425e-12
57.125	-1.13688e-12
57.13	-6.82124e-13
57.135	-6.82124e-13
57.14	-6.82124e-13
57.145	-6.82124e-13
57.15	-2.27375e-13
57.155	-6.82124e-13
57.16	-1.13688e-12
57.165	0.0
57.17	-6.82124e-13
