pos	X
56.0	-6.82124e-13
56.005	-6.82124e-13
56.01	9.09502e-13
56.015	-2.27375e-13
56.02	-4.54751e-13
56.025	-6.82124e-13
56.03	0.0
56.035	-4.54751e-13
56.04	-1.36425e-12
56.045	-1.819e-12
56.05	-9.09502e-13
56.055	-2.27375e-13
56.06	2.27375e-13
56.065	-2.27375e-13
56.07	0.0
56.075	0.0
56.08	-9.09502e-13
56.085	-1.13688e-12
56.09	-2.27375e-13
56.095	4.54751e-13
56.1	0.0
56.105	0.0
56.11	0.0
56.115	0.0
56.12	-2.27375e-13
56.125	2.27375e-13
56.13	-6.82124e-13
56.135	-9.09502e-13
56.14	-1.36425e-12
56.145	-6.82124e-13
56.15	-1.13688e-12
56.155	-9.09502e-13
56.16	-2.27375e-13
56.165	2.27375e-13
56.17	-6.82124e-13
56.175	-6.82124e-13
56.18	-6.82124e-13
56.185	0.0
56.19	4.54751e-13
56.195	-2.27375e-13
56.2	-1.36425e-12
56.205	-1.59162e-12
56.21	0.0
56.215	0.0
56.22	-6.82124e-13
56.225	-1.36425e-12
56.23	-1.819e-12
56.235	-9.09502e-13
56.24	-1.13688e-12
56.245	-6.82124e-13
56.25	0.0
56.255	0.0
56.26	2.27375e-13
56.265	0.0
56.27	-4.54751e-13
56.275	2.27375e-13
56.28	-9.09502e-13
56.285	-6.82124e-13
56.29	4.54751e-13
56.295	-9.09502e-13
56.3	-6.82124e-13
56.305	-2.27375e-13
56.31	2.27375e-13
56.315	-2.27375e-13
56.32	-6.82124e-13
56.325	-4.54751e-13
56.33	-4.54751e-13
56.335	0.0
56.34	2.27375e-13
56.345	1.13688e-12
56.35	4.54751e-13
56.355	2.27375e-13
56.36	0.0
56.365	2.27375e-13
56.37	4.54751e-13
56.375	6.82124e-13
56.38	2.27375e-13
56.385	-2.27375e-13
56.39	6.82124e-13
56.395	1.13688e-12
56.4	1.13688e-12
56.405	6.82124e-13
56.41	0.0
56.415	2.27375e-13
56.42	-6.82124e-13
56.425	0.0
56.43	0.0
56.435	0.0
56.44	-4.54751e-13
56.445	2.27375e-13
56.45	2.27375e-13
56.455	4.54751e-13
56.46	0.0
56.465	2.27375e-13
56.47	2.27375e-13
56.475	-2.27375e-13
56.48	6.82124e-13
56.485	-6.82124e-13
56.49	4.54751e-13
56.495	-2.27375e-13
56.5	-9.09502e-13
56.505	-4.54751e-13
56.51	0.0
56.515	2.27375e-13
56.52	4.54751e-13
56.525	-6.82124e-13
56.53	-4.54751e-13
56.535	0.0
56.54	0.0
56.545	4.54751e-13
56.55	4.54751e-13
56.555	2.27375e-13
56.56	2.27375e-13
56.565	-6.82124e-13
56.57	-6.82124e-13
56.575	-1.13688e-12
56.58	-1.13688e-12
56.585	-6.82124e-13
56.59	-6.82124e-13
56.595	0.0
