pos	X
57.0	-1.36425e-12
57.005	-1.36425e-12
57.01	-1.36425e-12
57.015	-1.36425e-12
57.02	-1.36425e-12
57.025	-1.59162e-12
57.03	-1.59162e-12
57.035	-1.36425e-12
57.04	-1.13688e-12
57.045	-1.13688e-12
57.05	-1.36425e-12
57.055	-1.36425e-12
57.06	-1.36425e-12
57.065	-1.36425e-12
57.07	-1.36425e-12
57.075	-1.36425e-12
57.08	-1.36425e-12
57.085	-1.13688e-12
57.09	-1.13688e-12
57.095	-1.36425e-12
57.1	-1.36425e-12
57.105	-1.36425e-12
57.11	-1.36425e-12
57.115	-1.36425e-12
57.12	-1.13688e-12
57.125	-1.36425e-12
57.13	-1.36425e-12
57.135	-1.36425e-12
57.14	-1.36425e-12
57.145	-1.36425e-12
57.15	-1.36425e-12
57.155	-1.36425e-12
57.16	-1.36425e-12
57.165	-1.36425e-12
57.17	-1.36425e-12
57.175	-1.36425e-12
57.18	-1.13688e-12
57.185	-1.13688e-12
57.19	-1.13688e-12
57.195	-1.13688e-12
57.2	-1.13688e-12
57.205	-1.36425e-12
57.21	-1.13688e-12
57.215	-1.36425e-12
57.22	-1.13688e-12
57.225	-1.36425e-12
57.23	-1.36425e-12
57.235	-1.36425e-12
57.24	-1.36425e-12
57.245	-9.09502e-13
57.25	-9.09502e-13
57.255	-9.09502e-13
57.26	-9.09502e-13
57.265	-9.09502e-13
57.27	-9.09502e-13
57.275	-1.36425e-12
57.28	-1.36425e-12
57.285	-9.09502e-13
57.29	-9.09502e-13
57.295	-9.09502e-13
57.3	-9.09502e-13
57.305	-9.09502e-13
57.31	-9.09502e-13
57.315	-9.09502e-13
57.32	-1.13688e-12
57.325	-1.13688e-12
57.33	-1.13688e-12
57.335	-1.13688e-12
57.34	-9.09502e-13
57.345	-9.09502e-13
57.35	-1.13688e-12
57.355	-1.13688e-12
57.36	-1.13688e-12
57.365	-9.09502e-13
57.37	-9.09502e-13
57.375	-1.13688e-12
57.38	-9.09502e-13
57.385	-1.36425e-12
57.39	-1.13688e-12
57.395	-1.36425e-12
57.4	-1.13688e-12
57.405	-1.13688e-12
57.41	-1.13688e-12
57.415	-1.13688e-12
57.42	-9.09502e-13
57.425	-9.09502e-13
57.43	-9.09502e-13
57.435	-1.13688e-12
57.44	-1.13688e-12
57.445	-1.13688e-12
57.45	-1.13688e-12
57.455	-1.13688e-12
57.46	-1.13688e-12
57.465	-1.36425e-12
57.47	-1.36425e-12
57.475	-1.36425e-12
57.48	-1.13688e-12
57.485	-1.13688e-12
57.49	-9.09502e-13
57.495	-9.09502e-13
57.5	-9.09502e-13
57.505	-9.09502e-13
57.51	-9.09502e-13
57.515	-9.09502e-13
57.52	-9.09502e-13
57.525	-6.82124e-13
57.53	-9.09502e-13
57.535	-6.82124e-13
57.54	-6.82124e-13
57.545	-1.13688e-12
57.55	-9.09502e-13
57.555	-9.09502e-13
57.56	-1.13688e-12
57.565	-1.13688e-12
57.57	-9.09502e-13
57.575	-6.82124e-13
57.58	-6.82124e-13
57.585	-6.82124e-13
57.59	-9.09502e-13
57.595	-9.09502e-13
57.6	-9.09502e-13
57.605	-9.09502e-13
57.61	-9.09502e-13
57.615	-6.82124e-13
57.62	-6.82124e-13
57.625	-6.82124e-13
57.63	-6.82124e-13
57.635	-6.82124e-13
57.64	-6.82124e-13
57.645	-6.82124e-13
57.65	-6.82124e-13
57.655	-1.13688e-12
57.66	-1.13688e-12
57.665	-9.09502e-13
57.67	-9.09502e-13
57.675	-9.09502e-13
57.68	-6.82124e-13
57.685	-6.82124e-13
57.69	-6.82124e-13
57.695	-6.82124e-13
57.7	-1.13688e-12
57.705	-9.09502e-13
57.71	-9.09502e-13
57.715	-1.13688e-12
57.72	-9.09502e-13
57.725	-1.13688e-12
57.73	-1.13688e-12
57.735	-1.36425e-12
57.74	-1.36425e-12
57.745	-1.36425e-12
57.75	-1.819e-12
57.755	-2.04638e-12
57.76	-2.04638e-12
57.765	-2.04638e-12
57.77	-2.04638e-12
57.775	-2.04638e-12
57.78	-2.50112e-12
57.785	-2.50112e-12
57.79	-2.50112e-12
57.795	-2.7285e-12
57.8	-3.18325e-12
57.805	-3.18325e-12
57.81	-3.41062e-12
57.815	-3.63801e-12
57.82	-3.63801e-12
57.825	-3.86538e-12
57.83	-4.09275e-12
57.835	-4.5475e-12
57.84	-4.5475e-12
57.845	-4.77487e-12
57.85	-4.77487e-12
57.855	-4.77487e-12
57.86	-5.00225e-12
57.865	-4.77487e-12
57.87	-4.5475e-12
57.875	-4.5475e-12
57.88	-4.5475e-12
57.885	-4.09275e-12
57.89	-3.86538e-12
57.895	-3.18325e-12
57.9	-2.50112e-12
57.905	-1.819e-12
57.91	-9.09502e-13
57.915	0.0
57.92	1.13688e-12
57.925	2.27375e-12
57.93	3.18325e-12
57.935	4.32013e-12
57.94	5.457e-12
57.945	6.13912e-12
57.95	7.04861e-12
57.955	7.95813e-12
57.96	8.64026e-12
57.965	9.095e-12
57.97	9.32238e-12
57.975	9.32238e-12
57.98	9.32238e-12
57.985	9.095e-12
57.99	8.64026e-12
57.995	7.95813e-12
58.0	7.04861e-12
