pos	X
57.0	-9.09502e-13
57.005	-9.09502e-13
57.01	-1.13688e-12
57.015	-1.13688e-12
57.02	-1.13688e-12
57.025	-1.13688e-12
57.03	-9.09502e-13
57.035	-9.09502e-13
57.04	-9.09502e-13
57.045	-9.09502e-13
57.05	-6.82124e-13
57.055	-9.09502e-13
57.06	-1.13688e-12
57.065	-1.13688e-12
57.07	-6.82124e-13
57.075	-6.82124e-13
57.08	-6.82124e-13
57.085	-6.82124e-13
57.09	-6.82124e-13
57.095	-9.09502e-13
57.1	-6.82124e-13
57.105	-9.09502e-13
57.11	-9.09502e-13
57.115	-6.82124e-13
57.12	-9.09502e-13
57.125	-9.09502e-13
57.13	-1.13688e-12
57.135	-9.09502e-13
57.14	-9.09502e-13
57.145	-1.13688e-12
57.15	-9.09502e-13
57.155	-9.09502e-13
57.16	-1.13688e-12
57.165	-1.13688e-12
57.17	-9.09502e-13
57.175	-6.82124e-13
57.18	-6.82124e-13
57.185	-9.09502e-13
57.19	-6.82124e-13
57.195	-6.82124e-13
57.2	-6.82124e-13
57.205	-6.82124e-13
57.21	-9.09502e-13
57.215	-6.82124e-13
57.22	-6.82124e-13
57.225	-9.09502e-13
57.23	-9.09502e-13
57.235	-6.82124e-13
57.24	-6.82124e-13
57.245	-6.82124e-13
57.25	-6.82124e-13
57.255	-6.82124e-13
57.26	-6.82124e-13
57.265	-6.82124e-13
57.27	-6.82124e-13
57.275	-6.82124e-13
57.28	-6.82124e-13
57.285	-6.82124e-13
57.29	-6.82124e-13
57.295	-9.09502e-13
57.3	-1.13688e-12
57.305	-9.09502e-13
57.31	-6.82124e-13
57.315	-6.82124e-13
57.32	-4.54751e-13
57.325	-6.82124e-13
57.33	-6.82124e-13
57.335	-6.82124e-13
57.34	-6.82124e-13
57.345	-6.82124e-13
57.35	-6.82124e-13
57.355	-6.82124e-13
57.36	-6.82124e-13
57.365	-6.82124e-13
57.37	-6.82124e-13
57.375	-6.82124e-13
57.38	-6.82124e-13
57.385	-6.82124e-13
57.39	-6.82124e-13
57.395	-6.82124e-13
57.4	-6.82124e-13
57.405	-9.09502e-13
57.41	-9.09502e-13
57.415	-9.09502e-13
57.42	-6.82124e-13
57.425	-6.82124e-13
57.43	-6.82124e-13
57.435	-4.54751e-13
57.44	-6.82124e-13
57.445	-6.82124e-13
57.45	-6.82124e-13
57.455	-6.82124e-13
57.46	-6.82124e-13
57.465	-6.82124e-13
57.47	-6.82124e-13
57.475	-6.82124e-13
57.48	-6.82124e-13
57.485	-6.82124e-13
57.49	-6.82124e-13
57.495	-2.27375e-13
57.5	0.0
57.505	-4.54751e-13
57.51	-6.82124e-13
57.515	-4.54751e-13
57.52	-6.82124e-13
