pos	X
57.0	-1.13688e-12
57.005	-1.36425e-12
57.01	-1.36425e-12
57.015	-1.36425e-12
57.02	-1.13688e-12
57.025	-9.09502e-13
57.03	-1.13688e-12
57.035	-1.36425e-12
57.04	-1.36425e-12
57.045	-1.36425e-12
57.05	-1.36425e-12
57.055	-1.13688e-12
57.06	-1.13688e-12
57.065	-1.13688e-12
57.07	-1.36425e-12
57.075	-1.13688e-12
57.08	-9.09502e-13
57.085	-9.09502e-13
57.09	-1.13688e-12
57.095	-1.13688e-12
57.1	-9.09502e-13
57.105	-6.82124e-13
57.11	-6.82124e-13
57.115	-9.09502e-13
57.12	-9.09502e-13
57.125	-9.09502e-13
57.13	-6.82124e-13
57.135	-6.82124e-13
57.14	-9.09502e-13
57.145	-9.09502e-13
57.15	-9.09502e-13
57.155	-9.09502e-13
57.16	-1.13688e-12
57.165	-1.13688e-12
57.17	-9.09502e-13
57.175	-6.82124e-13
57.18	-9.09502e-13
57.185	-1.13688e-12
57.19	-9.09502e-13
57.195	-9.09502e-13
57.2	-1.13688e-12
57.205	-9.09502e-13
57.21	-9.09502e-13
57.215	-9.09502e-13
57.22	-9.09502e-13
57.225	-9.09502e-13
57.23	-9.09502e-13
57.235	-6.82124e-13
57.24	-6.82124e-13
57.245	-9.09502e-13
57.25	-9.09502e-13
57.255	-9.09502e-13
57.26	-6.82124e-13
57.265	-6.82124e-13
57.27	-6.82124e-13
57.275	-9.09502e-13
57.28	-9.09502e-13
57.285	-9.09502e-13
57.29	-1.13688e-12
57.295	-6.82124e-13
57.3	-6.82124e-13
57.305	-6.82124e-13
57.31	-6.82124e-13
57.315	-6.82124e-13
57.32	-6.82124e-13
57.325	-4.54751e-13
57.33	-4.54751e-13
57.335	-6.82124e-13
57.34	-6.82124e-13
57.345	-6.82124e-13
57.35	-6.82124e-13
57.355	-6.82124e-13
57.36	-6.82124e-13
57.365	-9.09502e-13
57.37	-6.82124e-13
57.375	-6.82124e-13
57.38	-6.82124e-13
57.385	-6.82124e-13
57.39	-6.82124e-13
57.395	-6.82124e-13
57.4	-6.82124e-13
57.405	-9.09502e-13
57.41	-6.82124e-13
57.415	-6.82124e-13
57.42	-6.82124e-13
57.425	-6.82124e-13
57.43	-6.82124e-13
57.435	-6.82124e-13
57.44	-6.82124e-13
57.445	-6.82124e-13
57.45	-4.54751e-13
57.455	-4.54751e-13
57.46	-6.82124e-13
57.465	-6.82124e-13
57.47	-9.09502e-13
57.475	-9.09502e-13
57.48	-6.82124e-13
57.485	-6.82124e-13
57.49	-6.82124e-13
57.495	-6.82124e-13
57.5	-6.82124e-13
57.505	-6.82124e-13
57.51	-6.82124e-13
57.515	-6.82124e-13
57.52	-6.82124e-13
57.525	-4.54751e-13
57.53	-6.82124e-13
57.535	-6.82124e-13
57.54	-6.82124e-13
57.545	-6.82124e-13
57.55	-6.82124e-13
57.555	-4.54751e-13
57.56	-6.82124e-13
57.565	-6.82124e-13
57.57	-6.82124e-13
57.575	-6.82124e-13
57.58	-6.82124e-13
57.585	-6.82124e-13
57.59	-6.82124e-13
57.595	-6.82124e-13
57.6	-6.82124e-13
57.605	-6.82124e-13
57.61	-6.82124e-13
57.615	-9.09502e-13
57.62	-6.82124e-13
57.625	-6.82124e-13
57.63	-6.82124e-13
57.635	-6.82124e-13
57.64	-6.82124e-13
57.645	-6.82124e-13
57.65	-6.82124e-13
57.655	-6.82124e-13
57.66	-6.82124e-13
57.665	-6.82124e-13
57.67	-6.82124e-13
57.675	-6.82124e-13
57.68	-6.82124e-13
57.685	-6.82124e-13
57.69	-6.82124e-13
57.695	-6.82124e-13
57.7	-9.09502e-13
57.705	-9.09502e-13
57.71	-9.09502e-13
57.715	-9.09502e-13
57.72	-1.36425e-12
57.725	-9.09502e-13
57.73	-6.82124e-13
57.735	-6.82124e-13
57.74	-9.09502e-13
57.745	-9.09502e-13
57.75	-9.09502e-13
57.755	-1.13688e-12
57.76	-1.13688e-12
57.765	-1.36425e-12
57.77	-1.36425e-12
57.775	-1.36425e-12
57.78	-1.36425e-12
57.785	-1.59162e-12
57.79	-1.819e-12
57.795	-2.04638e-12
57.8	-2.04638e-12
57.805	-1.819e-12
57.81	-1.819e-12
57.815	-1.819e-12
57.82	-2.04638e-12
57.825	-2.04638e-12
57.83	-2.04638e-12
57.835	-2.04638e-12
57.84	-2.04638e-12
57.845	-2.04638e-12
57.85	-2.04638e-12
57.855	-2.04638e-12
57.86	-2.04638e-12
57.865	-1.819e-12
57.87	-1.819e-12
57.875	-1.819e-12
57.88	-1.36425e-12
57.885	-1.36425e-12
57.89	-6.82124e-13
57.895	-4.54751e-13
57.9	0.0
57.905	4.54751e-13
57.91	9.09502e-13
57.915	1.13688e-12
57.92	1.36425e-12
57.925	1.819e-12
57.93	2.27375e-12
57.935	2.7285e-12
57.94	2.95587e-12
57.945	3.41062e-12
57.95	3.63801e-12
57.955	3.63801e-12
57.96	3.41062e-12
57.965	3.18325e-12
57.97	3.18325e-12
57.975	2.95587e-12
57.98	2.95587e-12
57.985	2.27375e-12
57.99	2.04638e-12
57.995	1.59162e-12
58.0	1.13688e-12
58.005	9.09502e-13
58.01	2.27375e-13
58.015	0.0
58.02	-4.54751e-13
58.025	-6.82124e-13
58.03	-1.13688e-12
58.035	-1.36425e-12
58.04	-1.59162e-12
58.045	-2.04638e-12
58.05	-2.04638e-12
58.055	-2.04638e-12
58.06	-2.04638e-12
58.065	-2.04638e-12
58.07	-2.27375e-12
58.075	-2.27375e-12
58.08	-2.27375e-12
58.085	-2.04638e-12
58.09	-2.04638e-12
58.095	-2.04638e-12
58.1	-1.819e-12
58.105	-1.59162e-12
58.11	-1.36425e-12
58.115	-1.36425e-12
58.12	-1.36425e-12
58.125	-1.36425e-12
58.13	-1.13688e-12
58.135	-1.13688e-12
58.14	-6.82124e-13
58.145	-9.09502e-13
58.15	-6.82124e-13
58.155	-6.82124e-13
58.16	-6.82124e-13
58.165	-4.54751e-13
58.17	-2.27375e-13
58.175	-2.27375e-13
58.18	-2.27375e-13
58.185	-2.27375e-13
58.19	-2.27375e-13
58.195	0.0
58.2	0.0
58.205	0.0
58.21	0.0
58.215	0.0
58.22	0.0
58.225	0.0
58.23	0.0
58.235	0.0
58.24	0.0
58.245	-2.27375e-13
58.25	-2.27375e-13
58.255	-4.54751e-13
58.26	-2.27375e-13
58.265	-2.27375e-13
58.27	-6.82124e-13
58.275	-6.82124e-13
58.28	-9.09502e-13
58.285	-6.82124e-13
58.29	-6.82124e-13
58.295	-6.82124e-13
58.3	-9.09502e-13
58.305	-9.09502e-13
58.31	-6.82124e-13
58.315	-9.09502e-13
58.32	-9.09502e-13
58.325	-6.82124e-13
58.33	-6.82124e-13
58.335	-9.09502e-13
58.34	-9.09502e-13
58.345	-1.13688e-12
58.35	-9.09502e-13
58.355	-9.09502e-13
58.36	-6.82124e-13
58.365	-9.09502e-13
58.37	-6.82124e-13
58.375	-9.09502e-13
58.38	-6.82124e-13
58.385	-9.09502e-13
58.39	-9.09502e-13
58.395	-9.09502e-13
58.4	-9.09502e-13
58.405	-9.09502e-13
58.41	-9.09502e-13
58.415	-9.09502e-13
58.42	-9.09502e-13
58.425	-9.09502e-13
58.43	-9.09502e-13
58.435	-9.09502e-13
58.44	-1.13688e-12
58.445	-1.13688e-12
