pos	X
59.5	1.13688e-12
59.505	1.13688e-12
59.51	1.13688e-12
59.515	1.59162e-12
59.52	1.13688e-12
59.525	1.13688e-12
59.53	1.36425e-12
59.535	1.13688e-12
59.54	1.13688e-12
59.545	1.59162e-12
59.55	1.36425e-12
59.555	1.36425e-12
59.56	1.59162e-12
59.565	1.59162e-12
59.57	1.36425e-12
59.575	1.36425e-12
59.58	1.36425e-12
59.585	1.13688e-12
59.59	1.13688e-12
59.595	1.36425e-12
59.6	1.819e-12
59.605	1.59162e-12
59.61	1.59162e-12
59.615	1.819e-12
59.62	1.819e-12
59.625	1.819e-12
59.63	1.59162e-12
59.635	1.59162e-12
59.64	2.04638e-12
59.645	2.27375e-12
59.65	2.27375e-12
59.655	2.95587e-12
59.66	2.95587e-12
59.665	2.27375e-12
59.67	2.95587e-12
59.675	2.95587e-12
59.68	2.95587e-12
59.685	2.95587e-12
59.69	3.18325e-12
59.695	3.63801e-12
59.7	4.09275e-12
59.705	3.63801e-12
59.71	4.09275e-12
59.715	4.32013e-12
59.72	4.32013e-12
59.725	4.77487e-12
59.73	4.5475e-12
59.735	5.22962e-12
59.74	5.68437e-12
59.745	6.13912e-12
59.75	6.59386e-12
59.755	7.27601e-12
59.76	7.27601e-12
59.765	7.73076e-12
59.77	8.18551e-12
59.775	8.41288e-12
59.78	8.64026e-12
59.785	8.86763e-12
59.79	9.77712e-12
59.795	9.77712e-12
59.8	1.06866e-11
59.805	1.06866e-11
59.81	1.11414e-11
59.815	1.18235e-11
59.82	1.25056e-11
59.825	1.29604e-11
59.83	1.29604e-11
59.835	1.38698e-11
59.84	1.47794e-11
59.845	1.43246e-11
59.85	1.4552e-11
59.855	1.47794e-11
59.86	1.54615e-11
59.865	1.54615e-11
59.87	1.54615e-11
59.875	1.54615e-11
59.88	1.52341e-11
59.885	1.56889e-11
59.89	1.56889e-11
59.895	1.52341e-11
59.9	1.4552e-11
59.905	1.43246e-11
59.91	1.34151e-11
59.915	1.25056e-11
59.92	1.11414e-11
59.925	9.32238e-12
59.93	8.41288e-12
59.935	6.59386e-12
59.94	3.63801e-12
59.945	0.0
59.95	-3.18325e-12
59.955	-7.04861e-12
59.96	-1.18235e-11
59.965	-1.70531e-11
59.97	-2.29649e-11
59.975	-3.00135e-11
59.98	-3.70621e-11
59.985	-4.59297e-11
59.99	-5.57068e-11
59.995	-6.61662e-11
60.0	-7.73075e-11
60.005	-8.95857e-11
60.01	-1.02546e-10
60.015	-1.16871e-10
60.02	-1.30741e-10
60.025	-1.47339e-10
60.03	-1.62346e-10
60.035	-1.78489e-10
60.04	-1.95997e-10
60.045	-2.11458e-10
60.05	-2.26692e-10
60.055	-2.43519e-10
60.06	-2.62618e-10
60.065	-2.79444e-10
60.07	-2.90131e-10
60.075	-2.98998e-10
60.08	-3.08093e-10
60.085	-3.14005e-10
60.09	-3.14232e-10
60.095	-3.09912e-10
60.1	-3.03318e-10
60.105	-2.92177e-10
60.11	-2.68757e-10
60.115	-2.37835e-10
60.12	-2.01227e-10
60.125	-1.56661e-10
60.13	-9.91354e-11
60.135	-3.38789e-11
60.14	3.41063e-11
60.145	1.08003e-10
60.15	1.92814e-10
60.155	2.8581e-10
60.16	3.75623e-10
60.165	4.66347e-10
60.17	5.57069e-10
60.175	6.5052e-10
60.18	7.29418e-10
60.185	7.96948e-10
60.19	8.47198e-10
60.195	8.87443e-10
60.2	9.10408e-10
60.205	9.15865e-10
60.21	8.98584e-10
60.215	8.63114e-10
60.22	8.08317e-10
60.225	7.36012e-10
60.23	6.48701e-10
60.235	5.50248e-10
60.24	4.34968e-10
60.245	3.09457e-10
60.25	1.93723e-10
60.255	7.11684e-11
60.26	-5.25235e-11
60.265	-1.628e-10
60.27	-2.73078e-10
60.275	-3.71303e-10
60.28	-4.5384e-10
60.285	-5.27283e-10
60.29	-5.89811e-10
60.295	-6.29829e-10
60.3	-6.59842e-10
60.305	-6.71665e-10
60.31	-6.70983e-10
60.315	-6.5916e-10
60.32	-6.32102e-10
60.325	-5.94813e-10
60.33	-5.52067e-10
60.335	-4.96588e-10
60.34	-4.35195e-10
60.345	-3.74031e-10
60.35	-3.07184e-10
60.355	-2.35334e-10
60.36	-1.67575e-10
60.365	-1.00045e-10
60.37	-3.91085e-11
60.375	2.11459e-11
60.38	7.52611e-11
60.385	1.22783e-10
60.39	1.64847e-10
60.395	1.99635e-10
60.4	2.28284e-10
60.405	2.48749e-10
60.41	2.62618e-10
60.415	2.70804e-10
60.42	2.73987e-10
60.425	2.69667e-10
60.43	2.61709e-10
60.435	2.47612e-10
60.44	2.30785e-10
60.445	2.08275e-10
60.45	1.84628e-10
60.455	1.60299e-10
60.46	1.30513e-10
60.465	1.02773e-10
60.47	7.34421e-11
60.475	4.41107e-11
60.48	1.52341e-11
60.485	-1.36425e-11
60.49	-3.86537e-11
60.495	-6.34377e-11
60.5	-8.45835e-11
60.505	-1.03228e-10
60.51	-1.1869e-10
60.515	-1.33469e-10
60.52	-1.44838e-10
60.525	-1.53705e-10
60.53	-1.59617e-10
60.535	-1.628e-10
