pos	X
59.3	2.04638e-12
59.305	2.04638e-12
59.31	2.27375e-12
59.315	2.27375e-12
59.32	2.04638e-12
59.325	1.819e-12
59.33	1.819e-12
59.335	2.27375e-12
59.34	2.27375e-12
59.345	1.819e-12
59.35	2.04638e-12
59.355	2.04638e-12
59.36	2.04638e-12
59.365	2.27375e-12
59.37	2.27375e-12
59.375	2.04638e-12
59.38	2.27375e-12
59.385	2.27375e-12
59.39	2.04638e-12
59.395	2.27375e-12
59.4	2.27375e-12
59.405	2.04638e-12
59.41	2.27375e-12
59.415	2.50112e-12
59.42	2.27375e-12
59.425	2.7285e-12
59.43	2.50112e-12
59.435	2.04638e-12
59.44	2.27375e-12
59.445	2.27375e-12
59.45	2.7285e-12
59.455	2.27375e-12
59.46	2.27375e-12
59.465	2.27375e-12
59.47	2.50112e-12
59.475	2.50112e-12
59.48	2.27375e-12
59.485	2.27375e-12
59.49	2.7285e-12
59.495	2.95587e-12
59.5	2.7285e-12
59.505	2.27375e-12
59.51	2.27375e-12
59.515	2.27375e-12
59.52	2.7285e-12
59.525	2.7285e-12
59.53	2.7285e-12
59.535	2.95587e-12
59.54	2.95587e-12
59.545	2.95587e-12
59.55	2.95587e-12
59.555	2.95587e-12
59.56	3.18325e-12
59.565	3.41062e-12
59.57	2.95587e-12
59.575	2.7285e-12
59.58	2.7285e-12
59.585	2.95587e-12
59.59	2.95587e-12
59.595	3.41062e-12
59.6	2.95587e-12
59.605	2.95587e-12
59.61	2.95587e-12
59.615	2.95587e-12
59.62	2.7285e-12
59.625	2.95587e-12
59.63	3.41062e-12
59.635	3.41062e-12
59.64	3.41062e-12
59.645	2.95587e-12
59.65	3.41062e-12
59.655	3.18325e-12
59.66	2.95587e-12
59.665	2.7285e-12
59.67	2.95587e-12
59.675	3.63801e-12
59.68	3.41062e-12
59.685	2.95587e-12
59.69	2.95587e-12
59.695	3.63801e-12
59.7	3.41062e-12
59.705	2.95587e-12
59.71	2.95587e-12
59.715	2.95587e-12
59.72	3.18325e-12
59.725	2.95587e-12
59.73	3.63801e-12
59.735	3.63801e-12
59.74	3.41062e-12
59.745	3.63801e-12
59.75	3.41062e-12
59.755	3.63801e-12
59.76	3.63801e-12
59.765	3.63801e-12
59.77	3.63801e-12
59.775	3.41062e-12
59.78	3.63801e-12
59.785	3.18325e-12
59.79	3.63801e-12
59.795	3.18325e-12
59.8	3.18325e-12
59.805	3.63801e-12
59.81	3.41062e-12
59.815	2.95587e-12
59.82	2.95587e-12
59.825	3.18325e-12
59.83	2.95587e-12
59.835	2.95587e-12
59.84	2.95587e-12
59.845	3.41062e-12
59.85	3.18325e-12
59.855	2.95587e-12
59.86	2.95587e-12
59.865	3.18325e-12
59.87	2.95587e-12
59.875	2.95587e-12
59.88	3.18325e-12
59.885	3.63801e-12
59.89	3.41062e-12
59.895	3.41062e-12
59.9	2.95587e-12
59.905	3.18325e-12
59.91	2.95587e-12
59.915	2.50112e-12
59.92	2.50112e-12
59.925	2.50112e-12
59.93	2.95587e-12
59.935	2.7285e-12
59.94	2.95587e-12
59.945	2.95587e-12
59.95	2.50112e-12
59.955	2.27375e-12
59.96	2.04638e-12
59.965	2.04638e-12
59.97	1.819e-12
59.975	1.819e-12
59.98	1.36425e-12
59.985	6.82124e-13
59.99	4.54751e-13
59.995	4.54751e-13
60.0	2.27375e-13
60.005	4.54751e-13
60.01	2.27375e-13
60.015	-2.27375e-13
60.02	-2.27375e-13
60.025	0.0
60.03	-2.27375e-13
60.035	-6.82124e-13
60.04	-6.82124e-13
60.045	-9.09502e-13
60.05	-9.09502e-13
60.055	-6.82124e-13
60.06	-6.82124e-13
60.065	-4.54751e-13
60.07	-2.27375e-13
60.075	4.54751e-13
60.08	9.09502e-13
60.085	6.82124e-13
60.09	9.09502e-13
60.095	1.13688e-12
60.1	1.819e-12
60.105	2.04638e-12
60.11	2.27375e-12
60.115	2.95587e-12
60.12	3.41062e-12
60.125	3.63801e-12
60.13	4.32013e-12
60.135	4.32013e-12
60.14	4.5475e-12
60.145	5.00225e-12
60.15	5.22962e-12
60.155	5.457e-12
60.16	5.457e-12
60.165	5.457e-12
60.17	5.457e-12
60.175	5.22962e-12
60.18	5.457e-12
60.185	5.457e-12
60.19	5.22962e-12
60.195	5.22962e-12
60.2	5.00225e-12
60.205	5.00225e-12
60.21	5.00225e-12
60.215	4.5475e-12
60.22	4.09275e-12
60.225	4.32013e-12
60.23	4.32013e-12
60.235	3.63801e-12
60.24	3.41062e-12
60.245	3.18325e-12
60.25	2.95587e-12
60.255	2.95587e-12
60.26	2.27375e-12
60.265	2.04638e-12
60.27	2.04638e-12
60.275	1.819e-12
60.28	1.819e-12
60.285	1.819e-12
60.29	1.59162e-12
60.295	1.36425e-12
60.3	1.819e-12
60.305	1.819e-12
60.31	1.819e-12
60.315	1.819e-12
60.32	1.819e-12
60.325	1.59162e-12
60.33	1.819e-12
60.335	1.819e-12
60.34	2.27375e-12
60.345	2.27375e-12
60.35	2.50112e-12
60.355	2.95587e-12
60.36	2.95587e-12
60.365	3.18325e-12
60.37	3.41062e-12
60.375	3.86538e-12
60.38	3.63801e-12
60.385	3.63801e-12
60.39	4.32013e-12
60.395	4.77487e-12
60.4	4.77487e-12
60.405	4.77487e-12
60.41	5.00225e-12
60.415	5.457e-12
60.42	5.457e-12
60.425	5.91174e-12
60.43	6.13912e-12
60.435	6.36649e-12
60.44	6.13912e-12
60.445	6.59386e-12
60.45	6.36649e-12
60.455	6.13912e-12
60.46	5.91174e-12
60.465	6.13912e-12
60.47	5.68437e-12
60.475	6.13912e-12
60.48	6.13912e-12
60.485	5.457e-12
60.49	5.457e-12
60.495	5.22962e-12
60.5	5.00225e-12
60.505	4.77487e-12
60.51	4.32013e-12
60.515	4.09275e-12
60.52	3.86538e-12
60.525	3.18325e-12
60.53	2.27375e-12
60.535	1.819e-12
60.54	1.13688e-12
60.545	6.82124e-13
60.55	-2.27375e-13
60.555	-6.82124e-13
60.56	-1.59162e-12
60.565	-2.27375e-12
60.57	-2.50112e-12
60.575	-2.50112e-12
60.58	-3.18325e-12
60.585	-3.86538e-12
60.59	-3.86538e-12
60.595	-4.32013e-12
60.6	-4.5475e-12
60.605	-4.5475e-12
60.61	-4.77487e-12
60.615	-4.5475e-12
60.62	-3.63801e-12
60.625	-3.41062e-12
60.63	-3.18325e-12
60.635	-2.7285e-12
60.64	-1.819e-12
60.645	-6.82124e-13
60.65	0.0
60.655	1.36425e-12
60.66	2.27375e-12
60.665	3.18325e-12
60.67	4.5475e-12
60.675	5.457e-12
60.68	6.82124e-12
60.685	7.95813e-12
60.69	9.54975e-12
60.695	1.11414e-11
60.7	1.20509e-11
60.705	1.34151e-11
60.71	1.47794e-11
60.715	1.6371e-11
60.72	1.75079e-11
60.725	1.79626e-11
60.73	1.88721e-11
60.735	1.93269e-11
60.74	1.97816e-11
60.745	1.97816e-11
60.75	1.90995e-11
60.755	1.88721e-11
60.76	1.819e-11
60.765	1.72805e-11
60.77	1.54615e-11
60.775	1.36425e-11
60.78	1.22782e-11
60.785	9.77712e-12
60.79	7.50339e-12
60.795	5.91174e-12
60.8	4.09275e-12
60.805	1.59162e-12
60.81	-4.54751e-13
60.815	-2.50112e-12
60.82	-4.5475e-12
60.825	-5.68437e-12
60.83	-7.50339e-12
60.835	-9.095e-12
60.84	-1.00045e-11
60.845	-1.11414e-11
60.85	-1.18235e-11
60.855	-1.25056e-11
60.86	-1.25056e-11
60.865	-1.25056e-11
60.87	-1.31877e-11
60.875	-1.29604e-11
60.88	-1.25056e-11
60.885	-1.25056e-11
60.89	-1.22782e-11
60.895	-1.18235e-11
60.9	-1.13687e-11
60.905	-1.06866e-11
60.91	-1.00045e-11
60.915	-1.00045e-11
60.92	-9.095e-12
60.925	-8.18551e-12
60.93	-7.50339e-12
60.935	-6.36649e-12
60.94	-5.68437e-12
60.945	-4.32013e-12
60.95	-3.18325e-12
60.955	-2.27375e-12
60.96	-9.09502e-13
60.965	2.27375e-13
60.97	1.59162e-12
60.975	2.7285e-12
60.98	4.77487e-12
60.985	6.13912e-12
60.99	7.95813e-12
60.995	9.77712e-12
61.0	1.06866e-11
61.005	1.18235e-11
61.01	1.29604e-11
61.015	1.40972e-11
61.02	1.50068e-11
61.025	1.61436e-11
61.03	1.61436e-11
61.035	1.61436e-11
61.04	1.61436e-11
61.045	1.61436e-11
61.05	1.61436e-11
61.055	1.50068e-11
61.06	1.43246e-11
61.065	1.31877e-11
61.07	1.15961e-11
61.075	1.02319e-11
61.08	8.41288e-12
61.085	6.36649e-12
61.09	4.5475e-12
61.095	2.7285e-12
61.1	9.09502e-13
61.105	-1.13688e-12
61.11	-3.18325e-12
61.115	-4.5475e-12
61.12	-6.13912e-12
61.125	-7.50339e-12
61.13	-8.86763e-12
61.135	-9.77712e-12
61.14	-1.02319e-11
61.145	-1.06866e-11
61.15	-1.11414e-11
61.155	-1.11414e-11
61.16	-1.13687e-11
61.165	-1.11414e-11
61.17	-1.06866e-11
61.175	-9.54975e-12
61.18	-8.86763e-12
61.185	-7.73076e-12
61.19	-6.59386e-12
61.195	-5.457e-12
61.2	-4.5475e-12
61.205	-3.63801e-12
61.21	-2.04638e-12
61.215	-6.82124e-13
61.22	4.54751e-13
61.225	1.819e-12
61.23	2.95587e-12
61.235	4.09275e-12
61.24	4.77487e-12
61.245	5.68437e-12
61.25	6.59386e-12
61.255	7.27601e-12
61.26	7.95813e-12
61.265	7.95813e-12
61.27	8.41288e-12
61.275	9.095e-12
61.28	9.32238e-12
61.285	9.77712e-12
61.29	9.54975e-12
61.295	9.32238e-12
61.3	9.77712e-12
61.305	9.32238e-12
61.31	8.86763e-12
61.315	8.64026e-12
61.32	8.18551e-12
61.325	7.95813e-12
61.33	7.50339e-12
61.335	7.50339e-12
61.34	6.82124e-12
61.345	6.59386e-12
