pos	X
59.3	2.04638e-12
59.305	2.04638e-12
59.31	2.27375e-12
59.315	1.819e-12
59.32	1.819e-12
59.325	1.819e-12
59.33	2.27375e-12
59.335	1.819e-12
59.34	2.27375e-12
59.345	2.27375e-12
59.35	1.819e-12
59.355	2.04638e-12
59.36	2.04638e-12
59.365	2.27375e-12
59.37	2.04638e-12
59.375	2.27375e-12
59.38	2.50112e-12
59.385	2.27375e-12
59.39	2.27375e-12
59.395	2.27375e-12
59.4	2.27375e-12
59.405	2.27375e-12
59.41	2.27375e-12
59.415	2.27375e-12
59.42	2.27375e-12
59.425	2.04638e-12
59.43	1.819e-12
59.435	2.27375e-12
59.44	2.27375e-12
59.445	2.50112e-12
59.45	2.50112e-12
59.455	2.50112e-12
59.46	2.50112e-12
59.465	2.27375e-12
59.47	2.7285e-12
59.475	2.7285e-12
59.48	2.27375e-12
59.485	2.27375e-12
59.49	2.27375e-12
59.495	2.27375e-12
59.5	2.50112e-12
59.505	2.7285e-12
59.51	2.50112e-12
59.515	2.7285e-12
59.52	2.95587e-12
59.525	2.95587e-12
59.53	3.18325e-12
59.535	3.18325e-12
59.54	2.95587e-12
59.545	2.7285e-12
59.55	2.95587e-12
59.555	2.7285e-12
59.56	2.7285e-12
59.565	2.7285e-12
59.57	2.50112e-12
59.575	2.7285e-12
59.58	2.50112e-12
59.585	2.95587e-12
59.59	2.95587e-12
59.595	2.95587e-12
59.6	2.95587e-12
59.605	2.95587e-12
59.61	2.7285e-12
59.615	3.18325e-12
59.62	2.95587e-12
59.625	3.18325e-12
59.63	2.95587e-12
59.635	2.95587e-12
59.64	2.95587e-12
59.645	3.18325e-12
59.65	3.41062e-12
59.655	3.18325e-12
59.66	3.18325e-12
59.665	2.95587e-12
59.67	2.95587e-12
59.675	2.7285e-12
59.68	2.95587e-12
59.685	3.18325e-12
59.69	2.95587e-12
59.695	3.18325e-12
59.7	3.41062e-12
59.705	3.41062e-12
59.71	3.63801e-12
59.715	2.95587e-12
59.72	3.18325e-12
59.725	3.18325e-12
59.73	3.41062e-12
59.735	2.95587e-12
59.74	2.95587e-12
59.745	3.18325e-12
59.75	3.41062e-12
59.755	3.41062e-12
59.76	3.41062e-12
59.765	2.95587e-12
59.77	3.18325e-12
59.775	3.18325e-12
59.78	3.41062e-12
59.785	3.41062e-12
59.79	3.41062e-12
59.795	3.41062e-12
59.8	3.18325e-12
59.805	3.18325e-12
59.81	3.18325e-12
59.815	2.95587e-12
59.82	2.95587e-12
59.825	2.95587e-12
59.83	3.18325e-12
59.835	3.18325e-12
59.84	2.95587e-12
59.845	3.41062e-12
59.85	2.95587e-12
59.855	3.18325e-12
59.86	3.41062e-12
59.865	3.18325e-12
59.87	3.18325e-12
59.875	3.18325e-12
59.88	2.95587e-12
59.885	2.95587e-12
59.89	2.95587e-12
59.895	3.18325e-12
59.9	2.95587e-12
59.905	2.95587e-12
59.91	3.18325e-12
59.915	2.95587e-12
59.92	3.18325e-12
59.925	2.95587e-12
59.93	2.95587e-12
59.935	2.95587e-12
59.94	2.95587e-12
59.945	2.7285e-12
59.95	2.7285e-12
59.955	2.27375e-12
59.96	2.27375e-12
59.965	2.04638e-12
59.97	2.04638e-12
59.975	1.819e-12
59.98	1.59162e-12
59.985	1.13688e-12
59.99	9.09502e-13
59.995	4.54751e-13
60.0	2.27375e-13
60.005	0.0
60.01	0.0
60.015	-2.27375e-13
60.02	-6.82124e-13
60.025	-1.13688e-12
60.03	-1.13688e-12
60.035	-1.13688e-12
60.04	-1.13688e-12
60.045	-1.36425e-12
60.05	-1.36425e-12
60.055	-1.36425e-12
60.06	-1.13688e-12
60.065	-6.82124e-13
60.07	-2.27375e-13
60.075	0.0
60.08	2.27375e-13
60.085	4.54751e-13
60.09	9.09502e-13
60.095	1.13688e-12
60.1	1.819e-12
60.105	2.50112e-12
60.11	2.95587e-12
60.115	3.41062e-12
60.12	3.86538e-12
60.125	4.5475e-12
60.13	4.5475e-12
60.135	4.77487e-12
60.14	5.22962e-12
60.145	5.457e-12
60.15	5.68437e-12
60.155	6.13912e-12
60.16	6.13912e-12
60.165	6.13912e-12
60.17	6.36649e-12
60.175	6.13912e-12
60.18	6.13912e-12
60.185	6.59386e-12
60.19	6.36649e-12
60.195	6.13912e-12
60.2	5.68437e-12
60.205	5.22962e-12
60.21	4.77487e-12
60.215	4.77487e-12
60.22	4.32013e-12
60.225	3.41062e-12
60.23	3.63801e-12
60.235	3.18325e-12
60.24	2.95587e-12
60.245	2.50112e-12
60.25	2.27375e-12
60.255	2.04638e-12
60.26	1.819e-12
60.265	1.819e-12
60.27	1.59162e-12
60.275	1.36425e-12
60.28	1.13688e-12
60.285	1.36425e-12
60.29	1.36425e-12
60.295	1.13688e-12
60.3	1.13688e-12
60.305	1.13688e-12
60.31	9.09502e-13
60.315	1.13688e-12
60.32	1.13688e-12
60.325	6.82124e-13
60.33	6.82124e-13
60.335	1.13688e-12
60.34	1.13688e-12
60.345	1.36425e-12
60.35	1.59162e-12
60.355	1.59162e-12
60.36	2.04638e-12
60.365	2.27375e-12
60.37	2.27375e-12
60.375	2.50112e-12
60.38	2.7285e-12
60.385	2.95587e-12
60.39	2.95587e-12
60.395	3.41062e-12
60.4	4.09275e-12
60.405	4.32013e-12
60.41	4.77487e-12
60.415	5.00225e-12
60.42	5.22962e-12
60.425	5.457e-12
60.43	5.68437e-12
60.435	6.36649e-12
60.44	6.59386e-12
60.445	6.82124e-12
60.45	7.04861e-12
60.455	7.27601e-12
60.46	7.27601e-12
60.465	7.50339e-12
60.47	7.50339e-12
60.475	7.95813e-12
60.48	8.41288e-12
60.485	7.95813e-12
60.49	7.73076e-12
60.495	7.73076e-12
60.5	7.27601e-12
60.505	6.82124e-12
60.51	6.36649e-12
60.515	6.13912e-12
60.52	5.68437e-12
60.525	4.77487e-12
60.53	4.5475e-12
60.535	3.86538e-12
60.54	3.41062e-12
60.545	2.27375e-12
60.55	1.59162e-12
60.555	6.82124e-13
60.56	0.0
60.565	-1.36425e-12
60.57	-2.27375e-12
60.575	-3.18325e-12
60.58	-3.63801e-12
60.585	-4.32013e-12
60.59	-5.00225e-12
60.595	-5.22962e-12
60.6	-5.457e-12
60.605	-6.13912e-12
60.61	-6.82124e-12
60.615	-6.82124e-12
60.62	-6.82124e-12
60.625	-7.04861e-12
60.63	-6.82124e-12
60.635	-6.36649e-12
60.64	-5.91174e-12
60.645	-5.00225e-12
60.65	-4.5475e-12
60.655	-3.18325e-12
60.66	-2.27375e-12
60.665	-1.36425e-12
60.67	2.27375e-13
60.675	1.36425e-12
60.68	2.7285e-12
60.685	4.32013e-12
60.69	6.82124e-12
60.695	8.64026e-12
60.7	1.06866e-11
60.705	1.29604e-11
60.71	1.47794e-11
60.715	1.70531e-11
60.72	1.86448e-11
60.725	2.04637e-11
60.73	2.1828e-11
60.735	2.27375e-11
60.74	2.34196e-11
60.745	2.41017e-11
60.75	2.45565e-11
60.755	2.43291e-11
60.76	2.38743e-11
60.765	2.29649e-11
60.77	2.11459e-11
60.775	1.93269e-11
60.78	1.70531e-11
60.785	1.47794e-11
60.79	1.22782e-11
60.795	9.32238e-12
60.8	6.82124e-12
60.805	4.09275e-12
60.81	1.13688e-12
60.815	-1.36425e-12
60.82	-4.5475e-12
60.825	-6.59386e-12
60.83	-8.64026e-12
60.835	-1.00045e-11
60.84	-1.20509e-11
60.845	-1.31877e-11
60.85	-1.38698e-11
60.855	-1.4552e-11
60.86	-1.54615e-11
60.865	-1.56889e-11
60.87	-1.56889e-11
60.875	-1.50068e-11
60.88	-1.50068e-11
60.885	-1.4552e-11
60.89	-1.38698e-11
60.895	-1.31877e-11
60.9	-1.25056e-11
60.905	-1.13687e-11
60.91	-1.04592e-11
60.915	-9.54975e-12
60.92	-8.18551e-12
60.925	-7.50339e-12
60.93	-6.36649e-12
60.935	-5.00225e-12
60.94	-3.86538e-12
60.945	-3.18325e-12
60.95	-2.04638e-12
60.955	-6.82124e-13
60.96	2.27375e-13
60.965	1.59162e-12
60.97	2.7285e-12
60.975	4.32013e-12
60.98	5.00225e-12
60.985	6.59386e-12
60.99	7.95813e-12
60.995	8.64026e-12
61.0	1.00045e-11
61.005	1.15961e-11
61.01	1.25056e-11
61.015	1.34151e-11
61.02	1.43246e-11
61.025	1.52341e-11
61.03	1.59163e-11
61.035	1.65984e-11
61.04	1.68258e-11
61.045	1.65984e-11
61.05	1.6371e-11
61.055	1.61436e-11
61.06	1.54615e-11
61.065	1.43246e-11
61.07	1.29604e-11
61.075	1.15961e-11
61.08	1.00045e-11
61.085	8.41288e-12
61.09	6.59386e-12
61.095	4.77487e-12
61.1	2.50112e-12
61.105	4.54751e-13
61.11	-1.36425e-12
61.115	-3.18325e-12
61.12	-4.77487e-12
61.125	-6.59386e-12
61.13	-7.73076e-12
61.135	-8.86763e-12
61.14	-1.04592e-11
61.145	-1.13687e-11
61.15	-1.15961e-11
61.155	-1.20509e-11
61.16	-1.22782e-11
61.165	-1.20509e-11
61.17	-1.20509e-11
61.175	-1.18235e-11
61.18	-1.04592e-11
61.185	-9.32238e-12
61.19	-8.41288e-12
61.195	-7.50339e-12
61.2	-6.59386e-12
61.205	-5.457e-12
61.21	-4.5475e-12
61.215	-3.18325e-12
61.22	-1.59162e-12
61.225	-2.27375e-13
61.23	9.09502e-13
61.235	2.04638e-12
61.24	3.41062e-12
61.245	4.32013e-12
61.25	5.00225e-12
61.255	6.59386e-12
61.26	7.50339e-12
61.265	7.95813e-12
61.27	8.64026e-12
61.275	9.54975e-12
61.28	9.77712e-12
61.285	1.02319e-11
61.29	1.04592e-11
61.295	1.00045e-11
61.3	1.02319e-11
61.305	1.00045e-11
61.31	1.00045e-11
61.315	1.00045e-11
61.32	9.77712e-12
61.325	9.32238e-12
61.33	9.095e-12
61.335	8.64026e-12
61.34	8.18551e-12
