pos	X
56.0	-9.09502e-13
56.005	-6.82124e-13
56.01	-6.82124e-13
56.015	0.0
56.02	2.27375e-13
56.025	0.0
56.03	-4.54751e-13
56.035	-6.82124e-13
56.04	-1.13688e-12
56.045	-1.59162e-12
56.05	-1.36425e-12
56.055	-1.36425e-12
56.06	-1.36425e-12
56.065	-1.36425e-12
56.07	-1.59162e-12
56.075	-1.36425e-12
56.08	-9.09502e-13
56.085	-1.13688e-12
56.09	-1.36425e-12
56.095	-1.13688e-12
56.1	-6.82124e-13
56.105	-2.27375e-13
56.11	-2.27375e-13
56.115	-4.54751e-13
56.12	-4.54751e-13
56.125	-6.82124e-13
56.13	-6.82124e-13
56.135	-2.27375e-13
56.14	-2.27375e-13
56.145	-4.54751e-13
56.15	-2.27375e-13
56.155	-2.27375e-13
56.16	0.0
56.165	0.0
56.17	-2.27375e-13
56.175	-6.82124e-13
56.18	-6.82124e-13
56.185	-1.13688e-12
56.19	-9.09502e-13
56.195	-6.82124e-13
56.2	-4.54751e-13
56.205	-2.27375e-13
56.21	-2.27375e-13
56.215	-4.54751e-13
56.22	-6.82124e-13
56.225	-2.27375e-13
56.23	-2.27375e-13
56.235	4.54751e-13
56.24	4.54751e-13
56.245	4.54751e-13
56.25	4.54751e-13
56.255	6.82124e-13
56.26	9.09502e-13
56.265	6.82124e-13
56.27	4.54751e-13
56.275	6.82124e-13
56.28	1.13688e-12
56.285	1.36425e-12
56.29	1.36425e-12
56.295	1.36425e-12
56.3	1.59162e-12
56.305	1.819e-12
56.31	1.819e-12
56.315	2.04638e-12
56.32	1.819e-12
56.325	1.59162e-12
56.33	1.13688e-12
56.335	1.13688e-12
56.34	1.13688e-12
56.345	1.36425e-12
56.35	1.13688e-12
56.355	6.82124e-13
56.36	6.82124e-13
56.365	1.13688e-12
56.37	2.04638e-12
56.375	2.7285e-12
56.38	2.95587e-12
56.385	2.95587e-12
56.39	3.63801e-12
56.395	3.18325e-12
56.4	3.18325e-12
56.405	2.95587e-12
56.41	2.95587e-12
56.415	3.63801e-12
56.42	3.63801e-12
56.425	3.18325e-12
56.43	3.18325e-12
56.435	2.50112e-12
56.44	2.04638e-12
56.445	1.13688e-12
56.45	1.13688e-12
56.455	1.36425e-12
56.46	1.13688e-12
56.465	6.82124e-13
56.47	4.54751e-13
56.475	4.54751e-13
56.48	4.54751e-13
56.485	4.54751e-13
56.49	-4.54751e-13
56.495	-6.82124e-13
56.5	-9.09502e-13
56.505	-1.36425e-12
56.51	-2.04638e-12
56.515	-2.50112e-12
56.52	-2.7285e-12
56.525	-3.18325e-12
56.53	-3.18325e-12
56.535	-3.18325e-12
56.54	-3.41062e-12
56.545	-3.86538e-12
56.55	-4.32013e-12
56.555	-4.77487e-12
56.56	-5.22962e-12
56.565	-5.68437e-12
56.57	-5.68437e-12
56.575	-5.457e-12
56.58	-5.00225e-12
56.585	-4.5475e-12
56.59	-4.09275e-12
56.595	-3.41062e-12
56.6	-2.95587e-12
56.605	-2.50112e-12
56.61	-2.04638e-12
56.615	-1.36425e-12
56.62	2.27375e-13
56.625	2.27375e-12
56.63	4.09275e-12
56.635	5.91174e-12
56.64	7.27601e-12
56.645	8.86763e-12
56.65	1.04592e-11
56.655	1.13687e-11
56.66	1.2733e-11
56.665	1.40972e-11
56.67	1.52341e-11
56.675	1.6371e-11
56.68	1.72805e-11
56.685	1.72805e-11
56.69	1.72805e-11
56.695	1.68258e-11
56.7	1.56889e-11
56.705	1.43246e-11
56.71	1.29604e-11
56.715	1.15961e-11
56.72	1.04592e-11
56.725	8.64026e-12
56.73	6.59386e-12
56.735	4.5475e-12
56.74	2.7285e-12
56.745	9.09502e-13
56.75	-1.36425e-12
56.755	-3.86538e-12
56.76	-5.68437e-12
56.765	-7.50339e-12
56.77	-9.32238e-12
56.775	-1.04592e-11
56.78	-1.0914e-11
56.785	-1.13687e-11
56.79	-1.13687e-11
56.795	-1.15961e-11
56.8	-1.20509e-11
56.805	-1.20509e-11
56.81	-1.13687e-11
56.815	-1.06866e-11
56.82	-9.77712e-12
56.825	-9.32238e-12
56.83	-8.41288e-12
56.835	-7.27601e-12
56.84	-5.91174e-12
56.845	-4.32013e-12
56.85	-2.50112e-12
56.855	-1.819e-12
56.86	-6.82124e-13
56.865	4.54751e-13
56.87	1.36425e-12
56.875	1.819e-12
56.88	2.27375e-12
56.885	2.7285e-12
56.89	3.41062e-12
56.895	4.32013e-12
56.9	4.77487e-12
56.905	5.00225e-12
56.91	5.22962e-12
56.915	4.77487e-12
56.92	4.32013e-12
56.925	4.09275e-12
56.93	3.63801e-12
56.935	3.63801e-12
56.94	3.63801e-12
56.945	3.18325e-12
56.95	2.50112e-12
56.955	2.04638e-12
56.96	2.27375e-12
56.965	1.819e-12
56.97	1.36425e-12
56.975	4.54751e-13
56.98	-6.82124e-13
56.985	-1.36425e-12
56.99	-1.59162e-12
56.995	-2.04638e-12
57.0	-1.819e-12
57.005	-2.04638e-12
57.01	-2.27375e-12
57.015	-2.50112e-12
57.02	-2.50112e-12
57.025	-2.50112e-12
57.03	-2.95587e-12
57.035	-3.63801e-12
57.04	-3.41062e-12
57.045	-2.50112e-12
57.05	-2.50112e-12
57.055	-2.50112e-12
57.06	-2.50112e-12
57.065	-3.18325e-12
57.07	-3.63801e-12
57.075	-3.86538e-12
57.08	-3.41062e-12
57.085	-2.50112e-12
57.09	-2.27375e-12
57.095	-2.27375e-12
57.1	-2.7285e-12
57.105	-2.50112e-12
57.11	-2.50112e-12
57.115	-2.27375e-12
57.12	-2.04638e-12
57.125	-2.27375e-12
57.13	-1.59162e-12
57.135	-6.82124e-13
