pos	X
56.0	2.27375e-13
56.005	2.27375e-13
56.01	2.27375e-13
56.015	4.54751e-13
56.02	9.09502e-13
56.025	9.09502e-13
56.03	6.82124e-13
56.035	4.54751e-13
56.04	0.0
56.045	-4.54751e-13
56.05	-6.82124e-13
56.055	-6.82124e-13
56.06	-6.82124e-13
56.065	0.0
56.07	2.27375e-13
56.075	4.54751e-13
56.08	4.54751e-13
56.085	0.0
56.09	-2.27375e-13
56.095	0.0
56.1	0.0
56.105	-2.27375e-13
56.11	-2.27375e-13
56.115	0.0
56.12	-2.27375e-13
56.125	-4.54751e-13
56.13	-4.54751e-13
56.135	-9.09502e-13
56.14	-1.13688e-12
56.145	-9.09502e-13
56.15	-9.09502e-13
56.155	-9.09502e-13
56.16	-6.82124e-13
56.165	-6.82124e-13
56.17	-6.82124e-13
56.175	-4.54751e-13
56.18	-6.82124e-13
56.185	-9.09502e-13
56.19	-4.54751e-13
56.195	-4.54751e-13
56.2	-6.82124e-13
56.205	-9.09502e-13
56.21	-9.09502e-13
56.215	-4.54751e-13
56.22	2.27375e-13
56.225	4.54751e-13
56.23	4.54751e-13
56.235	4.54751e-13
56.24	6.82124e-13
56.245	4.54751e-13
56.25	4.54751e-13
56.255	4.54751e-13
56.26	2.27375e-13
56.265	0.0
56.27	2.27375e-13
56.275	2.27375e-13
56.28	2.27375e-13
56.285	0.0
56.29	0.0
56.295	2.27375e-13
56.3	6.82124e-13
56.305	9.09502e-13
56.31	9.09502e-13
56.315	1.36425e-12
56.32	1.13688e-12
56.325	1.36425e-12
56.33	1.819e-12
56.335	1.819e-12
56.34	1.819e-12
56.345	1.819e-12
56.35	1.819e-12
56.355	1.59162e-12
56.36	1.13688e-12
56.365	9.09502e-13
56.37	1.13688e-12
56.375	1.819e-12
56.38	1.819e-12
56.385	2.27375e-12
56.39	2.27375e-12
56.395	2.27375e-12
56.4	2.27375e-12
56.405	2.95587e-12
56.41	3.18325e-12
56.415	3.86538e-12
56.42	4.32013e-12
56.425	4.32013e-12
56.43	4.32013e-12
56.435	4.77487e-12
56.44	4.32013e-12
56.445	4.09275e-12
56.45	4.09275e-12
56.455	4.32013e-12
56.46	3.86538e-12
56.465	3.63801e-12
56.47	3.41062e-12
56.475	2.95587e-12
56.48	2.7285e-12
56.485	2.27375e-12
56.49	2.27375e-12
56.495	2.04638e-12
56.5	1.819e-12
56.505	1.819e-12
56.51	1.36425e-12
56.515	1.36425e-12
56.52	9.09502e-13
56.525	4.54751e-13
56.53	4.54751e-13
56.535	4.54751e-13
56.54	0.0
56.545	0.0
56.55	4.54751e-13
56.555	2.27375e-13
56.56	2.27375e-13
56.565	2.27375e-13
56.57	-2.27375e-13
56.575	-4.54751e-13
56.58	-2.27375e-13
56.585	-2.27375e-13
56.59	0.0
56.595	2.27375e-13
56.6	4.54751e-13
56.605	4.54751e-13
56.61	6.82124e-13
56.615	1.13688e-12
56.62	1.36425e-12
56.625	1.819e-12
56.63	1.819e-12
56.635	1.819e-12
56.64	1.819e-12
56.645	1.819e-12
56.65	1.819e-12
56.655	2.04638e-12
56.66	2.27375e-12
56.665	2.27375e-12
56.67	2.04638e-12
56.675	1.819e-12
56.68	1.59162e-12
56.685	1.819e-12
56.69	9.09502e-13
56.695	4.54751e-13
56.7	4.54751e-13
56.705	4.54751e-13
56.71	4.54751e-13
56.715	6.82124e-13
56.72	9.09502e-13
56.725	9.09502e-13
56.73	1.13688e-12
56.735	9.09502e-13
56.74	4.54751e-13
56.745	4.54751e-13
56.75	9.09502e-13
56.755	9.09502e-13
56.76	4.54751e-13
56.765	2.27375e-13
56.77	0.0
56.775	0.0
56.78	0.0
56.785	4.54751e-13
56.79	2.27375e-13
56.795	0.0
56.8	0.0
56.805	-6.82124e-13
56.81	-1.13688e-12
56.815	-1.59162e-12
56.82	-1.59162e-12
56.825	-1.36425e-12
56.83	-1.819e-12
56.835	-2.50112e-12
56.84	-2.7285e-12
56.845	-3.18325e-12
