pos	X
59.3	2.04638e-12
59.305	2.27375e-12
59.31	2.27375e-12
59.315	2.04638e-12
59.32	2.04638e-12
59.325	1.819e-12
59.33	2.27375e-12
59.335	2.7285e-12
59.34	2.50112e-12
59.345	2.27375e-12
59.35	2.50112e-12
59.355	2.50112e-12
59.36	2.27375e-12
59.365	2.7285e-12
59.37	2.7285e-12
59.375	2.95587e-12
59.38	3.18325e-12
59.385	2.95587e-12
59.39	2.7285e-12
59.395	2.7285e-12
59.4	2.95587e-12
59.405	2.95587e-12
59.41	2.7285e-12
59.415	2.95587e-12
59.42	2.95587e-12
59.425	2.95587e-12
59.43	2.95587e-12
59.435	3.18325e-12
59.44	3.41062e-12
59.445	3.63801e-12
59.45	3.86538e-12
59.455	4.5475e-12
59.46	4.32013e-12
59.465	4.32013e-12
59.47	4.5475e-12
59.475	4.77487e-12
59.48	5.22962e-12
59.485	5.457e-12
59.49	5.457e-12
59.495	5.457e-12
59.5	6.13912e-12
59.505	6.36649e-12
59.51	6.82124e-12
59.515	6.59386e-12
59.52	7.27601e-12
59.525	7.95813e-12
59.53	8.41288e-12
59.535	8.64026e-12
59.54	8.64026e-12
59.545	8.64026e-12
59.55	9.32238e-12
59.555	9.77712e-12
59.56	1.06866e-11
59.565	1.11414e-11
59.57	1.15961e-11
59.575	1.20509e-11
59.58	1.29604e-11
59.585	1.36425e-11
59.59	1.40972e-11
59.595	1.43246e-11
59.6	1.54615e-11
59.605	1.59163e-11
59.61	1.65984e-11
59.615	1.68258e-11
59.62	1.68258e-11
59.625	1.72805e-11
59.63	1.79626e-11
59.635	1.75079e-11
59.64	1.70531e-11
59.645	1.68258e-11
59.65	1.61436e-11
59.655	1.54615e-11
59.66	1.43246e-11
59.665	1.29604e-11
59.67	1.11414e-11
59.675	9.32238e-12
59.68	6.13912e-12
59.685	3.18325e-12
59.69	4.54751e-13
59.695	-3.86538e-12
59.7	-9.32238e-12
59.705	-1.50068e-11
59.71	-2.06911e-11
59.715	-2.70576e-11
59.72	-3.61526e-11
59.725	-4.43381e-11
59.73	-5.3433e-11
59.735	-6.48019e-11
59.74	-7.73075e-11
59.745	-9.09499e-11
59.75	-1.04592e-10
59.755	-1.19599e-10
59.76	-1.36425e-10
59.765	-1.55979e-10
59.77	-1.74396e-10
59.775	-1.94178e-10
59.78	-2.12368e-10
59.785	-2.31922e-10
59.79	-2.48749e-10
59.795	-2.62618e-10
59.8	-2.74214e-10
59.805	-2.80354e-10
59.81	-2.82173e-10
59.815	-2.75579e-10
59.82	-2.60345e-10
59.825	-2.36925e-10
59.83	-2.03046e-10
59.835	-1.57571e-10
59.84	-1.04138e-10
59.845	-4.34286e-11
59.85	3.47884e-11
59.855	1.13233e-10
59.86	1.87584e-10
59.865	2.74442e-10
59.87	3.70393e-10
59.875	4.61116e-10
59.88	5.39334e-10
59.885	6.07773e-10
59.89	6.65754e-10
59.895	7.08273e-10
59.9	7.34421e-10
59.905	7.45107e-10
59.91	7.37604e-10
59.915	7.14866e-10
59.92	6.7303e-10
59.925	6.17778e-10
59.93	5.45018e-10
59.935	4.62025e-10
59.94	3.80625e-10
59.945	2.88084e-10
59.95	1.79853e-10
59.955	7.43516e-11
59.96	-1.88721e-11
59.965	-1.15052e-10
59.97	-2.04865e-10
59.975	-2.89448e-10
59.98	-3.60616e-10
59.985	-4.19506e-10
59.99	-4.70894e-10
59.995	-5.06137e-10
60.0	-5.30921e-10
60.005	-5.4229e-10
60.01	-5.43199e-10
60.015	-5.35014e-10
60.02	-5.17961e-10
60.025	-4.89539e-10
60.03	-4.54977e-10
60.035	-4.14504e-10
60.04	-3.69939e-10
60.045	-3.14687e-10
60.05	-2.60345e-10
60.055	-2.05547e-10
60.06	-1.54842e-10
60.065	-1.05502e-10
60.07	-5.59341e-11
60.075	-1.50068e-11
60.08	2.86492e-11
60.085	6.50293e-11
60.09	1.00954e-10
60.095	1.29604e-10
60.1	1.52114e-10
60.105	1.70531e-10
60.11	1.86447e-10
60.115	1.96906e-10
60.12	2.02136e-10
60.125	2.03955e-10
60.13	2.00544e-10
60.135	1.9486e-10
60.14	1.85993e-10
60.145	1.74169e-10
60.15	1.56889e-10
60.155	1.41882e-10
60.16	1.23465e-10
60.165	1.05047e-10
60.17	8.54929e-11
60.175	6.93494e-11
60.18	4.77487e-11
60.185	2.7285e-11
60.19	1.11414e-11
60.195	-8.18551e-12
60.2	-2.38743e-11
60.205	-3.68348e-11
60.21	-5.02498e-11
60.215	-6.13913e-11
60.22	-6.93494e-11
60.225	-7.54885e-11
60.23	-7.93539e-11
60.235	-8.14002e-11
60.24	-8.16276e-11
60.245	-8.02634e-11
60.25	-7.75349e-11
60.255	-7.18505e-11
60.26	-6.57114e-11
60.265	-5.88902e-11
60.27	-5.18414e-11
60.275	-4.3656e-11
60.28	-3.36515e-11
60.285	-2.45565e-11
60.29	-1.65984e-11
60.295	-7.50339e-12
60.3	4.54751e-13
60.305	6.13912e-12
60.31	1.25056e-11
60.315	1.86448e-11
60.32	2.29649e-11
60.325	2.70576e-11
60.33	2.97862e-11
60.335	3.16052e-11
60.34	3.25147e-11
60.345	3.2742e-11
60.35	3.16052e-11
60.355	3.04683e-11
60.36	2.81944e-11
60.365	2.5466e-11
60.37	2.22827e-11
60.375	1.88721e-11
60.38	1.54615e-11
60.385	1.18235e-11
60.39	7.95813e-12
60.395	3.41062e-12
60.4	-2.27375e-13
60.405	-3.86538e-12
60.41	-7.73076e-12
60.415	-1.0914e-11
60.42	-1.34151e-11
60.425	-1.56889e-11
60.43	-1.75079e-11
60.435	-1.84174e-11
60.44	-1.90995e-11
60.445	-1.95542e-11
60.45	-1.95542e-11
60.455	-1.95542e-11
60.46	-1.88721e-11
60.465	-1.819e-11
60.47	-1.75079e-11
60.475	-1.61436e-11
60.48	-1.54615e-11
60.485	-1.4552e-11
60.49	-1.36425e-11
60.495	-1.22782e-11
60.5	-1.11414e-11
60.505	-1.00045e-11
60.51	-9.095e-12
60.515	-7.95813e-12
60.52	-7.04861e-12
60.525	-6.13912e-12
60.53	-5.22962e-12
60.535	-4.5475e-12
60.54	-3.63801e-12
60.545	-2.50112e-12
60.55	-1.36425e-12
60.555	-6.82124e-13
60.56	0.0
60.565	9.09502e-13
60.57	1.819e-12
60.575	2.50112e-12
60.58	2.95587e-12
60.585	3.63801e-12
60.59	4.77487e-12
60.595	5.91174e-12
60.6	6.13912e-12
60.605	6.82124e-12
60.61	7.73076e-12
60.615	8.64026e-12
60.62	9.77712e-12
60.625	1.04592e-11
60.63	1.15961e-11
60.635	1.2733e-11
60.64	1.34151e-11
60.645	1.4552e-11
60.65	1.54615e-11
60.655	1.59163e-11
60.66	1.65984e-11
60.665	1.75079e-11
60.67	1.819e-11
60.675	1.90995e-11
60.68	1.86448e-11
60.685	1.88721e-11
60.69	1.93269e-11
60.695	1.97816e-11
60.7	1.93269e-11
60.705	1.88721e-11
60.71	1.86448e-11
60.715	1.79626e-11
60.72	1.70531e-11
60.725	1.65984e-11
60.73	1.61436e-11
60.735	1.54615e-11
60.74	1.43246e-11
60.745	1.36425e-11
60.75	1.25056e-11
60.755	1.18235e-11
60.76	1.0914e-11
60.765	1.02319e-11
60.77	1.00045e-11
60.775	9.77712e-12
60.78	9.77712e-12
60.785	1.02319e-11
60.79	1.04592e-11
60.795	1.0914e-11
60.8	1.13687e-11
60.805	1.20509e-11
60.81	1.25056e-11
60.815	1.36425e-11
60.82	1.47794e-11
60.825	1.50068e-11
60.83	1.59163e-11
60.835	1.65984e-11
60.84	1.70531e-11
60.845	1.72805e-11
60.85	1.77353e-11
60.855	1.819e-11
60.86	1.86448e-11
60.865	1.90995e-11
60.87	1.86448e-11
60.875	1.90995e-11
60.88	1.86448e-11
60.885	1.86448e-11
60.89	1.84174e-11
60.895	1.79626e-11
60.9	1.72805e-11
60.905	1.68258e-11
60.91	1.56889e-11
60.915	1.54615e-11
60.92	1.40972e-11
60.925	1.34151e-11
60.93	1.29604e-11
60.935	1.13687e-11
60.94	1.00045e-11
60.945	9.095e-12
60.95	8.18551e-12
60.955	7.27601e-12
60.96	6.13912e-12
60.965	5.00225e-12
60.97	4.5475e-12
60.975	4.32013e-12
60.98	3.63801e-12
60.985	3.63801e-12
60.99	3.18325e-12
60.995	2.95587e-12
61.0	2.95587e-12
61.005	2.95587e-12
61.01	2.95587e-12
61.015	2.95587e-12
61.02	3.41062e-12
61.025	3.18325e-12
61.03	2.95587e-12
61.035	3.18325e-12
61.04	3.41062e-12
61.045	2.95587e-12
61.05	2.95587e-12
61.055	2.27375e-12
61.06	1.819e-12
61.065	1.819e-12
61.07	1.13688e-12
61.075	2.27375e-13
61.08	-6.82124e-13
61.085	-9.09502e-13
61.09	-1.819e-12
61.095	-2.7285e-12
61.1	-3.86538e-12
61.105	-4.77487e-12
61.11	-5.91174e-12
61.115	-7.27601e-12
61.12	-8.64026e-12
61.125	-9.54975e-12
61.13	-1.11414e-11
61.135	-1.18235e-11
61.14	-1.25056e-11
61.145	-1.31877e-11
61.15	-1.36425e-11
61.155	-1.43246e-11
61.16	-1.4552e-11
61.165	-1.50068e-11
61.17	-1.50068e-11
61.175	-1.4552e-11
61.18	-1.38698e-11
61.185	-1.36425e-11
61.19	-1.29604e-11
61.195	-1.20509e-11
61.2	-1.11414e-11
61.205	-1.00045e-11
61.21	-9.54975e-12
61.215	-8.18551e-12
61.22	-7.50339e-12
61.225	-6.13912e-12
61.23	-5.22962e-12
61.235	-3.63801e-12
61.24	-2.7285e-12
61.245	-1.819e-12
61.25	-6.82124e-13
61.255	4.54751e-13
61.26	9.09502e-13
61.265	1.819e-12
61.27	2.27375e-12
61.275	2.7285e-12
61.28	3.63801e-12
61.285	4.32013e-12
61.29	4.77487e-12
61.295	5.457e-12
61.3	5.457e-12
61.305	6.13912e-12
61.31	6.13912e-12
61.315	6.82124e-12
61.32	6.82124e-12
61.325	7.04861e-12
61.33	6.59386e-12
61.335	6.13912e-12
61.34	6.13912e-12
61.345	6.13912e-12
61.35	5.68437e-12
61.355	5.457e-12
61.36	5.00225e-12
61.365	4.77487e-12
61.37	4.5475e-12
61.375	3.86538e-12
61.38	3.18325e-12
61.385	3.18325e-12
61.39	2.7285e-12
61.395	2.27375e-12
61.4	2.27375e-12
61.405	2.04638e-12
61.41	1.36425e-12
61.415	1.59162e-12
61.42	1.13688e-12
61.425	9.09502e-13
61.43	1.13688e-12
61.435	6.82124e-13
61.44	4.54751e-13
61.445	4.54751e-13
61.45	0.0
61.455	-2.27375e-13
61.46	-2.27375e-13
61.465	-2.27375e-13
61.47	-6.82124e-13
61.475	-1.36425e-12
61.48	-1.36425e-12
61.485	-2.04638e-12
61.49	-2.50112e-12
61.495	-2.95587e-12
61.5	-3.63801e-12
61.505	-3.86538e-12
61.51	-4.5475e-12
61.515	-4.77487e-12
61.52	-5.00225e-12
