pos	X
59.5	4.54751e-13
59.505	4.54751e-13
59.51	9.09502e-13
59.515	9.09502e-13
59.52	1.13688e-12
59.525	6.82124e-13
59.53	6.82124e-13
59.535	9.09502e-13
59.54	6.82124e-13
59.545	6.82124e-13
59.55	6.82124e-13
59.555	9.09502e-13
59.56	6.82124e-13
59.565	9.09502e-13
59.57	2.27375e-13
59.575	4.54751e-13
59.58	2.27375e-13
59.585	2.27375e-13
59.59	4.54751e-13
59.595	4.54751e-13
59.6	4.54751e-13
59.605	6.82124e-13
59.61	6.82124e-13
59.615	9.09502e-13
59.62	1.13688e-12
59.625	1.13688e-12
59.63	6.82124e-13
59.635	4.54751e-13
59.64	6.82124e-13
59.645	1.13688e-12
59.65	1.13688e-12
59.655	4.54751e-13
59.66	9.09502e-13
59.665	9.09502e-13
59.67	1.13688e-12
59.675	9.09502e-13
59.68	1.13688e-12
59.685	1.13688e-12
59.69	1.13688e-12
59.695	9.09502e-13
59.7	4.54751e-13
59.705	9.09502e-13
59.71	1.13688e-12
59.715	1.13688e-12
59.72	9.09502e-13
59.725	6.82124e-13
59.73	4.54751e-13
59.735	4.54751e-13
59.74	6.82124e-13
59.745	9.09502e-13
59.75	1.13688e-12
59.755	6.82124e-13
59.76	1.36425e-12
59.765	1.13688e-12
59.77	6.82124e-13
59.775	9.09502e-13
59.78	1.36425e-12
59.785	1.36425e-12
59.79	9.09502e-13
59.795	1.13688e-12
59.8	1.13688e-12
59.805	1.13688e-12
59.81	9.09502e-13
59.815	1.36425e-12
59.82	1.36425e-12
59.825	9.09502e-13
59.83	1.13688e-12
59.835	1.13688e-12
59.84	6.82124e-13
59.845	9.09502e-13
59.85	1.13688e-12
59.855	1.36425e-12
59.86	1.13688e-12
59.865	1.13688e-12
59.87	1.13688e-12
59.875	4.54751e-13
59.88	4.54751e-13
59.885	2.27375e-13
59.89	4.54751e-13
59.895	6.82124e-13
59.9	6.82124e-13
59.905	4.54751e-13
59.91	4.54751e-13
59.915	2.27375e-13
59.92	2.27375e-13
59.925	4.54751e-13
59.93	4.54751e-13
59.935	4.54751e-13
59.94	4.54751e-13
59.945	4.54751e-13
59.95	2.27375e-13
59.955	4.54751e-13
59.96	2.27375e-13
59.965	0.0
59.97	0.0
59.975	0.0
59.98	2.27375e-13
59.985	0.0
59.99	2.27375e-13
59.995	2.27375e-13
60.0	2.27375e-13
60.005	-2.27375e-13
60.01	0.0
60.015	0.0
60.02	0.0
60.025	4.54751e-13
60.03	2.27375e-13
60.035	0.0
60.04	0.0
60.045	-2.27375e-13
60.05	4.54751e-13
60.055	4.54751e-13
60.06	2.27375e-13
60.065	4.54751e-13
60.07	4.54751e-13
60.075	4.54751e-13
60.08	4.54751e-13
60.085	6.82124e-13
60.09	2.27375e-13
60.095	4.54751e-13
60.1	4.54751e-13
60.105	2.27375e-13
60.11	4.54751e-13
60.115	4.54751e-13
60.12	6.82124e-13
60.125	6.82124e-13
60.13	4.54751e-13
60.135	6.82124e-13
60.14	4.54751e-13
60.145	9.09502e-13
60.15	6.82124e-13
60.155	2.27375e-13
60.16	4.54751e-13
60.165	9.09502e-13
60.17	9.09502e-13
60.175	6.82124e-13
60.18	4.54751e-13
60.185	4.54751e-13
60.19	0.0
60.195	2.27375e-13
60.2	4.54751e-13
60.205	6.82124e-13
60.21	6.82124e-13
60.215	4.54751e-13
60.22	6.82124e-13
60.225	4.54751e-13
60.23	4.54751e-13
60.235	4.54751e-13
60.24	2.27375e-13
60.245	4.54751e-13
60.25	6.82124e-13
60.255	4.54751e-13
60.26	6.82124e-13
60.265	9.09502e-13
60.27	6.82124e-13
60.275	9.09502e-13
60.28	6.82124e-13
60.285	1.13688e-12
60.29	6.82124e-13
60.295	9.09502e-13
60.3	1.13688e-12
60.305	1.13688e-12
60.31	6.82124e-13
60.315	6.82124e-13
60.32	1.13688e-12
60.325	1.13688e-12
60.33	6.82124e-13
60.335	6.82124e-13
60.34	6.82124e-13
60.345	6.82124e-13
60.35	9.09502e-13
60.355	9.09502e-13
60.36	2.27375e-13
60.365	4.54751e-13
60.37	2.27375e-13
60.375	0.0
60.38	0.0
60.385	2.27375e-13
60.39	-2.27375e-13
60.395	-2.27375e-13
60.4	-6.82124e-13
60.405	-6.82124e-13
60.41	-1.13688e-12
60.415	-1.59162e-12
60.42	-2.04638e-12
60.425	-2.27375e-12
60.43	-2.95587e-12
60.435	-3.41062e-12
60.44	-3.41062e-12
60.445	-3.63801e-12
60.45	-3.86538e-12
60.455	-4.32013e-12
60.46	-5.22962e-12
60.465	-5.68437e-12
60.47	-5.22962e-12
60.475	-5.457e-12
60.48	-5.457e-12
60.485	-5.68437e-12
60.49	-5.457e-12
60.495	-4.77487e-12
60.5	-4.5475e-12
60.505	-4.09275e-12
60.51	-3.41062e-12
60.515	-2.50112e-12
60.52	-1.36425e-12
60.525	0.0
60.53	1.13688e-12
60.535	2.50112e-12
60.54	4.5475e-12
60.545	6.13912e-12
60.55	7.95813e-12
60.555	9.095e-12
60.56	1.04592e-11
60.565	1.18235e-11
60.57	1.31877e-11
60.575	1.43246e-11
60.58	1.50068e-11
60.585	1.50068e-11
60.59	1.50068e-11
60.595	1.50068e-11
60.6	1.43246e-11
60.605	1.34151e-11
60.61	1.22782e-11
60.615	1.11414e-11
60.62	1.00045e-11
60.625	8.41288e-12
60.63	6.13912e-12
60.635	4.32013e-12
60.64	2.7285e-12
60.645	4.54751e-13
60.65	-6.82124e-13
60.655	-2.50112e-12
60.66	-3.63801e-12
60.665	-4.5475e-12
60.67	-5.00225e-12
60.675	-5.68437e-12
60.68	-6.36649e-12
60.685	-6.36649e-12
60.69	-6.59386e-12
60.695	-7.04861e-12
60.7	-6.59386e-12
60.705	-6.13912e-12
60.71	-5.68437e-12
60.715	-5.00225e-12
60.72	-4.5475e-12
60.725	-3.86538e-12
60.73	-3.41062e-12
60.735	-2.50112e-12
60.74	-2.04638e-12
60.745	-1.13688e-12
60.75	-6.82124e-13
60.755	0.0
60.76	2.27375e-13
60.765	1.13688e-12
60.77	1.13688e-12
60.775	1.59162e-12
60.78	2.04638e-12
60.785	2.7285e-12
60.79	2.7285e-12
60.795	2.50112e-12
60.8	2.95587e-12
60.805	2.7285e-12
60.81	2.50112e-12
60.815	2.7285e-12
60.82	2.7285e-12
60.825	2.27375e-12
60.83	1.819e-12
60.835	1.36425e-12
60.84	1.59162e-12
60.845	1.13688e-12
60.85	9.09502e-13
60.855	4.54751e-13
60.86	4.54751e-13
60.865	2.27375e-13
60.87	-2.27375e-13
60.875	-4.54751e-13
60.88	-6.82124e-13
60.885	-9.09502e-13
60.89	-9.09502e-13
60.895	-1.36425e-12
60.9	-2.04638e-12
60.905	-1.819e-12
60.91	-1.59162e-12
60.915	-1.36425e-12
60.92	-1.36425e-12
60.925	-1.36425e-12
60.93	-1.36425e-12
60.935	-1.36425e-12
60.94	-1.36425e-12
60.945	-1.36425e-12
60.95	-1.36425e-12
60.955	-6.82124e-13
60.96	-4.54751e-13
60.965	-4.54751e-13
60.97	-4.54751e-13
60.975	0.0
60.98	0.0
60.985	2.27375e-13
60.99	2.27375e-13
60.995	2.27375e-13
61.0	4.54751e-13
61.005	4.54751e-13
61.01	6.82124e-13
61.015	9.09502e-13
61.02	1.13688e-12
61.025	1.36425e-12
61.03	1.13688e-12
61.035	1.819e-12
61.04	2.04638e-12
61.045	1.59162e-12
61.05	1.13688e-12
61.055	1.13688e-12
61.06	1.13688e-12
61.065	6.82124e-13
61.07	4.54751e-13
61.075	9.09502e-13
61.08	6.82124e-13
61.085	9.09502e-13
61.09	4.54751e-13
61.095	6.82124e-13
61.1	2.27375e-13
61.105	4.54751e-13
61.11	0.0
61.115	0.0
61.12	2.27375e-13
61.125	4.54751e-13
61.13	2.27375e-13
61.135	-2.27375e-13
61.14	0.0
61.145	0.0
61.15	-2.27375e-13
61.155	0.0
61.16	-6.82124e-13
61.165	-6.82124e-13
61.17	-6.82124e-13
61.175	-4.54751e-13
61.18	-2.27375e-13
61.185	-2.27375e-13
61.19	-4.54751e-13
61.195	-4.54751e-13
61.2	-6.82124e-13
61.205	-6.82124e-13
61.21	-2.27375e-13
61.215	4.54751e-13
61.22	6.82124e-13
61.225	4.54751e-13
61.23	4.54751e-13
61.235	4.54751e-13
61.24	0.0
61.245	6.82124e-13
61.25	6.82124e-13
61.255	6.82124e-13
61.26	6.82124e-13
61.265	4.54751e-13
61.27	9.09502e-13
61.275	9.09502e-13
61.28	9.09502e-13
61.285	6.82124e-13
61.29	6.82124e-13
61.295	6.82124e-13
61.3	1.13688e-12
61.305	4.54751e-13
61.31	4.54751e-13
61.315	4.54751e-13
61.32	4.54751e-13
61.325	2.27375e-13
61.33	2.27375e-13
61.335	4.54751e-13
61.34	6.82124e-13
61.345	4.54751e-13
61.35	4.54751e-13
61.355	6.82124e-13
61.36	6.82124e-13
61.365	4.54751e-13
61.37	6.82124e-13
61.375	4.54751e-13
61.38	4.54751e-13
61.385	0.0
61.39	0.0
61.395	0.0
61.4	0.0
61.405	4.54751e-13
61.41	4.54751e-13
61.415	0.0
61.42	0.0
61.425	4.54751e-13
61.43	4.54751e-13
61.435	4.54751e-13
61.44	2.27375e-13
61.445	4.54751e-13
61.45	2.27375e-13
61.455	2.27375e-13
61.46	0.0
61.465	4.54751e-13
61.47	6.82124e-13
61.475	4.54751e-13
61.48	6.82124e-13
61.485	9.09502e-13
61.49	1.13688e-12
61.495	6.82124e-13
61.5	4.54751e-13
61.505	4.54751e-13
61.51	4.54751e-13
61.515	6.82124e-13
61.52	4.54751e-13
61.525	6.82124e-13
61.53	9.09502e-13
61.535	4.54751e-13
61.54	4.54751e-13
61.545	6.82124e-13
61.55	4.54751e-13
61.555	6.82124e-13
61.56	6.82124e-13
61.565	1.13688e-12
61.57	6.82124e-13
61.575	9.09502e-13
61.58	6.82124e-13
61.585	4.54751e-13
61.59	4.54751e-13
61.595	2.27375e-13
61.6	4.54751e-13
61.605	4.54751e-13
61.61	4.54751e-13
61.615	4.54751e-13
61.62	2.27375e-13
61.625	4.54751e-13
61.63	4.54751e-13
61.635	4.54751e-13
61.64	2.27375e-13
61.645	2.27375e-13
61.65	4.54751e-13
61.655	4.54751e-13
61.66	4.54751e-13
61.665	0.0
61.67	4.54751e-13
61.675	9.09502e-13
61.68	9.09502e-13
61.685	4.54751e-13
61.69	2.27375e-13
61.695	4.54751e-13
61.7	4.54751e-13
61.705	9.09502e-13
61.71	1.13688e-12
61.715	9.09502e-13
61.72	6.82124e-13
61.725	4.54751e-13
61.73	6.82124e-13
61.735	1.13688e-12
61.74	6.82124e-13
61.745	9.09502e-13
61.75	6.82124e-13
61.755	9.09502e-13
61.76	1.13688e-12
61.765	6.82124e-13
61.77	9.09502e-13
61.775	6.82124e-13
61.78	1.13688e-12
61.785	9.09502e-13
61.79	1.13688e-12
61.795	4.54751e-13
61.8	4.54751e-13
61.805	6.82124e-13
61.81	6.82124e-13
61.815	9.09502e-13
61.82	4.54751e-13
61.825	4.54751e-13
61.83	6.82124e-13
61.835	6.82124e-13
61.84	4.54751e-13
61.845	1.13688e-12
61.85	9.09502e-13
61.855	4.54751e-13
61.86	4.54751e-13
61.865	9.09502e-13
61.87	9.09502e-13
61.875	6.82124e-13
61.88	4.54751e-13
61.885	1.13688e-12
61.89	1.13688e-12
61.895	6.82124e-13
61.9	1.13688e-12
61.905	1.13688e-12
61.91	9.09502e-13
