pos	X
59.5	4.54751e-13
59.505	4.54751e-13
59.51	4.54751e-13
59.515	4.54751e-13
59.52	1.13688e-12
59.525	6.82124e-13
59.53	4.54751e-13
59.535	4.54751e-13
59.54	4.54751e-13
59.545	4.54751e-13
59.55	4.54751e-13
59.555	6.82124e-13
59.56	6.82124e-13
59.565	9.09502e-13
59.57	9.09502e-13
59.575	9.09502e-13
59.58	1.13688e-12
59.585	6.82124e-13
59.59	4.54751e-13
59.595	4.54751e-13
59.6	6.82124e-13
59.605	4.54751e-13
59.61	6.82124e-13
59.615	1.13688e-12
59.62	1.13688e-12
59.625	1.13688e-12
59.63	1.13688e-12
59.635	9.09502e-13
59.64	9.09502e-13
59.645	1.13688e-12
59.65	1.13688e-12
59.655	1.13688e-12
59.66	9.09502e-13
59.665	1.13688e-12
59.67	1.13688e-12
59.675	1.13688e-12
59.68	9.09502e-13
59.685	4.54751e-13
59.69	4.54751e-13
59.695	9.09502e-13
59.7	1.13688e-12
59.705	9.09502e-13
59.71	1.13688e-12
59.715	1.13688e-12
59.72	6.82124e-13
59.725	6.82124e-13
59.73	9.09502e-13
59.735	9.09502e-13
59.74	1.13688e-12
59.745	1.13688e-12
59.75	1.13688e-12
59.755	1.13688e-12
59.76	1.13688e-12
59.765	1.13688e-12
59.77	1.13688e-12
59.775	1.13688e-12
59.78	1.13688e-12
59.785	9.09502e-13
59.79	1.13688e-12
59.795	1.13688e-12
59.8	1.13688e-12
59.805	9.09502e-13
59.81	9.09502e-13
59.815	1.13688e-12
59.82	1.13688e-12
59.825	9.09502e-13
59.83	9.09502e-13
59.835	1.13688e-12
59.84	1.13688e-12
59.845	6.82124e-13
59.85	1.13688e-12
59.855	1.13688e-12
59.86	9.09502e-13
59.865	9.09502e-13
59.87	9.09502e-13
59.875	9.09502e-13
59.88	2.27375e-13
59.885	4.54751e-13
59.89	4.54751e-13
59.895	4.54751e-13
59.9	4.54751e-13
59.905	4.54751e-13
59.91	6.82124e-13
59.915	4.54751e-13
59.92	6.82124e-13
59.925	4.54751e-13
59.93	2.27375e-13
59.935	2.27375e-13
59.94	4.54751e-13
59.945	2.27375e-13
59.95	4.54751e-13
59.955	4.54751e-13
59.96	2.27375e-13
59.965	0.0
59.97	0.0
59.975	4.54751e-13
59.98	4.54751e-13
59.985	4.54751e-13
59.99	4.54751e-13
59.995	4.54751e-13
60.0	2.27375e-13
60.005	2.27375e-13
60.01	4.54751e-13
60.015	2.27375e-13
60.02	2.27375e-13
60.025	0.0
60.03	2.27375e-13
60.035	2.27375e-13
60.04	0.0
60.045	2.27375e-13
60.05	2.27375e-13
60.055	2.27375e-13
60.06	0.0
60.065	0.0
60.07	2.27375e-13
60.075	4.54751e-13
60.08	6.82124e-13
60.085	6.82124e-13
60.09	4.54751e-13
60.095	4.54751e-13
60.1	4.54751e-13
60.105	4.54751e-13
60.11	6.82124e-13
60.115	4.54751e-13
60.12	4.54751e-13
60.125	4.54751e-13
60.13	9.09502e-13
60.135	9.09502e-13
60.14	6.82124e-13
60.145	6.82124e-13
60.15	1.13688e-12
60.155	9.09502e-13
60.16	6.82124e-13
60.165	4.54751e-13
60.17	1.13688e-12
60.175	9.09502e-13
60.18	4.54751e-13
60.185	6.82124e-13
60.19	6.82124e-13
60.195	4.54751e-13
60.2	4.54751e-13
60.205	4.54751e-13
60.21	9.09502e-13
60.215	9.09502e-13
60.22	4.54751e-13
60.225	2.27375e-13
60.23	4.54751e-13
60.235	9.09502e-13
60.24	6.82124e-13
60.245	1.13688e-12
60.25	6.82124e-13
60.255	4.54751e-13
60.26	4.54751e-13
60.265	6.82124e-13
60.27	6.82124e-13
60.275	4.54751e-13
60.28	6.82124e-13
60.285	1.13688e-12
60.29	1.13688e-12
60.295	9.09502e-13
60.3	9.09502e-13
60.305	6.82124e-13
60.31	4.54751e-13
60.315	9.09502e-13
60.32	4.54751e-13
60.325	4.54751e-13
60.33	6.82124e-13
60.335	4.54751e-13
60.34	6.82124e-13
60.345	6.82124e-13
60.35	4.54751e-13
60.355	4.54751e-13
60.36	4.54751e-13
60.365	2.27375e-13
60.37	4.54751e-13
60.375	0.0
60.38	-2.27375e-13
60.385	-2.27375e-13
60.39	-6.82124e-13
60.395	-9.09502e-13
60.4	-1.36425e-12
60.405	-1.59162e-12
60.41	-1.59162e-12
60.415	-2.04638e-12
60.42	-2.50112e-12
60.425	-2.95587e-12
60.43	-3.41062e-12
60.435	-3.86538e-12
60.44	-4.09275e-12
60.445	-4.5475e-12
60.45	-5.22962e-12
60.455	-5.457e-12
60.46	-5.91174e-12
60.465	-6.13912e-12
60.47	-6.13912e-12
60.475	-6.13912e-12
60.48	-6.82124e-12
60.485	-7.04861e-12
60.49	-6.36649e-12
60.495	-6.13912e-12
60.5	-5.68437e-12
60.505	-4.5475e-12
60.51	-3.18325e-12
60.515	-2.27375e-12
60.52	-1.13688e-12
60.525	4.54751e-13
60.53	2.04638e-12
60.535	3.63801e-12
60.54	5.00225e-12
60.545	6.82124e-12
60.55	8.86763e-12
60.555	1.04592e-11
60.56	1.22782e-11
60.565	1.38698e-11
60.57	1.47794e-11
60.575	1.61436e-11
60.58	1.68258e-11
60.585	1.77353e-11
60.59	1.75079e-11
60.595	1.72805e-11
60.6	1.6371e-11
60.605	1.54615e-11
60.61	1.43246e-11
60.615	1.29604e-11
60.62	1.0914e-11
60.625	9.54975e-12
60.63	7.27601e-12
60.635	5.68437e-12
60.64	3.41062e-12
60.645	1.819e-12
60.65	-4.54751e-13
60.655	-2.27375e-12
60.66	-4.09275e-12
60.665	-5.68437e-12
60.67	-7.04861e-12
60.675	-7.50339e-12
60.68	-8.41288e-12
60.685	-8.64026e-12
60.69	-9.095e-12
60.695	-8.86763e-12
60.7	-8.18551e-12
60.705	-8.18551e-12
60.71	-7.73076e-12
60.715	-7.04861e-12
60.72	-6.13912e-12
60.725	-4.5475e-12
60.73	-3.41062e-12
60.735	-2.95587e-12
60.74	-2.04638e-12
60.745	-1.36425e-12
60.75	-6.82124e-13
60.755	2.27375e-13
60.76	9.09502e-13
60.765	1.819e-12
60.77	1.819e-12
60.775	2.7285e-12
60.78	3.18325e-12
60.785	3.63801e-12
60.79	3.63801e-12
60.795	3.63801e-12
60.8	3.63801e-12
60.805	3.63801e-12
60.81	3.63801e-12
60.815	3.41062e-12
60.82	3.41062e-12
60.825	2.7285e-12
60.83	2.27375e-12
60.835	2.27375e-12
60.84	1.819e-12
60.845	1.13688e-12
60.85	1.13688e-12
60.855	9.09502e-13
60.86	0.0
60.865	0.0
60.87	-4.54751e-13
60.875	-9.09502e-13
60.88	-1.36425e-12
60.885	-1.36425e-12
60.89	-1.59162e-12
60.895	-2.04638e-12
60.9	-2.27375e-12
60.905	-2.27375e-12
60.91	-2.27375e-12
60.915	-2.50112e-12
60.92	-2.7285e-12
60.925	-2.50112e-12
60.93	-2.04638e-12
60.935	-1.59162e-12
60.94	-2.04638e-12
60.945	-1.819e-12
60.95	-1.36425e-12
60.955	-1.36425e-12
60.96	-1.36425e-12
60.965	-1.13688e-12
60.97	-6.82124e-13
60.975	-2.27375e-13
60.98	0.0
60.985	-2.27375e-13
60.99	2.27375e-13
60.995	4.54751e-13
61.0	1.13688e-12
61.005	9.09502e-13
61.01	1.13688e-12
61.015	1.13688e-12
61.02	1.13688e-12
61.025	1.13688e-12
61.03	1.13688e-12
61.035	1.13688e-12
61.04	1.13688e-12
61.045	1.13688e-12
61.05	9.09502e-13
61.055	1.13688e-12
61.06	1.13688e-12
61.065	1.36425e-12
61.07	9.09502e-13
61.075	4.54751e-13
61.08	6.82124e-13
61.085	4.54751e-13
61.09	4.54751e-13
61.095	4.54751e-13
61.1	4.54751e-13
61.105	4.54751e-13
61.11	2.27375e-13
61.115	0.0
61.12	-2.27375e-13
61.125	-2.27375e-13
61.13	-4.54751e-13
61.135	-9.09502e-13
61.14	-6.82124e-13
61.145	-2.27375e-13
61.15	-6.82124e-13
61.155	-6.82124e-13
61.16	-6.82124e-13
61.165	-6.82124e-13
61.17	-6.82124e-13
61.175	-4.54751e-13
61.18	0.0
61.185	0.0
61.19	-2.27375e-13
61.195	-2.27375e-13
61.2	2.27375e-13
61.205	0.0
61.21	4.54751e-13
61.215	2.27375e-13
61.22	0.0
61.225	0.0
61.23	2.27375e-13
61.235	4.54751e-13
61.24	6.82124e-13
61.245	9.09502e-13
61.25	4.54751e-13
61.255	1.13688e-12
61.26	9.09502e-13
61.265	6.82124e-13
61.27	9.09502e-13
61.275	1.13688e-12
61.28	1.13688e-12
61.285	9.09502e-13
61.29	4.54751e-13
61.295	6.82124e-13
61.3	6.82124e-13
61.305	6.82124e-13
61.31	9.09502e-13
61.315	0.0
61.32	2.27375e-13
61.325	2.27375e-13
61.33	6.82124e-13
61.335	4.54751e-13
61.34	4.54751e-13
61.345	4.54751e-13
61.35	2.27375e-13
61.355	6.82124e-13
61.36	4.54751e-13
61.365	4.54751e-13
61.37	4.54751e-13
61.375	4.54751e-13
61.38	4.54751e-13
61.385	0.0
61.39	0.0
61.395	0.0
61.4	2.27375e-13
61.405	0.0
61.41	2.27375e-13
61.415	2.27375e-13
61.42	2.27375e-13
61.425	2.27375e-13
61.43	0.0
61.435	-4.54751e-13
61.44	-2.27375e-13
61.445	2.27375e-13
61.45	2.27375e-13
61.455	4.54751e-13
61.46	4.54751e-13
61.465	4.54751e-13
61.47	2.27375e-13
61.475	4.54751e-13
61.48	4.54751e-13
61.485	4.54751e-13
61.49	4.54751e-13
61.495	6.82124e-13
61.5	6.82124e-13
61.505	4.54751e-13
61.51	4.54751e-13
61.515	6.82124e-13
61.52	9.09502e-13
61.525	6.82124e-13
61.53	4.54751e-13
61.535	4.54751e-13
61.54	4.54751e-13
61.545	6.82124e-13
61.55	2.27375e-13
61.555	2.27375e-13
61.56	2.27375e-13
61.565	6.82124e-13
61.57	6.82124e-13
61.575	9.09502e-13
61.58	6.82124e-13
61.585	9.09502e-13
61.59	6.82124e-13
61.595	9.09502e-13
61.6	4.54751e-13
61.605	9.09502e-13
61.61	9.09502e-13
61.615	4.54751e-13
61.62	6.82124e-13
61.625	9.09502e-13
61.63	9.09502e-13
61.635	9.09502e-13
61.64	4.54751e-13
61.645	4.54751e-13
61.65	4.54751e-13
61.655	4.54751e-13
61.66	4.54751e-13
61.665	2.27375e-13
61.67	4.54751e-13
61.675	9.09502e-13
61.68	4.54751e-13
61.685	2.27375e-13
61.69	6.82124e-13
61.695	9.09502e-13
61.7	6.82124e-13
61.705	1.13688e-12
61.71	6.82124e-13
61.715	4.54751e-13
61.72	9.09502e-13
61.725	9.09502e-13
61.73	4.54751e-13
61.735	4.54751e-13
61.74	4.54751e-13
61.745	4.54751e-13
61.75	4.54751e-13
61.755	4.54751e-13
61.76	4.54751e-13
61.765	4.54751e-13
61.77	6.82124e-13
61.775	9.09502e-13
61.78	6.82124e-13
61.785	9.09502e-13
61.79	6.82124e-13
61.795	6.82124e-13
61.8	1.13688e-12
61.805	6.82124e-13
61.81	4.54751e-13
61.815	9.09502e-13
61.82	6.82124e-13
61.825	4.54751e-13
61.83	4.54751e-13
61.835	4.54751e-13
61.84	4.54751e-13
61.845	2.27375e-13
61.85	4.54751e-13
61.855	9.09502e-13
61.86	6.82124e-13
61.865	4.54751e-13
61.87	1.13688e-12
61.875	9.09502e-13
61.88	1.13688e-12
61.885	1.36425e-12
61.89	9.09502e-13
61.895	1.13688e-12
