pos X
396.941273285801 4.5475e-13
396.9746296953208 4.5475e-13
397.0079861048406 6.821256666666667e-13
397.0413425143605 6.063346666666667e-13
397.07469892388025 5.30542e-13
397.10805533340005 5.30542e-13
397.1414117429199 8.337093333333334e-13
397.1747681524397 6.063346666666667e-13
397.2081245619595 8.33711e-13
397.2414809714793 6.821256666666667e-13
397.2748373809991 7.579183333333333e-13
397.30819379051894 7.579183333333333e-13
397.3415502000388 6.821256666666667e-13
397.3749066095586 6.063346666666667e-13
397.4082630190784 9.852946666666667e-13
397.4416194285983 9.852946666666667e-13
397.47497583811804 6.821256666666667e-13
397.50833224763784 8.337093333333334e-13
397.5416886571577 8.33711e-13
397.5750450666775 9.09502e-13
397.6084014761973 1.0610873333333335e-12
397.6417578857171 1.0610873333333333e-12
397.6751142952369 9.852946666666667e-13
397.70847070475673 9.852946666666667e-13
397.74182711427653 1.21267e-12
397.7751835237964 1.36425e-12
397.8085399333162 1.4400433333333334e-12
397.841896342836 1.3642533333333334e-12
397.87525275235583 1.4400433333333334e-12
397.90860916187563 1.7432066666666666e-12
397.94196557139543 1.667413333333333e-12
397.9753219809153 1.9705866666666667e-12
398.008678390435 2.0463766666666664e-12
398.0420347999549 2.0463766666666664e-12
398.0753912094747 2.27375e-12
398.10874761899447 2.42533e-12
398.1421040285143 2.5769166666666667e-12
398.1754604380342 2.7285e-12
398.208816847554 3.107456666666667e-12
398.2421732570738 3.2590433333333335e-12
398.2755296665937 3.3348366666666667e-12
398.3088860761134 3.941173333333333e-12
398.3422424856332 4.2443366666666664e-12
398.3755988951531 4.5475e-12
398.4089553046729 5.002246666666667e-12
398.44231171419267 5.002246666666667e-12
398.47566812371247 5.53279e-12
398.50902453323226 5.68437e-12
398.5423809427521 5.987533333333334e-12
398.5757373522719 6.366493333333334e-12
398.60909376179177 6.897036666666666e-12
398.64245017131157 7.20021e-12
398.67580658083136 7.730756666666668e-12
398.7091629903512 7.958133333333334e-12
398.742519399871 8.109713333333333e-12
398.7758758093908 8.33709e-12
398.80923221891067 8.564466666666667e-12
398.8425886284304 9.095e-12
398.87594503795026 9.32238e-12
398.90930144747006 9.62554e-12
398.94265785698985 9.47396e-12
398.9760142665097 9.701330000000001e-12
399.00937067602956 9.928706666666666e-12
399.0427270855493 1.0307666666666667e-11
399.07608349506916 1.0535e-11
399.10943990458907 1.07624e-11
399.1427963141088 1.10656e-11
399.1761527236286 1.0914e-11
399.20950913314846 1.0914e-11
399.24286554266826 1.09898e-11
399.27622195218805 1.1065566666666667e-11
399.30957836170785 1.1368733333333334e-11
399.34293477122765 1.15203e-11
399.3762911807475 1.18993e-11
399.4096475902673 1.2202433333333331e-11
399.44300399978715 1.2354033333333332e-11
399.47636040930695 1.2429799999999999e-11
