pos	X
57.0	-1.13688e-12
57.005	-6.82124e-13
57.01	-1.59162e-12
57.015	-2.27375e-13
57.02	-2.27375e-13
57.025	-6.82124e-13
57.03	-9.09502e-13
57.035	0.0
57.04	4.54751e-13
57.045	-6.82124e-13
57.05	4.54751e-13
57.055	9.09502e-13
57.06	4.54751e-13
57.065	0.0
57.07	0.0
57.075	0.0
57.08	-6.82124e-13
57.085	-9.09502e-13
57.09	-2.27375e-13
57.095	-6.82124e-13
57.1	-4.54751e-13
57.105	-1.13688e-12
57.11	-2.27375e-13
57.115	-4.54751e-13
57.12	2.27375e-13
57.125	4.54751e-13
57.13	0.0
57.135	0.0
57.14	4.54751e-13
57.145	-4.54751e-13
57.15	-6.82124e-13
57.155	-4.54751e-13
57.16	-1.36425e-12
57.165	-1.36425e-12
57.17	-4.54751e-13
57.175	0.0
57.18	0.0
57.185	-9.09502e-13
57.19	0.0
57.195	-4.54751e-13
57.2	-1.36425e-12
57.205	-9.09502e-13
57.21	0.0
57.215	4.54751e-13
57.22	9.09502e-13
57.225	1.13688e-12
57.23	6.82124e-13
57.235	-1.36425e-12
57.24	-2.27375e-13
57.245	-6.82124e-13
57.25	-6.82124e-13
57.255	-2.27375e-13
57.26	0.0
57.265	4.54751e-13
57.27	2.27375e-13
57.275	-4.54751e-13
57.28	0.0
57.285	6.82124e-13
57.29	-6.82124e-13
57.295	0.0
57.3	-2.27375e-13
57.305	-6.82124e-13
57.31	-1.59162e-12
57.315	-4.54751e-13
57.32	4.54751e-13
57.325	2.27375e-13
57.33	-6.82124e-13
57.335	-2.27375e-12
57.34	-4.54751e-13
57.345	4.54751e-13
57.35	-1.13688e-12
57.355	1.36425e-12
57.36	4.54751e-13
57.365	4.54751e-13
57.37	-6.82124e-13
57.375	-2.27375e-13
57.38	-6.82124e-13
57.385	6.82124e-13
57.39	9.09502e-13
57.395	2.27375e-13
57.4	2.27375e-13
57.405	-2.27375e-13
57.41	0.0
57.415	4.54751e-13
57.42	4.54751e-13
57.425	6.82124e-13
57.43	4.54751e-13
57.435	4.54751e-13
57.44	0.0
57.445	1.36425e-12
57.45	1.36425e-12
57.455	0.0
57.46	6.82124e-13
57.465	4.54751e-13
57.47	-4.54751e-13
57.475	4.54751e-13
57.48	1.36425e-12
57.485	6.82124e-13
57.49	1.819e-12
57.495	6.82124e-13
57.5	2.04638e-12
57.505	1.59162e-12
57.51	1.819e-12
57.515	2.04638e-12
57.52	2.50112e-12
57.525	1.59162e-12
57.53	1.819e-12
57.535	2.50112e-12
57.54	3.63801e-12
57.545	1.819e-12
57.55	1.13688e-12
57.555	2.50112e-12
57.56	2.50112e-12
57.565	2.7285e-12
