pos	X
57.0	-9.09502e-13
57.005	-6.82124e-13
57.01	-1.36425e-12
57.015	-2.04638e-12
57.02	-2.27375e-13
57.025	-4.54751e-13
57.03	0.0
57.035	4.54751e-13
57.04	6.82124e-13
57.045	-6.82124e-13
57.05	-2.27375e-13
57.055	0.0
57.06	-2.27375e-13
57.065	0.0
57.07	-4.54751e-13
57.075	-6.82124e-13
57.08	0.0
57.085	-2.27375e-13
57.09	-6.82124e-13
57.095	-4.54751e-13
57.1	-9.09502e-13
57.105	0.0
57.11	-2.27375e-13
57.115	0.0
57.12	-2.27375e-13
57.125	0.0
57.13	-2.27375e-13
57.135	-6.82124e-13
57.14	-1.36425e-12
57.145	4.54751e-13
57.15	-4.54751e-13
57.155	2.27375e-13
57.16	-9.09502e-13
57.165	-2.27375e-13
57.17	0.0
57.175	2.27375e-13
57.18	2.27375e-13
57.185	0.0
57.19	-6.82124e-13
57.195	-1.819e-12
57.2	2.27375e-13
57.205	-9.09502e-13
57.21	-1.36425e-12
57.215	-1.36425e-12
57.22	-2.27375e-13
57.225	-1.36425e-12
57.23	-1.13688e-12
57.235	0.0
57.24	0.0
57.245	-2.27375e-13
57.25	0.0
57.255	2.27375e-13
57.26	2.27375e-13
57.265	-4.54751e-13
57.27	-6.82124e-13
57.275	-4.54751e-13
57.28	-6.82124e-13
57.285	-6.82124e-13
57.29	-1.13688e-12
57.295	-6.82124e-13
57.3	4.54751e-13
57.305	-9.09502e-13
57.31	2.27375e-13
57.315	9.09502e-13
57.32	-2.27375e-13
57.325	4.54751e-13
57.33	4.54751e-13
57.335	-6.82124e-13
57.34	-9.09502e-13
57.345	-6.82124e-13
57.35	4.54751e-13
57.355	-6.82124e-13
57.36	4.54751e-13
57.365	-6.82124e-13
57.37	0.0
57.375	-4.54751e-13
57.38	-4.54751e-13
57.385	-4.54751e-13
57.39	4.54751e-13
57.395	4.54751e-13
57.4	6.82124e-13
57.405	4.54751e-13
57.41	4.54751e-13
57.415	6.82124e-13
57.42	6.82124e-13
57.425	-2.27375e-13
57.43	4.54751e-13
57.435	6.82124e-13
57.44	0.0
57.445	9.09502e-13
57.45	9.09502e-13
57.455	6.82124e-13
57.46	2.27375e-13
57.465	-6.82124e-13
57.47	2.27375e-13
57.475	1.13688e-12
57.48	4.54751e-13
57.485	-4.54751e-13
57.49	1.13688e-12
57.495	2.27375e-13
57.5	0.0
57.505	2.27375e-13
57.51	0.0
57.515	2.27375e-13
57.52	-4.54751e-13
57.525	0.0
57.53	1.13688e-12
57.535	1.13688e-12
57.54	1.13688e-12
57.545	6.82124e-13
57.55	1.13688e-12
57.555	4.54751e-13
57.56	1.59162e-12
57.565	1.13688e-12
57.57	1.819e-12
57.575	1.36425e-12
57.58	0.0
57.585	9.09502e-13
57.59	4.54751e-13
57.595	6.82124e-13
57.6	2.27375e-13
57.605	2.27375e-13
57.61	4.54751e-13
57.615	-2.27375e-13
57.62	6.82124e-13
57.625	2.27375e-13
57.63	6.82124e-13
57.635	1.13688e-12
57.64	-2.27375e-13
57.645	0.0
57.65	-1.36425e-12
57.655	-6.82124e-13
57.66	-6.82124e-13
57.665	-6.82124e-13
57.67	-2.50112e-12
57.675	-2.50112e-12
57.68	-1.59162e-12
57.685	-2.50112e-12
57.69	-1.819e-12
57.695	-1.13688e-12
57.7	-2.95587e-12
57.705	-4.5475e-12
57.71	-5.68437e-12
57.715	-5.68437e-12
57.72	-7.04861e-12
57.725	-7.27601e-12
57.73	-8.64026e-12
57.735	-1.00045e-11
57.74	-1.06866e-11
57.745	-1.20509e-11
57.75	-1.25056e-11
57.755	-1.43246e-11
57.76	-1.65984e-11
57.765	-1.77353e-11
57.77	-1.93269e-11
57.775	-1.90995e-11
57.78	-2.16006e-11
57.785	-2.04637e-11
57.79	-2.20554e-11
57.795	-2.25101e-11
57.8	-2.31922e-11
57.805	-2.47838e-11
57.81	-2.13732e-11
57.815	-2.04637e-11
57.82	-1.79626e-11
57.825	-1.47794e-11
57.83	-1.2733e-11
57.835	-7.27601e-12
57.84	-3.63801e-12
57.845	1.13688e-12
57.85	6.36649e-12
57.855	1.18235e-11
57.86	1.75079e-11
57.865	2.41017e-11
57.87	2.79671e-11
57.875	3.34242e-11
57.88	3.61526e-11
57.885	4.16096e-11
57.89	4.47928e-11
57.895	4.11549e-11
57.9	4.3656e-11
57.905	3.79716e-11
57.91	4.09275e-11
57.915	3.56979e-11
57.92	3.2742e-11
57.925	2.75123e-11
57.93	2.22827e-11
57.935	1.84174e-11
57.94	1.31877e-11
57.945	1.04592e-11
57.95	8.64026e-12
57.955	4.32013e-12
57.96	2.7285e-12
57.965	3.41062e-12
57.97	2.27375e-12
57.975	4.77487e-12
57.98	4.77487e-12
57.985	6.59386e-12
57.99	8.41288e-12
57.995	1.06866e-11
58.0	1.38698e-11
58.005	1.54615e-11
58.01	1.72805e-11
58.015	1.86448e-11
58.02	1.86448e-11
58.025	1.88721e-11
58.03	1.86448e-11
58.035	1.70531e-11
58.04	1.61436e-11
58.045	1.4552e-11
58.05	1.25056e-11
58.055	1.0914e-11
58.06	7.50339e-12
58.065	5.457e-12
58.07	1.13688e-12
58.075	-9.09502e-13
58.08	-4.5475e-12
58.085	-9.32238e-12
58.09	-1.34151e-11
58.095	-1.52341e-11
58.1	-1.819e-11
58.105	-2.02364e-11
58.11	-2.20554e-11
58.115	-2.38743e-11
58.12	-2.63755e-11
58.125	-2.79671e-11
58.13	-2.95588e-11
58.135	-3.06957e-11
58.14	-3.00135e-11
58.145	-3.31968e-11
58.15	-3.36515e-11
58.155	-3.13778e-11
58.16	-3.06957e-11
58.165	-2.81944e-11
58.17	-3.04683e-11
58.175	-2.75123e-11
58.18	-2.75123e-11
58.185	-2.70576e-11
58.19	-2.52386e-11
58.195	-2.45565e-11
58.2	-2.1828e-11
58.205	-2.13732e-11
58.21	-1.95542e-11
58.215	-1.88721e-11
58.22	-1.54615e-11
58.225	-1.43246e-11
58.23	-1.29604e-11
