pos	X
57.0	-6.82124e-13
57.005	-1.36425e-12
57.01	-6.82124e-13
57.015	-9.09502e-13
57.02	-6.82124e-13
57.025	0.0
57.03	0.0
57.035	-4.54751e-13
57.04	0.0
57.045	-6.82124e-13
57.05	-1.36425e-12
57.055	-2.27375e-13
57.06	-1.819e-12
57.065	0.0
57.07	0.0
57.075	-2.27375e-13
57.08	-6.82124e-13
57.085	0.0
57.09	-9.09502e-13
57.095	4.54751e-13
57.1	4.54751e-13
57.105	0.0
57.11	-2.27375e-13
57.115	-4.54751e-13
57.12	2.27375e-13
57.125	0.0
57.13	-6.82124e-13
57.135	9.09502e-13
57.14	9.09502e-13
57.145	0.0
57.15	0.0
57.155	4.54751e-13
57.16	-6.82124e-13
57.165	-6.82124e-13
57.17	0.0
57.175	-2.27375e-13
57.18	-6.82124e-13
57.185	-1.819e-12
57.19	-1.36425e-12
57.195	2.27375e-13
57.2	4.54751e-13
57.205	2.27375e-13
57.21	-2.27375e-13
57.215	0.0
57.22	2.27375e-13
57.225	0.0
57.23	2.27375e-13
57.235	-2.04638e-12
57.24	-1.36425e-12
57.245	-6.82124e-13
57.25	-2.27375e-13
57.255	-9.09502e-13
57.26	0.0
57.265	2.27375e-13
57.27	0.0
57.275	4.54751e-13
57.28	-6.82124e-13
57.285	-4.54751e-13
57.29	0.0
57.295	1.13688e-12
57.3	0.0
57.305	0.0
57.31	-9.09502e-13
57.315	0.0
57.32	2.27375e-13
57.325	6.82124e-13
57.33	0.0
57.335	4.54751e-13
57.34	4.54751e-13
57.345	1.13688e-12
57.35	-4.54751e-13
57.355	-9.09502e-13
57.36	0.0
57.365	1.13688e-12
57.37	1.13688e-12
57.375	4.54751e-13
57.38	9.09502e-13
57.385	9.09502e-13
57.39	4.54751e-13
57.395	4.54751e-13
57.4	-4.54751e-13
57.405	4.54751e-13
57.41	-4.54751e-13
57.415	0.0
57.42	6.82124e-13
57.425	1.13688e-12
57.43	4.54751e-13
57.435	-6.82124e-13
57.44	-4.54751e-13
57.445	-4.54751e-13
57.45	-4.54751e-13
57.455	6.82124e-13
57.46	0.0
57.465	9.09502e-13
57.47	2.27375e-13
57.475	2.27375e-12
57.48	2.04638e-12
57.485	1.819e-12
57.49	2.27375e-12
57.495	2.27375e-12
57.5	1.13688e-12
57.505	1.819e-12
57.51	2.7285e-12
57.515	2.50112e-12
57.52	2.27375e-12
57.525	2.50112e-12
57.53	2.7285e-12
57.535	3.41062e-12
57.54	3.63801e-12
57.545	3.41062e-12
57.55	3.86538e-12
57.555	3.18325e-12
57.56	3.86538e-12
57.565	2.95587e-12
57.57	2.95587e-12
57.575	3.63801e-12
57.58	4.5475e-12
57.585	4.77487e-12
57.59	4.32013e-12
57.595	4.77487e-12
57.6	3.86538e-12
57.605	4.32013e-12
57.61	5.22962e-12
57.615	4.77487e-12
57.62	6.36649e-12
57.625	4.77487e-12
57.63	4.09275e-12
57.635	5.68437e-12
57.64	3.63801e-12
57.645	4.32013e-12
57.65	4.5475e-12
57.655	4.32013e-12
57.66	4.32013e-12
57.665	3.63801e-12
57.67	3.63801e-12
57.675	1.59162e-12
