pos	X
57.0	1.13688e-12
57.005	4.54751e-13
57.01	4.54751e-13
57.015	1.13688e-12
57.02	1.36425e-12
57.025	6.82124e-13
57.03	4.54751e-13
57.035	1.13688e-12
57.04	6.82124e-13
57.045	4.54751e-13
57.05	4.54751e-13
57.055	2.27375e-13
57.06	4.54751e-13
57.065	4.54751e-13
57.07	6.82124e-13
57.075	1.13688e-12
57.08	9.09502e-13
57.085	4.54751e-13
57.09	4.54751e-13
57.095	4.54751e-13
57.1	4.54751e-13
57.105	6.82124e-13
57.11	4.54751e-13
57.115	9.09502e-13
57.12	9.09502e-13
57.125	1.36425e-12
57.13	1.13688e-12
57.135	4.54751e-13
57.14	6.82124e-13
57.145	4.54751e-13
57.15	6.82124e-13
57.155	6.82124e-13
57.16	4.54751e-13
57.165	9.09502e-13
57.17	9.09502e-13
57.175	6.82124e-13
57.18	9.09502e-13
57.185	4.54751e-13
57.19	4.54751e-13
57.195	1.13688e-12
57.2	1.13688e-12
57.205	4.54751e-13
57.21	4.54751e-13
57.215	0.0
57.22	4.54751e-13
57.225	4.54751e-13
57.23	6.82124e-13
57.235	1.13688e-12
57.24	4.54751e-13
57.245	4.54751e-13
57.25	4.54751e-13
57.255	-4.54751e-13
57.26	9.09502e-13
57.265	1.59162e-12
57.27	4.54751e-13
57.275	4.54751e-13
57.28	6.82124e-13
57.285	0.0
57.29	2.27375e-13
57.295	4.54751e-13
57.3	2.27375e-13
57.305	9.09502e-13
57.31	6.82124e-13
57.315	4.54751e-13
57.32	6.82124e-13
57.325	4.54751e-13
57.33	9.09502e-13
57.335	4.54751e-13
57.34	0.0
57.345	0.0
57.35	4.54751e-13
57.355	0.0
57.36	2.27375e-13
57.365	0.0
57.37	4.54751e-13
57.375	1.59162e-12
57.38	4.54751e-13
57.385	0.0
57.39	0.0
57.395	6.82124e-13
57.4	4.54751e-13
57.405	0.0
57.41	2.27375e-13
57.415	0.0
57.42	2.27375e-13
57.425	4.54751e-13
57.43	4.54751e-13
57.435	0.0
57.44	2.27375e-13
57.445	6.82124e-13
57.45	6.82124e-13
57.455	0.0
57.46	0.0
57.465	4.54751e-13
57.47	1.13688e-12
57.475	0.0
57.48	6.82124e-13
57.485	6.82124e-13
57.49	1.13688e-12
57.495	2.27375e-13
57.5	1.13688e-12
57.505	2.27375e-13
57.51	4.54751e-13
57.515	4.54751e-13
57.52	1.13688e-12
57.525	4.54751e-13
57.53	4.54751e-13
57.535	1.13688e-12
57.54	9.09502e-13
57.545	9.09502e-13
57.55	1.13688e-12
57.555	1.59162e-12
57.56	9.09502e-13
57.565	1.13688e-12
57.57	9.09502e-13
57.575	2.27375e-13
57.58	1.13688e-12
57.585	0.0
57.59	4.54751e-13
57.595	9.09502e-13
