pos	X
58.0	1.819e-12
58.005	1.13688e-12
58.01	2.04638e-12
58.015	1.819e-12
58.02	2.27375e-12
58.025	2.95587e-12
58.03	2.04638e-12
58.035	2.04638e-12
58.04	1.819e-12
58.045	2.04638e-12
58.05	2.27375e-12
58.055	2.50112e-12
58.06	1.819e-12
58.065	1.819e-12
58.07	2.27375e-12
58.075	2.95587e-12
58.08	2.27375e-12
58.085	1.59162e-12
58.09	2.27375e-12
58.095	1.13688e-12
58.1	1.819e-12
58.105	2.04638e-12
58.11	2.27375e-12
58.115	2.27375e-12
58.12	2.50112e-12
58.125	2.50112e-12
58.13	2.95587e-12
58.135	2.50112e-12
58.14	3.18325e-12
58.145	3.63801e-12
58.15	4.32013e-12
58.155	4.5475e-12
58.16	4.5475e-12
58.165	4.77487e-12
58.17	4.77487e-12
58.175	5.91174e-12
58.18	5.91174e-12
58.185	6.13912e-12
58.19	7.50339e-12
58.195	7.27601e-12
58.2	7.95813e-12
58.205	8.64026e-12
58.21	9.32238e-12
58.215	1.00045e-11
58.22	1.02319e-11
58.225	1.06866e-11
58.23	1.18235e-11
58.235	1.20509e-11
58.24	1.20509e-11
58.245	1.40972e-11
58.25	1.4552e-11
58.255	1.50068e-11
58.26	1.61436e-11
58.265	1.72805e-11
58.27	1.77353e-11
58.275	1.79626e-11
58.28	1.88721e-11
58.285	2.04637e-11
58.29	2.11459e-11
58.295	2.20554e-11
58.3	2.31922e-11
58.305	2.43291e-11
58.31	2.61481e-11
58.315	2.70576e-11
58.32	2.75123e-11
58.325	2.86492e-11
58.33	2.93314e-11
58.335	3.04683e-11
58.34	3.11504e-11
58.345	3.18325e-11
58.35	3.22873e-11
58.355	3.2742e-11
58.36	3.22873e-11
58.365	3.29694e-11
58.37	3.29694e-11
58.375	3.11504e-11
58.38	3.04683e-11
58.385	2.93314e-11
58.39	2.7285e-11
58.395	2.52386e-11
58.4	2.1828e-11
58.405	1.84174e-11
58.41	1.47794e-11
58.415	1.04592e-11
58.42	4.77487e-12
58.425	-2.27375e-12
58.43	-8.86763e-12
58.435	-1.70531e-11
58.44	-2.61481e-11
58.445	-3.70621e-11
58.45	-4.88856e-11
58.455	-6.23008e-11
58.46	-7.68527e-11
58.465	-9.18594e-11
58.47	-1.10277e-10
58.475	-1.29831e-10
58.48	-1.4984e-10
58.485	-1.75533e-10
58.49	-2.01681e-10
58.495	-2.2692e-10
58.5	-2.60345e-10
58.505	-2.92859e-10
58.51	-3.28329e-10
58.515	-3.66528e-10
58.52	-4.05409e-10
58.525	-4.43153e-10
58.53	-4.89766e-10
58.535	-5.3365e-10
58.54	-5.72985e-10
58.545	-6.09138e-10
58.55	-6.5052e-10
58.555	-6.80533e-10
58.56	-6.97586e-10
58.565	-7.0418e-10
58.57	-6.94175e-10
58.575	-6.67345e-10
58.58	-6.31648e-10
58.585	-5.66391e-10
58.59	-4.79535e-10
58.595	-3.71303e-10
58.6	-2.49203e-10
58.605	-9.54974e-11
58.61	7.59433e-11
58.615	2.85128e-10
58.62	5.0068e-10
58.625	7.10774e-10
58.63	9.23595e-10
58.635	1.1271e-09
58.64	1.3165e-09
58.645	1.49908e-09
58.65	1.64324e-09
58.655	1.76761e-09
58.66	1.84651e-09
58.665	1.87949e-09
58.67	1.87312e-09
58.675	1.83741e-09
58.68	1.73919e-09
58.685	1.61959e-09
58.69	1.42609e-09
58.695	1.23101e-09
58.7	1.02091e-09
58.705	7.82624e-10
58.71	5.42517e-10
58.715	2.90813e-10
58.72	5.22962e-11
58.725	-1.86675e-10
58.73	-4.13594e-10
58.735	-6.30738e-10
58.74	-8.20368e-10
58.745	-9.79306e-10
58.75	-1.10527e-09
58.755	-1.21714e-09
58.76	-1.28512e-09
58.765	-1.32764e-09
58.77	-1.34924e-09
58.775	-1.33878e-09
58.78	-1.29695e-09
58.785	-1.24169e-09
58.79	-1.15347e-09
58.795	-1.0582e-09
58.8	-9.45427e-10
58.805	-8.30827e-10
58.81	-7.02816e-10
58.815	-5.68892e-10
58.82	-4.46109e-10
58.825	-3.12868e-10
58.83	-1.88494e-10
