pos	X
58.0	1.36425e-12
58.005	1.59162e-12
58.01	1.819e-12
58.015	2.27375e-12
58.02	1.819e-12
58.025	1.36425e-12
58.03	1.36425e-12
58.035	2.27375e-12
58.04	3.18325e-12
58.045	2.95587e-12
58.05	2.50112e-12
58.055	2.50112e-12
58.06	2.04638e-12
58.065	1.819e-12
58.07	2.27375e-12
58.075	1.819e-12
58.08	2.04638e-12
58.085	1.819e-12
58.09	2.04638e-12
58.095	1.819e-12
58.1	1.819e-12
58.105	1.819e-12
58.11	1.13688e-12
58.115	2.04638e-12
58.12	1.819e-12
58.125	2.27375e-12
58.13	2.7285e-12
58.135	2.27375e-12
58.14	2.04638e-12
58.145	2.04638e-12
58.15	2.27375e-12
58.155	2.7285e-12
58.16	2.95587e-12
58.165	2.04638e-12
58.17	2.27375e-12
58.175	2.50112e-12
58.18	2.04638e-12
58.185	1.819e-12
58.19	2.04638e-12
58.195	2.04638e-12
58.2	1.819e-12
58.205	1.13688e-12
58.21	2.27375e-12
58.215	2.50112e-12
58.22	2.27375e-12
58.225	1.36425e-12
58.23	1.36425e-12
58.235	2.04638e-12
58.24	2.27375e-12
58.245	2.27375e-12
58.25	1.819e-12
58.255	1.13688e-12
58.26	4.54751e-13
58.265	9.09502e-13
58.27	1.13688e-12
58.275	1.59162e-12
58.28	1.13688e-12
58.285	1.59162e-12
58.29	1.36425e-12
58.295	1.13688e-12
58.3	6.82124e-13
58.305	1.13688e-12
58.31	1.13688e-12
58.315	1.13688e-12
58.32	1.59162e-12
58.325	6.82124e-13
58.33	1.59162e-12
58.335	1.36425e-12
58.34	1.13688e-12
58.345	1.59162e-12
58.35	1.819e-12
58.355	2.04638e-12
58.36	1.59162e-12
58.365	1.819e-12
58.37	1.36425e-12
58.375	2.27375e-12
58.38	1.59162e-12
58.385	1.819e-12
58.39	1.59162e-12
58.395	2.04638e-12
58.4	2.04638e-12
58.405	2.27375e-12
58.41	2.04638e-12
58.415	1.819e-12
58.42	2.27375e-12
58.425	2.04638e-12
58.43	1.59162e-12
58.435	1.13688e-12
58.44	1.13688e-12
58.445	4.54751e-13
58.45	1.13688e-12
58.455	6.82124e-13
58.46	4.54751e-13
58.465	1.13688e-12
58.47	9.09502e-13
58.475	2.27375e-13
58.48	0.0
58.485	2.27375e-13
58.49	0.0
58.495	-2.27375e-13
58.5	-4.54751e-13
58.505	-6.82124e-13
58.51	-6.82124e-13
58.515	-6.82124e-13
58.52	-1.59162e-12
58.525	-6.82124e-13
58.53	0.0
58.535	-6.82124e-13
58.54	-1.13688e-12
58.545	-1.13688e-12
58.55	-6.82124e-13
58.555	-1.13688e-12
58.56	-6.82124e-13
58.565	-1.13688e-12
58.57	0.0
58.575	2.27375e-13
58.58	4.54751e-13
58.585	0.0
58.59	4.54751e-13
58.595	2.27375e-13
58.6	9.09502e-13
58.605	1.13688e-12
58.61	6.82124e-13
58.615	1.819e-12
58.62	1.36425e-12
58.625	1.59162e-12
58.63	1.819e-12
58.635	2.27375e-12
58.64	2.95587e-12
58.645	3.18325e-12
58.65	3.18325e-12
58.655	4.32013e-12
58.66	4.77487e-12
58.665	4.77487e-12
58.67	5.68437e-12
58.675	5.91174e-12
58.68	6.82124e-12
58.685	6.82124e-12
58.69	7.27601e-12
58.695	8.64026e-12
58.7	9.32238e-12
58.705	9.54975e-12
58.71	1.04592e-11
58.715	1.20509e-11
58.72	1.18235e-11
58.725	1.2733e-11
58.73	1.40972e-11
58.735	1.4552e-11
58.74	1.54615e-11
58.745	1.61436e-11
58.75	1.72805e-11
58.755	1.72805e-11
58.76	1.819e-11
58.765	1.95542e-11
58.77	2.0009e-11
58.775	2.04637e-11
58.78	2.11459e-11
58.785	2.1828e-11
58.79	2.22827e-11
58.795	2.29649e-11
58.8	2.31922e-11
58.805	2.3647e-11
