pos	X
58.0	2.04638e-12
58.005	2.27375e-12
58.01	1.59162e-12
58.015	2.50112e-12
58.02	2.27375e-12
58.025	2.04638e-12
58.03	1.819e-12
58.035	2.27375e-12
58.04	2.27375e-12
58.045	2.95587e-12
58.05	1.13688e-12
58.055	2.04638e-12
58.06	2.50112e-12
58.065	2.50112e-12
58.07	2.04638e-12
58.075	2.27375e-12
58.08	1.819e-12
58.085	2.95587e-12
58.09	1.819e-12
58.095	1.59162e-12
58.1	2.04638e-12
58.105	2.27375e-12
58.11	2.27375e-12
58.115	2.27375e-12
58.12	2.27375e-12
58.125	2.95587e-12
58.13	2.95587e-12
58.135	3.41062e-12
58.14	4.32013e-12
58.145	3.18325e-12
58.15	3.63801e-12
58.155	4.5475e-12
58.16	3.86538e-12
58.165	4.77487e-12
58.17	5.91174e-12
58.175	5.91174e-12
58.18	6.59386e-12
58.185	7.27601e-12
58.19	7.73076e-12
58.195	7.95813e-12
58.2	7.95813e-12
58.205	8.64026e-12
58.21	8.64026e-12
58.215	1.00045e-11
58.22	1.06866e-11
58.225	1.0914e-11
58.23	1.15961e-11
58.235	1.22782e-11
58.24	1.2733e-11
58.245	1.36425e-11
58.25	1.43246e-11
58.255	1.52341e-11
58.26	1.68258e-11
58.265	1.6371e-11
58.27	1.75079e-11
58.275	1.819e-11
58.28	1.93269e-11
58.285	2.0009e-11
58.29	2.1828e-11
58.295	2.22827e-11
58.3	2.3647e-11
58.305	2.38743e-11
58.31	2.56933e-11
58.315	2.7285e-11
58.32	2.84218e-11
58.325	2.86492e-11
58.33	2.95588e-11
58.335	3.11504e-11
58.34	3.20599e-11
58.345	3.22873e-11
58.35	3.29694e-11
58.355	3.36515e-11
58.36	3.38789e-11
58.365	3.38789e-11
58.37	3.29694e-11
58.375	3.29694e-11
58.38	3.20599e-11
58.385	3.04683e-11
58.39	2.79671e-11
58.395	2.59207e-11
58.4	2.25101e-11
58.405	2.0009e-11
58.41	1.56889e-11
58.415	1.11414e-11
58.42	5.22962e-12
58.425	-9.09502e-13
58.43	-8.18551e-12
58.435	-1.75079e-11
58.44	-2.56933e-11
58.445	-3.56979e-11
58.45	-4.72939e-11
58.455	-6.1164e-11
58.46	-7.50338e-11
58.465	-9.11773e-11
58.47	-1.0914e-10
58.475	-1.2824e-10
58.48	-1.50295e-10
58.485	-1.76215e-10
58.49	-2.03046e-10
58.495	-2.29421e-10
58.5	-2.60799e-10
58.505	-2.93541e-10
58.51	-3.2742e-10
58.515	-3.62663e-10
58.52	-4.00179e-10
58.525	-4.45882e-10
58.53	-4.92495e-10
58.535	-5.30694e-10
58.54	-5.69575e-10
58.545	-6.15731e-10
58.55	-6.52566e-10
58.555	-6.81215e-10
58.56	-6.96222e-10
58.565	-6.95994e-10
58.57	-6.86672e-10
58.575	-6.66436e-10
58.58	-6.27555e-10
58.585	-5.6912e-10
58.59	-4.86128e-10
58.595	-3.74031e-10
58.6	-2.39199e-10
58.605	-9.45879e-11
58.61	6.95768e-11
58.615	2.71031e-10
58.62	4.69303e-10
58.625	6.93266e-10
58.63	9.00403e-10
58.635	1.11141e-09
58.64	1.31354e-09
58.645	1.49385e-09
58.65	1.65074e-09
58.655	1.77671e-09
58.66	1.84946e-09
58.665	1.89586e-09
58.67	1.89449e-09
58.675	1.85265e-09
58.68	1.7717e-09
58.685	1.62573e-09
58.69	1.44974e-09
58.695	1.27898e-09
58.7	1.07776e-09
58.705	8.23778e-10
58.71	5.46155e-10
58.715	2.9968e-10
58.72	7.0941e-11
58.725	-1.82127e-10
58.73	-4.11321e-10
58.735	-6.21643e-10
58.74	-8.05588e-10
58.745	-9.66118e-10
58.75	-1.10845e-09
58.755	-1.21714e-09
58.76	-1.29194e-09
58.765	-1.33378e-09
58.77	-1.35356e-09
58.775	-1.33969e-09
58.78	-1.30263e-09
58.785	-1.24965e-09
58.79	-1.17303e-09
58.795	-1.07753e-09
58.8	-9.70665e-10
58.805	-8.56293e-10
58.81	-7.1714e-10
58.815	-5.7867e-10
58.82	-4.48837e-10
58.825	-3.19689e-10
58.83	-1.95997e-10
58.835	-7.8217e-11
58.84	3.16052e-11
58.845	1.38926e-10
58.85	2.31467e-10
58.855	3.09457e-10
58.86	3.8108e-10
58.865	4.37696e-10
58.87	4.82263e-10
58.875	5.13641e-10
58.88	5.34786e-10
58.885	5.42972e-10
58.89	5.37742e-10
58.895	5.24782e-10
58.9	5.03636e-10
58.905	4.72941e-10
58.91	4.35877e-10
58.915	3.94268e-10
58.92	3.45155e-10
58.925	2.95133e-10
58.93	2.3647e-10
58.935	1.83037e-10
58.94	1.27103e-10
58.945	7.38969e-11
58.95	1.93269e-11
58.955	-3.38789e-11
58.96	-8.07181e-11
58.965	-1.23465e-10
58.97	-1.61664e-10
58.975	-1.95315e-10
58.98	-2.22372e-10
58.985	-2.43974e-10
58.99	-2.57844e-10
58.995	-2.6853e-10
59.0	-2.75579e-10
59.005	-2.75579e-10
59.01	-2.7285e-10
59.015	-2.61936e-10
59.02	-2.52841e-10
59.025	-2.39199e-10
59.03	-2.20781e-10
59.035	-2.03046e-10
59.04	-1.82355e-10
59.045	-1.62346e-10
59.05	-1.38471e-10
59.055	-1.16188e-10
59.06	-9.66343e-11
59.065	-7.79896e-11
59.07	-5.77531e-11
59.075	-3.66074e-11
59.08	-1.97816e-11
59.085	-4.09275e-12
59.09	1.04592e-11
59.095	2.31922e-11
59.1	3.36515e-11
59.105	4.22917e-11
59.11	4.95677e-11
59.115	5.5252e-11
59.12	5.9345e-11
59.125	6.16187e-11
59.13	6.20735e-11
59.135	6.16187e-11
59.14	5.95723e-11
59.145	5.61615e-11
59.15	5.13867e-11
59.155	4.66118e-11
59.16	4.04727e-11
59.165	3.41063e-11
59.17	2.77397e-11
59.175	2.06911e-11
59.18	1.47794e-11
59.185	9.095e-12
59.19	3.18325e-12
59.195	-1.59162e-12
59.2	-5.68437e-12
59.205	-8.64026e-12
59.21	-1.02319e-11
59.215	-1.11414e-11
59.22	-1.18235e-11
59.225	-1.15961e-11
59.23	-1.13687e-11
59.235	-9.54975e-12
59.24	-7.50339e-12
59.245	-6.13912e-12
59.25	-4.5475e-12
59.255	-1.819e-12
59.26	0.0
59.265	2.50112e-12
59.27	4.09275e-12
59.275	6.36649e-12
59.28	8.41288e-12
59.285	1.04592e-11
59.29	1.2733e-11
59.295	1.47794e-11
59.3	1.68258e-11
59.305	1.86448e-11
59.31	2.06911e-11
59.315	2.1828e-11
59.32	2.43291e-11
59.325	2.61481e-11
59.33	2.77397e-11
59.335	2.86492e-11
59.34	2.95588e-11
59.345	3.04683e-11
59.35	3.04683e-11
59.355	3.13778e-11
59.36	3.16052e-11
59.365	3.16052e-11
59.37	3.11504e-11
59.375	2.97862e-11
59.38	2.88766e-11
59.385	2.81944e-11
59.39	2.61481e-11
59.395	2.41017e-11
59.4	2.25101e-11
59.405	1.97816e-11
59.41	1.65984e-11
59.415	1.36425e-11
59.42	1.04592e-11
59.425	7.27601e-12
59.43	4.5475e-12
59.435	1.13688e-12
59.44	-1.36425e-12
59.445	-5.22962e-12
59.45	-7.73076e-12
59.455	-1.00045e-11
59.46	-1.2733e-11
59.465	-1.29604e-11
59.47	-1.38698e-11
59.475	-1.4552e-11
59.48	-1.56889e-11
59.485	-1.56889e-11
59.49	-1.52341e-11
59.495	-1.4552e-11
59.5	-1.36425e-11
59.505	-1.2733e-11
59.51	-1.11414e-11
59.515	-9.77712e-12
59.52	-7.50339e-12
59.525	-5.68437e-12
59.53	-3.86538e-12
59.535	-1.36425e-12
59.54	1.13688e-12
59.545	4.09275e-12
59.55	6.13912e-12
59.555	8.86763e-12
59.56	1.0914e-11
59.565	1.31877e-11
59.57	1.56889e-11
59.575	1.77353e-11
59.58	1.86448e-11
59.585	1.97816e-11
59.59	2.0009e-11
59.595	2.11459e-11
59.6	2.11459e-11
59.605	2.11459e-11
59.61	2.06911e-11
59.615	1.97816e-11
59.62	1.90995e-11
59.625	1.79626e-11
59.63	1.61436e-11
59.635	1.56889e-11
59.64	1.52341e-11
59.645	1.31877e-11
59.65	1.18235e-11
59.655	1.06866e-11
59.66	9.77712e-12
59.665	7.50339e-12
59.67	6.36649e-12
59.675	5.22962e-12
59.68	3.63801e-12
59.685	1.819e-12
59.69	0.0
59.695	-1.36425e-12
59.7	-2.7285e-12
59.705	-3.63801e-12
59.71	-5.00225e-12
59.715	-5.457e-12
59.72	-5.68437e-12
59.725	-6.36649e-12
59.73	-6.59386e-12
59.735	-6.59386e-12
59.74	-5.91174e-12
59.745	-5.00225e-12
59.75	-3.63801e-12
59.755	-3.18325e-12
59.76	-1.819e-12
59.765	4.54751e-13
59.77	6.82124e-13
59.775	2.50112e-12
59.78	3.41062e-12
59.785	5.22962e-12
59.79	6.13912e-12
59.795	7.04861e-12
59.8	7.73076e-12
59.805	8.64026e-12
59.81	9.77712e-12
59.815	1.00045e-11
59.82	1.11414e-11
59.825	1.13687e-11
59.83	1.0914e-11
59.835	1.04592e-11
59.84	1.06866e-11
59.845	1.02319e-11
59.85	1.00045e-11
59.855	9.32238e-12
59.86	8.86763e-12
59.865	8.64026e-12
59.87	7.95813e-12
59.875	6.36649e-12
59.88	5.22962e-12
59.885	4.32013e-12
59.89	2.50112e-12
59.895	1.13688e-12
59.9	1.13688e-12
59.905	-2.27375e-13
59.91	-1.13688e-12
59.915	-1.13688e-12
59.92	-1.819e-12
59.925	-2.50112e-12
59.93	-2.50112e-12
59.935	-2.27375e-12
59.94	-1.819e-12
59.945	-2.04638e-12
59.95	-2.27375e-12
59.955	-1.819e-12
59.96	-1.13688e-12
59.965	-6.82124e-13
59.97	-9.09502e-13
59.975	-1.13688e-12
59.98	-6.82124e-13
59.985	-1.819e-12
59.99	-1.36425e-12
59.995	-6.82124e-13
60.0	-1.36425e-12
60.005	-1.819e-12
60.01	-2.50112e-12
60.015	-2.7285e-12
60.02	-2.7285e-12
60.025	-2.50112e-12
60.03	-2.27375e-12
60.035	-2.50112e-12
