pos X
396.941273285801 1.13688e-12
396.9746296953208 1.13688e-12
397.0079861048406 1.2884606666666668e-12
397.0413425143605 1.28846e-12
397.07469892388025 1.44004e-12
397.10805533340005 1.6674166666666665e-12
397.1414117429199 1.5158333333333335e-12
397.1747681524397 1.21267e-12
397.2081245619595 1.21267e-12
397.2414809714793 1.28846e-12
397.2748373809991 1.21267e-12
397.30819379051894 1.1368746666666667e-12
397.3415502000388 1.3642533333333334e-12
397.3749066095586 1.36425e-12
397.4082630190784 1.21267e-12
397.4416194285983 1.1368773333333333e-12
397.47497583811804 1.21267e-12
397.50833224763784 1.3642506666666664e-12
397.5416886571577 1.2884600000000001e-12
397.5750450666775 1.1368746666666667e-12
397.6084014761973 1.21267e-12
397.6417578857171 1.4400406666666668e-12
397.6751142952369 1.3642533333333334e-12
397.70847070475673 1.667413333333333e-12
397.74182711427653 1.7432066666666666e-12
397.7751835237964 1.6674166666666665e-12
397.8085399333162 1.7432066666666666e-12
397.841896342836 1.8947933333333335e-12
397.87525275235583 1.819e-12
397.90860916187563 1.8947933333333335e-12
397.94196557139543 2.0463766666666664e-12
397.9753219809153 2.0463766666666664e-12
398.008678390435 2.1221666666666668e-12
398.0420347999549 2.34954e-12
398.0753912094747 2.7284966666666667e-12
398.10874761899447 2.8042900000000004e-12
398.1421040285143 3.334833333333333e-12
398.1754604380342 3.638003333333333e-12
398.208816847554 3.86538e-12
398.2421732570738 4.01696e-12
398.2755296665937 4.0927533333333335e-12
398.3088860761134 4.3201266666666664e-12
398.3422424856332 4.69908e-12
398.3755988951531 5.305413333333333e-12
398.4089553046729 5.68437e-12
398.44231171419267 6.0633266666666665e-12
398.47566812371247 6.669653333333334e-12
398.50902453323226 7.20021e-12
398.5423809427521 7.427593333333334e-12
398.5757373522719 8.109716666666668e-12
398.60909376179177 8.79184e-12
398.64245017131157 9.246586666666666e-12
398.67580658083136 9.852913333333334e-12
398.7091629903512 1.06866e-11
398.742519399871 1.1368733333333334e-11
398.7758758093908 1.2050833333333331e-11
398.80923221891067 1.2429833333333332e-11
398.8425886284304 1.3111966666666667e-11
398.87594503795026 1.3642466666666666e-11
398.90930144747006 1.4552e-11
398.94265785698985 1.55373e-11
398.9760142665097 1.62952e-11
399.00937067602956 1.705313333333333e-11
399.0427270855493 1.81142e-11
399.07608349506916 1.872056666666667e-11
399.10943990458907 1.9857399999999998e-11
399.1427963141088 2.06153e-11
399.1761527236286 2.1221666666666668e-11
399.20950913314846 2.23585e-11
399.24286554266826 2.2964866666666666e-11
399.27622195218805 2.4025900000000002e-11
399.30957836170785 2.4859599999999997e-11
399.34293477122765 2.5844933333333333e-11
399.3762911807475 2.67544e-11
399.4096475902673 2.7209199999999996e-11
399.44300399978715 2.78155e-11
399.47636040930695 2.7967066666666665e-11
399.50971681882675 2.7891266666666668e-11
399.5430732283466 2.78155e-11
399.5764296378664 2.7436533333333333e-11
399.6097860473862 2.66786e-11
