pos	X
57.0	0.0
57.005	0.0
57.01	0.0
57.015	-2.27375e-13
57.02	-2.27375e-13
57.025	0.0
57.03	0.0
57.035	0.0
57.04	-2.27375e-13
57.045	-2.27375e-13
57.05	-2.27375e-13
57.055	0.0
57.06	0.0
57.065	0.0
57.07	0.0
57.075	-2.27375e-13
57.08	-2.27375e-13
57.085	0.0
57.09	0.0
57.095	0.0
57.1	0.0
57.105	0.0
57.11	0.0
57.115	0.0
57.12	0.0
57.125	2.27375e-13
57.13	2.27375e-13
57.135	4.54751e-13
57.14	4.54751e-13
57.145	4.54751e-13
57.15	2.27375e-13
57.155	2.27375e-13
57.16	4.54751e-13
57.165	2.27375e-13
57.17	4.54751e-13
57.175	2.27375e-13
57.18	4.54751e-13
57.185	4.54751e-13
57.19	2.27375e-13
57.195	0.0
57.2	2.27375e-13
57.205	4.54751e-13
57.21	4.54751e-13
57.215	2.27375e-13
57.22	0.0
57.225	0.0
57.23	2.27375e-13
57.235	2.27375e-13
57.24	0.0
57.245	2.27375e-13
57.25	2.27375e-13
57.255	2.27375e-13
57.26	2.27375e-13
57.265	2.27375e-13
57.27	4.54751e-13
57.275	2.27375e-13
57.28	2.27375e-13
57.285	2.27375e-13
57.29	4.54751e-13
57.295	4.54751e-13
57.3	4.54751e-13
57.305	2.27375e-13
57.31	2.27375e-13
57.315	2.27375e-13
57.32	2.27375e-13
57.325	2.27375e-13
57.33	0.0
57.335	2.27375e-13
57.34	4.54751e-13
57.345	4.54751e-13
57.35	6.82124e-13
57.355	4.54751e-13
57.36	4.54751e-13
57.365	4.54751e-13
57.37	4.54751e-13
57.375	4.54751e-13
57.38	4.54751e-13
57.385	6.82124e-13
57.39	4.54751e-13
57.395	4.54751e-13
57.4	4.54751e-13
57.405	2.27375e-13
57.41	2.27375e-13
57.415	4.54751e-13
57.42	2.27375e-13
57.425	2.27375e-13
57.43	4.54751e-13
57.435	2.27375e-13
57.44	2.27375e-13
57.445	2.27375e-13
57.45	4.54751e-13
57.455	4.54751e-13
57.46	4.54751e-13
57.465	2.27375e-13
57.47	2.27375e-13
57.475	2.27375e-13
57.48	0.0
57.485	2.27375e-13
57.49	2.27375e-13
57.495	4.54751e-13
57.5	4.54751e-13
57.505	4.54751e-13
57.51	4.54751e-13
57.515	2.27375e-13
57.52	2.27375e-13
57.525	4.54751e-13
57.53	4.54751e-13
57.535	4.54751e-13
57.54	4.54751e-13
57.545	4.54751e-13
57.55	4.54751e-13
57.555	4.54751e-13
57.56	4.54751e-13
57.565	4.54751e-13
57.57	4.54751e-13
57.575	4.54751e-13
57.58	4.54751e-13
